Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

18:48:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:08       8    8.08    0.00    3.03    4.04    0.00    0.00    0.00    0.00    0.00   84.85
18:51:08       9    5.15    0.00    3.09    6.19    0.00    0.00    0.00    0.00    0.00   85.57
18:51:08      10   11.88    0.00    0.00    6.93    0.00    0.99    0.00    0.00    0.00   80.20
18:51:08      11   11.65    0.00    0.97   40.78    0.00    0.00    0.00    0.00    0.00   46.60
18:51:08      12   11.76    0.00    1.96    5.88    0.00    0.00    0.00    0.00    0.00   80.39
18:51:08      13    7.92    0.00    0.99    2.97    0.00    0.00    0.00    0.00    0.00   88.12
18:51:08      14   12.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   84.00
18:51:08      15    6.32    0.00    0.00    5.26    0.00    0.00    0.00    0.00    0.00   88.42

18:51:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:09     all    6.91    0.00    1.09   10.24    0.00    0.13    0.00    0.00    0.00   81.64
18:51:09       0    7.14    0.00    2.04   21.43    0.00    0.00    0.00    0.00    0.00   69.39
18:51:09       1    6.06    0.00    0.00   18.18    0.00    0.00    0.00    0.00    0.00   75.76
18:51:09       2    8.00    0.00    1.00   25.00    0.00    0.00    0.00    0.00    0.00   66.00
18:51:09       3    7.07    0.00    1.01   13.13    0.00    0.00    0.00    0.00    0.00   78.79
18:51:09       4    3.23    0.00    0.00    8.60    0.00    0.00    0.00    0.00    0.00   88.17
18:51:09       5    6.25    0.00    0.00    2.08    0.00    1.04    0.00    0.00    0.00   90.62
18:51:09       6    8.25    0.00    0.00   18.56    0.00    0.00    0.00    0.00    0.00   73.20
18:51:09       7    6.12    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   90.82
18:51:09       8    7.22    0.00    1.03    8.25    0.00    1.03    0.00    0.00    0.00   82.47
18:51:09       9    4.12    0.00    2.06    5.15    0.00    0.00    0.00    0.00    0.00   88.66
18:51:09      10   13.86    0.00    1.98   11.88    0.00    0.00    0.00    0.00    0.00   72.28
18:51:09      11    9.90    0.00    0.99    1.98    0.00    0.00    0.00    0.00    0.00   87.13
18:51:09      12    4.26    0.00    1.06   11.70    0.00    0.00    0.00    0.00    0.00   82.98
18:51:09      13    4.17    0.00    2.08    2.08    0.00    0.00    0.00    0.00    0.00   91.67
18:51:09      14   10.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   81.00
18:51:09      15    4.12    0.00    2.06    5.15    0.00    0.00    0.00    0.00    0.00   88.66

18:51:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:10     all    6.64    0.00    2.15   10.12    0.00    0.38    0.00    0.00    0.00   80.71
18:51:10       0    8.82    0.00    2.94   16.67    0.00    2.94    0.00    0.00    0.00   68.63
18:51:10       1    0.00    0.00    3.12   39.58    0.00    0.00    0.00    0.00    0.00   57.29
18:51:10       2    5.10    0.00    3.06   25.51    0.00    0.00    0.00    0.00    0.00   66.33
18:51:10       3    0.00    0.00    3.16   21.05    0.00    0.00    0.00    0.00    0.00   75.79
18:51:10       4    7.07    0.00    4.04    6.06    0.00    1.01    0.00    0.00    0.00   81.82
18:51:10       5    9.90    0.00    0.99    1.98    0.00    0.99    0.00    0.00    0.00   86.14
18:51:10       6    5.10    0.00    2.04    7.14    0.00    1.02    0.00    0.00    0.00   84.69
18:51:10       7    6.06    0.00    3.03    4.04    0.00    0.00    0.00    0.00    0.00   86.87
18:51:10       8    9.09    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   86.87
18:51:10       9   10.31    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00   86.60
18:51:10      10    7.29    0.00    2.08    6.25    0.00    0.00    0.00    0.00    0.00   84.38
18:51:10      11    6.19    0.00    1.03    5.15    0.00    0.00    0.00    0.00    0.00   87.63
18:51:10      12    8.08    0.00    2.02    5.05    0.00    0.00    0.00    0.00    0.00   84.85
18:51:10      13    6.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   91.00
18:51:10      14    8.08    0.00    2.02   12.12    0.00    0.00    0.00    0.00    0.00   77.78
18:51:10      15    8.49    0.00    2.83    4.72    0.00    0.00    0.00    0.00    0.00   83.96

18:51:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:11     all    8.39    0.00    1.82   10.02    0.00    0.19    0.00    0.00    0.00   79.59
18:51:11       0    9.80    0.00    3.92    2.94    0.00    0.00    0.00    0.00    0.00   83.33
18:51:11       1    1.04    0.00    3.12   19.79    0.00    0.00    0.00    0.00    0.00   76.04
18:51:11       2    7.14    0.00    2.04    9.18    0.00    0.00    0.00    0.00    0.00   81.63
18:51:11       3    4.04    0.00    1.01   29.29    0.00    0.00    0.00    0.00    0.00   65.66
18:51:11       4    8.08    0.00    3.03   11.11    0.00    0.00    0.00    0.00    0.00   77.78
18:51:11       5   12.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   85.00
18:51:11       6   13.46    0.00    1.92   11.54    0.00    0.96    0.00    0.00    0.00   72.12
18:51:11       7   11.32    0.00    2.83    2.83    0.00    1.89    0.00    0.00    0.00   81.13
18:51:11       8    8.25    0.00    2.06    8.25    0.00    0.00    0.00    0.00    0.00   81.44
18:51:11       9    7.07    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   88.89
18:51:11      10   10.10    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   78.79
18:51:11      11    9.90    0.00    1.98    2.97    0.00    0.00    0.00    0.00    0.00   85.15
18:51:11      12   11.11    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   79.80
18:51:11      13    3.09    0.00    1.03    6.19    0.00    0.00    0.00    0.00    0.00   89.69
18:51:11      14    8.91    0.00    1.98    8.91    0.00    0.00    0.00    0.00    0.00   80.20
18:51:11      15    8.00    0.00    1.00   24.00    0.00    0.00    0.00    0.00    0.00   67.00

18:51:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:12     all    8.03    0.00    2.28    9.55    0.00    0.44    0.00    0.00    0.00   79.70
18:51:12       0    6.12    0.00    4.08   10.20    0.00    0.00    0.00    0.00    0.00   79.59
18:51:12       1    5.88    0.00    3.92   45.10    0.00    0.00    0.00    0.00    0.00   45.10
18:51:12       2    6.45    0.00    0.00   15.05    0.00    0.00    0.00    0.00    0.00   78.49
18:51:12       3    4.95    0.00    2.97   23.76    0.00    0.99    0.00    0.00    0.00   67.33
18:51:12       4    8.00    0.00    5.00    7.00    0.00    0.00    0.00    0.00    0.00   80.00
18:51:12       5   13.46    0.00    1.92    1.92    0.00    0.96    0.00    0.00    0.00   81.73
18:51:12       6    8.25    0.00    1.03   10.31    0.00    0.00    0.00    0.00    0.00   80.41
18:51:12       7    8.16    0.00    1.02    2.04    0.00    1.02    0.00    0.00    0.00   87.76
18:51:12       8    8.08    0.00    2.02   14.14    0.00    1.01    0.00    0.00    0.00   74.75
18:51:12       9   11.76    0.00    0.98    2.94    0.00    0.98    0.00    0.00    0.00   83.33
18:51:12      10    6.25    0.00    2.08    5.21    0.00    2.08    0.00    0.00    0.00   84.38
18:51:12      11   11.65    0.00    3.88    2.91    0.00    0.00    0.00    0.00    0.00   81.55
18:51:12      12    9.18    0.00    3.06    2.04    0.00    0.00    0.00    0.00    0.00   85.71
18:51:12      13    4.17    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   92.71
18:51:12      14   10.20    0.00    2.04    6.12    0.00    0.00    0.00    0.00    0.00   81.63
18:51:12      15    5.21    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00   92.71

18:51:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:13     all    8.32    0.00    1.41    9.73    0.00    0.32    0.00    0.00    0.00   80.22
18:51:13       0    8.91    0.00    3.96   20.79    0.00    0.00    0.00    0.00    0.00   66.34
18:51:13       1    6.93    0.00    0.99   26.73    0.00    0.99    0.00    0.00    0.00   64.36
18:51:13       2    7.14    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   73.47
18:51:13       3    7.14    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   73.47
18:51:13       4   11.11    0.00    4.04   11.11    0.00    0.00    0.00    0.00    0.00   73.74
18:51:13       5    8.51    0.00    0.00    1.06    0.00    0.00    0.00    0.00    0.00   90.43
18:51:13       6    6.52    0.00    0.00    4.35    0.00    0.00    0.00    0.00    0.00   89.13
18:51:13       7    9.90    0.00    0.99    2.97    0.00    1.98    0.00    0.00    0.00   84.16
18:51:13       8   10.00    0.00    1.00   14.00    0.00    2.00    0.00    0.00    0.00   73.00
18:51:13       9    7.37    0.00    1.05    3.16    0.00    0.00    0.00    0.00    0.00   88.42
18:51:13      10   11.22    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   83.67
18:51:13      11    7.22    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   89.69
18:51:13      12   10.42    0.00    1.04    5.21    0.00    0.00    0.00    0.00    0.00   83.33
18:51:13      13    9.90    0.00    1.98    3.96    0.00    0.00    0.00    0.00    0.00   84.16
18:51:13      14    6.52    0.00    1.09    7.61    0.00    0.00    0.00    0.00    0.00   84.78
18:51:13      15    4.04    0.00    2.02   10.10    0.00    0.00    0.00    0.00    0.00   83.84

18:51:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:14     all    8.26    0.00    1.59    9.85    0.00    0.32    0.00    0.00    0.00   79.97
18:51:14       0   11.22    0.00    0.00   14.29    0.00    1.02    0.00    0.00    0.00   73.47
18:51:14       1    5.00    0.00    0.00   19.00    0.00    3.00    0.00    0.00    0.00   73.00
18:51:14       2    5.21    0.00    1.04   19.79    0.00    0.00    0.00    0.00    0.00   73.96
18:51:14       3    7.84    0.00    2.94   17.65    0.00    0.00    0.00    0.00    0.00   71.57
18:51:14       4    6.25    0.00    4.17   15.62    0.00    0.00    0.00    0.00    0.00   73.96
18:51:14       5    8.16    0.00    0.00    5.10    0.00    1.02    0.00    0.00    0.00   85.71
18:51:14       6    9.09    0.00    2.02    5.05    0.00    0.00    0.00    0.00    0.00   83.84
18:51:14       7    2.15    0.00    1.08    9.68    0.00    0.00    0.00    0.00    0.00   87.10
18:51:14       8   11.11    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   80.81
18:51:14       9    9.38    0.00    1.04    4.17    0.00    0.00    0.00    0.00    0.00   85.42
18:51:14      10    7.37    0.00    4.21    7.37    0.00    0.00    0.00    0.00    0.00   81.05
18:51:14      11    8.33    0.00    1.04    4.17    0.00    0.00    0.00    0.00    0.00   86.46
18:51:14      12   12.87    0.00    1.98   10.89    0.00    0.00    0.00    0.00    0.00   74.26
18:51:14      13    9.80    0.00    1.96    7.84    0.00    0.00    0.00    0.00    0.00   80.39
18:51:14      14    8.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   83.00
18:51:14      15    9.80    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   86.27

18:51:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:15     all    8.88    0.00    1.84    9.19    0.00    0.38    0.00    0.00    0.00   79.71
18:51:15       0    9.09    0.00    3.03   20.20    0.00    1.01    0.00    0.00    0.00   66.67
18:51:15       1    8.82    0.00    2.94   25.49    0.00    0.98    0.00    0.00    0.00   61.76
18:51:15       2   10.31    0.00    0.00   20.62    0.00    0.00    0.00    0.00    0.00   69.07
18:51:15       3    8.08    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   72.73
18:51:15       4    5.10    0.00    4.08   12.24    0.00    0.00    0.00    0.00    0.00   78.57
18:51:15       5   11.54    0.00    1.92    3.85    0.00    1.92    0.00    0.00    0.00   80.77
18:51:15       6   11.22    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   80.61
18:51:15       7    9.00    0.00    3.00    6.00    0.00    0.00    0.00    0.00    0.00   82.00
18:51:15       8   10.53    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00   86.32
18:51:15       9   10.89    0.00    1.98    0.99    0.00    0.99    0.00    0.00    0.00   85.15
18:51:15      10   12.24    0.00    1.02    3.06    0.00    0.00    0.00    0.00    0.00   83.67
18:51:15      11    5.15    0.00    3.09    4.12    0.00    1.03    0.00    0.00    0.00   86.60
18:51:15      12    8.25    0.00    2.06    3.09    0.00    0.00    0.00    0.00    0.00   86.60
18:51:15      13    8.16    0.00    2.04    3.06    0.00    0.00    0.00    0.00    0.00   86.73
18:51:15      14    9.38    0.00    1.04    8.33    0.00    0.00    0.00    0.00    0.00   81.25
18:51:15      15    4.08    0.00    2.04    6.12    0.00    0.00    0.00    0.00    0.00   87.76

18:51:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:16     all    9.02    0.00    2.05    8.84    0.00    0.31    0.00    0.00    0.00   79.78
18:51:16       0    5.15    0.00    2.06    9.28    0.00    1.03    0.00    0.00    0.00   82.47
18:51:16       1    3.85    0.00    6.73   45.19    0.00    0.00    0.00    0.00    0.00   44.23
18:51:16       2    9.80    0.00    1.96    5.88    0.00    0.98    0.00    0.00    0.00   81.37
18:51:16       3    4.95    0.00    2.97   27.72    0.00    0.00    0.00    0.00    0.00   64.36
18:51:16       4   10.00    0.00    2.00    8.00    0.00    1.00    0.00    0.00    0.00   79.00
18:51:16       5   10.10    0.00    3.03    5.05    0.00    0.00    0.00    0.00    0.00   81.82
18:51:16       6    9.09    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   85.86
18:51:16       7   13.46    0.00    1.92    1.92    0.00    0.96    0.00    0.00    0.00   81.73
18:51:16       8    9.18    0.00    3.06    4.08    0.00    0.00    0.00    0.00    0.00   83.67
18:51:16       9    8.82    0.00    0.98    2.94    0.00    0.98    0.00    0.00    0.00   86.27
18:51:16      10    6.19    0.00    3.09    4.12    0.00    0.00    0.00    0.00    0.00   86.60
18:51:16      11    9.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   82.00
18:51:16      12   13.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   83.00
18:51:16      13    8.91    0.00    1.98    5.94    0.00    0.00    0.00    0.00    0.00   83.17
18:51:16      14   14.42    0.00    0.96    2.88    0.00    0.00    0.00    0.00    0.00   81.73
18:51:16      15    8.08    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   90.91

18:51:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:17     all    8.83    0.00    1.64    9.46    0.00    0.32    0.00    0.00    0.00   79.75
18:51:17       0    8.08    0.00    2.02   13.13    0.00    1.01    0.00    0.00    0.00   75.76
18:51:17       1    5.10    0.00    2.04   26.53    0.00    1.02    0.00    0.00    0.00   65.31
18:51:17       2    7.14    0.00    4.08   11.22    0.00    0.00    0.00    0.00    0.00   77.55
18:51:17       3    4.12    0.00    0.00   24.74    0.00    0.00    0.00    0.00    0.00   71.13
18:51:17       4    6.38    0.00    1.06   11.70    0.00    0.00    0.00    0.00    0.00   80.85
18:51:17       5   11.43    0.00    2.86    1.90    0.00    1.90    0.00    0.00    0.00   81.90
18:51:17       6   10.10    0.00    2.02    8.08    0.00    1.01    0.00    0.00    0.00   78.79
18:51:17       7   13.46    0.00    0.96    3.85    0.00    0.00    0.00    0.00    0.00   81.73
18:51:17       8    9.38    0.00    0.00   11.46    0.00    0.00    0.00    0.00    0.00   79.17
18:51:17       9    9.09    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   79.80
18:51:17      10    8.42    0.00    0.00   10.53    0.00    0.00    0.00    0.00    0.00   81.05
18:51:17      11    9.09    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   86.87
18:51:17      12   10.68    0.00    5.83    6.80    0.00    0.00    0.00    0.00    0.00   76.70
18:51:17      13    6.25    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   92.71
18:51:17      14   10.10    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   82.83
18:51:17      15   11.54    0.00    1.92    2.88    0.00    0.00    0.00    0.00    0.00   83.65

18:51:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:18     all    7.69    0.00    1.41    9.62    0.00    0.13    0.00    0.00    0.00   81.15
18:51:18       0    8.00    0.00    5.00   11.00    0.00    0.00    0.00    0.00    0.00   76.00
18:51:18       1    3.00    0.00    3.00   40.00    0.00    0.00    0.00    0.00    0.00   54.00
18:51:18       2    8.33    0.00    1.04   15.62    0.00    0.00    0.00    0.00    0.00   75.00
18:51:18       3    1.05    0.00    1.05   18.95    0.00    0.00    0.00    0.00    0.00   78.95
18:51:18       4    7.14    0.00    1.02    8.16    0.00    1.02    0.00    0.00    0.00   82.65
18:51:18       5   13.86    0.00    0.00    4.95    0.00    0.99    0.00    0.00    0.00   80.20
18:51:18       6    8.42    0.00    1.05    5.26    0.00    0.00    0.00    0.00    0.00   85.26
18:51:18       7    6.38    0.00    0.00    2.13    0.00    0.00    0.00    0.00    0.00   91.49
18:51:18       8    7.14    0.00    1.02   16.33    0.00    0.00    0.00    0.00    0.00   75.51
18:51:18       9    4.12    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   93.81
18:51:18      10   11.22    0.00    1.02   12.24    0.00    0.00    0.00    0.00    0.00   75.51
18:51:18      11   10.31    0.00    1.03    2.06    0.00    0.00    0.00    0.00    0.00   86.60
18:51:18      12   11.11    0.00    2.02    5.05    0.00    0.00    0.00    0.00    0.00   81.82
18:51:18      13    4.21    0.00    1.05    2.11    0.00    0.00    0.00    0.00    0.00   92.63
18:51:18      14    7.29    0.00    3.12    5.21    0.00    0.00    0.00    0.00    0.00   84.38
18:51:18      15   10.89    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   86.14

18:51:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:19     all   11.63    0.00    1.34    9.74    0.00    0.43    0.00    0.00    0.00   76.87
18:51:19       0    6.93    0.00    3.96   14.85    0.00    1.98    0.00    0.00    0.00   72.28
18:51:19       1   10.68    0.00    2.91   10.68    0.00    0.00    0.00    0.00    0.00   75.73
18:51:19       2   13.46    0.00    0.00   22.12    0.00    1.92    0.00    0.00    0.00   62.50
18:51:19       3    7.84    0.00    2.94   29.41    0.00    0.00    0.00    0.00    0.00   59.80
18:51:19       4   12.12    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   75.76
18:51:19       5    9.62    0.00    1.92    2.88    0.00    1.92    0.00    0.00    0.00   83.65
18:51:19       6   13.59    0.00    0.97    8.74    0.00    0.00    0.00    0.00    0.00   76.70
18:51:19       7   13.59    0.00    0.00    6.80    0.00    0.00    0.00    0.00    0.00   79.61
18:51:19       8   12.62    0.00    1.94   22.33    0.00    0.00    0.00    0.00    0.00   63.11
18:51:19       9    9.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   82.00
18:51:19      10   11.76    0.00    0.00    2.94    0.00    0.98    0.00    0.00    0.00   84.31
18:51:19      11   15.89    0.00    0.93    1.87    0.00    0.00    0.00    0.00    0.00   81.31
18:51:19      12    7.07    0.00    2.02    5.05    0.00    0.00    0.00    0.00    0.00   85.86
18:51:19      13   17.59    0.00    0.93    1.85    0.00    0.00    0.00    0.00    0.00   79.63
18:51:19      14   14.42    0.00    0.00    3.85    0.00    0.00    0.00    0.00    0.00   81.73
18:51:19      15    8.91    0.00    1.98    2.97    0.00    0.00    0.00    0.00    0.00   86.14

18:51:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:20     all    7.85    0.00    2.53    9.95    0.00    0.19    0.00    0.00    0.00   79.48
18:51:20       0    5.00    0.00    6.00   18.00    0.00    1.00    0.00    0.00    0.00   70.00
18:51:20       1    1.94    0.00    5.83    5.83    0.00    0.97    0.00    0.00    0.00   85.44
18:51:20       2    9.90    0.00    1.98   12.87    0.00    0.00    0.00    0.00    0.00   75.25
18:51:20       3    3.03    0.00    1.01   38.38    0.00    0.00    0.00    0.00    0.00   57.58
18:51:20       4   10.00    0.00    1.00   12.00    0.00    0.00    0.00    0.00    0.00   77.00
18:51:20       5    9.28    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   89.69
18:51:20       6   11.11    0.00    7.41   19.44    0.00    0.00    0.00    0.00    0.00   62.04
18:51:20       7    6.00    0.00    3.00    4.00    0.00    0.00    0.00    0.00    0.00   87.00
18:51:20       8   10.78    0.00    0.00    3.92    0.00    0.98    0.00    0.00    0.00   84.31
18:51:20       9    5.10    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   91.84
18:51:20      10   10.78    0.00    1.96    8.82    0.00    0.00    0.00    0.00    0.00   78.43
18:51:20      11    6.12    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   90.82
18:51:20      12    9.71    0.00    2.91    5.83    0.00    0.00    0.00    0.00    0.00   81.55
18:51:20      13   11.54    0.00    1.92    1.92    0.00    0.00    0.00    0.00    0.00   84.62
18:51:20      14   10.48    0.00    2.86   19.05    0.00    0.00    0.00    0.00    0.00   67.62
18:51:20      15    4.08    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   90.82

18:51:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:21     all    5.38    0.00    0.90   10.76    0.00    0.06    0.00    0.00    0.00   82.90
18:51:21       0    7.07    0.00    2.02   17.17    0.00    0.00    0.00    0.00    0.00   73.74
18:51:21       1    4.04    0.00    0.00   49.49    0.00    0.00    0.00    0.00    0.00   46.46
18:51:21       2    5.21    0.00    1.04   16.67    0.00    1.04    0.00    0.00    0.00   76.04
18:51:21       3    3.00    0.00    1.00   20.00    0.00    0.00    0.00    0.00    0.00   76.00
18:51:21       4    5.21    0.00    1.04    5.21    0.00    0.00    0.00    0.00    0.00   88.54
18:51:21       5    8.91    0.00    0.99    2.97    0.00    0.00    0.00    0.00    0.00   87.13
18:51:21       6    2.13    0.00    1.06   15.96    0.00    0.00    0.00    0.00    0.00   80.85
18:51:21       7    4.17    0.00    1.04    2.08    0.00    0.00    0.00    0.00    0.00   92.71
18:51:21       8    2.13    0.00    2.13    7.45    0.00    0.00    0.00    0.00    0.00   88.30
18:51:21       9    6.93    0.00    2.97    2.97    0.00    0.00    0.00    0.00    0.00   87.13
18:51:21      10    6.25    0.00    0.00    5.21    0.00    0.00    0.00    0.00    0.00   88.54
18:51:21      11    6.19    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   91.75
18:51:21      12    5.32    0.00    0.00    8.51    0.00    0.00    0.00    0.00    0.00   86.17
18:51:21      13    6.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   92.00
18:51:21      14    9.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   80.00
18:51:21      15    4.08    0.00    1.02    3.06    0.00    0.00    0.00    0.00    0.00   91.84

18:51:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:22     all    7.64    0.00    1.74   10.07    0.00    0.68    0.00    0.00    0.00   79.86
18:51:22       0    7.14    0.00    2.04   11.22    0.00    0.00    0.00    0.00    0.00   79.59
18:51:22       1    1.03    0.00    2.06    6.19    0.00    0.00    0.00    0.00    0.00   90.72
18:51:22       2    3.19    0.00    1.06   36.17    0.00    0.00    0.00    0.00    0.00   59.57
18:51:22       3    8.08    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   76.77
18:51:22       4   10.68    0.00    2.91    3.88    0.00    0.97    0.00    0.00    0.00   81.55
18:51:22       5    9.62    0.00    3.85   13.46    0.00    0.00    0.00    0.00    0.00   73.08
18:51:22       6   10.00    0.00    1.00   20.00    0.00    0.00    0.00    0.00    0.00   69.00
18:51:22       7    5.15    0.00    0.00    5.15    0.00    1.03    0.00    0.00    0.00   88.66
18:51:22       8    5.77    0.00    4.81    3.85    0.00    2.88    0.00    0.00    0.00   82.69
18:51:22       9    8.82    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   87.25
18:51:22      10    8.74    0.00    0.97    1.94    0.00    4.85    0.00    0.00    0.00   83.50
18:51:22      11    5.05    0.00    2.02   11.11    0.00    1.01    0.00    0.00    0.00   80.81
18:51:22      12   10.78    0.00    0.00   12.75    0.00    0.00    0.00    0.00    0.00   76.47
18:51:22      13    8.74    0.00    1.94    0.97    0.00    0.00    0.00    0.00    0.00   88.35
18:51:22      14   10.58    0.00    2.88   10.58    0.00    0.00    0.00    0.00    0.00   75.96
18:51:22      15    8.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   83.00

18:51:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:23     all    6.45    0.00    1.07    9.90    0.00    0.94    0.00    0.00    0.00   81.64
18:51:23       0    4.95    0.00    1.98    5.94    0.00    3.96    0.00    0.00    0.00   83.17
18:51:23       1    5.88    0.00    1.96   12.75    0.00    0.00    0.00    0.00    0.00   79.41
18:51:23       2    7.07    0.00    0.00   34.34    0.00    1.01    0.00    0.00    0.00   57.58
18:51:23       3    2.02    0.00    1.01   25.25    0.00    0.00    0.00    0.00    0.00   71.72
18:51:23       4    8.08    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   74.75
18:51:23       5    8.00    0.00    1.00    1.00    0.00    1.00    0.00    0.00    0.00   89.00
18:51:23       6    8.16    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   87.76
18:51:23       7    9.71    0.00    1.94    4.85    0.00    0.97    0.00    0.00    0.00   82.52
18:51:23       8    5.05    0.00    0.00    3.03    0.00    4.04    0.00    0.00    0.00   87.88
18:51:23       9    1.02    0.00    1.02    4.08    0.00    4.08    0.00    0.00    0.00   89.80
18:51:23      10   11.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   83.00
18:51:23      11    6.06    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   89.90
18:51:23      12    5.15    0.00    2.06   21.65    0.00    0.00    0.00    0.00    0.00   71.13
18:51:23      13    2.04    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   94.90
18:51:23      14   11.54    0.00    2.88   11.54    0.00    0.00    0.00    0.00    0.00   74.04
18:51:23      15    7.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   90.00

18:51:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:51:24     all    3.54    0.00    0.88   11.44    0.00    0.38    0.00    0.00    0.00   83.75
18:51:24       0    0.00    0.00    2.06   21.65    0.00    1.03    0.00    0.00    0.00   75.26
18:51:24       1    3.03    0.00    1.01   13.13    0.00    1.01    0.00    0.00    0.00   81.82
18:51:24       2    4.12    0.00    0.00   24.74    0.00    0.00    0.00    0.00    0.00   71.13
18:51:24       3    2.06    0.00    0.00   23.71    0.00    0.00    0.00    0.00    0.00   74.23
18:51:24       4    5.00    0.00    2.00   11.00    0.00    0.00    0.00    0.00    0.00   82.00
18:51:24       5    6.00    0.00    0.00    3.00    0.00    1.00    0.00    0.00    0.00   90.00
18:51:24       6    4.08    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00   86.73
