Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

18:03:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:04:53      10   12.50    0.00    1.92    7.69    0.00    0.96    0.00    0.00    0.00   76.92
18:04:53      11    6.19    0.00    1.03    6.19    0.00    0.00    0.00    0.00    0.00   86.60
18:04:53      12   12.62    0.00    0.97   11.65    0.00    0.00    0.00    0.00    0.00   74.76
18:04:53      13   10.68    0.00    0.97    5.83    0.00    0.00    0.00    0.00    0.00   82.52
18:04:53      14   11.76    0.00    0.98    6.86    0.00    0.00    0.00    0.00    0.00   80.39
18:04:53      15    6.93    0.00    2.97   13.86    0.00    0.00    0.00    0.00    0.00   76.24

18:04:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:04:54     all    7.22    0.00    1.63   12.88    0.00    0.44    0.00    0.00    0.00   77.83
18:04:54       0   12.62    0.00    0.97   13.59    0.00    0.97    0.00    0.00    0.00   71.84
18:04:54       1    5.00    0.00    2.00    9.00    0.00    0.00    0.00    0.00    0.00   84.00
18:04:54       2    5.15    0.00    2.06   13.40    0.00    1.03    0.00    0.00    0.00   78.35
18:04:54       3    9.71    0.00    0.97   47.57    0.00    0.97    0.00    0.00    0.00   40.78
18:04:54       4    8.16    0.00    1.02    6.12    0.00    1.02    0.00    0.00    0.00   83.67
18:04:54       5    7.84    0.00    1.96    5.88    0.00    0.00    0.00    0.00    0.00   84.31
18:04:54       6    9.18    0.00    2.04    9.18    0.00    0.00    0.00    0.00    0.00   79.59
18:04:54       7    7.84    0.00    2.94   13.73    0.00    0.00    0.00    0.00    0.00   75.49
18:04:54       8    9.80    0.00    2.94   10.78    0.00    0.00    0.00    0.00    0.00   76.47
18:04:54       9    5.21    0.00    1.04    5.21    0.00    1.04    0.00    0.00    0.00   87.50
18:04:54      10    5.94    0.00    2.97   14.85    0.00    0.99    0.00    0.00    0.00   75.25
18:04:54      11    4.17    0.00    1.04   10.42    0.00    1.04    0.00    0.00    0.00   83.33
18:04:54      12    5.94    0.00    2.97   19.80    0.00    0.00    0.00    0.00    0.00   71.29
18:04:54      13    5.21    0.00    0.00    7.29    0.00    0.00    0.00    0.00    0.00   87.50
18:04:54      14    7.07    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   82.83
18:04:54      15    6.12    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   85.71

18:04:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:04:55     all    6.92    0.00    2.33   12.33    0.00    0.63    0.00    0.00    0.00   77.78
18:04:55       0    6.12    0.00    1.02   25.51    0.00    2.04    0.00    0.00    0.00   65.31
18:04:55       1    4.04    0.00    3.03   24.24    0.00    0.00    0.00    0.00    0.00   68.69
18:04:55       2    5.32    0.00    1.06   22.34    0.00    1.06    0.00    0.00    0.00   70.21
18:04:55       3    4.90    0.00    2.94   21.57    0.00    0.00    0.00    0.00    0.00   70.59
18:04:55       4    5.15    0.00    3.09    8.25    0.00    1.03    0.00    0.00    0.00   82.47
18:04:55       5    7.22    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00   86.60
18:04:55       6   11.00    0.00    2.00   11.00    0.00    2.00    0.00    0.00    0.00   74.00
18:04:55       7    9.43    0.00    3.77    9.43    0.00    1.89    0.00    0.00    0.00   75.47
18:04:55       8   11.54    0.00    2.88   14.42    0.00    0.00    0.00    0.00    0.00   71.15
18:04:55       9    4.17    0.00    3.12    9.38    0.00    0.00    0.00    0.00    0.00   83.33
18:04:55      10    7.00    0.00    4.00    7.00    0.00    2.00    0.00    0.00    0.00   80.00
18:04:55      11    7.22    0.00    1.03    5.15    0.00    0.00    0.00    0.00    0.00   86.60
18:04:55      12    8.00    0.00    2.00   15.00    0.00    0.00    0.00    0.00    0.00   75.00
18:04:55      13    3.06    0.00    2.04    2.04    0.00    0.00    0.00    0.00    0.00   92.86
18:04:55      14    7.14    0.00    3.06   10.20    0.00    0.00    0.00    0.00    0.00   79.59
18:04:55      15    8.74    0.00    1.94    5.83    0.00    0.00    0.00    0.00    0.00   83.50

18:04:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:04:56     all    9.58    0.00    1.78   12.15    0.00    0.37    0.00    0.00    0.00   76.12
18:04:56       0   10.58    0.00    3.85   21.15    0.00    0.00    0.00    0.00    0.00   64.42
18:04:56       1   11.21    0.00    1.87   10.28    0.00    0.93    0.00    0.00    0.00   75.70
18:04:56       2    7.00    0.00    2.00   18.00    0.00    0.00    0.00    0.00    0.00   73.00
18:04:56       3    6.86    0.00    2.94   10.78    0.00    0.00    0.00    0.00    0.00   79.41
18:04:56       4   14.29    0.00    1.90    9.52    0.00    1.90    0.00    0.00    0.00   72.38
18:04:56       5    6.06    0.00    2.02    7.07    0.00    0.00    0.00    0.00    0.00   84.85
18:04:56       6   10.68    0.00    3.88   13.59    0.00    0.97    0.00    0.00    0.00   70.87
18:04:56       7   14.29    0.00    0.95    5.71    0.00    0.00    0.00    0.00    0.00   79.05
18:04:56       8   12.26    0.00    0.94   12.26    0.00    0.00    0.00    0.00    0.00   74.53
18:04:56       9    8.00    0.00    1.00   25.00    0.00    1.00    0.00    0.00    0.00   65.00
18:04:56      10   10.78    0.00    1.96    8.82    0.00    0.00    0.00    0.00    0.00   78.43
18:04:56      11    5.10    0.00    1.02   18.37    0.00    1.02    0.00    0.00    0.00   74.49
18:04:56      12    5.21    0.00    2.08    9.38    0.00    0.00    0.00    0.00    0.00   83.33
18:04:56      13    4.08    0.00    2.04    4.08    0.00    0.00    0.00    0.00    0.00   89.80
18:04:56      14    9.38    0.00    0.00   14.58    0.00    0.00    0.00    0.00    0.00   76.04
18:04:56      15   15.74    0.00    0.00    6.48    0.00    0.00    0.00    0.00    0.00   77.78

18:04:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:04:57     all    7.08    0.00    1.52   11.94    0.00    0.25    0.00    0.00    0.00   79.22
18:04:57       0    5.94    0.00    3.96   11.88    0.00    1.98    0.00    0.00    0.00   76.24
18:04:57       1    2.06    0.00    1.03   46.39    0.00    1.03    0.00    0.00    0.00   49.48
18:04:57       2   10.10    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00   76.77
18:04:57       3    1.05    0.00    1.05   15.79    0.00    0.00    0.00    0.00    0.00   82.11
18:04:57       4   10.00    0.00    1.00   11.00    0.00    0.00    0.00    0.00    0.00   78.00
18:04:57       5    5.26    0.00    1.05    3.16    0.00    0.00    0.00    0.00    0.00   90.53
18:04:57       6    5.94    0.00    4.95    8.91    0.00    0.00    0.00    0.00    0.00   80.20
18:04:57       7    8.16    0.00    0.00   20.41    0.00    1.02    0.00    0.00    0.00   70.41
18:04:57       8    7.29    0.00    1.04    8.33    0.00    0.00    0.00    0.00    0.00   83.33
18:04:57       9    6.93    0.00    0.99   13.86    0.00    0.00    0.00    0.00    0.00   78.22
18:04:57      10    6.12    0.00    4.08   11.22    0.00    0.00    0.00    0.00    0.00   78.57
18:04:57      11    9.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   85.00
18:04:57      12   11.65    0.00    2.91    3.88    0.00    0.00    0.00    0.00    0.00   81.55
18:04:57      13    6.06    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   89.90
18:04:57      14   10.89    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   82.18
18:04:57      15    6.06    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   84.85

18:04:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:04:58     all    7.79    0.00    1.51   12.95    0.00    0.25    0.00    0.00    0.00   77.50
18:04:58       0    8.16    0.00    2.04   17.35    0.00    0.00    0.00    0.00    0.00   72.45
18:04:58       1    2.02    0.00    1.01    8.08    0.00    1.01    0.00    0.00    0.00   87.88
18:04:58       2    7.14    0.00    4.08   12.24    0.00    0.00    0.00    0.00    0.00   76.53
18:04:58       3    5.83    0.00    2.91   21.36    0.00    0.97    0.00    0.00    0.00   68.93
18:04:58       4   15.24    0.00    0.00   12.38    0.00    0.00    0.00    0.00    0.00   72.38
18:04:58       5    8.25    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00   86.60
18:04:58       6    6.19    0.00    3.09   12.37    0.00    1.03    0.00    0.00    0.00   77.32
18:04:58       7    3.09    0.00    2.06   35.05    0.00    0.00    0.00    0.00    0.00   59.79
18:04:58       8   10.89    0.00    0.00   11.88    0.00    0.00    0.00    0.00    0.00   77.23
18:04:58       9    6.93    0.00    1.98    5.94    0.00    0.00    0.00    0.00    0.00   85.15
18:04:58      10    7.22    0.00    2.06   15.46    0.00    1.03    0.00    0.00    0.00   74.23
18:04:58      11    9.09    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   84.85
18:04:58      12    8.08    0.00    2.02   18.18    0.00    0.00    0.00    0.00    0.00   71.72
18:04:58      13    9.71    0.00    0.97    6.80    0.00    0.00    0.00    0.00    0.00   82.52
18:04:58      14    8.08    0.00    2.02   12.12    0.00    0.00    0.00    0.00    0.00   77.78
18:04:58      15    8.16    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   84.69

18:04:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:04:59     all    7.69    0.00    1.69   12.51    0.00    0.50    0.00    0.00    0.00   77.61
18:04:59       0   10.68    0.00    1.94   17.48    0.00    0.00    0.00    0.00    0.00   69.90
18:04:59       1    6.86    0.00    0.98   44.12    0.00    1.96    0.00    0.00    0.00   46.08
18:04:59       2    7.07    0.00    1.01   12.12    0.00    2.02    0.00    0.00    0.00   77.78
18:04:59       3    6.00    0.00    4.00    6.00    0.00    0.00    0.00    0.00    0.00   84.00
18:04:59       4    5.10    0.00    4.08    9.18    0.00    0.00    0.00    0.00    0.00   81.63
18:04:59       5    6.86    0.00    1.96   11.76    0.00    0.98    0.00    0.00    0.00   78.43
18:04:59       6    7.14    0.00    2.04   14.29    0.00    2.04    0.00    0.00    0.00   74.49
18:04:59       7    8.91    0.00    0.00    4.95    0.00    0.99    0.00    0.00    0.00   85.15
18:04:59       8    5.05    0.00    3.03   11.11    0.00    0.00    0.00    0.00    0.00   80.81
18:04:59       9    8.91    0.00    0.00   10.89    0.00    0.00    0.00    0.00    0.00   80.20
18:04:59      10   10.10    0.00    1.01   23.23    0.00    0.00    0.00    0.00    0.00   65.66
18:04:59      11    7.14    0.00    2.04    8.16    0.00    0.00    0.00    0.00    0.00   82.65
18:04:59      12   10.89    0.00    0.99    8.91    0.00    0.00    0.00    0.00    0.00   79.21
18:04:59      13    6.19    0.00    1.03    4.12    0.00    0.00    0.00    0.00    0.00   88.66
18:04:59      14    9.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   83.00
18:04:59      15    6.93    0.00    1.98    5.94    0.00    0.00    0.00    0.00    0.00   85.15

18:04:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:05:00     all    8.35    0.00    1.25   12.21    0.00    0.12    0.00    0.00    0.00   78.07
18:05:00       0    5.94    0.00    5.94    9.90    0.00    0.00    0.00    0.00    0.00   78.22
18:05:00       1    8.74    0.00    0.97   48.54    0.00    0.00    0.00    0.00    0.00   41.75
18:05:00       2    6.06    0.00    3.03   17.17    0.00    0.00    0.00    0.00    0.00   73.74
18:05:00       3    1.04    0.00    0.00   27.08    0.00    0.00    0.00    0.00    0.00   71.88
18:05:00       4    4.26    0.00    1.06    5.32    0.00    0.00    0.00    0.00    0.00   89.36
18:05:00       5    7.14    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   89.80
18:05:00       6   15.09    0.00    0.00   10.38    0.00    0.00    0.00    0.00    0.00   74.53
18:05:00       7    8.82    0.00    1.96    7.84    0.00    0.98    0.00    0.00    0.00   80.39
18:05:00       8    9.00    0.00    1.00   11.00    0.00    0.00    0.00    0.00    0.00   79.00
18:05:00       9   12.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   82.00
18:05:00      10    6.12    0.00    2.04   10.20    0.00    1.02    0.00    0.00    0.00   80.61
18:05:00      11    8.82    0.00    1.96    5.88    0.00    0.00    0.00    0.00    0.00   83.33
18:05:00      12   13.59    0.00    0.97   12.62    0.00    0.00    0.00    0.00    0.00   72.82
18:05:00      13    6.06    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   87.88
18:05:00      14    7.92    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   84.16
18:05:00      15   11.65    0.00    0.00    6.80    0.00    0.00    0.00    0.00    0.00   81.55

18:05:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:05:01     all    5.78    0.00    1.70   13.63    0.00    0.19    0.00    0.00    0.00   78.71
18:05:01       0    6.80    0.00    3.88   18.45    0.00    0.97    0.00    0.00    0.00   69.90
18:05:01       1    8.65    0.00    0.96   19.23    0.00    0.96    0.00    0.00    0.00   70.19
18:05:01       2    4.04    0.00    4.04   30.30    0.00    0.00    0.00    0.00    0.00   61.62
18:05:01       3    5.05    0.00    0.00   24.24    0.00    0.00    0.00    0.00    0.00   70.71
18:05:01       4    7.14    0.00    1.02   14.29    0.00    1.02    0.00    0.00    0.00   76.53
18:05:01       5    5.83    0.00    2.91    7.77    0.00    0.00    0.00    0.00    0.00   83.50
18:05:01       6    5.15    0.00    2.06   16.49    0.00    0.00    0.00    0.00    0.00   76.29
18:05:01       7    9.52    0.00    2.86    4.76    0.00    0.00    0.00    0.00    0.00   82.86
18:05:01       8    4.00    0.00    4.00    9.00    0.00    0.00    0.00    0.00    0.00   83.00
18:05:01       9    5.10    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   82.65
18:05:01      10    5.10    0.00    3.06    9.18    0.00    0.00    0.00    0.00    0.00   82.65
18:05:01      11    5.21    0.00    0.00    5.21    0.00    0.00    0.00    0.00    0.00   89.58
18:05:01      12    6.06    0.00    0.00   10.10    0.00    0.00    0.00    0.00    0.00   83.84
18:05:01      13    1.06    0.00    0.00   11.70    0.00    0.00    0.00    0.00    0.00   87.23
18:05:01      14    5.10    0.00    1.02   20.41    0.00    0.00    0.00    0.00    0.00   73.47
18:05:01      15    7.92    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   86.14

18:05:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:05:02     all    8.46    0.00    1.53   12.14    0.00    0.43    0.00    0.00    0.00   77.44
18:05:02       0    9.52    0.00    2.86   33.33    0.00    0.95    0.00    0.00    0.00   53.33
18:05:02       1    7.22    0.00    0.00   13.40    0.00    0.00    0.00    0.00    0.00   79.38
18:05:02       2    9.71    0.00    1.94   14.56    0.00    0.00    0.00    0.00    0.00   73.79
18:05:02       3    5.94    0.00    0.00   35.64    0.00    0.99    0.00    0.00    0.00   57.43
18:05:02       4    7.92    0.00    1.98   15.84    0.00    0.99    0.00    0.00    0.00   73.27
18:05:02       5    9.71    0.00    0.97    6.80    0.00    0.97    0.00    0.00    0.00   81.55
18:05:02       6   10.89    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   83.17
18:05:02       7    7.84    0.00    0.98    4.90    0.00    0.98    0.00    0.00    0.00   85.29
18:05:02       8    8.74    0.00    1.94   10.68    0.00    0.00    0.00    0.00    0.00   78.64
18:05:02       9   10.58    0.00    1.92    4.81    0.00    0.00    0.00    0.00    0.00   82.69
18:05:02      10    7.77    0.00    1.94    7.77    0.00    1.94    0.00    0.00    0.00   80.58
18:05:02      11    8.91    0.00    0.99    3.96    0.00    0.00    0.00    0.00    0.00   86.14
18:05:02      12    5.15    0.00    3.09    6.19    0.00    0.00    0.00    0.00    0.00   85.57
18:05:02      13    6.73    0.00    2.88   12.50    0.00    0.00    0.00    0.00    0.00   77.88
18:05:02      14    8.00    0.00    1.00   10.00    0.00    0.00    0.00    0.00    0.00   81.00
18:05:02      15   10.38    0.00    1.89    7.55    0.00    0.00    0.00    0.00    0.00   80.19

18:05:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:05:03     all    9.02    0.00    1.50   12.96    0.00    0.06    0.00    0.00    0.00   76.46
18:05:03       0    8.25    0.00    1.03   30.93    0.00    0.00    0.00    0.00    0.00   59.79
18:05:03       1    7.07    0.00    1.01   28.28    0.00    0.00    0.00    0.00    0.00   63.64
18:05:03       2    7.14    0.00    2.04   13.27    0.00    0.00    0.00    0.00    0.00   77.55
18:05:03       3    9.62    0.00    3.85   19.23    0.00    0.00    0.00    0.00    0.00   67.31
18:05:03       4   10.20    0.00    0.00   16.33    0.00    0.00    0.00    0.00    0.00   73.47
18:05:03       5    9.09    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   80.81
18:05:03       6   14.42    0.00    1.92    9.62    0.00    0.00    0.00    0.00    0.00   74.04
18:05:03       7    8.82    0.00    1.96    6.86    0.00    0.98    0.00    0.00    0.00   81.37
18:05:03       8    7.14    0.00    3.06   11.22    0.00    0.00    0.00    0.00    0.00   78.57
18:05:03       9   10.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   84.00
18:05:03      10   12.75    0.00    1.96    9.80    0.00    0.00    0.00    0.00    0.00   75.49
18:05:03      11    7.14    0.00    1.02    7.14    0.00    0.00    0.00    0.00    0.00   84.69
18:05:03      12   10.78    0.00    0.98   12.75    0.00    0.00    0.00    0.00    0.00   75.49
18:05:03      13    4.08    0.00    2.04    6.12    0.00    0.00    0.00    0.00    0.00   87.76
18:05:03      14   12.62    0.00    1.94   16.50    0.00    0.00    0.00    0.00    0.00   68.93
18:05:03      15    4.21    0.00    0.00    4.21    0.00    0.00    0.00    0.00    0.00   91.58

18:05:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:05:04     all   11.31    0.00    1.96   11.56    0.00    0.12    0.00    0.00    0.00   75.05
18:05:04       0   10.78    0.00    4.90   21.57    0.00    0.00    0.00    0.00    0.00   62.75
18:05:04       1   13.33    0.00    0.95   11.43    0.00    0.95    0.00    0.00    0.00   73.33
18:05:04       2   11.65    0.00    3.88   16.50    0.00    0.00    0.00    0.00    0.00   67.96
18:05:04       3   11.88    0.00    0.00   18.81    0.00    0.00    0.00    0.00    0.00   69.31
18:05:04       4   10.00    0.00    3.00   14.00    0.00    0.00    0.00    0.00    0.00   73.00
18:05:04       5   14.42    0.00    0.00    5.77    0.00    0.00    0.00    0.00    0.00   79.81
18:05:04       6   12.62    0.00    2.91   17.48    0.00    0.00    0.00    0.00    0.00   66.99
18:05:04       7   14.42    0.00    0.96    7.69    0.00    0.00    0.00    0.00    0.00   76.92
18:05:04       8   15.74    0.00    0.93   10.19    0.00    0.00    0.00    0.00    0.00   73.15
18:05:04       9    9.62    0.00    2.88    4.81    0.00    0.00    0.00    0.00    0.00   82.69
18:05:04      10   13.73    0.00    2.94    6.86    0.00    0.98    0.00    0.00    0.00   75.49
18:05:04      11    4.26    0.00    1.06   12.77    0.00    0.00    0.00    0.00    0.00   81.91
18:05:04      12    9.00    0.00    2.00    9.00    0.00    0.00    0.00    0.00    0.00   80.00
18:05:04      13    7.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   88.00
18:05:04      14    8.08    0.00    3.03   12.12    0.00    0.00    0.00    0.00    0.00   76.77
18:05:04      15   13.21    0.00    0.94   12.26    0.00    0.00    0.00    0.00    0.00   73.58

18:05:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:05:05     all    6.57    0.00    1.53   12.44    0.00    0.64    0.00    0.00    0.00   78.83
18:05:05       0    3.96    0.00    3.96   26.73    0.00    2.97    0.00    0.00    0.00   62.38
18:05:05       1    3.12    0.00    1.04   12.50    0.00    0.00    0.00    0.00    0.00   83.33
18:05:05       2    2.13    0.00    3.19   22.34    0.00    0.00    0.00    0.00    0.00   72.34
18:05:05       3    5.10    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   70.41
18:05:05       4    9.00    0.00    1.00    9.00    0.00    1.00    0.00    0.00    0.00   80.00
18:05:05       5    9.90    0.00    1.98   11.88    0.00    0.00    0.00    0.00    0.00   76.24
18:05:05       6    5.21    0.00    2.08    6.25    0.00    1.04    0.00    0.00    0.00   85.42
18:05:05       7    5.15    0.00    0.00    4.12    0.00    2.06    0.00    0.00    0.00   88.66
18:05:05       8   10.00    0.00    2.00   20.00    0.00    0.00    0.00    0.00    0.00   68.00
18:05:05       9    5.32    0.00    1.06    6.38    0.00    0.00    0.00    0.00    0.00   87.23
18:05:05      10    7.00    0.00    1.00    5.00    0.00    2.00    0.00    0.00    0.00   85.00
18:05:05      11    6.19    0.00    1.03   13.40    0.00    1.03    0.00    0.00    0.00   78.35
18:05:05      12   11.11    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   78.79
18:05:05      13    4.17    0.00    2.08   12.50    0.00    0.00    0.00    0.00    0.00   81.25
18:05:05      14   10.89    0.00    0.99    9.90    0.00    0.00    0.00    0.00    0.00   78.22
18:05:05      15    6.12    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   86.73

18:05:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:05:06     all    8.32    0.00    1.81   12.51    0.00    0.25    0.00    0.00    0.00   77.11
18:05:06       0    6.00    0.00    2.00   27.00    0.00    2.00    0.00    0.00    0.00   63.00
18:05:06       1    5.10    0.00    3.06   20.41    0.00    0.00    0.00    0.00    0.00   71.43
18:05:06       2    9.18    0.00    1.02   12.24    0.00    0.00    0.00    0.00    0.00   77.55
18:05:06       3    5.21    0.00    1.04   20.83    0.00    0.00    0.00    0.00    0.00   72.92
18:05:06       4   10.00    0.00    3.00    8.00    0.00    0.00    0.00    0.00    0.00   79.00
18:05:06       5    9.90    0.00    0.99    9.90    0.00    0.00    0.00    0.00    0.00   79.21
18:05:06       6    9.90    0.00    1.98   16.83    0.00    1.98    0.00    0.00    0.00   69.31
18:05:06       7    5.15    0.00    1.03   20.62    0.00    0.00    0.00    0.00    0.00   73.20
18:05:06       8   11.88    0.00    0.99   12.87    0.00    0.00    0.00    0.00    0.00   74.26
18:05:06       9    9.18    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   86.73
18:05:06      10    8.82    0.00    5.88   11.76    0.00    0.00    0.00    0.00    0.00   73.53
18:05:06      11    8.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   84.00
18:05:06      12    9.71    0.00    2.91    8.74    0.00    0.00    0.00    0.00    0.00   78.64
18:05:06      13   11.43    0.00    0.00    4.76    0.00    0.00    0.00    0.00    0.00   83.81
18:05:06      14    9.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   83.00
18:05:06      15    4.04    0.00    3.03    9.09    0.00    0.00    0.00    0.00    0.00   83.84

18:05:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:05:07     all    7.79    0.00    2.26   12.51    0.00    0.13    0.00    0.00    0.00   77.31
18:05:07       0    5.15    0.00    5.15   18.56    0.00    0.00    0.00    0.00    0.00   71.13
18:05:07       1    3.03    0.00    2.02   55.56    0.00    0.00    0.00    0.00    0.00   39.39
18:05:07       2    4.17    0.00    2.08   13.54    0.00    0.00    0.00    0.00    0.00   80.21
18:05:07       3    5.10    0.00    2.04   10.20    0.00    0.00    0.00    0.00    0.00   82.65
18:05:07       4   10.89    0.00    2.97   17.82    0.00    0.00    0.00    0.00    0.00   68.32
18:05:07       5    9.18    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   85.71
18:05:07       6    6.86    0.00    4.90   11.76    0.00    0.98    0.00    0.00    0.00   75.49
18:05:07       7   12.75    0.00    0.98    4.90    0.00    0.00    0.00    0.00    0.00   81.37
18:05:07       8    9.90    0.00    2.97   15.84    0.00    0.00    0.00    0.00    0.00   71.29
18:05:07       9    4.21    0.00    2.11    4.21    0.00    0.00    0.00    0.00    0.00   89.47
18:05:07      10   10.20    0.00    1.02   10.20    0.00    1.02    0.00    0.00    0.00   77.55
18:05:07      11    8.16    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   85.71
18:05:07      12    9.00    0.00    2.00    9.00    0.00    0.00    0.00    0.00    0.00   80.00
18:05:07      13    4.04    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   91.92
18:05:07      14   10.89    0.00    1.98   10.89    0.00    0.00    0.00    0.00    0.00   76.24
18:05:07      15   10.38    0.00    1.89    6.60    0.00    0.00    0.00    0.00    0.00   81.13

18:05:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:05:08     all    8.35    0.00    1.76   13.19    0.00    0.06    0.00    0.00    0.00   76.63
18:05:08       0    8.08    0.00    1.01   21.21    0.00    1.01    0.00    0.00    0.00   68.69
18:05:08       1    8.91    0.00    1.98   15.84    0.00    0.00    0.00    0.00    0.00   73.27
18:05:08       2   11.88    0.00    0.99   10.89    0.00    0.00    0.00    0.00    0.00   76.24
18:05:08       3    7.84    0.00    1.96   32.35    0.00    0.00    0.00    0.00    0.00   57.84
18:05:08       4    6.06    0.00    4.04   16.16    0.00    0.00    0.00    0.00    0.00   73.74
18:05:08       5    9.71    0.00    4.85    6.80    0.00    0.00    0.00    0.00    0.00   78.64
18:05:08       6   10.00    0.00    2.00   16.00    0.00    0.00    0.00    0.00    0.00   72.00
18:05:08       7    6.19    0.00    1.03   10.31    0.00    0.00    0.00    0.00    0.00   82.47
18:05:08       8    9.00    0.00    1.00   10.00    0.00    0.00    0.00    0.00    0.00   80.00
18:05:08       9   11.88    0.00    0.00   10.89    0.00    0.00    0.00    0.00    0.00   77.23
18:05:08      10    6.32    0.00    1.05   15.79    0.00    0.00    0.00    0.00    0.00   76.84
18:05:08      11   10.78    0.00    2.94    3.92    0.00    0.00    0.00    0.00    0.00   82.35
18:05:08      12    7.14    0.00    2.04   10.20    0.00    0.00    0.00    0.00    0.00   80.61
18:05:08      13    4.08    0.00    2.04   12.24    0.00    0.00    0.00    0.00    0.00   81.63
18:05:08      14    7.29    0.00    0.00   10.42    0.00    0.00    0.00    0.00    0.00   82.29
18:05:08      15    8.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   83.00

18:05:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:05:09     all    8.00    0.00    1.21   12.19    0.00    0.57    0.00    0.00    0.00   78.03
18:05:09       0    8.16    0.00    1.02   10.20    0.00    1.02    0.00    0.00    0.00   79.59
18:05:09       1    4.17    0.00    1.04   23.96    0.00    0.00    0.00    0.00    0.00   70.83
18:05:09       2    7.00    0.00    2.00   19.00    0.00    2.00    0.00    0.00    0.00   70.00
18:05:09       3    4.00    0.00    2.00   30.00    0.00    0.00    0.00    0.00    0.00   64.00
18:05:09       4   10.00    0.00    0.00    9.00    0.00    3.00    0.00    0.00    0.00   78.00
18:05:09       5    6.06    0.00    2.02    9.09    0.00    0.00    0.00    0.00    0.00   82.83
18:05:09       6   15.69    0.00    0.98    9.80    0.00    0.00    0.00    0.00    0.00   73.53
18:05:09       7    9.00    0.00    1.00    5.00    0.00    1.00    0.00    0.00    0.00   84.00
18:05:09       8    6.25    0.00    2.08   12.50    0.00    0.00    0.00    0.00    0.00   79.17
