Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

18:33:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:13       8    6.12    0.00    2.04   14.29    0.00    0.00    0.00    0.00    0.00   77.55
18:37:13       9    6.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.75
18:37:13      10    7.77    0.00    1.94    4.85    0.00    0.00    0.00    0.00    0.00   85.44
18:37:13      11    7.22    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   91.75
18:37:13      12    7.07    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   83.84
18:37:13      13    4.08    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   90.82
18:37:13      14    5.15    0.00    0.00   19.59    0.00    0.00    0.00    0.00    0.00   75.26
18:37:13      15    7.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   85.00

18:37:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:14     all    6.62    0.00    1.13   10.52    0.00    0.19    0.00    0.00    0.00   81.54
18:37:14       0    8.08    0.00    1.01   25.25    0.00    0.00    0.00    0.00    0.00   65.66
18:37:14       1    4.00    0.00    2.00   17.00    0.00    0.00    0.00    0.00    0.00   77.00
18:37:14       2    4.12    0.00    1.03   20.62    0.00    0.00    0.00    0.00    0.00   74.23
18:37:14       3    3.09    0.00    1.03   28.87    0.00    0.00    0.00    0.00    0.00   67.01
18:37:14       4    5.15    0.00    1.03   15.46    0.00    0.00    0.00    0.00    0.00   78.35
18:37:14       5    5.15    0.00    1.03    2.06    0.00    0.00    0.00    0.00    0.00   91.75
18:37:14       6    8.91    0.00    1.98    2.97    0.00    0.00    0.00    0.00    0.00   86.14
18:37:14       7   10.78    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00   87.25
18:37:14       8    6.12    0.00    1.02    8.16    0.00    1.02    0.00    0.00    0.00   83.67
18:37:14       9    6.06    0.00    1.01    1.01    0.00    2.02    0.00    0.00    0.00   89.90
18:37:14      10   10.78    0.00    0.98    4.90    0.00    0.00    0.00    0.00    0.00   83.33
18:37:14      11    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
18:37:14      12    9.00    0.00    1.00   29.00    0.00    0.00    0.00    0.00    0.00   61.00
18:37:14      13    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
18:37:14      14    8.16    0.00    0.00   10.20    0.00    0.00    0.00    0.00    0.00   81.63
18:37:14      15    2.97    0.00    2.97    1.98    0.00    0.00    0.00    0.00    0.00   92.08

18:37:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:15     all    7.03    0.00    1.24   11.01    0.00    0.25    0.00    0.00    0.00   80.46
18:37:15       0    5.15    0.00    3.09   10.31    0.00    0.00    0.00    0.00    0.00   81.44
18:37:15       1    4.00    0.00    2.00   28.00    0.00    0.00    0.00    0.00    0.00   66.00
18:37:15       2    6.19    0.00    0.00   17.53    0.00    0.00    0.00    0.00    0.00   76.29
18:37:15       3    3.09    0.00    1.03   26.80    0.00    0.00    0.00    0.00    0.00   69.07
18:37:15       4    7.92    0.00    0.00    8.91    0.00    0.00    0.00    0.00    0.00   83.17
18:37:15       5    8.82    0.00    0.98    7.84    0.00    0.00    0.00    0.00    0.00   82.35
18:37:15       6    6.12    0.00    1.02    8.16    0.00    1.02    0.00    0.00    0.00   83.67
18:37:15       7    7.69    0.00    3.85    6.73    0.00    0.00    0.00    0.00    0.00   81.73
18:37:15       8    7.07    0.00    0.00   26.26    0.00    1.01    0.00    0.00    0.00   65.66
18:37:15       9    8.74    0.00    0.00    1.94    0.00    0.97    0.00    0.00    0.00   88.35
18:37:15      10    9.62    0.00    1.92    6.73    0.00    0.96    0.00    0.00    0.00   80.77
18:37:15      11    6.93    0.00    0.99   10.89    0.00    0.00    0.00    0.00    0.00   81.19
18:37:15      12    8.82    0.00    2.94    2.94    0.00    0.00    0.00    0.00    0.00   85.29
18:37:15      13    5.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   87.00
18:37:15      14    7.07    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   88.89
18:37:15      15    9.71    0.00    0.97    3.88    0.00    0.00    0.00    0.00    0.00   85.44

18:37:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:16     all    3.94    0.00    0.90   11.42    0.00    0.39    0.00    0.00    0.00   83.35
18:37:16       0    5.21    0.00    0.00   13.54    0.00    1.04    0.00    0.00    0.00   80.21
18:37:16       1    3.03    0.00    2.02   30.30    0.00    0.00    0.00    0.00    0.00   64.65
18:37:16       2    3.19    0.00    1.06   15.96    0.00    0.00    0.00    0.00    0.00   79.79
18:37:16       3    1.03    0.00    1.03   49.48    0.00    0.00    0.00    0.00    0.00   48.45
18:37:16       4    3.12    0.00    1.04   10.42    0.00    0.00    0.00    0.00    0.00   85.42
18:37:16       5    5.94    0.00    1.98    0.99    0.00    0.99    0.00    0.00    0.00   90.10
18:37:16       6    5.15    0.00    0.00    7.22    0.00    1.03    0.00    0.00    0.00   86.60
18:37:16       7    4.08    0.00    1.02    3.06    0.00    0.00    0.00    0.00    0.00   91.84
18:37:16       8    3.12    0.00    2.08   18.75    0.00    1.04    0.00    0.00    0.00   75.00
18:37:16       9    2.08    0.00    2.08    6.25    0.00    0.00    0.00    0.00    0.00   89.58
18:37:16      10    6.19    0.00    1.03    9.28    0.00    0.00    0.00    0.00    0.00   83.51
18:37:16      11    7.07    0.00    0.00    2.02    0.00    2.02    0.00    0.00    0.00   88.89
18:37:16      12    6.19    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00   88.66
18:37:16      13    2.08    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00   95.83
18:37:16      14    3.12    0.00    1.04    7.29    0.00    0.00    0.00    0.00    0.00   88.54
18:37:16      15    2.11    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00   96.84

18:37:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:17     all    5.83    0.00    1.13   11.10    0.00    0.31    0.00    0.00    0.00   81.62
18:37:17       0    4.17    0.00    2.08   14.58    0.00    0.00    0.00    0.00    0.00   79.17
18:37:17       1    3.03    0.00    2.02    8.08    0.00    0.00    0.00    0.00    0.00   86.87
18:37:17       2    6.93    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   83.17
18:37:17       3    0.00    0.00    1.03   19.59    0.00    2.06    0.00    0.00    0.00   77.32
18:37:17       4    6.06    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   74.75
18:37:17       5    5.94    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   88.12
18:37:17       6    8.82    0.00    1.96   27.45    0.00    0.00    0.00    0.00    0.00   61.76
18:37:17       7    7.69    0.00    2.88   27.88    0.00    0.00    0.00    0.00    0.00   61.54
18:37:17       8    8.82    0.00    0.98   23.53    0.00    0.00    0.00    0.00    0.00   66.67
18:37:17       9    7.92    0.00    0.00    5.94    0.00    0.99    0.00    0.00    0.00   85.15
18:37:17      10    4.04    0.00    1.01    6.06    0.00    1.01    0.00    0.00    0.00   87.88
18:37:17      11    4.08    0.00    0.00    1.02    0.00    1.02    0.00    0.00    0.00   93.88
18:37:17      12    5.15    0.00    1.03    6.19    0.00    0.00    0.00    0.00    0.00   87.63
18:37:17      13    7.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.86
18:37:17      14    7.92    0.00    0.99    3.96    0.00    0.00    0.00    0.00    0.00   87.13
18:37:17      15    5.05    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   93.94

18:37:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:18     all    6.24    0.00    1.50   10.42    0.00    0.19    0.00    0.00    0.00   81.66
18:37:18       0    4.17    0.00    2.08   12.50    0.00    0.00    0.00    0.00    0.00   81.25
18:37:18       1    5.05    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   85.86
18:37:18       2    6.00    0.00    2.00   34.00    0.00    0.00    0.00    0.00    0.00   58.00
18:37:18       3    3.85    0.00    3.85   39.42    0.00    0.96    0.00    0.00    0.00   51.92
18:37:18       4    7.92    0.00    0.99   12.87    0.00    0.00    0.00    0.00    0.00   78.22
18:37:18       5    6.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
18:37:18       6    4.12    0.00    2.06    5.15    0.00    1.03    0.00    0.00    0.00   87.63
18:37:18       7    9.62    0.00    1.92    1.92    0.00    0.00    0.00    0.00    0.00   86.54
18:37:18       8   11.54    0.00    1.92   11.54    0.00    0.00    0.00    0.00    0.00   75.00
18:37:18       9    6.06    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   82.83
18:37:18      10   10.48    0.00    1.90    3.81    0.00    0.95    0.00    0.00    0.00   82.86
18:37:18      11    5.10    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   92.86
18:37:18      12    7.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   88.00
18:37:18      13    5.00    0.00    2.00    3.00    0.00    0.00    0.00    0.00    0.00   90.00
18:37:18      14    5.10    0.00    2.04    8.16    0.00    0.00    0.00    0.00    0.00   84.69
18:37:18      15    2.04    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   90.82

18:37:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:19     all    6.93    0.00    1.72   10.49    0.00    0.25    0.00    0.00    0.00   80.61
18:37:19       0    5.00    0.00    2.00   14.00    0.00    1.00    0.00    0.00    0.00   78.00
18:37:19       1    3.09    0.00    0.00   31.96    0.00    0.00    0.00    0.00    0.00   64.95
18:37:19       2    6.93    0.00    1.98   29.70    0.00    0.00    0.00    0.00    0.00   61.39
18:37:19       3    8.65    0.00    0.96   27.88    0.00    0.00    0.00    0.00    0.00   62.50
18:37:19       4    7.69    0.00    1.92   11.54    0.00    0.96    0.00    0.00    0.00   77.88
18:37:19       5    5.71    0.00    1.90    2.86    0.00    0.95    0.00    0.00    0.00   88.57
18:37:19       6    7.69    0.00    3.85    8.65    0.00    0.00    0.00    0.00    0.00   79.81
18:37:19       7    6.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   89.00
18:37:19       8    9.71    0.00    0.97    8.74    0.00    0.00    0.00    0.00    0.00   80.58
18:37:19       9    8.65    0.00    1.92    0.96    0.00    0.00    0.00    0.00    0.00   88.46
18:37:19      10    7.84    0.00    1.96    6.86    0.00    0.98    0.00    0.00    0.00   82.35
18:37:19      11    5.05    0.00    3.03    2.02    0.00    0.00    0.00    0.00    0.00   89.90
18:37:19      12    9.80    0.00    0.98    5.88    0.00    0.00    0.00    0.00    0.00   83.33
18:37:19      13    6.80    0.00    2.91    1.94    0.00    0.00    0.00    0.00    0.00   88.35
18:37:19      14    8.65    0.00    1.92    8.65    0.00    0.00    0.00    0.00    0.00   80.77
18:37:19      15    3.06    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   93.88

18:37:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:20     all    5.52    0.00    1.32   10.41    0.00    0.13    0.00    0.00    0.00   82.62
18:37:20       0    3.00    0.00    4.00   24.00    0.00    0.00    0.00    0.00    0.00   69.00
18:37:20       1    3.92    0.00    2.94   33.33    0.00    0.00    0.00    0.00    0.00   59.80
18:37:20       2    7.00    0.00    2.00   21.00    0.00    0.00    0.00    0.00    0.00   70.00
18:37:20       3    3.09    0.00    0.00   19.59    0.00    0.00    0.00    0.00    0.00   77.32
18:37:20       4    5.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00    0.00   85.00
18:37:20       5    8.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
18:37:20       6    8.74    0.00    1.94   11.65    0.00    0.97    0.00    0.00    0.00   76.70
18:37:20       7    6.12    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   85.71
18:37:20       8    5.15    0.00    1.03    7.22    0.00    0.00    0.00    0.00    0.00   86.60
18:37:20       9    7.92    0.00    0.00    0.99    0.00    0.99    0.00    0.00    0.00   90.10
18:37:20      10    5.10    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   87.76
18:37:20      11    4.08    0.00    2.04    2.04    0.00    0.00    0.00    0.00    0.00   91.84
18:37:20      12    7.77    0.00    1.94    7.77    0.00    0.00    0.00    0.00    0.00   82.52
18:37:20      13    3.06    0.00    1.02    3.06    0.00    0.00    0.00    0.00    0.00   92.86
18:37:20      14    7.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00    0.00   83.00
18:37:20      15    3.03    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   93.94

18:37:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:21     all    0.89    0.00    0.38   11.03    0.00    0.19    0.00    0.00    0.00   87.51
18:37:21       0    0.99    0.00    1.98   15.84    0.00    1.98    0.00    0.00    0.00   79.21
18:37:21       1    0.00    0.00    0.00   28.28    0.00    1.01    0.00    0.00    0.00   70.71
18:37:21       2    0.00    0.00    0.00    8.33    0.00    0.00    0.00    0.00    0.00   91.67
18:37:21       3    1.01    0.00    0.00   40.40    0.00    0.00    0.00    0.00    0.00   58.59
18:37:21       4    0.00    0.00    0.00   11.22    0.00    0.00    0.00    0.00    0.00   88.78
18:37:21       5    2.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
18:37:21       6    1.02    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   93.88
18:37:21       7    2.02    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   96.97
18:37:21       8    1.01    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   89.90
18:37:21       9    0.00    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00   96.91
18:37:21      10    2.02    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   96.97
18:37:21      11    1.02    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   95.92
18:37:21      12    1.03    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   96.91
18:37:21      13    0.00    0.00    2.02   43.43    0.00    0.00    0.00    0.00    0.00   54.55
18:37:21      14    1.01    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   94.95
18:37:21      15    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99

18:37:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:22     all    1.32    0.00    0.44   11.41    0.00    0.31    0.00    0.00    0.00   86.52
18:37:22       0    1.00    0.00    0.00   19.00    0.00    3.00    0.00    0.00    0.00   77.00
18:37:22       1    1.01    0.00    0.00   37.37    0.00    0.00    0.00    0.00    0.00   61.62
18:37:22       2    2.02    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   91.92
18:37:22       3    2.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00   77.00
18:37:22       4    1.00    0.00    1.00    6.00    0.00    1.00    0.00    0.00    0.00   91.00
18:37:22       5    1.98    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   96.04
18:37:22       6    0.00    0.00    1.00   10.00    0.00    1.00    0.00    0.00    0.00   88.00
18:37:22       7    2.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
18:37:22       8    1.03    0.00    0.00   64.95    0.00    0.00    0.00    0.00    0.00   34.02
18:37:22       9    2.02    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   96.97
18:37:22      10    0.00    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   95.96
18:37:22      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:22      12    2.97    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00   92.08
18:37:22      13    1.98    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   96.04
18:37:22      14    1.96    0.00    0.98    4.90    0.00    0.00    0.00    0.00    0.00   92.16
18:37:22      15    0.00    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   95.96

18:37:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:23     all    2.40    0.00    0.76   12.13    0.00    0.13    0.00    0.00    0.00   84.59
18:37:23       0    4.08    0.00    1.02   16.33    0.00    0.00    0.00    0.00    0.00   78.57
18:37:23       1    0.00    0.00    1.01   70.71    0.00    0.00    0.00    0.00    0.00   28.28
18:37:23       2    2.08    0.00    0.00   19.79    0.00    0.00    0.00    0.00    0.00   78.12
18:37:23       3    1.01    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   79.80
18:37:23       4    3.03    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   79.80
18:37:23       5    4.85    0.00    0.97    3.88    0.00    0.00    0.00    0.00    0.00   90.29
18:37:23       6    1.01    0.00    1.01    5.05    0.00    1.01    0.00    0.00    0.00   91.92
18:37:23       7    4.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   89.00
18:37:23       8    2.04    0.00    0.00   12.24    0.00    1.02    0.00    0.00    0.00   84.69
18:37:23       9    3.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   93.00
18:37:23      10    2.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   90.00
18:37:23      11    2.00    0.00    2.00    2.00    0.00    0.00    0.00    0.00    0.00   94.00
18:37:23      12    2.08    0.00    0.00    6.25    0.00    0.00    0.00    0.00    0.00   91.67
18:37:23      13    1.02    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   96.94
18:37:23      14    2.06    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00   93.81
18:37:23      15    3.96    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   93.07

18:37:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:24     all    2.00    0.00    0.62   11.31    0.00    0.25    0.00    0.00    0.00   85.82
18:37:24       0    3.03    0.00    0.00   28.28    0.00    0.00    0.00    0.00    0.00   68.69
18:37:24       1    3.92    0.00    0.00   29.41    0.00    0.98    0.00    0.00    0.00   65.69
18:37:24       2    0.00    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   75.51
18:37:24       3    2.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   94.00
18:37:24       4    2.00    0.00    0.00   19.00    0.00    1.00    0.00    0.00    0.00   78.00
18:37:24       5    4.90    0.00    0.00    0.98    0.00    0.00    0.00    0.00    0.00   94.12
18:37:24       6    4.95    0.00    0.00   10.89    0.00    0.00    0.00    0.00    0.00   84.16
18:37:24       7    1.00    0.00    2.00    3.00    0.00    0.00    0.00    0.00    0.00   94.00
18:37:24       8    0.98    0.00    1.96    5.88    0.00    0.98    0.00    0.00    0.00   90.20
18:37:24       9    1.00    0.00    1.00    4.00    0.00    1.00    0.00    0.00    0.00   93.00
18:37:24      10    3.03    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   89.90
18:37:24      11    1.98    0.00    1.98    1.98    0.00    0.00    0.00    0.00    0.00   94.06
18:37:24      12    0.00    0.00    0.00   11.34    0.00    0.00    0.00    0.00    0.00   88.66
18:37:24      13    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
18:37:24      14    1.01    0.00    0.00   29.29    0.00    0.00    0.00    0.00    0.00   69.70
18:37:24      15    1.98    0.00    0.99    1.98    0.00    0.00    0.00    0.00    0.00   95.05

18:37:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:25     all    3.49    0.00    1.21   11.93    0.00    0.06    0.00    0.00    0.00   83.31
18:37:25       0    3.06    0.00    1.02   10.20    0.00    1.02    0.00    0.00    0.00   84.69
18:37:25       1    1.00    0.00    2.00   73.00    0.00    0.00    0.00    0.00    0.00   24.00
18:37:25       2    0.00    0.00    2.13   12.77    0.00    0.00    0.00    0.00    0.00   85.11
18:37:25       3    4.04    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   76.77
18:37:25       4    3.03    0.00    3.03   17.17    0.00    0.00    0.00    0.00    0.00   76.77
18:37:25       5    3.06    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   95.92
18:37:25       6    6.12    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   85.71
18:37:25       7    3.03    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   92.93
18:37:25       8    5.94    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   84.16
18:37:25       9    4.12    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00   92.78
18:37:25      10    1.04    0.00    2.08    6.25    0.00    0.00    0.00    0.00    0.00   90.62
18:37:25      11    2.02    0.00    2.02    9.09    0.00    0.00    0.00    0.00    0.00   86.87
18:37:25      12    4.12    0.00    1.03    3.09    0.00    0.00    0.00    0.00    0.00   91.75
18:37:25      13    5.94    0.00    0.99   11.88    0.00    0.00    0.00    0.00    0.00   81.19
18:37:25      14    5.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   90.00
18:37:25      15    4.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00

18:37:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:26     all    4.12    0.00    1.58   10.70    0.00    0.25    0.00    0.00    0.00   83.34
18:37:26       0    4.04    0.00    1.01   10.10    0.00    3.03    0.00    0.00    0.00   81.82
18:37:26       1    6.80    0.00    2.91   18.45    0.00    0.00    0.00    0.00    0.00   71.84
18:37:26       2    6.00    0.00    1.00   23.00    0.00    0.00    0.00    0.00    0.00   70.00
18:37:26       3    3.12    0.00    0.00   31.25    0.00    0.00    0.00    0.00    0.00   65.62
18:37:26       4    3.06    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   77.55
18:37:26       5    5.10    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   93.88
18:37:26       6    3.03    0.00    2.02   16.16    0.00    0.00    0.00    0.00    0.00   78.79
18:37:26       7    3.09    0.00    2.06    2.06    0.00    0.00    0.00    0.00    0.00   92.78
18:37:26       8    5.10    0.00    2.04   18.37    0.00    0.00    0.00    0.00    0.00   74.49
18:37:26       9    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
18:37:26      10    6.93    0.00    1.98    4.95    0.00    0.00    0.00    0.00    0.00   86.14
18:37:26      11    4.04    0.00    1.01    2.02    0.00    1.01    0.00    0.00    0.00   91.92
18:37:26      12    3.00    0.00    4.00    7.00    0.00    0.00    0.00    0.00    0.00   86.00
18:37:26      13    5.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   92.00
18:37:26      14    2.08    0.00    2.08   14.58    0.00    0.00    0.00    0.00    0.00   81.25
18:37:26      15    1.03    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   95.88

18:37:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:27     all    6.11    0.00    1.50   10.85    0.00    0.25    0.00    0.00    0.00   81.30
18:37:27       0    7.07    0.00    1.01   23.23    0.00    1.01    0.00    0.00    0.00   67.68
18:37:27       1    3.96    0.00    0.99   11.88    0.00    0.99    0.00    0.00    0.00   82.18
18:37:27       2    8.82    0.00    1.96   12.75    0.00    0.98    0.00    0.00    0.00   75.49
18:37:27       3    3.96    0.00    1.98   30.69    0.00    0.00    0.00    0.00    0.00   63.37
18:37:27       4    9.80    0.00    2.94    9.80    0.00    0.00    0.00    0.00    0.00   77.45
18:37:27       5    3.03    0.00    0.00   19.19    0.00    0.00    0.00    0.00    0.00   77.78
18:37:27       6    7.92    0.00    1.98    8.91    0.00    0.00    0.00    0.00    0.00   81.19
18:37:27       7    4.12    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   94.85
18:37:27       8    5.94    0.00    2.97    4.95    0.00    0.00    0.00    0.00    0.00   86.14
18:37:27       9    7.07    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   90.91
18:37:27      10    5.94    0.00    2.97   11.88    0.00    0.99    0.00    0.00    0.00   78.22
18:37:27      11    7.84    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   88.24
18:37:27      12    8.82    0.00    1.96   11.76    0.00    0.00    0.00    0.00    0.00   77.45
18:37:27      13    5.10    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   93.88
18:37:27      14    6.00    0.00    2.00   11.00    0.00    0.00    0.00    0.00    0.00   81.00
18:37:27      15    2.02    0.00    2.02   10.10    0.00    0.00    0.00    0.00    0.00   85.86

18:37:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:28     all    6.12    0.00    1.44   11.11    0.00    0.19    0.00    0.00    0.00   81.15
18:37:28       0    5.94    0.00    3.96    9.90    0.00    0.00    0.00    0.00    0.00   80.20
18:37:28       1    3.00    0.00    2.00   31.00    0.00    0.00    0.00    0.00    0.00   64.00
18:37:28       2    6.25    0.00    0.00   17.71    0.00    0.00    0.00    0.00    0.00   76.04
18:37:28       3    3.92    0.00    0.98    6.86    0.00    0.98    0.00    0.00    0.00   87.25
18:37:28       4    8.91    0.00    0.00   32.67    0.00    0.00    0.00    0.00    0.00   58.42
18:37:28       5    4.95    0.00    0.99    2.97    0.00    0.00    0.00    0.00    0.00   91.09
18:37:28       6    8.00    0.00    1.00   26.00    0.00    0.00    0.00    0.00    0.00   65.00
18:37:28       7    4.04    0.00    1.01   12.12    0.00    0.00    0.00    0.00    0.00   82.83
18:37:28       8    7.07    0.00    2.02   18.18    0.00    0.00    0.00    0.00    0.00   72.73
18:37:28       9    8.57    0.00    2.86    0.95    0.00    0.00    0.00    0.00    0.00   87.62
18:37:28      10    7.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   85.00
18:37:28      11    4.08    0.00    1.02    2.04    0.00    2.04    0.00    0.00    0.00   90.82
18:37:28      12    6.93    0.00    2.97    6.93    0.00    0.00    0.00    0.00    0.00   83.17
18:37:28      13    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
18:37:28      14    9.09    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   86.87
18:37:28      15    5.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00

18:37:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:29     all    4.17    0.00    1.83   10.30    0.00    0.38    0.00    0.00    0.00   83.31
18:37:29       0    3.88    0.00    4.85   18.45    0.00    2.91    0.00    0.00    0.00   69.90
18:37:29       1    1.01    0.00    3.03   13.13    0.00    0.00    0.00    0.00    0.00   82.83
18:37:29       2    2.11    0.00    1.05   20.00    0.00    0.00    0.00    0.00    0.00   76.84
18:37:29       3    2.04    0.00    1.02   34.69    0.00    0.00    0.00    0.00    0.00   62.24
18:37:29       4    6.86    0.00    2.94   20.59    0.00    0.00    0.00    0.00    0.00   69.61
18:37:29       5    3.06    0.00    2.04    7.14    0.00    0.00    0.00    0.00    0.00   87.76
18:37:29       6    5.05    0.00    1.01    5.05    0.00    1.01    0.00    0.00    0.00   87.88
