Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

00:20:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:20       0    6.32    0.00    2.11    9.47    0.00    0.00    0.00    0.00    0.00   82.11
00:24:20       1    3.06    0.00    1.02    8.16    0.00    0.00    0.00    0.00    0.00   87.76
00:24:20       2    9.90    0.00    1.98    4.95    0.00    0.00    0.00    0.00    0.00   83.17
00:24:20       3    0.00    0.00    3.03   77.78    0.00    0.00    0.00    0.00    0.00   19.19
00:24:20       4    6.12    0.00    2.04    8.16    0.00    1.02    0.00    0.00    0.00   82.65
00:24:20       5    2.11    0.00    1.05    4.21    0.00    1.05    0.00    0.00    0.00   91.58
00:24:20       6    9.18    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   83.67
00:24:20       7    8.08    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   90.91
00:24:20       8    7.07    0.00    3.03    2.02    0.00    0.00    0.00    0.00    0.00   87.88
00:24:20       9    3.16    0.00    1.05    1.05    0.00    1.05    0.00    0.00    0.00   93.68
00:24:20      10    8.08    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   88.89
00:24:20      11    5.10    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   91.84
00:24:20      12    7.84    0.00    3.92    5.88    0.00    0.00    0.00    0.00    0.00   82.35
00:24:20      13    5.21    0.00    1.04    3.12    0.00    0.00    0.00    0.00    0.00   90.62
00:24:20      14    6.12    0.00    2.04    3.06    0.00    0.00    0.00    0.00    0.00   88.78
00:24:20      15    3.03    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   80.81

00:24:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:21     all    6.36    0.00    1.45   10.14    0.00    0.38    0.00    0.00    0.00   81.66
00:24:21       0    9.90    0.00    0.99   21.78    0.00    0.00    0.00    0.00    0.00   67.33
00:24:21       1    8.82    0.00    2.94    4.90    0.00    0.00    0.00    0.00    0.00   83.33
00:24:21       2    3.16    0.00    3.16   24.21    0.00    0.00    0.00    0.00    0.00   69.47
00:24:21       3    2.02    0.00    2.02   24.24    0.00    0.00    0.00    0.00    0.00   71.72
00:24:21       4    4.08    0.00    2.04   15.31    0.00    0.00    0.00    0.00    0.00   78.57
00:24:21       5    3.12    0.00    0.00    2.08    0.00    2.08    0.00    0.00    0.00   92.71
00:24:21       6    3.12    0.00    0.00   17.71    0.00    1.04    0.00    0.00    0.00   78.12
00:24:21       7    6.12    0.00    0.00    1.02    0.00    1.02    0.00    0.00    0.00   91.84
00:24:21       8    8.91    0.00    1.98    6.93    0.00    0.99    0.00    0.00    0.00   81.19
00:24:21       9    8.00    0.00    2.00    2.00    0.00    0.00    0.00    0.00    0.00   88.00
00:24:21      10    7.14    0.00    1.02    5.10    0.00    1.02    0.00    0.00    0.00   85.71
00:24:21      11   10.68    0.00    1.94    0.97    0.00    0.00    0.00    0.00    0.00   86.41
00:24:21      12    8.65    0.00    3.85   17.31    0.00    0.00    0.00    0.00    0.00   70.19
00:24:21      13    4.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   90.00
00:24:21      14    5.21    0.00    0.00   12.50    0.00    0.00    0.00    0.00    0.00   82.29
00:24:21      15    8.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   90.00

00:24:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:22     all    7.09    0.00    1.00    9.91    0.00    0.44    0.00    0.00    0.00   81.56
00:24:22       0   10.58    0.00    1.92    7.69    0.00    2.88    0.00    0.00    0.00   76.92
00:24:22       1    3.00    0.00    1.00   45.00    0.00    0.00    0.00    0.00    0.00   51.00
00:24:22       2    6.00    0.00    1.00   23.00    0.00    1.00    0.00    0.00    0.00   69.00
00:24:22       3    9.71    0.00    0.97   19.42    0.00    0.00    0.00    0.00    0.00   69.90
00:24:22       4    8.08    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   82.83
00:24:22       5    7.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
00:24:22       6    6.19    0.00    1.03    8.25    0.00    1.03    0.00    0.00    0.00   83.51
00:24:22       7   10.78    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00   87.25
00:24:22       8   12.62    0.00    0.00    2.91    0.00    0.00    0.00    0.00    0.00   84.47
00:24:22       9    7.14    0.00    1.02    2.04    0.00    1.02    0.00    0.00    0.00   88.78
00:24:22      10    9.09    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   84.85
00:24:22      11    5.05    0.00    2.02    3.03    0.00    1.01    0.00    0.00    0.00   88.89
00:24:22      12    5.26    0.00    1.05    8.42    0.00    0.00    0.00    0.00    0.00   85.26
00:24:22      13    1.03    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   96.91
00:24:22      14    8.00    0.00    3.00   14.00    0.00    0.00    0.00    0.00    0.00   75.00
00:24:22      15    3.06    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   90.82

00:24:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:23     all    6.51    0.00    1.64    9.85    0.00    0.25    0.00    0.00    0.00   81.74
00:24:23       0    4.26    0.00    1.06   13.83    0.00    0.00    0.00    0.00    0.00   80.85
00:24:23       1    1.03    0.00    0.00   45.36    0.00    0.00    0.00    0.00    0.00   53.61
00:24:23       2   12.62    0.00    1.94    6.80    0.00    1.94    0.00    0.00    0.00   76.70
00:24:23       3    1.08    0.00    0.00   19.35    0.00    0.00    0.00    0.00    0.00   79.57
00:24:23       4    5.05    0.00    4.04   21.21    0.00    0.00    0.00    0.00    0.00   69.70
00:24:23       5    1.09    0.00    0.00    1.09    0.00    0.00    0.00    0.00    0.00   97.83
00:24:23       6    5.00    0.00    3.00   12.00    0.00    1.00    0.00    0.00    0.00   79.00
00:24:23       7    6.06    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   87.88
00:24:23       8   10.68    0.00    2.91    3.88    0.00    0.00    0.00    0.00    0.00   82.52
00:24:23       9    2.11    0.00    2.11    1.05    0.00    0.00    0.00    0.00    0.00   94.74
00:24:23      10   11.00    0.00    1.00   12.00    0.00    0.00    0.00    0.00    0.00   76.00
00:24:23      11    9.80    0.00    0.98    0.98    0.00    0.98    0.00    0.00    0.00   87.25
00:24:23      12    8.91    0.00    2.97    2.97    0.00    0.00    0.00    0.00    0.00   85.15
00:24:23      13    6.80    0.00    2.91    4.85    0.00    0.00    0.00    0.00    0.00   85.44
00:24:23      14   11.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   83.00
00:24:23      15    5.88    0.00    2.94    1.96    0.00    0.00    0.00    0.00    0.00   89.22

00:24:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:24     all    6.45    0.00    1.83    9.49    0.00    0.32    0.00    0.00    0.00   81.91
00:24:24       0    4.17    0.00    1.04   31.25    0.00    2.08    0.00    0.00    0.00   61.46
00:24:24       1    4.12    0.00    1.03   15.46    0.00    0.00    0.00    0.00    0.00   79.38
00:24:24       2    6.06    0.00    4.04   23.23    0.00    0.00    0.00    0.00    0.00   66.67
00:24:24       3    6.00    0.00    1.00   17.00    0.00    0.00    0.00    0.00    0.00   76.00
00:24:24       4    3.06    0.00    3.06    9.18    0.00    0.00    0.00    0.00    0.00   84.69
00:24:24       5    8.08    0.00    0.00    2.02    0.00    1.01    0.00    0.00    0.00   88.89
00:24:24       6    9.90    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   81.19
00:24:24       7    5.15    0.00    3.09    2.06    0.00    0.00    0.00    0.00    0.00   89.69
00:24:24       8    7.22    0.00    2.06    8.25    0.00    0.00    0.00    0.00    0.00   82.47
00:24:24       9    4.12    0.00    1.03    1.03    0.00    1.03    0.00    0.00    0.00   92.78
00:24:24      10    7.07    0.00    3.03    9.09    0.00    1.01    0.00    0.00    0.00   79.80
00:24:24      11    8.82    0.00    1.96    0.98    0.00    0.00    0.00    0.00    0.00   88.24
00:24:24      12   11.65    0.00    1.94    6.80    0.00    0.00    0.00    0.00    0.00   79.61
00:24:24      13    1.06    0.00    0.00    4.26    0.00    0.00    0.00    0.00    0.00   94.68
00:24:24      14    6.00    0.00    4.00   13.00    0.00    0.00    0.00    0.00    0.00   77.00
00:24:24      15    9.80    0.00    0.98    0.98    0.00    0.00    0.00    0.00    0.00   88.24

00:24:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:25     all    8.42    0.00    1.18    9.41    0.00    0.06    0.00    0.00    0.00   80.94
00:24:25       0    9.71    0.00    3.88    2.91    0.00    0.97    0.00    0.00    0.00   82.52
00:24:25       1    7.92    0.00    0.00   12.87    0.00    0.00    0.00    0.00    0.00   79.21
00:24:25       2    5.94    0.00    1.98   22.77    0.00    0.00    0.00    0.00    0.00   69.31
00:24:25       3    2.06    0.00    0.00   62.89    0.00    0.00    0.00    0.00    0.00   35.05
00:24:25       4   10.58    0.00    2.88    9.62    0.00    0.00    0.00    0.00    0.00   76.92
00:24:25       5    6.06    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   87.88
00:24:25       6   11.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   80.00
00:24:25       7    7.22    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   91.75
00:24:25       8    9.90    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   84.16
00:24:25       9    8.08    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   85.86
00:24:25      10   15.60    0.00    2.75    5.50    0.00    0.00    0.00    0.00    0.00   76.15
00:24:25      11   12.50    0.00    0.96    0.96    0.00    0.00    0.00    0.00    0.00   85.58
00:24:25      12   10.78    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   85.29
00:24:25      13    2.02    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00   94.95
00:24:25      14    9.90    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   87.13
00:24:25      15    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93

00:24:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:26     all    8.10    0.00    1.26    9.98    0.00    0.25    0.00    0.00    0.00   80.41
00:24:26       0   11.88    0.00    0.99    7.92    0.00    0.99    0.00    0.00    0.00   78.22
00:24:26       1    1.04    0.00    0.00   10.42    0.00    1.04    0.00    0.00    0.00   87.50
00:24:26       2   11.11    0.00    0.00   29.29    0.00    0.00    0.00    0.00    0.00   59.60
00:24:26       3    1.03    0.00    0.00   54.64    0.00    0.00    0.00    0.00    0.00   44.33
00:24:26       4    9.80    0.00    1.96    6.86    0.00    0.00    0.00    0.00    0.00   81.37
00:24:26       5   11.43    0.00    2.86    1.90    0.00    0.00    0.00    0.00    0.00   83.81
00:24:26       6    9.18    0.00    0.00   10.20    0.00    2.04    0.00    0.00    0.00   78.57
00:24:26       7   11.65    0.00    1.94    0.97    0.00    0.00    0.00    0.00    0.00   85.44
00:24:26       8    5.32    0.00    0.00   15.96    0.00    0.00    0.00    0.00    0.00   78.72
00:24:26       9    8.16    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   86.73
00:24:26      10    6.25    0.00    1.04    4.17    0.00    0.00    0.00    0.00    0.00   88.54
00:24:26      11   10.78    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00   87.25
00:24:26      12    5.10    0.00    4.08    3.06    0.00    0.00    0.00    0.00    0.00   87.76
00:24:26      13    5.88    0.00    2.94    3.92    0.00    0.00    0.00    0.00    0.00   87.25
00:24:26      14    7.14    0.00    2.04    5.10    0.00    0.00    0.00    0.00    0.00   85.71
00:24:26      15   12.50    0.00    0.96    1.92    0.00    0.00    0.00    0.00    0.00   84.62

00:24:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:27     all    6.50    0.00    1.64    9.34    0.00    0.06    0.00    0.00    0.00   82.45
00:24:27       0    7.92    0.00    3.96   20.79    0.00    0.00    0.00    0.00    0.00   67.33
00:24:27       1    1.98    0.00    3.96    2.97    0.00    0.00    0.00    0.00    0.00   91.09
00:24:27       2    5.10    0.00    2.04   18.37    0.00    0.00    0.00    0.00    0.00   74.49
00:24:27       3    3.09    0.00    3.09   12.37    0.00    0.00    0.00    0.00    0.00   81.44
00:24:27       4    4.26    0.00    1.06    7.45    0.00    0.00    0.00    0.00    0.00   87.23
00:24:27       5    8.00    0.00    2.00    3.00    0.00    0.00    0.00    0.00    0.00   87.00
00:24:27       6    5.15    0.00    1.03    8.25    0.00    1.03    0.00    0.00    0.00   84.54
00:24:27       7    7.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   91.00
00:24:27       8    8.08    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   84.85
00:24:27       9    6.19    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00   87.63
00:24:27      10    9.80    0.00    1.96    3.92    0.00    0.00    0.00    0.00    0.00   84.31
00:24:27      11    7.14    0.00    1.02   14.29    0.00    0.00    0.00    0.00    0.00   77.55
00:24:27      12    8.00    0.00    3.00   25.00    0.00    0.00    0.00    0.00    0.00   64.00
00:24:27      13    7.84    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   88.24
00:24:27      14    8.00    0.00    1.00   14.00    0.00    0.00    0.00    0.00    0.00   77.00
00:24:27      15    6.12    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   91.84

00:24:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:28     all    5.90    0.00    0.96    9.36    0.00    0.13    0.00    0.00    0.00   83.65
00:24:28       0   10.78    0.00    0.00    8.82    0.00    0.98    0.00    0.00    0.00   79.41
00:24:28       1    1.04    0.00    2.08   11.46    0.00    0.00    0.00    0.00    0.00   85.42
00:24:28       2    4.17    0.00    1.04   19.79    0.00    0.00    0.00    0.00    0.00   75.00
00:24:28       3    4.04    0.00    2.02   32.32    0.00    0.00    0.00    0.00    0.00   61.62
00:24:28       4    1.04    0.00    3.12    8.33    0.00    0.00    0.00    0.00    0.00   87.50
00:24:28       5    5.10    0.00    3.06    3.06    0.00    0.00    0.00    0.00    0.00   88.78
00:24:28       6   12.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   86.00
00:24:28       7    0.00    0.00    0.00    1.09    0.00    0.00    0.00    0.00    0.00   98.91
00:24:28       8    9.18    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   86.73
00:24:28       9    3.26    0.00    0.00    3.26    0.00    0.00    0.00    0.00    0.00   93.48
00:24:28      10    8.08    0.00    1.01    5.05    0.00    1.01    0.00    0.00    0.00   84.85
00:24:28      11    7.22    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00   88.66
00:24:28      12    6.25    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00   91.67
00:24:28      13    5.88    0.00    1.96   33.33    0.00    0.00    0.00    0.00    0.00   58.82
00:24:28      14    5.26    0.00    1.05    9.47    0.00    0.00    0.00    0.00    0.00   84.21
00:24:28      15    9.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.20

00:24:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:29     all    5.43    0.00    0.83    9.71    0.00    0.06    0.00    0.00    0.00   83.96
00:24:29       0    3.12    0.00    3.12   11.46    0.00    1.04    0.00    0.00    0.00   81.25
00:24:29       1    1.01    0.00    1.01   29.29    0.00    0.00    0.00    0.00    0.00   68.69
00:24:29       2    8.08    0.00    1.01   23.23    0.00    0.00    0.00    0.00    0.00   67.68
00:24:29       3    6.19    0.00    0.00   20.62    0.00    0.00    0.00    0.00    0.00   73.20
00:24:29       4    3.12    0.00    1.04    3.12    0.00    0.00    0.00    0.00    0.00   92.71
00:24:29       5    5.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00    0.00   78.00
00:24:29       6    3.19    0.00    0.00   11.70    0.00    0.00    0.00    0.00    0.00   85.11
00:24:29       7    5.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.74
00:24:29       8    5.21    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00   91.67
00:24:29       9    7.22    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   91.75
00:24:29      10    7.14    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   86.73
00:24:29      11    7.84    0.00    0.00    4.90    0.00    0.00    0.00    0.00    0.00   87.25
00:24:29      12    7.92    0.00    1.98    4.95    0.00    0.00    0.00    0.00    0.00   85.15
00:24:29      13    6.93    0.00    1.98    1.98    0.00    0.00    0.00    0.00    0.00   89.11
00:24:29      14    5.21    0.00    1.04   16.67    0.00    0.00    0.00    0.00    0.00   77.08
00:24:29      15    4.08    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   93.88

00:24:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:29     all    6.02    0.00    0.89   10.27    0.00    0.51    0.00    0.00    0.00   82.31
00:24:29       0    5.10    0.00    1.02   11.22    0.00    2.04    0.00    0.00    0.00   80.61
00:24:29       1    1.00    0.00    3.00   65.00    0.00    1.00    0.00    0.00    0.00   30.00
00:24:29       2    9.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   83.00
00:24:29       3    4.04    0.00    0.00   19.19    0.00    0.00    0.00    0.00    0.00   76.77
00:24:29       4    8.00    0.00    0.00   10.00    0.00    1.00    0.00    0.00    0.00   81.00
00:24:29       5    7.77    0.00    1.94    9.71    0.00    0.00    0.00    0.00    0.00   80.58
00:24:29       6    6.00    0.00    2.00    5.00    0.00    2.00    0.00    0.00    0.00   85.00
00:24:29       7    4.21    0.00    0.00    2.11    0.00    0.00    0.00    0.00    0.00   93.68
00:24:29       8    7.07    0.00    3.03    2.02    0.00    0.00    0.00    0.00    0.00   87.88
00:24:29       9    5.21    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   93.75
00:24:29      10    8.08    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   85.86
00:24:29      11    3.16    0.00    0.00    3.16    0.00    2.11    0.00    0.00    0.00   91.58
00:24:29      12    8.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   86.00
00:24:29      13    4.17    0.00    0.00    8.33    0.00    0.00    0.00    0.00    0.00   87.50
00:24:29      14    9.09    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   84.85
00:24:29      15    6.12    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   90.82

00:24:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:30     all    5.27    0.00    1.54   15.09    0.00    0.45    0.00    0.00    0.00   77.65
00:24:30       0    4.17    0.00    4.17   23.96    0.00    2.08    0.00    0.00    0.00   65.62
00:24:30       1    5.00    0.00    1.00   32.00    0.00    1.00    0.00    0.00    0.00   61.00
00:24:30       2    4.04    0.00    6.06   27.27    0.00    1.01    0.00    0.00    0.00   61.62
00:24:30       3    2.06    0.00    0.00   47.42    0.00    0.00    0.00    0.00    0.00   50.52
00:24:30       4    8.33    0.00    1.04   25.00    0.00    0.00    0.00    0.00    0.00   65.62
00:24:30       5    8.91    0.00    0.00    2.97    0.00    1.98    0.00    0.00    0.00   86.14
00:24:30       6    6.12    0.00    3.06   15.31    0.00    0.00    0.00    0.00    0.00   75.51
00:24:30       7   10.68    0.00    0.97    5.83    0.00    0.00    0.00    0.00    0.00   82.52
00:24:30       8    2.15    0.00    3.23   10.75    0.00    0.00    0.00    0.00    0.00   83.87
00:24:30       9    6.86    0.00    0.98    0.98    0.00    0.98    0.00    0.00    0.00   90.20
00:24:30      10    6.32    0.00    0.00   13.68    0.00    0.00    0.00    0.00    0.00   80.00
00:24:30      11    3.16    0.00    1.05    6.32    0.00    0.00    0.00    0.00    0.00   89.47
00:24:30      12    5.26    0.00    1.05   11.58    0.00    0.00    0.00    0.00    0.00   82.11
00:24:30      13    2.08    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00   95.83
00:24:30      14    5.15    0.00    2.06   15.46    0.00    0.00    0.00    0.00    0.00   77.32
00:24:30      15    3.19    0.00    0.00    1.06    0.00    0.00    0.00    0.00    0.00   95.74

00:24:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:31     all    6.60    0.00    1.44   11.06    0.00    0.69    0.00    0.00    0.00   80.21
00:24:31       0    4.95    0.00    4.95   12.87    0.00    1.98    0.00    0.00    0.00   75.25
00:24:31       1    6.93    0.00    0.99   54.46    0.00    0.00    0.00    0.00    0.00   37.62
00:24:31       2    5.15    0.00    2.06   10.31    0.00    1.03    0.00    0.00    0.00   81.44
00:24:31       3    3.03    0.00    1.01   31.31    0.00    0.00    0.00    0.00    0.00   64.65
00:24:31       4    7.22    0.00    1.03    7.22    0.00    1.03    0.00    0.00    0.00   83.51
00:24:31       5    7.84    0.00    1.96    1.96    0.00    0.98    0.00    0.00    0.00   87.25
00:24:31       6    7.07    0.00    3.03    8.08    0.00    0.00    0.00    0.00    0.00   81.82
00:24:31       7    7.00    0.00    1.00    2.00    0.00    2.00    0.00    0.00    0.00   88.00
00:24:31       8    6.00    0.00    1.00   13.00    0.00    2.00    0.00    0.00    0.00   78.00
00:24:31       9    7.14    0.00    1.02    8.16    0.00    1.02    0.00    0.00    0.00   82.65
00:24:31      10    6.06    0.00    1.01   10.10    0.00    1.01    0.00    0.00    0.00   81.82
00:24:31      11    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
00:24:31      12    5.15    0.00    1.03   11.34    0.00    0.00    0.00    0.00    0.00   82.47
00:24:31      13    9.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   90.00
00:24:31      14    9.90    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   87.13
00:24:31      15    9.62    0.00    0.96    1.92    0.00    0.00    0.00    0.00    0.00   87.50

00:24:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:32     all    5.45    0.00    0.89    9.69    0.00    0.25    0.00    0.00    0.00   83.72
00:24:32       0    7.84    0.00    0.98   14.71    0.00    1.96    0.00    0.00    0.00   74.51
00:24:32       1    2.04    0.00    2.04   15.31    0.00    0.00    0.00    0.00    0.00   80.61
00:24:32       2    8.16    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00   76.53
00:24:32       3    2.02    0.00    2.02   39.39    0.00    0.00    0.00    0.00    0.00   56.57
00:24:32       4    4.17    0.00    0.00   11.46    0.00    0.00    0.00    0.00    0.00   84.38
00:24:32       5    4.95    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   92.08
00:24:32       6    7.07    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   87.88
00:24:32       7    5.10    0.00    2.04   25.51    0.00    0.00    0.00    0.00    0.00   67.35
00:24:32       8    5.21    0.00    0.00    5.21    0.00    0.00    0.00    0.00    0.00   89.58
00:24:32       9    3.12    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00   92.71
00:24:32      10    3.09    0.00    1.03    5.15    0.00    2.06    0.00    0.00    0.00   88.66
00:24:32      11    7.14    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   91.84
00:24:32      12    8.91    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   83.17
00:24:32      13    4.04    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   93.94
00:24:32      14    5.05    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   90.91
00:24:32      15    8.82    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00   89.22

00:24:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:33     all    4.46    0.00    1.02   10.71    0.00    0.19    0.00    0.00    0.00   83.62
00:24:33       0    8.16    0.00    1.02   17.35    0.00    0.00    0.00    0.00    0.00   73.47
00:24:33       1    3.00    0.00    1.00   31.00    0.00    0.00    0.00    0.00    0.00   65.00
00:24:33       2    5.05    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   76.77
00:24:33       3    5.05    0.00    1.01   16.16    0.00    1.01    0.00    0.00    0.00   76.77
00:24:33       4    4.08    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   71.43
00:24:33       5    5.10    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   92.86
00:24:33       6    2.11    0.00    0.00   10.53    0.00    1.05    0.00    0.00    0.00   86.32
00:24:33       7    4.12    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   93.81
00:24:33       8    3.16    0.00    1.05   17.89    0.00    0.00    0.00    0.00    0.00   77.89
00:24:33       9    4.12    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   93.81
00:24:33      10    5.88    0.00    3.92    5.88    0.00    0.98    0.00    0.00    0.00   83.33
00:24:33      11    4.08    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   89.80
00:24:33      12    6.06    0.00    0.00   17.17    0.00    0.00    0.00    0.00    0.00   76.77
00:24:33      13    4.95    0.00    0.99    2.97    0.00    0.00    0.00    0.00    0.00   91.09
00:24:33      14    3.12    0.00    1.04    3.12    0.00    0.00    0.00    0.00    0.00   92.71
00:24:33      15    3.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.91

00:24:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:34     all    3.50    0.00    1.17   10.11    0.00    0.26    0.00    0.00    0.00   84.96
00:24:34       0    5.15    0.00    0.00   12.37    0.00    2.06    0.00    0.00    0.00   80.41
00:24:34       1    3.06    0.00    2.04   11.22    0.00    0.00    0.00    0.00    0.00   83.67
00:24:34       2    4.17    0.00    1.04    9.38    0.00    0.00    0.00    0.00    0.00   85.42
00:24:34       3    5.10    0.00    0.00   11.22    0.00    0.00    0.00    0.00    0.00   83.67
00:24:34       4    4.21    0.00    0.00   10.53    0.00    0.00    0.00    0.00    0.00   85.26
00:24:34       5    5.10    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   87.76
00:24:34       6    3.09    0.00    2.06   12.37    0.00    1.03    0.00    0.00    0.00   81.44
00:24:34       7    1.04    0.00    1.04    1.04    0.00    1.04    0.00    0.00    0.00   95.83
00:24:34       8    2.11    0.00    2.11   36.84    0.00    0.00    0.00    0.00    0.00   58.95
00:24:34       9    2.15    0.00    0.00    1.08    0.00    0.00    0.00    0.00    0.00   96.77
00:24:34      10    6.12    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   85.71
00:24:34      11    2.13    0.00    1.06    1.06    0.00    0.00    0.00    0.00    0.00   95.74
00:24:34      12    2.11    0.00    2.11   14.74    0.00    0.00    0.00    0.00    0.00   81.05
00:24:34      13    8.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
00:24:34      14    1.05    0.00    2.11   22.11    0.00    0.00    0.00    0.00    0.00   74.74
00:24:34      15    1.02    0.00    4.08    3.06    0.00    0.00    0.00    0.00    0.00   91.84

00:24:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
