Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

00:38:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:42      10    6.00    0.00    2.00    8.00    0.00    1.00    0.00    0.00    0.00   83.00
00:39:42      11    2.08    0.00    1.04    8.33    0.00    0.00    0.00    0.00    0.00   88.54
00:39:42      12    6.25    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00   89.58
00:39:42      13    5.77    0.00    3.85    7.69    0.00    0.00    0.00    0.00    0.00   82.69
00:39:42      14    5.00    0.00    2.00   11.00    0.00    0.00    0.00    0.00    0.00   82.00
00:39:42      15    4.04    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   91.92

00:39:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:43     all    4.59    0.00    1.21   11.35    0.00    0.13    0.00    0.00    0.00   82.72
00:39:43       0    4.08    0.00    4.08   21.43    0.00    1.02    0.00    0.00    0.00   69.39
00:39:43       1    5.94    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   86.14
00:39:43       2    6.25    0.00    1.04   10.42    0.00    0.00    0.00    0.00    0.00   82.29
00:39:43       3    5.05    0.00    0.00   38.38    0.00    0.00    0.00    0.00    0.00   56.57
00:39:43       4    2.11    0.00    0.00   21.05    0.00    0.00    0.00    0.00    0.00   76.84
00:39:43       5    6.86    0.00    2.94    4.90    0.00    0.00    0.00    0.00    0.00   85.29
00:39:43       6    8.74    0.00    1.94   19.42    0.00    0.00    0.00    0.00    0.00   69.90
00:39:43       7    2.11    0.00    1.05    3.16    0.00    0.00    0.00    0.00    0.00   93.68
00:39:43       8    4.95    0.00    2.97    5.94    0.00    0.99    0.00    0.00    0.00   85.15
00:39:43       9    3.19    0.00    0.00    3.19    0.00    0.00    0.00    0.00    0.00   93.62
00:39:43      10    4.12    0.00    1.03    5.15    0.00    0.00    0.00    0.00    0.00   89.69
00:39:43      11    3.12    0.00    0.00    7.29    0.00    0.00    0.00    0.00    0.00   89.58
00:39:43      12    5.05    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00   82.83
00:39:43      13    2.11    0.00    0.00   11.58    0.00    0.00    0.00    0.00    0.00   86.32
00:39:43      14    6.93    0.00    1.98    8.91    0.00    0.00    0.00    0.00    0.00   82.18
00:39:43      15    2.08    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00   95.83

00:39:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:44     all    4.69    0.00    1.71   13.32    0.00    0.13    0.00    0.00    0.00   80.15
00:39:44       0    5.15    0.00    1.03   19.59    0.00    0.00    0.00    0.00    0.00   74.23
00:39:44       1    3.03    0.00    3.03   44.44    0.00    0.00    0.00    0.00    0.00   49.49
00:39:44       2    1.02    0.00    3.06   11.22    0.00    1.02    0.00    0.00    0.00   83.67
00:39:44       3    2.11    0.00    1.05    8.42    0.00    0.00    0.00    0.00    0.00   88.42
00:39:44       4    4.12    0.00    2.06   18.56    0.00    0.00    0.00    0.00    0.00   75.26
00:39:44       5    1.05    0.00    0.00   14.74    0.00    1.05    0.00    0.00    0.00   83.16
00:39:44       6    6.06    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   71.72
00:39:44       7    4.04    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   86.87
00:39:44       8    5.88    0.00    3.92   14.71    0.00    0.00    0.00    0.00    0.00   75.49
00:39:44       9    7.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   87.00
00:39:44      10    5.21    0.00    1.04   22.92    0.00    0.00    0.00    0.00    0.00   70.83
00:39:44      11    7.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00   86.00
00:39:44      12    6.93    0.00    2.97    3.96    0.00    0.00    0.00    0.00    0.00   86.14
00:39:44      13    4.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   88.00
00:39:44      14    7.14    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   85.71
00:39:44      15    4.95    0.00    1.98    2.97    0.00    0.00    0.00    0.00    0.00   90.10

00:39:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:45     all    4.40    0.00    0.96   11.35    0.00    0.06    0.00    0.00    0.00   83.23
00:39:45       0    4.17    0.00    1.04   22.92    0.00    0.00    0.00    0.00    0.00   71.88
00:39:45       1    5.00    0.00    2.00   11.00    0.00    0.00    0.00    0.00    0.00   82.00
00:39:45       2    4.17    0.00    0.00   32.29    0.00    0.00    0.00    0.00    0.00   63.54
00:39:45       3    4.04    0.00    3.03   30.30    0.00    0.00    0.00    0.00    0.00   62.63
00:39:45       4    7.07    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   85.86
00:39:45       5    2.06    0.00    2.06    3.09    0.00    0.00    0.00    0.00    0.00   92.78
00:39:45       6    7.22    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00   86.60
00:39:45       7    2.02    0.00    2.02    9.09    0.00    0.00    0.00    0.00    0.00   86.87
00:39:45       8    5.15    0.00    0.00    7.22    0.00    0.00    0.00    0.00    0.00   87.63
00:39:45       9    4.04    0.00    0.00    7.07    0.00    1.01    0.00    0.00    0.00   87.88
00:39:45      10    5.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   87.00
00:39:45      11    5.15    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00   89.69
00:39:45      12    4.21    0.00    0.00   13.68    0.00    0.00    0.00    0.00    0.00   82.11
00:39:45      13    2.04    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   95.92
00:39:45      14    3.09    0.00    1.03   12.37    0.00    0.00    0.00    0.00    0.00   83.51
00:39:45      15    5.88    0.00    0.98    7.84    0.00    0.00    0.00    0.00    0.00   85.29

00:39:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:46     all    7.27    0.00    1.12   11.80    0.00    0.00    0.00    0.00    0.00   79.81
00:39:46       0   10.48    0.00    2.86   14.29    0.00    0.00    0.00    0.00    0.00   72.38
00:39:46       1    2.06    0.00    1.03   16.49    0.00    0.00    0.00    0.00    0.00   80.41
00:39:46       2    7.92    0.00    0.00   10.89    0.00    0.00    0.00    0.00    0.00   81.19
00:39:46       3    5.94    0.00    0.99   48.51    0.00    0.00    0.00    0.00    0.00   44.55
00:39:46       4    7.84    0.00    3.92   19.61    0.00    0.00    0.00    0.00    0.00   68.63
00:39:46       5    7.84    0.00    1.96    8.82    0.00    0.00    0.00    0.00    0.00   81.37
00:39:46       6    8.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   85.00
00:39:46       7    8.82    0.00    0.98   13.73    0.00    0.00    0.00    0.00    0.00   76.47
00:39:46       8    5.15    0.00    1.03    7.22    0.00    0.00    0.00    0.00    0.00   86.60
00:39:46       9    6.06    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00   90.91
00:39:46      10    9.80    0.00    1.96    7.84    0.00    0.00    0.00    0.00    0.00   80.39
00:39:46      11    8.74    0.00    1.94    4.85    0.00    0.00    0.00    0.00    0.00   84.47
00:39:46      12    8.16    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   83.67
00:39:46      13    7.77    0.00    0.00    2.91    0.00    0.00    0.00    0.00    0.00   89.32
00:39:46      14    7.92    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   85.15
00:39:46      15    3.09    0.00    0.00    9.28    0.00    0.00    0.00    0.00    0.00   87.63

00:39:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:47     all    7.38    0.00    1.23   12.18    0.00    0.06    0.00    0.00    0.00   79.14
00:39:47       0    9.09    0.00    1.01   20.20    0.00    0.00    0.00    0.00    0.00   69.70
00:39:47       1    7.77    0.00    0.00   10.68    0.00    0.00    0.00    0.00    0.00   81.55
00:39:47       2    9.00    0.00    1.00   19.00    0.00    0.00    0.00    0.00    0.00   71.00
00:39:47       3    7.62    0.00    2.86   54.29    0.00    0.00    0.00    0.00    0.00   35.24
00:39:47       4    8.82    0.00    1.96   16.67    0.00    0.00    0.00    0.00    0.00   72.55
00:39:47       5    4.90    0.00    1.96    6.86    0.00    0.98    0.00    0.00    0.00   85.29
00:39:47       6    8.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   81.00
00:39:47       7    4.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   93.00
00:39:47       8    4.95    0.00    3.96    3.96    0.00    0.00    0.00    0.00    0.00   87.13
00:39:47       9    5.94    0.00    1.98    4.95    0.00    0.00    0.00    0.00    0.00   87.13
00:39:47      10    9.71    0.00    0.97    6.80    0.00    0.00    0.00    0.00    0.00   82.52
00:39:47      11   10.68    0.00    0.00    4.85    0.00    0.00    0.00    0.00    0.00   84.47
00:39:47      12    8.65    0.00    1.92   13.46    0.00    0.00    0.00    0.00    0.00   75.96
00:39:47      13    5.05    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   92.93
00:39:47      14    7.92    0.00    0.99   11.88    0.00    0.00    0.00    0.00    0.00   79.21
00:39:47      15    5.88    0.00    0.00    4.90    0.00    0.00    0.00    0.00    0.00   89.22

00:39:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:48     all    7.62    0.00    0.87   12.83    0.00    0.25    0.00    0.00    0.00   78.44
00:39:48       0    5.15    0.00    1.03   21.65    0.00    1.03    0.00    0.00    0.00   71.13
00:39:48       1    4.00    0.00    2.00   35.00    0.00    0.00    0.00    0.00    0.00   59.00
00:39:48       2    8.82    0.00    0.98   25.49    0.00    0.98    0.00    0.00    0.00   63.73
00:39:48       3    5.00    0.00    1.00   29.00    0.00    0.00    0.00    0.00    0.00   65.00
00:39:48       4   11.65    0.00    0.00   14.56    0.00    0.00    0.00    0.00    0.00   73.79
00:39:48       5    7.77    0.00    1.94    8.74    0.00    0.00    0.00    0.00    0.00   81.55
00:39:48       6    8.82    0.00    0.98   12.75    0.00    0.00    0.00    0.00    0.00   77.45
00:39:48       7    5.05    0.00    0.00    2.02    0.00    1.01    0.00    0.00    0.00   91.92
00:39:48       8   10.78    0.00    0.00   13.73    0.00    0.98    0.00    0.00    0.00   74.51
00:39:48       9    3.16    0.00    0.00    4.21    0.00    0.00    0.00    0.00    0.00   92.63
00:39:48      10    9.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   82.00
00:39:48      11    8.91    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   83.17
00:39:48      12   11.54    0.00    0.00    8.65    0.00    0.00    0.00    0.00    0.00   79.81
00:39:48      13    6.86    0.00    0.00    2.94    0.00    0.00    0.00    0.00    0.00   90.20
00:39:48      14    6.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   85.00
00:39:48      15    8.65    0.00    2.88    3.85    0.00    0.00    0.00    0.00    0.00   84.62

00:39:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:49     all    4.32    0.00    1.53   12.91    0.00    0.64    0.00    0.00    0.00   80.61
00:39:49       0    7.07    0.00    2.02   10.10    0.00    1.01    0.00    0.00    0.00   79.80
00:39:49       1    0.00    0.00    2.08   30.21    0.00    0.00    0.00    0.00    0.00   67.71
00:39:49       2    5.94    0.00    2.97   32.67    0.00    0.99    0.00    0.00    0.00   57.43
00:39:49       3    0.00    0.00    1.04   40.62    0.00    0.00    0.00    0.00    0.00   58.33
00:39:49       4    5.94    0.00    3.96    9.90    0.00    0.00    0.00    0.00    0.00   80.20
00:39:49       5    2.08    0.00    1.04    6.25    0.00    0.00    0.00    0.00    0.00   90.62
00:39:49       6    2.08    0.00    3.12   10.42    0.00    0.00    0.00    0.00    0.00   84.38
00:39:49       7    4.04    0.00    1.01    8.08    0.00    1.01    0.00    0.00    0.00   85.86
00:39:49       8    8.91    0.00    0.00    7.92    0.00    1.98    0.00    0.00    0.00   81.19
00:39:49       9    5.00    0.00    1.00    4.00    0.00    2.00    0.00    0.00    0.00   88.00
00:39:49      10    2.97    0.00    3.96   10.89    0.00    2.97    0.00    0.00    0.00   79.21
00:39:49      11    6.12    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   89.80
00:39:49      12    6.19    0.00    0.00   11.34    0.00    0.00    0.00    0.00    0.00   82.47
00:39:49      13    7.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   89.00
00:39:49      14    2.11    0.00    1.05   13.68    0.00    0.00    0.00    0.00    0.00   83.16
00:39:49      15    3.09    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00   92.78

00:39:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:50     all    6.39    0.00    1.31   12.34    0.00    0.31    0.00    0.00    0.00   79.65
00:39:50       0    7.92    0.00    1.98   12.87    0.00    0.00    0.00    0.00    0.00   77.23
00:39:50       1    5.94    0.00    1.98    6.93    0.00    0.00    0.00    0.00    0.00   85.15
00:39:50       2    3.03    0.00    3.03   20.20    0.00    0.00    0.00    0.00    0.00   73.74
00:39:50       3    1.03    0.00    1.03   62.89    0.00    0.00    0.00    0.00    0.00   35.05
00:39:50       4   10.58    0.00    0.96   13.46    0.00    0.96    0.00    0.00    0.00   74.04
00:39:50       5    6.93    0.00    0.00    2.97    0.00    0.99    0.00    0.00    0.00   89.11
00:39:50       6    7.00    0.00    2.00   21.00    0.00    0.00    0.00    0.00    0.00   70.00
00:39:50       7    8.82    0.00    0.98    4.90    0.00    0.00    0.00    0.00    0.00   85.29
00:39:50       8    5.94    0.00    2.97   11.88    0.00    1.98    0.00    0.00    0.00   77.23
00:39:50       9    8.91    0.00    0.99    3.96    0.00    0.00    0.00    0.00    0.00   86.14
00:39:50      10    6.19    0.00    0.00    7.22    0.00    1.03    0.00    0.00    0.00   85.57
00:39:50      11    7.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   86.00
00:39:50      12    9.00    0.00    2.00   10.00    0.00    0.00    0.00    0.00    0.00   79.00
00:39:50      13    3.16    0.00    0.00    4.21    0.00    0.00    0.00    0.00    0.00   92.63
00:39:50      14    6.12    0.00    1.02    9.18    0.00    0.00    0.00    0.00    0.00   83.67
00:39:50      15    4.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   94.00

00:39:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:51     all    5.42    0.00    1.64   11.78    0.00    0.25    0.00    0.00    0.00   80.92
00:39:51       0    6.06    0.00    3.03    4.04    0.00    0.00    0.00    0.00    0.00   86.87
00:39:51       1    0.99    0.00    3.96   55.45    0.00    0.00    0.00    0.00    0.00   39.60
00:39:51       2    5.21    0.00    1.04    7.29    0.00    0.00    0.00    0.00    0.00   86.46
00:39:51       3    2.11    0.00    0.00   10.53    0.00    0.00    0.00    0.00    0.00   87.37
00:39:51       4    5.94    0.00    3.96    9.90    0.00    0.99    0.00    0.00    0.00   79.21
00:39:51       5    4.08    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   90.82
00:39:51       6    9.52    0.00    2.86    8.57    0.00    0.95    0.00    0.00    0.00   78.10
00:39:51       7    6.93    0.00    0.99    1.98    0.00    0.00    0.00    0.00    0.00   90.10
00:39:51       8    7.84    0.00    2.94    5.88    0.00    0.98    0.00    0.00    0.00   82.35
00:39:51       9    7.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   87.00
00:39:51      10    6.06    0.00    1.01    9.09    0.00    1.01    0.00    0.00    0.00   82.83
00:39:51      11    5.21    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00   90.62
00:39:51      12    5.21    0.00    2.08    9.38    0.00    0.00    0.00    0.00    0.00   83.33
00:39:51      13    3.00    0.00    1.00   29.00    0.00    0.00    0.00    0.00    0.00   67.00
00:39:51      14    6.06    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   85.86
00:39:51      15    5.00    0.00    2.00   14.00    0.00    0.00    0.00    0.00    0.00   79.00

00:39:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:52     all    3.56    0.00    0.84   12.67    0.00    0.26    0.00    0.00    0.00   82.68
00:39:52       0    3.12    0.00    2.08   26.04    0.00    0.00    0.00    0.00    0.00   68.75
00:39:52       1    4.08    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   81.63
00:39:52       2    3.12    0.00    2.08   33.33    0.00    0.00    0.00    0.00    0.00   61.46
00:39:52       3    3.09    0.00    1.03    8.25    0.00    0.00    0.00    0.00    0.00   87.63
00:39:52       4    6.19    0.00    0.00   26.80    0.00    0.00    0.00    0.00    0.00   67.01
00:39:52       5    0.00    0.00    0.00    3.19    0.00    0.00    0.00    0.00    0.00   96.81
00:39:52       6    2.08    0.00    1.04   13.54    0.00    2.08    0.00    0.00    0.00   81.25
00:39:52       7    3.09    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00   91.75
00:39:52       8    4.17    0.00    2.08   12.50    0.00    0.00    0.00    0.00    0.00   81.25
00:39:52       9    4.08    0.00    0.00    4.08    0.00    1.02    0.00    0.00    0.00   90.82
00:39:52      10    4.26    0.00    1.06    8.51    0.00    1.06    0.00    0.00    0.00   85.11
00:39:52      11    3.09    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00   92.78
00:39:52      12    4.17    0.00    0.00   11.46    0.00    0.00    0.00    0.00    0.00   84.38
00:39:52      13    4.08    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   91.84
00:39:52      14    4.17    0.00    1.04   22.92    0.00    0.00    0.00    0.00    0.00   71.88
00:39:52      15    3.96    0.00    1.98    5.94    0.00    0.00    0.00    0.00    0.00   88.12

00:39:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:53     all    6.82    0.00    1.55   11.66    0.00    0.12    0.00    0.00    0.00   79.84
00:39:53       0    8.16    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   77.55
00:39:53       1    2.94    0.00    3.92   48.04    0.00    0.00    0.00    0.00    0.00   45.10
00:39:53       2    4.90    0.00    4.90   13.73    0.00    0.98    0.00    0.00    0.00   75.49
00:39:53       3    3.00    0.00    1.00   21.00    0.00    0.00    0.00    0.00    0.00   75.00
00:39:53       4    7.84    0.00    2.94    4.90    0.00    0.00    0.00    0.00    0.00   84.31
00:39:53       5    6.93    0.00    0.99   24.75    0.00    0.00    0.00    0.00    0.00   67.33
00:39:53       6   10.58    0.00    2.88    6.73    0.00    0.00    0.00    0.00    0.00   79.81
00:39:53       7    5.05    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   88.89
00:39:53       8   10.68    0.00    0.97    6.80    0.00    0.00    0.00    0.00    0.00   81.55
00:39:53       9    7.84    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   88.24
00:39:53      10    8.91    0.00    0.99   11.88    0.00    0.99    0.00    0.00    0.00   77.23
00:39:53      11    8.82    0.00    0.00    3.92    0.00    0.00    0.00    0.00    0.00   87.25
00:39:53      12    6.06    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   87.88
00:39:53      13    4.08    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   90.82
00:39:53      14    4.12    0.00    1.03    8.25    0.00    0.00    0.00    0.00    0.00   86.60
00:39:53      15    8.82    0.00    0.00    5.88    0.00    0.00    0.00    0.00    0.00   85.29

00:39:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:54     all    6.57    0.00    1.43   12.46    0.00    0.25    0.00    0.00    0.00   79.29
00:39:54       0    5.94    0.00    1.98   25.74    0.00    0.99    0.00    0.00    0.00   65.35
00:39:54       1    4.04    0.00    1.01   27.27    0.00    0.00    0.00    0.00    0.00   67.68
00:39:54       2    2.06    0.00    2.06   18.56    0.00    0.00    0.00    0.00    0.00   77.32
00:39:54       3    6.00    0.00    1.00   39.00    0.00    1.00    0.00    0.00    0.00   53.00
00:39:54       4    3.09    0.00    2.06   13.40    0.00    0.00    0.00    0.00    0.00   81.44
00:39:54       5    5.88    0.00    0.98    2.94    0.00    0.98    0.00    0.00    0.00   89.22
00:39:54       6   12.50    0.00    0.96    6.73    0.00    0.00    0.00    0.00    0.00   79.81
00:39:54       7    9.71    0.00    0.00    5.83    0.00    0.00    0.00    0.00    0.00   84.47
00:39:54       8   10.58    0.00    1.92   16.35    0.00    0.00    0.00    0.00    0.00   71.15
00:39:54       9    6.93    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00   88.12
00:39:54      10    4.04    0.00    3.03    8.08    0.00    0.00    0.00    0.00    0.00   84.85
00:39:54      11    8.00    0.00    0.00    1.00    0.00    1.00    0.00    0.00    0.00   90.00
00:39:54      12    5.88    0.00    2.94   12.75    0.00    0.00    0.00    0.00    0.00   78.43
00:39:54      13    5.94    0.00    0.99    2.97    0.00    0.00    0.00    0.00    0.00   90.10
00:39:54      14    5.94    0.00    2.97    7.92    0.00    0.00    0.00    0.00    0.00   83.17
00:39:54      15    7.84    0.00    0.98    6.86    0.00    0.00    0.00    0.00    0.00   84.31

00:39:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:55     all    5.22    0.00    0.89   12.48    0.00    0.13    0.00    0.00    0.00   81.27
00:39:55       0    5.32    0.00    1.06   11.70    0.00    0.00    0.00    0.00    0.00   81.91
00:39:55       1    0.00    0.00    1.02   77.55    0.00    0.00    0.00    0.00    0.00   21.43
00:39:55       2    6.12    0.00    1.02   13.27    0.00    1.02    0.00    0.00    0.00   78.57
00:39:55       3    4.04    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   90.91
00:39:55       4    3.12    0.00    1.04   11.46    0.00    0.00    0.00    0.00    0.00   84.38
00:39:55       5    6.86    0.00    1.96    2.94    0.00    0.00    0.00    0.00    0.00   88.24
00:39:55       6    7.14    0.00    0.00   18.37    0.00    0.00    0.00    0.00    0.00   74.49
00:39:55       7    5.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   88.00
00:39:55       8    6.00    0.00    2.00   10.00    0.00    1.00    0.00    0.00    0.00   81.00
00:39:55       9    7.14    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   89.80
00:39:55      10    8.25    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00   85.57
00:39:55      11    6.06    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   86.87
00:39:55      12    5.05    0.00    2.02    7.07    0.00    0.00    0.00    0.00    0.00   85.86
00:39:55      13    2.11    0.00    0.00    9.47    0.00    0.00    0.00    0.00    0.00   88.42
00:39:55      14    6.06    0.00    3.03    7.07    0.00    0.00    0.00    0.00    0.00   83.84
00:39:55      15    5.10    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   90.82

00:39:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:56     all    7.12    0.00    1.36   12.01    0.00    0.12    0.00    0.00    0.00   79.38
00:39:56       0    5.10    0.00    2.04   21.43    0.00    0.00    0.00    0.00    0.00   71.43
00:39:56       1    9.00    0.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00   77.00
00:39:56       2   10.48    0.00    2.86   21.90    0.00    0.00    0.00    0.00    0.00   64.76
00:39:56       3    6.93    0.00    0.99   24.75    0.00    0.00    0.00    0.00    0.00   67.33
00:39:56       4    6.00    0.00    1.00   10.00    0.00    0.00    0.00    0.00    0.00   83.00
00:39:56       5    6.12    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   88.78
00:39:56       6    6.00    0.00    2.00   20.00    0.00    1.00    0.00    0.00    0.00   71.00
00:39:56       7    5.94    0.00    1.98    4.95    0.00    0.00    0.00    0.00    0.00   87.13
00:39:56       8    5.10    0.00    2.04   13.27    0.00    0.00    0.00    0.00    0.00   79.59
00:39:56       9    6.73    0.00    3.85    2.88    0.00    0.00    0.00    0.00    0.00   86.54
00:39:56      10    9.90    0.00    0.00    5.94    0.00    0.99    0.00    0.00    0.00   83.17
00:39:56      11    8.65    0.00    1.92    4.81    0.00    0.00    0.00    0.00    0.00   84.62
00:39:56      12    8.08    0.00    1.01   12.12    0.00    0.00    0.00    0.00    0.00   78.79
00:39:56      13    3.92    0.00    0.00   14.71    0.00    0.00    0.00    0.00    0.00   81.37
00:39:56      14    7.84    0.00    0.98   11.76    0.00    0.00    0.00    0.00    0.00   79.41
00:39:56      15    7.84    0.00    0.98    4.90    0.00    0.00    0.00    0.00    0.00   86.27

00:39:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:57     all    5.24    0.00    1.33   12.31    0.00    0.06    0.00    0.00    0.00   81.06
00:39:57       0    4.04    0.00    3.03   27.27    0.00    0.00    0.00    0.00    0.00   65.66
00:39:57       1    3.00    0.00    3.00   16.00    0.00    0.00    0.00    0.00    0.00   78.00
00:39:57       2    3.12    0.00    2.08   23.96    0.00    0.00    0.00    0.00    0.00   70.83
00:39:57       3    4.00    0.00    0.00    9.00    0.00    1.00    0.00    0.00    0.00   86.00
00:39:57       4    6.00    0.00    2.00   24.00    0.00    0.00    0.00    0.00    0.00   68.00
00:39:57       5    5.05    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   89.90
00:39:57       6    9.09    0.00    0.00   27.27    0.00    0.00    0.00    0.00    0.00   63.64
00:39:57       7    3.06    0.00    2.04    5.10    0.00    0.00    0.00    0.00    0.00   89.80
00:39:57       8    9.52    0.00    2.86   10.48    0.00    0.00    0.00    0.00    0.00   77.14
00:39:57       9    7.69    0.00    1.92    2.88    0.00    0.00    0.00    0.00    0.00   87.50
00:39:57      10    5.32    0.00    0.00   14.89    0.00    0.00    0.00    0.00    0.00   79.79
00:39:57      11    4.12    0.00    1.03   11.34    0.00    0.00    0.00    0.00    0.00   83.51
00:39:57      12    2.11    0.00    1.05    8.42    0.00    0.00    0.00    0.00    0.00   88.42
00:39:57      13    4.04    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   93.94
00:39:57      14    9.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   87.00
00:39:57      15    4.04    0.00    2.02    6.06    0.00    0.00    0.00    0.00    0.00   87.88

00:39:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:58     all    7.91    0.00    1.84   10.42    0.00    0.25    0.00    0.00    0.00   79.58
00:39:58       0    9.80    0.00    1.96   23.53    0.00    0.00    0.00    0.00    0.00   64.71
00:39:58       1    6.86    0.00    3.92   28.43    0.00    0.00    0.00    0.00    0.00   60.78
00:39:58       2    6.06    0.00    1.01   20.20    0.00    1.01    0.00    0.00    0.00   71.72
00:39:58       3    4.95    0.00    1.98   19.80    0.00    0.00    0.00    0.00    0.00   73.27
00:39:58       4    8.82    0.00    1.96   10.78    0.00    0.98    0.00    0.00    0.00   77.45
00:39:58       5    8.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   88.00
00:39:58       6    8.65    0.00    1.92   21.15    0.00    0.96    0.00    0.00    0.00   67.31
00:39:58       7    4.00    0.00    2.00    2.00    0.00    0.00    0.00    0.00    0.00   92.00
00:39:58       8   10.68    0.00    1.94    5.83    0.00    0.00    0.00    0.00    0.00   81.55
