Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

00:03:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:33      10    6.00    0.00    3.00   12.00    0.00    0.00    0.00    0.00    0.00   79.00
00:04:33      11    5.05    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   85.86
00:04:33      12    9.80    0.00    0.00   11.76    0.00    0.00    0.00    0.00    0.00   78.43
00:04:33      13    8.74    0.00    0.00    6.80    0.00    0.00    0.00    0.00    0.00   84.47
00:04:33      14   11.32    0.00    0.94    6.60    0.00    0.00    0.00    0.00    0.00   81.13
00:04:33      15    4.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00

00:04:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:34     all    3.95    0.00    1.10   11.45    0.00    0.26    0.00    0.00    0.00   83.25
00:04:34       0    2.11    0.00    0.00   30.53    0.00    1.05    0.00    0.00    0.00   66.32
00:04:34       1    4.04    0.00    1.01   37.37    0.00    0.00    0.00    0.00    0.00   57.58
00:04:34       2    1.06    0.00    2.13   14.89    0.00    0.00    0.00    0.00    0.00   81.91
00:04:34       3    3.09    0.00    1.03    9.28    0.00    0.00    0.00    0.00    0.00   86.60
00:04:34       4    5.94    0.00    1.98    7.92    0.00    0.99    0.00    0.00    0.00   83.17
00:04:34       5    6.12    0.00    0.00    5.10    0.00    1.02    0.00    0.00    0.00   87.76
00:04:34       6    4.17    0.00    1.04   13.54    0.00    0.00    0.00    0.00    0.00   81.25
00:04:34       7    4.17    0.00    1.04    4.17    0.00    0.00    0.00    0.00    0.00   90.62
00:04:34       8    6.12    0.00    0.00   11.22    0.00    0.00    0.00    0.00    0.00   82.65
00:04:34       9    6.12    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   91.84
00:04:34      10    5.15    0.00    2.06    6.19    0.00    0.00    0.00    0.00    0.00   86.60
00:04:34      11    1.08    0.00    1.08    5.38    0.00    1.08    0.00    0.00    0.00   91.40
00:04:34      12    3.09    0.00    5.15   23.71    0.00    0.00    0.00    0.00    0.00   68.04
00:04:34      13    4.17    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00   91.67
00:04:34      14    5.26    0.00    0.00    5.26    0.00    0.00    0.00    0.00    0.00   89.47
00:04:34      15    1.04    0.00    1.04    2.08    0.00    0.00    0.00    0.00    0.00   95.83

00:04:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:35     all    7.21    0.00    1.18   11.56    0.00    0.12    0.00    0.00    0.00   79.93
00:04:35       0    6.25    0.00    0.00   20.83    0.00    0.00    0.00    0.00    0.00   72.92
00:04:35       1    4.00    0.00    2.00   26.00    0.00    0.00    0.00    0.00    0.00   68.00
00:04:35       2    7.92    0.00    0.99   37.62    0.00    0.00    0.00    0.00    0.00   53.47
00:04:35       3    5.94    0.00    1.98   26.73    0.00    0.00    0.00    0.00    0.00   65.35
00:04:35       4   10.48    0.00    2.86    7.62    0.00    0.00    0.00    0.00    0.00   79.05
00:04:35       5   10.68    0.00    0.97    3.88    0.00    0.00    0.00    0.00    0.00   84.47
00:04:35       6    7.92    0.00    0.00   13.86    0.00    0.00    0.00    0.00    0.00   78.22
00:04:35       7    6.00    0.00    2.00    3.00    0.00    1.00    0.00    0.00    0.00   88.00
00:04:35       8    6.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00   87.00
00:04:35       9    7.84    0.00    0.98    3.92    0.00    0.00    0.00    0.00    0.00   87.25
00:04:35      10    5.05    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   88.89
00:04:35      11    8.91    0.00    0.00    2.97    0.00    0.99    0.00    0.00    0.00   87.13
00:04:35      12    7.84    0.00    1.96    6.86    0.00    0.00    0.00    0.00    0.00   83.33
00:04:35      13    3.09    0.00    1.03   12.37    0.00    0.00    0.00    0.00    0.00   83.51
00:04:35      14    8.91    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   83.17
00:04:35      15    8.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   89.00

00:04:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:36     all    5.71    0.00    0.76   12.37    0.00    0.06    0.00    0.00    0.00   81.10
00:04:36       0    7.22    0.00    1.03   20.62    0.00    0.00    0.00    0.00    0.00   71.13
00:04:36       1    0.00    0.00    3.06   16.33    0.00    0.00    0.00    0.00    0.00   80.61
00:04:36       2    9.09    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00   77.78
00:04:36       3    1.04    0.00    0.00   34.38    0.00    0.00    0.00    0.00    0.00   64.58
00:04:36       4    6.06    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   75.76
00:04:36       5    6.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   88.00
00:04:36       6    9.09    0.00    0.00   10.10    0.00    0.00    0.00    0.00    0.00   80.81
00:04:36       7    3.09    0.00    0.00    7.22    0.00    1.03    0.00    0.00    0.00   88.66
00:04:36       8    8.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   80.00
00:04:36       9    2.06    0.00    0.00    7.22    0.00    0.00    0.00    0.00    0.00   90.72
00:04:36      10    5.32    0.00    0.00   18.09    0.00    0.00    0.00    0.00    0.00   76.60
00:04:36      11    7.07    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   82.83
00:04:36      12    7.07    0.00    2.02   16.16    0.00    0.00    0.00    0.00    0.00   74.75
00:04:36      13    5.94    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   88.12
00:04:36      14    7.07    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   87.88
00:04:36      15    6.80    0.00    0.97    3.88    0.00    0.00    0.00    0.00    0.00   88.35

00:04:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:36     all    6.19    0.00    0.82   11.56    0.00    0.25    0.00    0.00    0.00   81.17
00:04:36       0    8.82    0.00    1.96   25.49    0.00    0.00    0.00    0.00    0.00   63.73
00:04:36       1    5.00    0.00    1.00   18.00    0.00    1.00    0.00    0.00    0.00   75.00
00:04:36       2    7.00    0.00    1.00   32.00    0.00    1.00    0.00    0.00    0.00   59.00
00:04:36       3    4.08    0.00    1.02   32.65    0.00    0.00    0.00    0.00    0.00   62.24
00:04:36       4    6.19    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00   89.69
00:04:36       5    5.10    0.00    0.00    8.16    0.00    1.02    0.00    0.00    0.00   85.71
00:04:36       6    5.10    0.00    1.02    7.14    0.00    0.00    0.00    0.00    0.00   86.73
00:04:36       7    5.05    0.00    2.02   13.13    0.00    1.01    0.00    0.00    0.00   78.79
00:04:36       8    9.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   84.00
00:04:36       9    4.08    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   92.86
00:04:36      10    8.08    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   83.84
00:04:36      11    9.18    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   87.76
00:04:36      12    8.00    0.00    2.00    8.00    0.00    0.00    0.00    0.00    0.00   82.00
00:04:36      13    7.84    0.00    0.98    4.90    0.00    0.00    0.00    0.00    0.00   86.27
00:04:36      14    4.17    0.00    0.00    9.38    0.00    0.00    0.00    0.00    0.00   86.46
00:04:36      15    2.04    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   95.92

00:04:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:37     all    5.14    0.00    1.46   13.51    0.00    0.13    0.00    0.00    0.00   79.77
00:04:37       0    5.10    0.00    3.06   33.67    0.00    0.00    0.00    0.00    0.00   58.16
00:04:37       1    5.05    0.00    3.03   15.15    0.00    0.00    0.00    0.00    0.00   76.77
00:04:37       2    7.55    0.00    3.77   19.81    0.00    0.94    0.00    0.00    0.00   67.92
00:04:37       3    5.05    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   86.87
00:04:37       4    4.12    0.00    2.06   25.77    0.00    0.00    0.00    0.00    0.00   68.04
00:04:37       5    3.16    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00   93.68
00:04:37       6    6.06    0.00    1.01   27.27    0.00    1.01    0.00    0.00    0.00   64.65
00:04:37       7    6.93    0.00    1.98   15.84    0.00    0.00    0.00    0.00    0.00   75.25
00:04:37       8    7.00    0.00    3.00   13.00    0.00    0.00    0.00    0.00    0.00   77.00
00:04:37       9    5.88    0.00    0.00    3.92    0.00    0.00    0.00    0.00    0.00   90.20
00:04:37      10    6.25    0.00    0.00   11.46    0.00    0.00    0.00    0.00    0.00   82.29
00:04:37      11    5.10    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   89.80
00:04:37      12    2.13    0.00    0.00   12.77    0.00    0.00    0.00    0.00    0.00   85.11
00:04:37      13    3.03    0.00    4.04    5.05    0.00    0.00    0.00    0.00    0.00   87.88
00:04:37      14    5.21    0.00    0.00   10.42    0.00    0.00    0.00    0.00    0.00   84.38
00:04:37      15    4.08    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   89.80

00:04:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:38     all    4.96    0.00    1.27   12.96    0.00    0.25    0.00    0.00    0.00   80.56
00:04:38       0    5.00    0.00    3.00   13.00    0.00    1.00    0.00    0.00    0.00   78.00
00:04:38       1    0.00    0.00    1.05   24.21    0.00    0.00    0.00    0.00    0.00   74.74
00:04:38       2    4.12    0.00    2.06   13.40    0.00    0.00    0.00    0.00    0.00   80.41
00:04:38       3    4.08    0.00    1.02   45.92    0.00    0.00    0.00    0.00    0.00   48.98
00:04:38       4    5.88    0.00    1.96   11.76    0.00    0.98    0.00    0.00    0.00   79.41
00:04:38       5    5.05    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   85.86
00:04:38       6    6.12    0.00    0.00   11.22    0.00    1.02    0.00    0.00    0.00   81.63
00:04:38       7    5.10    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   88.78
00:04:38       8    5.10    0.00    0.00   10.20    0.00    0.00    0.00    0.00    0.00   84.69
00:04:38       9    3.06    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   91.84
00:04:38      10    8.08    0.00    1.01    8.08    0.00    1.01    0.00    0.00    0.00   81.82
00:04:38      11    6.19    0.00    1.03   18.56    0.00    0.00    0.00    0.00    0.00   74.23
00:04:38      12    6.06    0.00    2.02   13.13    0.00    0.00    0.00    0.00    0.00   78.79
00:04:38      13    4.95    0.00    1.98    3.96    0.00    0.00    0.00    0.00    0.00   89.11
00:04:38      14    3.16    0.00    2.11   13.68    0.00    0.00    0.00    0.00    0.00   81.05
00:04:38      15    7.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   89.00

00:04:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:39     all    6.00    0.00    1.94   12.74    0.00    0.19    0.00    0.00    0.00   79.14
00:04:39       0    7.00    0.00    4.00   11.00    0.00    0.00    0.00    0.00    0.00   78.00
00:04:39       1    1.00    0.00    5.00   59.00    0.00    0.00    0.00    0.00    0.00   35.00
00:04:39       2    7.00    0.00    2.00   12.00    0.00    0.00    0.00    0.00    0.00   79.00
00:04:39       3    3.03    0.00    0.00   21.21    0.00    0.00    0.00    0.00    0.00   75.76
00:04:39       4    6.06    0.00    2.02   12.12    0.00    0.00    0.00    0.00    0.00   79.80
00:04:39       5    5.10    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   91.84
00:04:39       6    8.74    0.00    2.91    6.80    0.00    0.00    0.00    0.00    0.00   81.55
00:04:39       7    4.12    0.00    1.03    6.19    0.00    0.00    0.00    0.00    0.00   88.66
00:04:39       8    9.80    0.00    1.96    8.82    0.00    0.00    0.00    0.00    0.00   79.41
00:04:39       9    5.00    0.00    2.00   10.00    0.00    0.00    0.00    0.00    0.00   83.00
00:04:39      10    5.83    0.00    3.88    7.77    0.00    1.94    0.00    0.00    0.00   80.58
00:04:39      11    4.04    0.00    1.01    9.09    0.00    1.01    0.00    0.00    0.00   84.85
00:04:39      12    9.71    0.00    2.91   19.42    0.00    0.00    0.00    0.00    0.00   67.96
00:04:39      13    7.77    0.00    0.97    4.85    0.00    0.00    0.00    0.00    0.00   86.41
00:04:39      14    8.08    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   85.86
00:04:39      15    3.12    0.00    0.00    7.29    0.00    0.00    0.00    0.00    0.00   89.58

00:04:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:40     all    6.74    0.00    2.16   11.99    0.00    0.19    0.00    0.00    0.00   78.92
00:04:40       0    9.62    0.00    4.81   28.85    0.00    0.00    0.00    0.00    0.00   56.73
00:04:40       1    2.08    0.00    0.00   42.71    0.00    1.04    0.00    0.00    0.00   54.17
00:04:40       2    5.05    0.00    4.04   13.13    0.00    0.00    0.00    0.00    0.00   77.78
00:04:40       3    7.69    0.00    0.96   31.73    0.00    0.00    0.00    0.00    0.00   59.62
00:04:40       4    5.88    0.00    3.92    6.86    0.00    0.00    0.00    0.00    0.00   83.33
00:04:40       5    7.77    0.00    1.94    0.97    0.00    0.00    0.00    0.00    0.00   89.32
00:04:40       6    2.11    0.00    4.21   12.63    0.00    0.00    0.00    0.00    0.00   81.05
00:04:40       7    5.88    0.00    0.98    3.92    0.00    0.98    0.00    0.00    0.00   88.24
00:04:40       8    7.00    0.00    3.00    6.00    0.00    0.00    0.00    0.00    0.00   84.00
00:04:40       9    4.90    0.00    0.98    7.84    0.00    0.00    0.00    0.00    0.00   86.27
00:04:40      10    6.06    0.00    2.02    7.07    0.00    0.00    0.00    0.00    0.00   84.85
00:04:40      11    9.80    0.00    0.00    5.88    0.00    0.98    0.00    0.00    0.00   83.33
00:04:40      12    5.05    0.00    3.03   12.12    0.00    0.00    0.00    0.00    0.00   79.80
00:04:40      13    5.88    0.00    1.96    2.94    0.00    0.00    0.00    0.00    0.00   89.22
00:04:40      14   13.21    0.00    1.89    6.60    0.00    0.00    0.00    0.00    0.00   78.30
00:04:40      15    8.74    0.00    0.97    3.88    0.00    0.00    0.00    0.00    0.00   86.41

00:04:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:41     all    4.35    0.00    1.09   11.69    0.00    0.13    0.00    0.00    0.00   82.75
00:04:41       0    4.12    0.00    2.06    9.28    0.00    1.03    0.00    0.00    0.00   83.51
00:04:41       1    3.03    0.00    2.02   67.68    0.00    0.00    0.00    0.00    0.00   27.27
00:04:41       2    2.06    0.00    4.12    8.25    0.00    0.00    0.00    0.00    0.00   85.57
00:04:41       3    2.04    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   85.71
00:04:41       4    4.17    0.00    1.04   10.42    0.00    0.00    0.00    0.00    0.00   84.38
00:04:41       5    2.08    0.00    0.00    3.12    0.00    1.04    0.00    0.00    0.00   93.75
00:04:41       6    7.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   84.00
00:04:41       7    6.19    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00   89.69
00:04:41       8    2.13    0.00    0.00    9.57    0.00    0.00    0.00    0.00    0.00   88.30
00:04:41       9    6.06    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   89.90
00:04:41      10    8.00    0.00    2.00    8.00    0.00    0.00    0.00    0.00    0.00   82.00
00:04:41      11    5.15    0.00    1.03    3.09    0.00    0.00    0.00    0.00    0.00   90.72
00:04:41      12    5.00    0.00    2.00   20.00    0.00    0.00    0.00    0.00    0.00   73.00
00:04:41      13    6.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   88.00
00:04:41      14    4.12    0.00    1.03    9.28    0.00    0.00    0.00    0.00    0.00   85.57
00:04:41      15    2.04    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   93.88

00:04:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:42     all    4.56    0.00    1.71   12.17    0.00    0.19    0.00    0.00    0.00   81.37
00:04:42       0    1.98    0.00    5.94   19.80    0.00    0.99    0.00    0.00    0.00   71.29
00:04:42       1    5.21    0.00    0.00   28.12    0.00    0.00    0.00    0.00    0.00   66.67
00:04:42       2    2.06    0.00    2.06   16.49    0.00    1.03    0.00    0.00    0.00   78.35
00:04:42       3    1.01    0.00    3.03   37.37    0.00    1.01    0.00    0.00    0.00   57.58
00:04:42       4    1.04    0.00    3.12   10.42    0.00    0.00    0.00    0.00    0.00   85.42
00:04:42       5    6.93    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   85.15
00:04:42       6    5.21    0.00    2.08    7.29    0.00    0.00    0.00    0.00    0.00   85.42
00:04:42       7    6.06    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   89.90
00:04:42       8    9.62    0.00    1.92   13.46    0.00    0.00    0.00    0.00    0.00   75.00
00:04:42       9    2.06    0.00    2.06    3.09    0.00    0.00    0.00    0.00    0.00   92.78
00:04:42      10    6.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   86.00
00:04:42      11    4.17    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   94.79
00:04:42      12    5.10    0.00    2.04    7.14    0.00    0.00    0.00    0.00    0.00   85.71
00:04:42      13    5.05    0.00    0.00   16.16    0.00    0.00    0.00    0.00    0.00   78.79
00:04:42      14    7.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   80.00
00:04:42      15    4.04    0.00    2.02    4.04    0.00    0.00    0.00    0.00    0.00   89.90

00:04:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:43     all    4.74    0.00    0.77   11.08    0.00    0.38    0.00    0.00    0.00   83.03
00:04:43       0    2.08    0.00    2.08    6.25    0.00    2.08    0.00    0.00    0.00   87.50
00:04:43       1    5.10    0.00    1.02   17.35    0.00    0.00    0.00    0.00    0.00   76.53
00:04:43       2    4.17    0.00    0.00   12.50    0.00    1.04    0.00    0.00    0.00   82.29
00:04:43       3    3.06    0.00    1.02   44.90    0.00    0.00    0.00    0.00    0.00   51.02
00:04:43       4    2.17    0.00    0.00    7.61    0.00    0.00    0.00    0.00    0.00   90.22
00:04:43       5    3.09    0.00    1.03   37.11    0.00    0.00    0.00    0.00    0.00   58.76
00:04:43       6    8.74    0.00    0.97    7.77    0.00    0.97    0.00    0.00    0.00   81.55
00:04:43       7    3.19    0.00    0.00    6.38    0.00    0.00    0.00    0.00    0.00   90.43
00:04:43       8    4.08    0.00    1.02    8.16    0.00    0.00    0.00    0.00    0.00   86.73
00:04:43       9    8.82    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00   89.22
00:04:43      10    6.00    0.00    1.00    8.00    0.00    2.00    0.00    0.00    0.00   83.00
00:04:43      11    3.19    0.00    0.00    3.19    0.00    0.00    0.00    0.00    0.00   93.62
00:04:43      12    3.09    0.00    2.06    5.15    0.00    0.00    0.00    0.00    0.00   89.69
00:04:43      13    4.17    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00   92.71
00:04:43      14    7.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00   86.00
00:04:43      15    6.93    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   90.10

00:04:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:44     all    4.01    0.00    1.40   13.03    0.00    0.57    0.00    0.00    0.00   80.99
00:04:44       0    4.00    0.00    4.00   20.00    0.00    3.00    0.00    0.00    0.00   69.00
00:04:44       1    4.08    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   75.51
00:04:44       2    2.00    0.00    3.00   15.00    0.00    1.00    0.00    0.00    0.00   79.00
00:04:44       3    0.00    0.00    0.00   27.37    0.00    0.00    0.00    0.00    0.00   72.63
00:04:44       4    3.09    0.00    1.03   19.59    0.00    0.00    0.00    0.00    0.00   76.29
00:04:44       5    7.84    0.00    1.96    2.94    0.00    0.00    0.00    0.00    0.00   87.25
00:04:44       6    6.12    0.00    0.00    8.16    0.00    1.02    0.00    0.00    0.00   84.69
00:04:44       7    3.06    0.00    1.02    4.08    0.00    1.02    0.00    0.00    0.00   90.82
00:04:44       8    4.08    0.00    3.06   26.53    0.00    0.00    0.00    0.00    0.00   66.33
00:04:44       9    3.06    0.00    1.02    7.14    0.00    0.00    0.00    0.00    0.00   88.78
00:04:44      10    2.11    0.00    2.11    9.47    0.00    1.05    0.00    0.00    0.00   85.26
00:04:44      11    5.00    0.00    0.00    5.00    0.00    2.00    0.00    0.00    0.00   88.00
00:04:44      12    6.93    0.00    2.97   22.77    0.00    0.00    0.00    0.00    0.00   67.33
00:04:44      13    6.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   87.00
00:04:44      14    4.12    0.00    0.00   12.37    0.00    0.00    0.00    0.00    0.00   83.51
00:04:44      15    2.08    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00   94.79

00:04:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:45     all    5.52    0.00    1.44   10.98    0.00    0.50    0.00    0.00    0.00   81.56
00:04:45       0    7.77    0.00    3.88   14.56    0.00    0.00    0.00    0.00    0.00   73.79
00:04:45       1    1.01    0.00    1.01   53.54    0.00    1.01    0.00    0.00    0.00   43.43
00:04:45       2    4.00    0.00    5.00   21.00    0.00    0.00    0.00    0.00    0.00   70.00
00:04:45       3    2.08    0.00    0.00   19.79    0.00    0.00    0.00    0.00    0.00   78.12
00:04:45       4    6.12    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   86.73
00:04:45       5    6.06    0.00    0.00    4.04    0.00    2.02    0.00    0.00    0.00   87.88
00:04:45       6    4.95    0.00    2.97    9.90    0.00    0.99    0.00    0.00    0.00   81.19
00:04:45       7    5.10    0.00    1.02    2.04    0.00    1.02    0.00    0.00    0.00   90.82
00:04:45       8   10.78    0.00    0.98    6.86    0.00    0.00    0.00    0.00    0.00   81.37
00:04:45       9    5.83    0.00    0.00    2.91    0.00    0.00    0.00    0.00    0.00   91.26
00:04:45      10    4.95    0.00    1.98    9.90    0.00    1.98    0.00    0.00    0.00   81.19
00:04:45      11    5.21    0.00    0.00    2.08    0.00    1.04    0.00    0.00    0.00   91.67
00:04:45      12    3.09    0.00    3.09    7.22    0.00    0.00    0.00    0.00    0.00   86.60
00:04:45      13    6.93    0.00    0.99    2.97    0.00    0.00    0.00    0.00    0.00   89.11
00:04:45      14   10.68    0.00    0.97    8.74    0.00    0.00    0.00    0.00    0.00   79.61
00:04:45      15    3.09    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00   92.78

00:04:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:46     all    7.24    0.00    1.66   12.22    0.00    0.18    0.00    0.00    0.00   78.70
00:04:46       0    8.74    0.00    2.91    9.71    0.00    0.97    0.00    0.00    0.00   77.67
00:04:46       1    3.96    0.00    1.98   16.83    0.00    0.99    0.00    0.00    0.00   76.24
00:04:46       2    6.80    0.00    2.91   22.33    0.00    0.97    0.00    0.00    0.00   66.99
00:04:46       3    5.77    0.00    3.85   31.73    0.00    0.00    0.00    0.00    0.00   58.65
00:04:46       4    5.88    0.00    2.94   22.55    0.00    0.00    0.00    0.00    0.00   68.63
00:04:46       5    6.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   85.00
00:04:46       6    9.00    0.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00   67.00
00:04:46       7    6.86    0.00    0.98    7.84    0.00    0.00    0.00    0.00    0.00   84.31
00:04:46       8    8.65    0.00    1.92   11.54    0.00    0.00    0.00    0.00    0.00   77.88
00:04:46       9    4.04    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00   92.93
00:04:46      10   13.46    0.00    0.00    5.77    0.00    0.00    0.00    0.00    0.00   80.77
00:04:46      11    7.84    0.00    2.94    2.94    0.00    0.00    0.00    0.00    0.00   86.27
00:04:46      12    9.71    0.00    1.94    8.74    0.00    0.00    0.00    0.00    0.00   79.61
00:04:46      13    6.86    0.00    0.98    3.92    0.00    0.00    0.00    0.00    0.00   88.24
00:04:46      14    5.05    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   83.84
00:04:46      15    6.93    0.00    1.98    4.95    0.00    0.00    0.00    0.00    0.00   86.14

00:04:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:47     all    5.54    0.00    1.37   12.89    0.00    0.37    0.00    0.00    0.00   79.83
00:04:47       0    8.26    0.00    6.42   11.93    0.00    2.75    0.00    0.00    0.00   70.64
00:04:47       1    3.06    0.00    1.02   27.55    0.00    0.00    0.00    0.00    0.00   68.37
00:04:47       2    6.06    0.00    0.00   16.16    0.00    1.01    0.00    0.00    0.00   76.77
00:04:47       3    4.85    0.00    0.97   52.43    0.00    0.97    0.00    0.00    0.00   40.78
00:04:47       4    5.94    0.00    2.97    9.90    0.00    0.00    0.00    0.00    0.00   81.19
00:04:47       5    5.10    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   91.84
00:04:47       6    4.95    0.00    1.98   16.83    0.00    0.00    0.00    0.00    0.00   76.24
00:04:47       7    4.04    0.00    0.00    4.04    0.00    1.01    0.00    0.00    0.00   90.91
00:04:47       8    9.80    0.00    0.98    9.80    0.00    0.00    0.00    0.00    0.00   79.41
00:04:47       9    1.98    0.00    1.98    2.97    0.00    0.00    0.00    0.00    0.00   93.07
00:04:47      10    4.08    0.00    2.04    5.10    0.00    0.00    0.00    0.00    0.00   88.78
00:04:47      11    7.07    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   87.88
00:04:47      12    5.05    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   83.84
00:04:47      13    6.06    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   84.85
00:04:47      14    6.00    0.00    1.00   11.00    0.00    0.00    0.00    0.00    0.00   82.00
00:04:47      15    6.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   83.00

00:04:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:48     all    9.43    0.00    1.63   10.33    0.00    0.30    0.00    0.00    0.00   78.31
00:04:48       0   12.50    0.00    0.96    7.69    0.00    0.96    0.00    0.00    0.00   77.88
00:04:48       1    5.05    0.00    2.02   20.20    0.00    0.00    0.00    0.00    0.00   72.73
00:04:48       2    9.43    0.00    2.83   12.26    0.00    0.94    0.00    0.00    0.00   74.53
00:04:48       3    3.06    0.00    1.02    7.14    0.00    0.00    0.00    0.00    0.00   88.78
00:04:48       4    9.80    0.00    1.96    5.88    0.00    0.00    0.00    0.00    0.00   82.35
00:04:48       5    6.93    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00   89.11
00:04:48       6    8.82    0.00    2.94    5.88    0.00    0.00    0.00    0.00    0.00   82.35
00:04:48       7   12.15    0.00    1.87    5.61    0.00    0.93    0.00    0.00    0.00   79.44
00:04:48       8   10.58    0.00    0.96    7.69    0.00    0.00    0.00    0.00    0.00   80.77
