Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

14:21:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:22:46      14   10.89    0.00    3.96   15.84    0.00    0.00    0.00    0.00    0.00   69.31
14:22:46      15    9.38    0.00    2.08    6.25    0.00    0.00    0.00    0.00    0.00   82.29

14:22:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:22:47     all   11.51    0.00    2.19   12.39    0.00    0.50    0.00    0.00    0.00   73.40
14:22:47       0   17.14    0.00    1.90   13.33    0.00    0.95    0.00    0.00    0.00   66.67
14:22:47       1   10.10    0.00    1.01   18.18    0.00    1.01    0.00    0.00    0.00   69.70
14:22:47       2    8.91    0.00    6.93   26.73    0.00    0.99    0.00    0.00    0.00   56.44
14:22:47       3   12.87    0.00    0.99   20.79    0.00    0.00    0.00    0.00    0.00   65.35
14:22:47       4    7.29    0.00    4.17   20.83    0.00    1.04    0.00    0.00    0.00   66.67
14:22:47       5    8.00    0.00    6.00   13.00    0.00    0.00    0.00    0.00    0.00   73.00
14:22:47       6   11.88    0.00    2.97    9.90    0.00    0.00    0.00    0.00    0.00   75.25
14:22:47       7   11.34    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00   83.51
14:22:47       8   16.04    0.00    1.89   17.92    0.00    1.89    0.00    0.00    0.00   62.26
14:22:47       9   13.86    0.00    0.00    1.98    0.00    0.99    0.00    0.00    0.00   83.17
14:22:47      10   10.31    0.00    1.03   16.49    0.00    1.03    0.00    0.00    0.00   71.13
14:22:47      11   10.31    0.00    1.03    6.19    0.00    0.00    0.00    0.00    0.00   82.47
14:22:47      12   11.11    0.00    2.02    9.09    0.00    0.00    0.00    0.00    0.00   77.78
14:22:47      13    7.29    0.00    1.04    4.17    0.00    0.00    0.00    0.00    0.00   87.50
14:22:47      14   13.86    0.00    1.98    8.91    0.00    0.00    0.00    0.00    0.00   75.25
14:22:47      15   12.87    0.00    1.98    4.95    0.00    0.00    0.00    0.00    0.00   80.20

14:22:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:22:48     all   11.22    0.00    2.02   11.85    0.00    0.57    0.00    0.00    0.00   74.35
14:22:48       0   17.31    0.00    0.96   18.27    0.00    0.96    0.00    0.00    0.00   62.50
14:22:48       1   12.87    0.00    2.97    9.90    0.00    0.00    0.00    0.00    0.00   74.26
14:22:48       2   11.34    0.00    1.03   17.53    0.00    0.00    0.00    0.00    0.00   70.10
14:22:48       3    9.18    0.00    2.04   13.27    0.00    0.00    0.00    0.00    0.00   75.51
14:22:48       4   11.76    0.00    2.94    5.88    0.00    1.96    0.00    0.00    0.00   77.45
14:22:48       5   10.20    0.00    2.04    9.18    0.00    1.02    0.00    0.00    0.00   77.55
14:22:48       6   10.20    0.00    1.02    7.14    0.00    1.02    0.00    0.00    0.00   80.61
14:22:48       7    7.07    0.00    4.04    6.06    0.00    3.03    0.00    0.00    0.00   79.80
14:22:48       8   11.34    0.00    1.03   19.59    0.00    0.00    0.00    0.00    0.00   68.04
14:22:48       9    8.25    0.00    2.06   29.90    0.00    0.00    0.00    0.00    0.00   59.79
14:22:48      10   12.12    0.00    1.01    6.06    0.00    1.01    0.00    0.00    0.00   79.80
14:22:48      11   10.31    0.00    1.03    3.09    0.00    0.00    0.00    0.00    0.00   85.57
14:22:48      12    9.28    0.00    3.09   23.71    0.00    0.00    0.00    0.00    0.00   63.92
14:22:48      13   13.73    0.00    1.96    8.82    0.00    0.00    0.00    0.00    0.00   75.49
14:22:48      14   12.87    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   77.23
14:22:48      15   11.00    0.00    3.00    4.00    0.00    0.00    0.00    0.00    0.00   82.00

14:22:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:22:49     all   13.14    0.00    1.74   12.39    0.00    0.68    0.00    0.00    0.00   72.04
14:22:49       0   13.40    0.00    1.03   29.90    0.00    1.03    0.00    0.00    0.00   54.64
14:22:49       1    9.09    0.00    2.02   25.25    0.00    2.02    0.00    0.00    0.00   61.62
14:22:49       2   12.63    0.00    0.00   18.95    0.00    0.00    0.00    0.00    0.00   68.42
14:22:49       3   14.42    0.00    1.92   19.23    0.00    1.92    0.00    0.00    0.00   62.50
14:22:49       4   12.75    0.00    2.94   24.51    0.00    1.96    0.00    0.00    0.00   57.84
14:22:49       5    9.90    0.00    4.95    8.91    0.00    0.99    0.00    0.00    0.00   75.25
14:22:49       6   12.00    0.00    5.00    9.00    0.00    0.00    0.00    0.00    0.00   74.00
14:22:49       7   10.78    0.00    2.94    3.92    0.00    1.96    0.00    0.00    0.00   80.39
14:22:49       8   12.37    0.00    1.03    9.28    0.00    0.00    0.00    0.00    0.00   77.32
14:22:49       9   12.12    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   76.77
14:22:49      10   18.27    0.00    0.00    7.69    0.00    0.96    0.00    0.00    0.00   73.08
14:22:49      11   12.24    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   81.63
14:22:49      12   14.00    0.00    1.00   13.00    0.00    0.00    0.00    0.00    0.00   72.00
14:22:49      13   15.69    0.00    0.00    3.92    0.00    0.00    0.00    0.00    0.00   80.39
14:22:49      14   13.59    0.00    2.91    4.85    0.00    0.00    0.00    0.00    0.00   78.64
14:22:49      15   16.50    0.00    0.00    5.83    0.00    0.00    0.00    0.00    0.00   77.67

14:22:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:22:50     all   12.92    0.00    2.94   11.51    0.00    0.86    0.00    0.00    0.00   71.77
14:22:50       0   16.35    0.00    3.85   10.58    0.00    0.00    0.00    0.00    0.00   69.23
14:22:50       1   12.87    0.00    0.99   27.72    0.00    0.00    0.00    0.00    0.00   58.42
14:22:50       2   13.73    0.00    1.96   18.63    0.00    0.98    0.00    0.00    0.00   64.71
14:22:50       3   13.59    0.00    2.91   16.50    0.00    0.00    0.00    0.00    0.00   66.99
14:22:50       4   11.65    0.00    4.85   14.56    0.00    2.91    0.00    0.00    0.00   66.02
14:22:50       5   10.89    0.00    2.97    4.95    0.00    0.99    0.00    0.00    0.00   80.20
14:22:50       6   14.42    0.00    2.88   11.54    0.00    0.00    0.00    0.00    0.00   71.15
14:22:50       7   12.12    0.00    2.02   10.10    0.00    0.00    0.00    0.00    0.00   75.76
14:22:50       8   10.78    0.00    1.96   10.78    0.00    3.92    0.00    0.00    0.00   72.55
14:22:50       9   14.85    0.00    1.98    5.94    0.00    0.00    0.00    0.00    0.00   77.23
14:22:50      10    9.00    0.00    4.00   12.00    0.00    4.00    0.00    0.00    0.00   71.00
14:22:50      11   10.00    0.00    4.00    4.00    0.00    1.00    0.00    0.00    0.00   81.00
14:22:50      12   15.09    0.00    4.72   14.15    0.00    0.00    0.00    0.00    0.00   66.04
14:22:50      13   13.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   81.00
14:22:50      14   16.04    0.00    4.72   10.38    0.00    0.00    0.00    0.00    0.00   68.87
14:22:50      15   11.88    0.00    2.97    5.94    0.00    0.00    0.00    0.00    0.00   79.21

14:22:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:22:51     all   10.54    0.00    2.27   12.50    0.00    0.57    0.00    0.00    0.00   74.12
14:22:51       0    6.32    0.00    4.21   26.32    0.00    1.05    0.00    0.00    0.00   62.11
14:22:51       1    7.29    0.00    1.04   32.29    0.00    1.04    0.00    0.00    0.00   58.33
14:22:51       2   11.22    0.00    2.04   15.31    0.00    0.00    0.00    0.00    0.00   71.43
14:22:51       3    8.08    0.00    3.03   29.29    0.00    0.00    0.00    0.00    0.00   59.60
14:22:51       4   10.89    0.00    2.97    9.90    0.00    1.98    0.00    0.00    0.00   74.26
14:22:51       5    5.32    0.00    2.13    4.26    0.00    1.06    0.00    0.00    0.00   87.23
14:22:51       6   14.00    0.00    2.00   13.00    0.00    0.00    0.00    0.00    0.00   71.00
14:22:51       7   14.85    0.00    0.00    6.93    0.00    0.99    0.00    0.00    0.00   77.23
14:22:51       8    7.14    0.00    5.10   11.22    0.00    1.02    0.00    0.00    0.00   75.51
14:22:51       9   13.59    0.00    1.94    5.83    0.00    0.00    0.00    0.00    0.00   78.64
14:22:51      10    8.51    0.00    0.00   10.64    0.00    1.06    0.00    0.00    0.00   79.79
14:22:51      11   11.00    0.00    3.00    3.00    0.00    1.00    0.00    0.00    0.00   82.00
14:22:51      12   15.89    0.00    4.67   10.28    0.00    0.00    0.00    0.00    0.00   69.16
14:22:51      13   14.56    0.00    0.00    2.91    0.00    0.00    0.00    0.00    0.00   82.52
14:22:51      14   10.31    0.00    1.03   14.43    0.00    0.00    0.00    0.00    0.00   74.23
14:22:51      15    8.16    0.00    3.06    6.12    0.00    0.00    0.00    0.00    0.00   82.65

14:22:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:22:52     all    9.95    0.00    2.17   11.80    0.00    0.57    0.00    0.00    0.00   75.51
14:22:52       0   12.00    0.00    5.00    8.00    0.00    1.00    0.00    0.00    0.00   74.00
14:22:52       1    7.29    0.00    1.04   32.29    0.00    0.00    0.00    0.00    0.00   59.38
14:22:52       2    9.28    0.00    3.09   13.40    0.00    2.06    0.00    0.00    0.00   72.16
14:22:52       3    4.21    0.00    2.11   27.37    0.00    1.05    0.00    0.00    0.00   65.26
14:22:52       4   11.34    0.00    1.03    7.22    0.00    0.00    0.00    0.00    0.00   80.41
14:22:52       5    6.19    0.00    2.06    8.25    0.00    2.06    0.00    0.00    0.00   81.44
14:22:52       6   11.76    0.00    2.94    8.82    0.00    0.98    0.00    0.00    0.00   75.49
14:22:52       7   13.27    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   81.63
14:22:52       8   12.50    0.00    1.04   12.50    0.00    0.00    0.00    0.00    0.00   73.96
14:22:52       9   11.11    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   71.72
14:22:52      10   13.59    0.00    3.88   19.42    0.00    0.97    0.00    0.00    0.00   62.14
14:22:52      11    5.26    0.00    2.11    5.26    0.00    1.05    0.00    0.00    0.00   86.32
14:22:52      12    8.42    0.00    1.05   10.53    0.00    0.00    0.00    0.00    0.00   80.00
14:22:52      13   10.10    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   85.86
14:22:52      14   12.12    0.00    2.02    7.07    0.00    0.00    0.00    0.00    0.00   78.79
14:22:52      15   10.00    0.00    2.00    8.00    0.00    0.00    0.00    0.00    0.00   80.00

14:22:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:22:53     all   10.96    0.00    1.84   11.53    0.00    0.38    0.00    0.00    0.00   75.30
14:22:53       0    8.08    0.00    4.04   15.15    0.00    3.03    0.00    0.00    0.00   69.70
14:22:53       1   12.37    0.00    0.00   15.46    0.00    0.00    0.00    0.00    0.00   72.16
14:22:53       2    8.33    0.00    3.12   32.29    0.00    0.00    0.00    0.00    0.00   56.25
14:22:53       3   10.10    0.00    1.01   36.36    0.00    0.00    0.00    0.00    0.00   52.53
14:22:53       4   12.12    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   77.78
14:22:53       5   11.34    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00   83.51
14:22:53       6   12.12    0.00    2.02    5.05    0.00    0.00    0.00    0.00    0.00   80.81
14:22:53       7   10.68    0.00    3.88    4.85    0.00    1.94    0.00    0.00    0.00   78.64
14:22:53       8   16.82    0.00    2.80    8.41    0.00    0.00    0.00    0.00    0.00   71.96
14:22:53       9    9.57    0.00    1.06    8.51    0.00    0.00    0.00    0.00    0.00   80.85
14:22:53      10   13.40    0.00    2.06    6.19    0.00    0.00    0.00    0.00    0.00   78.35
14:22:53      11    8.25    0.00    1.03    4.12    0.00    1.03    0.00    0.00    0.00   85.57
14:22:53      12   12.00    0.00    2.00   11.00    0.00    0.00    0.00    0.00    0.00   75.00
14:22:53      13    8.16    0.00    2.04    8.16    0.00    0.00    0.00    0.00    0.00   81.63
14:22:53      14   12.87    0.00    1.98   12.87    0.00    0.00    0.00    0.00    0.00   72.28
14:22:53      15    8.33    0.00    1.04    2.08    0.00    0.00    0.00    0.00    0.00   88.54

14:22:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:22:54     all   11.23    0.00    1.68   11.54    0.00    1.31    0.00    0.00    0.00   74.24
14:22:54       0    9.90    0.00    1.98    9.90    0.00    2.97    0.00    0.00    0.00   75.25
14:22:54       1   12.75    0.00    0.98   24.51    0.00    0.98    0.00    0.00    0.00   60.78
14:22:54       2    9.62    0.00    6.73   23.08    0.00    0.96    0.00    0.00    0.00   59.62
14:22:54       3   12.24    0.00    0.00   30.61    0.00    0.00    0.00    0.00    0.00   57.14
14:22:54       4   13.86    0.00    0.99    9.90    0.00    0.99    0.00    0.00    0.00   74.26
14:22:54       5    9.18    0.00    1.02    8.16    0.00    2.04    0.00    0.00    0.00   79.59
14:22:54       6    9.09    0.00    3.03    8.08    0.00    2.02    0.00    0.00    0.00   77.78
14:22:54       7    8.16    0.00    1.02   19.39    0.00    3.06    0.00    0.00    0.00   68.37
14:22:54       8   12.24    0.00    1.02    9.18    0.00    1.02    0.00    0.00    0.00   76.53
14:22:54       9   10.78    0.00    1.96    6.86    0.00    1.96    0.00    0.00    0.00   78.43
14:22:54      10    8.25    0.00    1.03    6.19    0.00    3.09    0.00    0.00    0.00   81.44
14:22:54      11   11.00    0.00    2.00    2.00    0.00    2.00    0.00    0.00    0.00   83.00
14:22:54      12   12.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   80.00
14:22:54      13   15.38    0.00    0.00    9.62    0.00    0.00    0.00    0.00    0.00   75.00
14:22:54      14   11.11    0.00    3.03    7.07    0.00    0.00    0.00    0.00    0.00   78.79
14:22:54      15   13.73    0.00    0.00    3.92    0.00    0.00    0.00    0.00    0.00   82.35

14:22:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:22:55     all   13.46    0.00    2.12   11.70    0.00    0.61    0.00    0.00    0.00   72.10
14:22:55       0   13.08    0.00    5.61   18.69    0.00    1.87    0.00    0.00    0.00   60.75
14:22:55       1    9.62    0.00    3.85   29.81    0.00    2.88    0.00    0.00    0.00   53.85
14:22:55       2   10.78    0.00    4.90   19.61    0.00    0.00    0.00    0.00    0.00   64.71
14:22:55       3   14.56    0.00    0.97   22.33    0.00    0.00    0.00    0.00    0.00   62.14
14:22:55       4   14.71    0.00    0.98   10.78    0.00    1.96    0.00    0.00    0.00   71.57
14:22:55       5   12.75    0.00    1.96    4.90    0.00    0.98    0.00    0.00    0.00   79.41
14:22:55       6   18.69    0.00    1.87    8.41    0.00    0.00    0.00    0.00    0.00   71.03
14:22:55       7   13.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   82.00
14:22:55       8   14.29    0.00    3.81    7.62    0.00    0.00    0.00    0.00    0.00   74.29
14:22:55       9   13.59    0.00    0.97    7.77    0.00    0.97    0.00    0.00    0.00   76.70
14:22:55      10   11.11    0.00    2.02   10.10    0.00    0.00    0.00    0.00    0.00   76.77
14:22:55      11   16.82    0.00    0.93    2.80    0.00    0.93    0.00    0.00    0.00   78.50
14:22:55      12   16.19    0.00    0.95   12.38    0.00    0.00    0.00    0.00    0.00   70.48
14:22:55      13    8.16    0.00    1.02   10.20    0.00    0.00    0.00    0.00    0.00   80.61
14:22:55      14   10.89    0.00    2.97   13.86    0.00    0.00    0.00    0.00    0.00   72.28
14:22:55      15   16.35    0.00    0.00    3.85    0.00    0.00    0.00    0.00    0.00   79.81

14:22:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:22:56     all   13.81    0.00    1.28   11.19    0.00    0.67    0.00    0.00    0.00   73.04
14:22:56       0   16.82    0.00    1.87   18.69    0.00    0.93    0.00    0.00    0.00   61.68
14:22:56       1   12.75    0.00    0.00   10.78    0.00    1.96    0.00    0.00    0.00   74.51
14:22:56       2   12.75    0.00    2.94   23.53    0.00    0.98    0.00    0.00    0.00   59.80
14:22:56       3    9.80    0.00    1.96   49.02    0.00    0.98    0.00    0.00    0.00   38.24
14:22:56       4   19.81    0.00    0.00    7.55    0.00    0.94    0.00    0.00    0.00   71.70
14:22:56       5   13.59    0.00    1.94    4.85    0.00    0.97    0.00    0.00    0.00   78.64
14:22:56       6   14.85    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   78.22
14:22:56       7   16.50    0.00    0.00    3.88    0.00    0.97    0.00    0.00    0.00   78.64
14:22:56       8   14.00    0.00    2.00   12.00    0.00    0.00    0.00    0.00    0.00   72.00
14:22:56       9    8.91    0.00    3.96    3.96    0.00    0.99    0.00    0.00    0.00   82.18
14:22:56      10   14.71    0.00    0.98    7.84    0.00    0.98    0.00    0.00    0.00   75.49
14:22:56      11   15.69    0.00    0.00    2.94    0.00    0.98    0.00    0.00    0.00   80.39
14:22:56      12   15.53    0.00    0.97    5.83    0.00    0.00    0.00    0.00    0.00   77.67
14:22:56      13   13.46    0.00    0.96    8.65    0.00    0.00    0.00    0.00    0.00   76.92
14:22:56      14   11.11    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   79.80
14:22:56      15   10.10    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   83.84

14:22:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:22:57     all   12.22    0.00    1.91   11.67    0.00    0.62    0.00    0.00    0.00   73.58
14:22:57       0   16.98    0.00    2.83   11.32    0.00    0.00    0.00    0.00    0.00   68.87
14:22:57       1   12.00    0.00    1.00   39.00    0.00    0.00    0.00    0.00    0.00   48.00
14:22:57       2   13.73    0.00    1.96   19.61    0.00    0.00    0.00    0.00    0.00   64.71
14:22:57       3   10.58    0.00    3.85   18.27    0.00    0.00    0.00    0.00    0.00   67.31
14:22:57       4   13.13    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   67.68
14:22:57       5    7.07    0.00    1.01   15.15    0.00    4.04    0.00    0.00    0.00   72.73
14:22:57       6   12.24    0.00    0.00   16.33    0.00    1.02    0.00    0.00    0.00   70.41
14:22:57       7    9.28    0.00    1.03    4.12    0.00    1.03    0.00    0.00    0.00   84.54
14:22:57       8   12.62    0.00    3.88    3.88    0.00    0.00    0.00    0.00    0.00   79.61
14:22:57       9   12.12    0.00    0.00    4.04    0.00    1.01    0.00    0.00    0.00   82.83
14:22:57      10   12.87    0.00    1.98   14.85    0.00    0.99    0.00    0.00    0.00   69.31
14:22:57      11   12.00    0.00    0.00    3.00    0.00    2.00    0.00    0.00    0.00   83.00
14:22:57      12   12.50    0.00    4.81    5.77    0.00    0.00    0.00    0.00    0.00   76.92
14:22:57      13    9.71    0.00    4.85    3.88    0.00    0.00    0.00    0.00    0.00   81.55
14:22:57      14   17.14    0.00    1.90    7.62    0.00    0.00    0.00    0.00    0.00   73.33
14:22:57      15   11.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   87.00

14:22:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:22:58     all   11.64    0.00    2.57   11.15    0.00    0.73    0.00    0.00    0.00   73.91
14:22:58       0   12.62    0.00    3.88   13.59    0.00    0.97    0.00    0.00    0.00   68.93
14:22:58       1   15.53    0.00    0.00   27.18    0.00    0.00    0.00    0.00    0.00   57.28
14:22:58       2   12.62    0.00    2.91   11.65    0.00    0.97    0.00    0.00    0.00   71.84
14:22:58       3   11.76    0.00    0.98   21.57    0.00    0.98    0.00    0.00    0.00   64.71
14:22:58       4   12.62    0.00    1.94   28.16    0.00    1.94    0.00    0.00    0.00   55.34
14:22:58       5    8.33    0.00    1.04   13.54    0.00    1.04    0.00    0.00    0.00   76.04
14:22:58       6   12.62    0.00    3.88    4.85    0.00    0.97    0.00    0.00    0.00   77.67
14:22:58       7   11.76    0.00    1.96    9.80    0.00    0.98    0.00    0.00    0.00   75.49
14:22:58       8   10.78    0.00    2.94    8.82    0.00    0.98    0.00    0.00    0.00   76.47
14:22:58       9   10.68    0.00    4.85    2.91    0.00    0.00    0.00    0.00    0.00   81.55
14:22:58      10   10.78    0.00    0.98    3.92    0.00    1.96    0.00    0.00    0.00   82.35
14:22:58      11   12.38    0.00    3.81    5.71    0.00    0.95    0.00    0.00    0.00   77.14
14:22:58      12   12.50    0.00    4.81    9.62    0.00    0.00    0.00    0.00    0.00   73.08
14:22:58      13    9.90    0.00    2.97    3.96    0.00    0.00    0.00    0.00    0.00   83.17
14:22:58      14   12.75    0.00    0.98    7.84    0.00    0.00    0.00    0.00    0.00   78.43
14:22:58      15    8.08    0.00    3.03    5.05    0.00    0.00    0.00    0.00    0.00   83.84

14:22:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:22:59     all   11.34    0.00    2.02   11.47    0.00    1.13    0.00    0.00    0.00   74.04
14:22:59       0   12.62    0.00    3.88   13.59    0.00    2.91    0.00    0.00    0.00   66.99
14:22:59       1   10.00    0.00    2.00   20.00    0.00    1.00    0.00    0.00    0.00   67.00
14:22:59       2   12.12    0.00    1.01   26.26    0.00    2.02    0.00    0.00    0.00   58.59
14:22:59       3   11.65    0.00    3.88   30.10    0.00    1.94    0.00    0.00    0.00   52.43
14:22:59       4    7.14    0.00    5.10   17.35    0.00    3.06    0.00    0.00    0.00   67.35
14:22:59       5   11.22    0.00    1.02    5.10    0.00    1.02    0.00    0.00    0.00   81.63
14:22:59       6   15.15    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   75.76
14:22:59       7   11.00    0.00    2.00    8.00    0.00    1.00    0.00    0.00    0.00   78.00
14:22:59       8    9.57    0.00    0.00    9.57    0.00    1.06    0.00    0.00    0.00   79.79
14:22:59       9   12.12    0.00    1.01    3.03    0.00    1.01    0.00    0.00    0.00   82.83
14:22:59      10    8.33    0.00    3.12    9.38    0.00    1.04    0.00    0.00    0.00   78.12
14:22:59      11   10.10    0.00    2.02    3.03    0.00    2.02    0.00    0.00    0.00   82.83
14:22:59      12   12.12    0.00    3.03    9.09    0.00    0.00    0.00    0.00    0.00   75.76
14:22:59      13   13.73    0.00    1.96    6.86    0.00    0.00    0.00    0.00    0.00   77.45
14:22:59      14   11.22    0.00    1.02    9.18    0.00    0.00    0.00    0.00    0.00   78.57
14:22:59      15   13.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   83.00

14:22:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:23:00     all   19.18    0.00    1.67    9.97    0.00    0.58    0.00    0.00    0.00   68.61
14:23:00       0   18.69    0.00    1.87   25.23    0.00    1.87    0.00    0.00    0.00   52.34
14:23:00       1   17.43    0.00    3.67   17.43    0.00    0.92    0.00    0.00    0.00   60.55
14:23:00       2   14.42    0.00    1.92   27.88    0.00    1.92    0.00    0.00    0.00   53.85
14:23:00       3   19.09    0.00    1.82   20.91    0.00    0.00    0.00    0.00    0.00   58.18
14:23:00       4   23.42    0.00    0.90    9.91    0.00    0.00    0.00    0.00    0.00   65.77
14:23:00       5   16.67    0.00    2.78    5.56    0.00    0.00    0.00    0.00    0.00   75.00
14:23:00       6   19.09    0.00    3.64    1.82    0.00    0.91    0.00    0.00    0.00   74.55
14:23:00       7   16.50    0.00    0.00    7.77    0.00    0.00    0.00    0.00    0.00   75.73
14:23:00       8   16.98    0.00    1.89    6.60    0.00    0.94    0.00    0.00    0.00   73.58
14:23:00       9   22.52    0.00    0.00    2.70    0.00    0.90    0.00    0.00    0.00   73.87
14:23:00      10   22.02    0.00    0.00    4.59    0.00    0.92    0.00    0.00    0.00   72.48
14:23:00      11   20.54    0.00    1.79    2.68    0.00    0.89    0.00    0.00    0.00   74.11
14:23:00      12   20.18    0.00    1.83    6.42    0.00    0.00    0.00    0.00    0.00   71.56
14:23:00      13   14.29    0.00    2.86    5.71    0.00    0.00    0.00    0.00    0.00   77.14
14:23:00      14   25.00    0.00    0.89    5.36    0.00    0.00    0.00    0.00    0.00   68.75
14:23:00      15   19.09    0.00    0.91   10.00    0.00    0.00    0.00    0.00    0.00   70.00

14:23:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:23:01     all   12.89    0.00    1.68   12.02    0.00    0.75    0.00    0.00    0.00   72.67
14:23:01       0   15.00    0.00    3.00   12.00    0.00    1.00    0.00    0.00    0.00   69.00
14:23:01       1   12.62    0.00    3.88   16.50    0.00    0.00    0.00    0.00    0.00   66.99
14:23:01       2   13.13    0.00    2.02   27.27    0.00    0.00    0.00    0.00    0.00   57.58
14:23:01       3   16.50    0.00    0.97   23.30    0.00    0.00    0.00    0.00    0.00   59.22
14:23:01       4   12.75    0.00    1.96   12.75    0.00    1.96    0.00    0.00    0.00   70.59
14:23:01       5   12.87    0.00    0.00    5.94    0.00    3.96    0.00    0.00    0.00   77.23
14:23:01       6   12.12    0.00    2.02   13.13    0.00    0.00    0.00    0.00    0.00   72.73
14:23:01       7   16.50    0.00    0.00    3.88    0.00    0.00    0.00    0.00    0.00   79.61
14:23:01       8   14.56    0.00    3.88   13.59    0.00    0.97    0.00    0.00    0.00   66.99
14:23:01       9   11.22    0.00    0.00    8.16    0.00    1.02    0.00    0.00    0.00   79.59
14:23:01      10   11.11    0.00    1.01    6.06    0.00    2.02    0.00    0.00    0.00   79.80
14:23:01      11   12.75    0.00    2.94    5.88    0.00    0.98    0.00    0.00    0.00   77.45
14:23:01      12   12.24    0.00    1.02   12.24    0.00    0.00    0.00    0.00    0.00   74.49
14:23:01      13    9.28    0.00    0.00   10.31    0.00    0.00    0.00    0.00    0.00   80.41
14:23:01      14   10.20    0.00    2.04   14.29    0.00    0.00    0.00    0.00    0.00   73.47
14:23:01      15   12.87    0.00    1.98    6.93    0.00    0.00    0.00    0.00    0.00   78.22

14:23:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:23:02     all   14.40    0.00    2.84   11.07    0.00    0.67    0.00    0.00    0.00   71.02
14:23:02       0   12.75    0.00    5.88   20.59    0.00    0.98    0.00    0.00    0.00   59.80
14:23:02       1   13.59    0.00    2.91   17.48    0.00    0.00    0.00    0.00    0.00   66.02
14:23:02       2   16.35    0.00    2.88   15.38    0.00    0.00    0.00    0.00    0.00   65.38
14:23:02       3   10.38    0.00    7.55   16.98    0.00    1.89    0.00    0.00    0.00   63.21
14:23:02       4   14.29    0.00    2.86   13.33    0.00    1.90    0.00    0.00    0.00   67.62
14:23:02       5   13.73    0.00    0.98   10.78    0.00    0.98    0.00    0.00    0.00   73.53
14:23:02       6   14.85    0.00    0.99    5.94    0.00    1.98    0.00    0.00    0.00   76.24
14:23:02       7   11.88    0.00    1.98   12.87    0.00    1.98    0.00    0.00    0.00   71.29
14:23:02       8   14.42    0.00    3.85   12.50    0.00    0.00    0.00    0.00    0.00   69.23
14:23:02       9   14.71    0.00    1.96    4.90    0.00    0.00    0.00    0.00    0.00   78.43
14:23:02      10   16.67    0.00    0.98    6.86    0.00    0.00    0.00    0.00    0.00   75.49
14:23:02      11   17.14    0.00    1.90    7.62    0.00    0.95    0.00    0.00    0.00   72.38
14:23:02      12   16.67    0.00    0.98    8.82    0.00    0.00    0.00    0.00    0.00   73.53
