Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

14:57:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:58:52      11   12.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   83.00
14:58:52      12   15.53    0.00    0.97    6.80    0.00    0.00    0.00    0.00    0.00   76.70
14:58:52      13   13.59    0.00    0.97    3.88    0.00    0.00    0.00    0.00    0.00   81.55
14:58:52      14   15.09    0.00    1.89   12.26    0.00    0.00    0.00    0.00    0.00   70.75
14:58:52      15   12.12    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   83.84

14:58:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:58:53     all   11.20    0.00    1.84   10.69    0.00    0.76    0.00    0.00    0.00   75.51
14:58:53       0   14.00    0.00    1.00   24.00    0.00    2.00    0.00    0.00    0.00   59.00
14:58:53       1   13.00    0.00    1.00   22.00    0.00    1.00    0.00    0.00    0.00   63.00
14:58:53       2   12.12    0.00    2.02   10.10    0.00    1.01    0.00    0.00    0.00   74.75
14:58:53       3    5.38    0.00    1.08   30.11    0.00    0.00    0.00    0.00    0.00   63.44
14:58:53       4    8.25    0.00    3.09   11.34    0.00    2.06    0.00    0.00    0.00   75.26
14:58:53       5    9.28    0.00    2.06    8.25    0.00    1.03    0.00    0.00    0.00   79.38
14:58:53       6   10.31    0.00    2.06    5.15    0.00    1.03    0.00    0.00    0.00   81.44
14:58:53       7    9.38    0.00    2.08    7.29    0.00    1.04    0.00    0.00    0.00   80.21
14:58:53       8    9.18    0.00    4.08    8.16    0.00    0.00    0.00    0.00    0.00   78.57
14:58:53       9    8.51    0.00    1.06   13.83    0.00    0.00    0.00    0.00    0.00   76.60
14:58:53      10   14.14    0.00    0.00    7.07    0.00    1.01    0.00    0.00    0.00   77.78
14:58:53      11   10.00    0.00    3.00    4.00    0.00    2.00    0.00    0.00    0.00   81.00
14:58:53      12   17.48    0.00    0.97    9.71    0.00    0.00    0.00    0.00    0.00   71.84
14:58:53      13   11.22    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   85.71
14:58:53      14   12.37    0.00    3.09    6.19    0.00    0.00    0.00    0.00    0.00   78.35
14:58:53      15   13.46    0.00    1.92    2.88    0.00    0.00    0.00    0.00    0.00   81.73

14:58:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:58:54     all   12.05    0.00    2.58   10.69    0.00    0.68    0.00    0.00    0.00   74.00
14:58:54       0   10.68    0.00    3.88   18.45    0.00    2.91    0.00    0.00    0.00   64.08
14:58:54       1   10.20    0.00    1.02   27.55    0.00    0.00    0.00    0.00    0.00   61.22
14:58:54       2   11.22    0.00    0.00   23.47    0.00    1.02    0.00    0.00    0.00   64.29
14:58:54       3    9.62    0.00    6.73   22.12    0.00    0.00    0.00    0.00    0.00   61.54
14:58:54       4   11.11    0.00    2.02    9.09    0.00    0.00    0.00    0.00    0.00   77.78
14:58:54       5   13.73    0.00    2.94    5.88    0.00    0.00    0.00    0.00    0.00   77.45
14:58:54       6   10.10    0.00    1.01    8.08    0.00    2.02    0.00    0.00    0.00   78.79
14:58:54       7    8.82    0.00    3.92    4.90    0.00    0.98    0.00    0.00    0.00   81.37
14:58:54       8   11.11    0.00    2.02   15.15    0.00    1.01    0.00    0.00    0.00   70.71
14:58:54       9   12.62    0.00    3.88    4.85    0.00    0.00    0.00    0.00    0.00   78.64
14:58:54      10   16.50    0.00    0.00    5.83    0.00    1.94    0.00    0.00    0.00   75.73
14:58:54      11   14.29    0.00    2.86    5.71    0.00    0.95    0.00    0.00    0.00   76.19
14:58:54      12   15.69    0.00    0.98    6.86    0.00    0.00    0.00    0.00    0.00   76.47
14:58:54      13   11.93    0.00    6.42    7.34    0.00    0.00    0.00    0.00    0.00   74.31
14:58:54      14   12.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00   81.00
14:58:54      15   12.87    0.00    0.99    1.98    0.00    0.00    0.00    0.00    0.00   84.16

14:58:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:58:55     all   13.14    0.00    2.80   10.46    0.00    0.49    0.00    0.00    0.00   73.11
14:58:55       0   14.02    0.00    4.67   16.82    0.00    2.80    0.00    0.00    0.00   61.68
14:58:55       1   14.15    0.00    3.77   34.91    0.00    0.00    0.00    0.00    0.00   47.17
14:58:55       2   14.56    0.00    3.88   17.48    0.00    0.00    0.00    0.00    0.00   64.08
14:58:55       3   13.73    0.00    1.96   13.73    0.00    0.00    0.00    0.00    0.00   70.59
14:58:55       4   13.33    0.00    1.90   16.19    0.00    1.90    0.00    0.00    0.00   66.67
14:58:55       5   13.46    0.00    2.88    3.85    0.00    0.96    0.00    0.00    0.00   78.85
14:58:55       6    9.90    0.00    4.95    9.90    0.00    0.00    0.00    0.00    0.00   75.25
14:58:55       7   15.53    0.00    0.97    1.94    0.00    0.97    0.00    0.00    0.00   80.58
14:58:55       8   14.29    0.00    3.81   11.43    0.00    0.00    0.00    0.00    0.00   70.48
14:58:55       9   12.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   85.00
14:58:55      10   12.50    0.00    4.81   10.58    0.00    0.96    0.00    0.00    0.00   71.15
14:58:55      11   13.86    0.00    0.99    2.97    0.00    0.00    0.00    0.00    0.00   82.18
14:58:55      12   12.24    0.00    1.02   10.20    0.00    0.00    0.00    0.00    0.00   76.53
14:58:55      13   10.10    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   85.86
14:58:55      14   11.65    0.00    4.85    7.77    0.00    0.00    0.00    0.00    0.00   75.73
14:58:55      15   14.56    0.00    1.94    2.91    0.00    0.00    0.00    0.00    0.00   80.58

14:58:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:58:56     all   11.95    0.00    2.04   10.84    0.00    0.25    0.00    0.00    0.00   74.92
14:58:56       0    6.52    0.00    2.17   32.61    0.00    0.00    0.00    0.00    0.00   58.70
14:58:56       1   18.18    0.00    2.73   14.55    0.00    0.00    0.00    0.00    0.00   64.55
14:58:56       2   14.56    0.00    1.94   17.48    0.00    0.00    0.00    0.00    0.00   66.02
14:58:56       3    9.09    0.00    1.01   20.20    0.00    0.00    0.00    0.00    0.00   69.70
14:58:56       4   11.22    0.00    0.00   18.37    0.00    0.00    0.00    0.00    0.00   70.41
14:58:56       5   12.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   84.00
14:58:56       6   11.00    0.00    2.00   13.00    0.00    1.00    0.00    0.00    0.00   73.00
14:58:56       7    9.90    0.00    1.98    1.98    0.00    0.99    0.00    0.00    0.00   85.15
14:58:56       8   16.19    0.00    2.86    8.57    0.00    0.00    0.00    0.00    0.00   72.38
14:58:56       9   10.89    0.00    1.98    1.98    0.00    1.98    0.00    0.00    0.00   83.17
14:58:56      10    9.47    0.00    1.05    3.16    0.00    0.00    0.00    0.00    0.00   86.32
14:58:56      11   12.87    0.00    1.98    2.97    0.00    0.00    0.00    0.00    0.00   82.18
14:58:56      12   14.42    0.00    1.92    6.73    0.00    0.00    0.00    0.00    0.00   76.92
14:58:56      13   11.00    0.00    3.00   14.00    0.00    0.00    0.00    0.00    0.00   72.00
14:58:56      14    8.00    0.00    5.00   14.00    0.00    0.00    0.00    0.00    0.00   73.00
14:58:56      15   14.15    0.00    1.89    2.83    0.00    0.00    0.00    0.00    0.00   81.13

14:58:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:58:57     all   12.45    0.00    2.44   10.88    0.00    0.69    0.00    0.00    0.00   73.55
14:58:57       0   15.00    0.00    2.00   12.00    0.00    0.00    0.00    0.00    0.00   71.00
14:58:57       1   13.86    0.00    1.98   15.84    0.00    0.99    0.00    0.00    0.00   67.33
14:58:57       2   10.89    0.00    4.95   23.76    0.00    0.99    0.00    0.00    0.00   59.41
14:58:57       3   11.11    0.00    3.03   25.25    0.00    0.00    0.00    0.00    0.00   60.61
14:58:57       4    9.28    0.00    3.09   16.49    0.00    1.03    0.00    0.00    0.00   70.10
14:58:57       5   11.11    0.00    3.03    5.05    0.00    1.01    0.00    0.00    0.00   79.80
14:58:57       6   11.11    0.00    2.02   12.12    0.00    1.01    0.00    0.00    0.00   73.74
14:58:57       7   16.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   76.00
14:58:57       8   14.29    0.00    3.81   12.38    0.00    0.95    0.00    0.00    0.00   68.57
14:58:57       9   11.65    0.00    3.88    9.71    0.00    0.97    0.00    0.00    0.00   73.79
14:58:57      10   13.27    0.00    0.00    4.08    0.00    2.04    0.00    0.00    0.00   80.61
14:58:57      11    7.22    0.00    2.06    7.22    0.00    2.06    0.00    0.00    0.00   81.44
14:58:57      12   15.69    0.00    1.96    7.84    0.00    0.00    0.00    0.00    0.00   74.51
14:58:57      13   15.84    0.00    0.99    3.96    0.00    0.00    0.00    0.00    0.00   79.21
14:58:57      14   12.24    0.00    2.04    7.14    0.00    0.00    0.00    0.00    0.00   78.57
14:58:57      15   10.10    0.00    2.02    5.05    0.00    0.00    0.00    0.00    0.00   82.83

14:58:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:58:58     all   12.41    0.00    2.87   10.79    0.00    0.19    0.00    0.00    0.00   73.75
14:58:58       0   11.65    0.00    6.80   15.53    0.00    0.00    0.00    0.00    0.00   66.02
14:58:58       1   12.75    0.00    1.96   16.67    0.00    0.00    0.00    0.00    0.00   68.63
14:58:58       2    9.18    0.00    6.12   12.24    0.00    0.00    0.00    0.00    0.00   72.45
14:58:58       3   13.73    0.00    1.96   10.78    0.00    0.00    0.00    0.00    0.00   73.53
14:58:58       4    8.42    0.00    2.11    9.47    0.00    0.00    0.00    0.00    0.00   80.00
14:58:58       5    9.09    0.00    3.03    4.04    0.00    1.01    0.00    0.00    0.00   82.83
14:58:58       6   14.85    0.00    3.96   14.85    0.00    0.00    0.00    0.00    0.00   66.34
14:58:58       7   12.12    0.00    0.00    4.04    0.00    1.01    0.00    0.00    0.00   82.83
14:58:58       8   15.69    0.00    2.94   25.49    0.00    0.00    0.00    0.00    0.00   55.88
14:58:58       9   11.76    0.00    2.94    5.88    0.00    0.98    0.00    0.00    0.00   78.43
14:58:58      10   15.15    0.00    2.02   10.10    0.00    0.00    0.00    0.00    0.00   72.73
14:58:58      11   12.24    0.00    1.02    3.06    0.00    0.00    0.00    0.00    0.00   83.67
14:58:58      12   10.89    0.00    5.94   12.87    0.00    0.00    0.00    0.00    0.00   70.30
14:58:58      13   12.00    0.00    2.00   10.00    0.00    0.00    0.00    0.00    0.00   76.00
14:58:58      14   16.50    0.00    0.97    6.80    0.00    0.00    0.00    0.00    0.00   75.73
14:58:58      15   12.00    0.00    2.00   10.00    0.00    0.00    0.00    0.00    0.00   76.00

14:58:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:58:59     all   10.19    0.00    2.26   10.77    0.00    0.19    0.00    0.00    0.00   76.60
14:58:59       0   10.31    0.00    3.09   22.68    0.00    1.03    0.00    0.00    0.00   62.89
14:58:59       1   12.12    0.00    1.01   23.23    0.00    0.00    0.00    0.00    0.00   63.64
14:58:59       2   10.00    0.00    6.00   21.00    0.00    0.00    0.00    0.00    0.00   63.00
14:58:59       3    7.14    0.00    5.10   17.35    0.00    0.00    0.00    0.00    0.00   70.41
14:58:59       4    8.79    0.00    0.00   14.29    0.00    0.00    0.00    0.00    0.00   76.92
14:58:59       5    7.22    0.00    4.12    4.12    0.00    0.00    0.00    0.00    0.00   84.54
14:58:59       6   11.46    0.00    2.08    8.33    0.00    0.00    0.00    0.00    0.00   78.12
14:58:59       7    9.38    0.00    3.12    4.17    0.00    0.00    0.00    0.00    0.00   83.33
14:58:59       8   10.64    0.00    0.00    7.45    0.00    0.00    0.00    0.00    0.00   81.91
14:58:59       9   11.58    0.00    0.00   11.58    0.00    0.00    0.00    0.00    0.00   76.84
14:58:59      10   11.46    0.00    0.00    4.17    0.00    1.04    0.00    0.00    0.00   83.33
14:58:59      11    9.28    0.00    2.06    7.22    0.00    1.03    0.00    0.00    0.00   80.41
14:58:59      12   10.20    0.00    3.06    6.12    0.00    0.00    0.00    0.00    0.00   80.61
14:58:59      13    9.18    0.00    2.04    7.14    0.00    0.00    0.00    0.00    0.00   81.63
14:58:59      14   10.31    0.00    2.06    8.25    0.00    0.00    0.00    0.00    0.00   79.38
14:58:59      15   13.73    0.00    1.96    4.90    0.00    0.00    0.00    0.00    0.00   79.41

14:58:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:59:00     all    8.80    0.00    1.89   10.69    0.00    0.39    0.00    0.00    0.00   78.23
14:59:00       0   10.53    0.00    0.00   18.95    0.00    1.05    0.00    0.00    0.00   69.47
14:59:00       1    9.38    0.00    1.04   17.71    0.00    1.04    0.00    0.00    0.00   70.83
14:59:00       2    7.07    0.00    7.07   32.32    0.00    0.00    0.00    0.00    0.00   53.54
14:59:00       3    8.42    0.00    1.05    7.37    0.00    0.00    0.00    0.00    0.00   83.16
14:59:00       4   11.22    0.00    2.04   12.24    0.00    0.00    0.00    0.00    0.00   74.49
14:59:00       5    5.26    0.00    3.16    3.16    0.00    1.05    0.00    0.00    0.00   87.37
14:59:00       6    7.45    0.00    2.13   27.66    0.00    0.00    0.00    0.00    0.00   62.77
14:59:00       7    5.49    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00   93.41
14:59:00       8    8.42    0.00    2.11   13.68    0.00    0.00    0.00    0.00    0.00   75.79
14:59:00       9    4.35    0.00    1.09    4.35    0.00    1.09    0.00    0.00    0.00   89.13
14:59:00      10    7.29    0.00    2.08    8.33    0.00    2.08    0.00    0.00    0.00   80.21
14:59:00      11   10.42    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   87.50
14:59:00      12   13.86    0.00    1.98    4.95    0.00    0.00    0.00    0.00    0.00   79.21
14:59:00      13   10.42    0.00    1.04    4.17    0.00    0.00    0.00    0.00    0.00   84.38
14:59:00      14   11.88    0.00    3.96    3.96    0.00    0.00    0.00    0.00    0.00   80.20
14:59:00      15    8.51    0.00    0.00    9.57    0.00    0.00    0.00    0.00    0.00   81.91

14:59:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:59:01     all   12.16    0.00    1.57   11.16    0.00    0.75    0.00    0.00    0.00   74.36
14:59:01       0   10.20    0.00    3.06   24.49    0.00    1.02    0.00    0.00    0.00   61.22
14:59:01       1   10.00    0.00    2.00   12.00    0.00    1.00    0.00    0.00    0.00   75.00
14:59:01       2   10.10    0.00    4.04   17.17    0.00    0.00    0.00    0.00    0.00   68.69
14:59:01       3    8.25    0.00    1.03   19.59    0.00    0.00    0.00    0.00    0.00   71.13
14:59:01       4   13.40    0.00    0.00   22.68    0.00    0.00    0.00    0.00    0.00   63.92
14:59:01       5   12.26    0.00    4.72    5.66    0.00    1.89    0.00    0.00    0.00   75.47
14:59:01       6   13.54    0.00    0.00   11.46    0.00    0.00    0.00    0.00    0.00   75.00
14:59:01       7   10.31    0.00    0.00    5.15    0.00    1.03    0.00    0.00    0.00   83.51
14:59:01       8   15.53    0.00    0.97    9.71    0.00    0.97    0.00    0.00    0.00   72.82
14:59:01       9   12.24    0.00    0.00    5.10    0.00    1.02    0.00    0.00    0.00   81.63
14:59:01      10   13.13    0.00    0.00   15.15    0.00    4.04    0.00    0.00    0.00   67.68
14:59:01      11    9.38    0.00    0.00    6.25    0.00    1.04    0.00    0.00    0.00   83.33
14:59:01      12   13.59    0.00    2.91    9.71    0.00    0.00    0.00    0.00    0.00   73.79
14:59:01      13   14.56    0.00    1.94    4.85    0.00    0.00    0.00    0.00    0.00   78.64
14:59:01      14   16.00    0.00    1.00   10.00    0.00    0.00    0.00    0.00    0.00   73.00
14:59:01      15   11.65    0.00    2.91    0.97    0.00    0.00    0.00    0.00    0.00   84.47

14:59:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:59:02     all   13.42    0.00    2.52   10.15    0.00    0.31    0.00    0.00    0.00   73.60
14:59:02       0   15.24    0.00    5.71   17.14    0.00    0.00    0.00    0.00    0.00   61.90
14:59:02       1   12.75    0.00    4.90   26.47    0.00    0.00    0.00    0.00    0.00   55.88
14:59:02       2   11.76    0.00    3.92   17.65    0.00    0.00    0.00    0.00    0.00   66.67
14:59:02       3   12.00    0.00    2.00   16.00    0.00    1.00    0.00    0.00    0.00   69.00
14:59:02       4    9.47    0.00    1.05   15.79    0.00    0.00    0.00    0.00    0.00   73.68
14:59:02       5   18.87    0.00    0.94    2.83    0.00    0.00    0.00    0.00    0.00   77.36
14:59:02       6   15.31    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00   75.51
14:59:02       7   14.56    0.00    1.94    4.85    0.00    0.97    0.00    0.00    0.00   77.67
14:59:02       8   13.86    0.00    1.98   12.87    0.00    0.00    0.00    0.00    0.00   71.29
14:59:02       9   10.10    0.00    3.03    9.09    0.00    1.01    0.00    0.00    0.00   76.77
14:59:02      10   11.00    0.00    2.00    7.00    0.00    2.00    0.00    0.00    0.00   78.00
14:59:02      11   11.22    0.00    1.02    9.18    0.00    0.00    0.00    0.00    0.00   78.57
14:59:02      12   16.04    0.00    3.77    5.66    0.00    0.00    0.00    0.00    0.00   74.53
14:59:02      13   11.54    0.00    3.85    1.92    0.00    0.00    0.00    0.00    0.00   82.69
14:59:02      14   15.38    0.00    1.92    4.81    0.00    0.00    0.00    0.00    0.00   77.88
14:59:02      15   14.71    0.00    1.96    2.94    0.00    0.00    0.00    0.00    0.00   80.39

14:59:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:59:03     all    9.41    0.00    1.70   11.11    0.00    0.26    0.00    0.00    0.00   77.52
14:59:03       0    9.38    0.00    3.12   22.92    0.00    1.04    0.00    0.00    0.00   63.54
14:59:03       1    6.32    0.00    3.16    9.47    0.00    1.05    0.00    0.00    0.00   80.00
14:59:03       2    6.59    0.00    3.30   34.07    0.00    0.00    0.00    0.00    0.00   56.04
14:59:03       3    9.38    0.00    1.04   33.33    0.00    0.00    0.00    0.00    0.00   56.25
14:59:03       4    9.38    0.00    3.12   11.46    0.00    0.00    0.00    0.00    0.00   76.04
14:59:03       5    9.38    0.00    1.04    3.12    0.00    0.00    0.00    0.00    0.00   86.46
14:59:03       6    8.42    0.00    1.05    8.42    0.00    0.00    0.00    0.00    0.00   82.11
14:59:03       7   12.77    0.00    0.00    3.19    0.00    0.00    0.00    0.00    0.00   84.04
14:59:03       8    8.70    0.00    1.09    7.61    0.00    0.00    0.00    0.00    0.00   82.61
14:59:03       9   14.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   82.00
14:59:03      10    8.33    0.00    3.12    7.29    0.00    1.04    0.00    0.00    0.00   80.21
14:59:03      11   10.42    0.00    0.00    2.08    0.00    1.04    0.00    0.00    0.00   86.46
14:59:03      12   10.20    0.00    3.06   11.22    0.00    0.00    0.00    0.00    0.00   75.51
14:59:03      13    9.28    0.00    1.03   10.31    0.00    0.00    0.00    0.00    0.00   79.38
14:59:03      14   10.31    0.00    2.06    6.19    0.00    0.00    0.00    0.00    0.00   81.44
14:59:03      15    7.37    0.00    0.00    5.26    0.00    0.00    0.00    0.00    0.00   87.37

14:59:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:59:04     all   12.59    0.00    1.75   10.78    0.00    0.81    0.00    0.00    0.00   74.06
14:59:04       0   12.62    0.00    2.91   16.50    0.00    2.91    0.00    0.00    0.00   65.05
14:59:04       1   14.42    0.00    2.88   18.27    0.00    0.00    0.00    0.00    0.00   64.42
14:59:04       2   10.00    0.00    4.00   19.00    0.00    1.00    0.00    0.00    0.00   66.00
14:59:04       3   10.68    0.00    4.85   16.50    0.00    0.97    0.00    0.00    0.00   66.99
14:59:04       4    9.47    0.00    3.16   15.79    0.00    0.00    0.00    0.00    0.00   71.58
14:59:04       5   11.22    0.00    1.02    8.16    0.00    2.04    0.00    0.00    0.00   77.55
14:59:04       6   14.14    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   78.79
14:59:04       7   14.71    0.00    0.00    3.92    0.00    1.96    0.00    0.00    0.00   79.41
14:59:04       8    9.47    0.00    0.00    5.26    0.00    0.00    0.00    0.00    0.00   85.26
14:59:04       9   12.00    0.00    1.00   11.00    0.00    2.00    0.00    0.00    0.00   74.00
14:59:04      10   15.84    0.00    0.99    9.90    0.00    0.99    0.00    0.00    0.00   72.28
14:59:04      11   14.14    0.00    1.01    2.02    0.00    1.01    0.00    0.00    0.00   81.82
14:59:04      12   13.27    0.00    0.00   10.20    0.00    0.00    0.00    0.00    0.00   76.53
14:59:04      13   14.85    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00   81.19
14:59:04      14   11.88    0.00    4.95   11.88    0.00    0.00    0.00    0.00    0.00   71.29
14:59:04      15   12.37    0.00    0.00   13.40    0.00    0.00    0.00    0.00    0.00   74.23

14:59:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:59:05     all    7.73    0.00    1.90   10.61    0.00    0.65    0.00    0.00    0.00   79.11
14:59:05       0    9.38    0.00    2.08   21.88    0.00    2.08    0.00    0.00    0.00   64.58
14:59:05       1   10.10    0.00    2.02   22.22    0.00    0.00    0.00    0.00    0.00   65.66
14:59:05       2    7.29    0.00    1.04   26.04    0.00    2.08    0.00    0.00    0.00   63.54
14:59:05       3   10.10    0.00    2.02   19.19    0.00    1.01    0.00    0.00    0.00   67.68
14:59:05       4    8.25    0.00    1.03   14.43    0.00    3.09    0.00    0.00    0.00   73.20
14:59:05       5    6.32    0.00    3.16    3.16    0.00    0.00    0.00    0.00    0.00   87.37
14:59:05       6    7.45    0.00    1.06    9.57    0.00    0.00    0.00    0.00    0.00   81.91
14:59:05       7    4.35    0.00    3.26    3.26    0.00    0.00    0.00    0.00    0.00   89.13
14:59:05       8    6.67    0.00    1.11    6.67    0.00    0.00    0.00    0.00    0.00   85.56
14:59:05       9    6.38    0.00    1.06    1.06    0.00    1.06    0.00    0.00    0.00   90.43
14:59:05      10    5.26    0.00    4.21    5.26    0.00    1.05    0.00    0.00    0.00   84.21
14:59:05      11    6.38    0.00    1.06    5.32    0.00    0.00    0.00    0.00    0.00   87.23
14:59:05      12    9.38    0.00    2.08   12.50    0.00    0.00    0.00    0.00    0.00   76.04
14:59:05      13    9.38    0.00    1.04    5.21    0.00    0.00    0.00    0.00    0.00   84.38
14:59:05      14   12.12    0.00    2.02   11.11    0.00    0.00    0.00    0.00    0.00   74.75
14:59:05      15    4.21    0.00    2.11    1.05    0.00    0.00    0.00    0.00    0.00   92.63

14:59:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:59:06     all   12.07    0.00    1.68    9.77    0.00    0.75    0.00    0.00    0.00   75.73
14:59:06       0   10.10    0.00    3.03   18.18    0.00    0.00    0.00    0.00    0.00   68.69
14:59:06       1   13.00    0.00    2.00   30.00    0.00    0.00    0.00    0.00    0.00   55.00
14:59:06       2   11.65    0.00    6.80   28.16    0.00    0.00    0.00    0.00    0.00   53.40
14:59:06       3   12.50    0.00    2.88   14.42    0.00    0.96    0.00    0.00    0.00   69.23
14:59:06       4    9.18    0.00    2.04    9.18    0.00    2.04    0.00    0.00    0.00   77.55
14:59:06       5    9.00    0.00    2.00    4.00    0.00    1.00    0.00    0.00    0.00   84.00
14:59:06       6   15.69    0.00    1.96    7.84    0.00    0.98    0.00    0.00    0.00   73.53
14:59:06       7   14.56    0.00    0.00    0.97    0.00    0.97    0.00    0.00    0.00   83.50
14:59:06       8    8.33    0.00    1.04    8.33    0.00    1.04    0.00    0.00    0.00   81.25
14:59:06       9   10.31    0.00    0.00    1.03    0.00    1.03    0.00    0.00    0.00   87.63
14:59:06      10   12.87    0.00    0.00   14.85    0.00    3.96    0.00    0.00    0.00   68.32
14:59:06      11   13.13    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   79.80
14:59:06      12   15.84    0.00    0.99    2.97    0.00    0.00    0.00    0.00    0.00   80.20
14:59:06      13   10.89    0.00    0.99    2.97    0.00    0.00    0.00    0.00    0.00   85.15
14:59:06      14   14.56    0.00    1.94    4.85    0.00    0.00    0.00    0.00    0.00   78.64
14:59:06      15   11.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   87.00

14:59:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:59:07     all   17.84    0.00    2.64    9.12    0.00    0.98    0.00    0.00    0.00   69.42
14:59:07       0   16.22    0.00    5.41   15.32    0.00    1.80    0.00    0.00    0.00   61.26
14:59:07       1   17.76    0.00    1.87   15.89    0.00    0.00    0.00    0.00    0.00   64.49
14:59:07       2   19.09    0.00    4.55   10.91    0.00    0.91    0.00    0.00    0.00   64.55
14:59:07       3   13.33    0.00    3.81   25.71    0.00    0.00    0.00    0.00    0.00   57.14
14:59:07       4   17.31    0.00    0.96   17.31    0.00    0.00    0.00    0.00    0.00   64.42
14:59:07       5   16.82    0.00    1.87    3.74    0.00    0.00    0.00    0.00    0.00   77.57
14:59:07       6   20.18    0.00    0.92   10.09    0.00    1.83    0.00    0.00    0.00   66.97
14:59:07       7   19.82    0.00    1.80    1.80    0.00    1.80    0.00    0.00    0.00   74.77
14:59:07       8   18.58    0.00    3.54    4.42    0.00    0.88    0.00    0.00    0.00   72.57
14:59:07       9   15.09    0.00    2.83    7.55    0.00    1.89    0.00    0.00    0.00   72.64
14:59:07      10   16.07    0.00    5.36   22.32    0.00    3.57    0.00    0.00    0.00   52.68
14:59:07      11   16.82    0.00    0.00    1.87    0.00    2.80    0.00    0.00    0.00   78.50
14:59:07      12   20.54    0.00    2.68    1.79    0.00    0.00    0.00    0.00    0.00   75.00
14:59:07      13   18.35    0.00    2.75    0.92    0.00    0.00    0.00    0.00    0.00   77.98
14:59:07      14   22.32    0.00    2.68    5.36    0.00    0.00    0.00    0.00    0.00   69.64
14:59:07      15   16.67    0.00    0.93    1.85    0.00    0.00    0.00    0.00    0.00   80.56

14:59:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:59:08     all    9.69    0.00    2.05   11.42    0.00    0.26    0.00    0.00    0.00   76.57
14:59:08       0   11.76    0.00    4.90   16.67    0.00    0.00    0.00    0.00    0.00   66.67
14:59:08       1    6.19    0.00    3.09    9.28    0.00    1.03    0.00    0.00    0.00   80.41
14:59:08       2   10.89    0.00    3.96   19.80    0.00    0.00    0.00    0.00    0.00   65.35
14:59:08       3    7.53    0.00    0.00   10.75    0.00    0.00    0.00    0.00    0.00   81.72
14:59:08       4   11.88    0.00    0.99   20.79    0.00    1.98    0.00    0.00    0.00   64.36
14:59:08       5   11.34    0.00    1.03   11.34    0.00    0.00    0.00    0.00    0.00   76.29
14:59:08       6    9.47    0.00    2.11    8.42    0.00    0.00    0.00    0.00    0.00   80.00
14:59:08       7    7.53    0.00    1.08    4.30    0.00    0.00    0.00    0.00    0.00   87.10
14:59:08       8    9.09    0.00    4.04   11.11    0.00    0.00    0.00    0.00    0.00   75.76
14:59:08       9   10.10    0.00    2.02    4.04    0.00    1.01    0.00    0.00    0.00   82.83
