Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

14:03:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:06:49       0   14.29    0.00    2.04   24.49    0.00    0.00    0.00    0.00    0.00   59.18
14:06:49       1   15.69    0.00    1.96   16.67    0.00    1.96    0.00    0.00    0.00   63.73
14:06:49       2   14.00    0.00    2.00    9.00    0.00    0.00    0.00    0.00    0.00   75.00
14:06:49       3   11.88    0.00    1.98   22.77    0.00    0.00    0.00    0.00    0.00   63.37
14:06:49       4   12.12    0.00    2.02   20.20    0.00    2.02    0.00    0.00    0.00   63.64
14:06:49       5   13.00    0.00    2.00    3.00    0.00    1.00    0.00    0.00    0.00   81.00
14:06:49       6   12.62    0.00    4.85    5.83    0.00    1.94    0.00    0.00    0.00   74.76
14:06:49       7   10.89    0.00    1.98    2.97    0.00    3.96    0.00    0.00    0.00   80.20
14:06:49       8   15.15    0.00    0.00    9.09    0.00    1.01    0.00    0.00    0.00   74.75
14:06:49       9   14.00    0.00    1.00   11.00    0.00    1.00    0.00    0.00    0.00   73.00
14:06:49      10   14.85    0.00    0.99    6.93    0.00    2.97    0.00    0.00    0.00   74.26
14:06:49      11   13.13    0.00    2.02    5.05    0.00    1.01    0.00    0.00    0.00   78.79
14:06:49      12   13.13    0.00    3.03    5.05    0.00    0.00    0.00    0.00    0.00   78.79
14:06:49      13   15.69    0.00    1.96    8.82    0.00    0.00    0.00    0.00    0.00   73.53
14:06:49      14   16.35    0.00    2.88    3.85    0.00    0.00    0.00    0.00    0.00   76.92
14:06:49      15   15.69    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   80.39

14:06:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:06:50     all   13.14    0.00    1.64    9.81    0.00    0.75    0.00    0.00    0.00   74.65
14:06:50       0   16.50    0.00    1.94   13.59    0.00    1.94    0.00    0.00    0.00   66.02
14:06:50       1   11.11    0.00    2.02   13.13    0.00    1.01    0.00    0.00    0.00   72.73
14:06:50       2   13.27    0.00    1.02   14.29    0.00    1.02    0.00    0.00    0.00   70.41
14:06:50       3    9.62    0.00    5.77   18.27    0.00    0.96    0.00    0.00    0.00   65.38
14:06:50       4   12.63    0.00    0.00   15.79    0.00    0.00    0.00    0.00    0.00   71.58
14:06:50       5   12.24    0.00    1.02    4.08    0.00    1.02    0.00    0.00    0.00   81.63
14:06:50       6   15.69    0.00    1.96    9.80    0.00    0.98    0.00    0.00    0.00   71.57
14:06:50       7   15.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   82.00
14:06:50       8   13.27    0.00    0.00   14.29    0.00    1.02    0.00    0.00    0.00   71.43
14:06:50       9   10.20    0.00    1.02    5.10    0.00    3.06    0.00    0.00    0.00   80.61
14:06:50      10    8.60    0.00    1.08    7.53    0.00    0.00    0.00    0.00    0.00   82.80
14:06:50      11   12.24    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   86.73
14:06:50      12   16.50    0.00    2.91    6.80    0.00    0.00    0.00    0.00    0.00   73.79
14:06:50      13   13.59    0.00    2.91   20.39    0.00    0.00    0.00    0.00    0.00   63.11
14:06:50      14   14.43    0.00    1.03    9.28    0.00    0.00    0.00    0.00    0.00   75.26
14:06:50      15   14.85    0.00    0.99    2.97    0.00    0.00    0.00    0.00    0.00   81.19

14:06:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:06:51     all   16.36    0.00    2.19    8.76    0.00    0.97    0.00    0.00    0.00   71.72
14:06:51       0   18.27    0.00    1.92   11.54    0.00    0.96    0.00    0.00    0.00   67.31
14:06:51       1   14.56    0.00    3.88   33.01    0.00    0.00    0.00    0.00    0.00   48.54
14:06:51       2   13.33    0.00    3.81    9.52    0.00    3.81    0.00    0.00    0.00   69.52
14:06:51       3   16.50    0.00    0.97   17.48    0.00    0.00    0.00    0.00    0.00   65.05
14:06:51       4   17.59    0.00    3.70    7.41    0.00    3.70    0.00    0.00    0.00   67.59
14:06:51       5   16.83    0.00    0.00    3.96    0.00    0.99    0.00    0.00    0.00   78.22
14:06:51       6   15.84    0.00    1.98    9.90    0.00    0.00    0.00    0.00    0.00   72.28
14:06:51       7   15.53    0.00    2.91    3.88    0.00    0.97    0.00    0.00    0.00   76.70
14:06:51       8   15.00    0.00    3.00    5.00    0.00    2.00    0.00    0.00    0.00   75.00
14:06:51       9   18.10    0.00    1.90    2.86    0.00    1.90    0.00    0.00    0.00   75.24
14:06:51      10   17.82    0.00    1.98    2.97    0.00    0.00    0.00    0.00    0.00   77.23
14:06:51      11   21.30    0.00    1.85   14.81    0.00    0.93    0.00    0.00    0.00   61.11
14:06:51      12   18.10    0.00    2.86    6.67    0.00    0.00    0.00    0.00    0.00   72.38
14:06:51      13   15.15    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   80.81
14:06:51      14   13.40    0.00    2.06    7.22    0.00    0.00    0.00    0.00    0.00   77.32
14:06:51      15   13.86    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   85.15

14:06:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:06:52     all   11.23    0.00    1.80    9.24    0.00    0.58    0.00    0.00    0.00   77.16
14:06:52       0    9.57    0.00    2.13   25.53    0.00    0.00    0.00    0.00    0.00   62.77
14:06:52       1    9.28    0.00    3.09   21.65    0.00    0.00    0.00    0.00    0.00   65.98
14:06:52       2   10.00    0.00    1.00   12.00    0.00    4.00    0.00    0.00    0.00   73.00
14:06:52       3    8.60    0.00    0.00   24.73    0.00    0.00    0.00    0.00    0.00   66.67
14:06:52       4    8.42    0.00    3.16   13.68    0.00    0.00    0.00    0.00    0.00   74.74
14:06:52       5    8.42    0.00    1.05    3.16    0.00    1.05    0.00    0.00    0.00   86.32
14:06:52       6   11.22    0.00    2.04    8.16    0.00    1.02    0.00    0.00    0.00   77.55
14:06:52       7   14.14    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   82.83
14:06:52       8   13.00    0.00    3.00    8.00    0.00    2.00    0.00    0.00    0.00   74.00
14:06:52       9   16.00    0.00    0.00    5.00    0.00    1.00    0.00    0.00    0.00   78.00
14:06:52      10   12.37    0.00    3.09    6.19    0.00    0.00    0.00    0.00    0.00   78.35
14:06:52      11   14.85    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   83.17
14:06:52      12   10.53    0.00    1.05    6.32    0.00    0.00    0.00    0.00    0.00   82.11
14:06:52      13   10.20    0.00    2.04    2.04    0.00    0.00    0.00    0.00    0.00   85.71
14:06:52      14   12.87    0.00    2.97    3.96    0.00    0.00    0.00    0.00    0.00   80.20
14:06:52      15    9.38    0.00    2.08    6.25    0.00    0.00    0.00    0.00    0.00   82.29

14:06:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:06:53     all   14.17    0.00    2.82    9.90    0.00    0.90    0.00    0.00    0.00   72.21
14:06:53       0   14.71    0.00    2.94   13.73    0.00    0.00    0.00    0.00    0.00   68.63
14:06:53       1    8.91    0.00    4.95   16.83    0.00    0.00    0.00    0.00    0.00   69.31
14:06:53       2   14.42    0.00    2.88   23.08    0.00    0.96    0.00    0.00    0.00   58.65
14:06:53       3   12.26    0.00    3.77   44.34    0.00    0.00    0.00    0.00    0.00   39.62
14:06:53       4   13.86    0.00    0.99    4.95    0.00    0.99    0.00    0.00    0.00   79.21
14:06:53       5   14.42    0.00    2.88    3.85    0.00    0.96    0.00    0.00    0.00   77.88
14:06:53       6   14.68    0.00    7.34    8.26    0.00    0.92    0.00    0.00    0.00   68.81
14:06:53       7   12.00    0.00    1.00    2.00    0.00    2.00    0.00    0.00    0.00   83.00
14:06:53       8   15.53    0.00    1.94    5.83    0.00    0.97    0.00    0.00    0.00   75.73
14:06:53       9   14.42    0.00    0.96    3.85    0.00    3.85    0.00    0.00    0.00   76.92
14:06:53      10   14.71    0.00    0.98    9.80    0.00    1.96    0.00    0.00    0.00   72.55
14:06:53      11   13.21    0.00    3.77    3.77    0.00    1.89    0.00    0.00    0.00   77.36
14:06:53      12   17.76    0.00    2.80    7.48    0.00    0.00    0.00    0.00    0.00   71.96
14:06:53      13   12.50    0.00    2.88    5.77    0.00    0.00    0.00    0.00    0.00   78.85
14:06:53      14   14.42    0.00    2.88    3.85    0.00    0.00    0.00    0.00    0.00   78.85
14:06:53      15   18.35    0.00    1.83    0.92    0.00    0.00    0.00    0.00    0.00   78.90

14:06:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:06:54     all   12.62    0.00    2.09    9.60    0.00    0.80    0.00    0.00    0.00   74.89
14:06:54       0   14.15    0.00    4.72    9.43    0.00    1.89    0.00    0.00    0.00   69.81
14:06:54       1    9.09    0.00    2.02   20.20    0.00    0.00    0.00    0.00    0.00   68.69
14:06:54       2   13.00    0.00    1.00   14.00    0.00    0.00    0.00    0.00    0.00   72.00
14:06:54       3   11.00    0.00    1.00   23.00    0.00    1.00    0.00    0.00    0.00   64.00
14:06:54       4   10.10    0.00    2.02    8.08    0.00    2.02    0.00    0.00    0.00   77.78
14:06:54       5   11.88    0.00    1.98    2.97    0.00    0.99    0.00    0.00    0.00   82.18
14:06:54       6   10.10    0.00    2.02   11.11    0.00    1.01    0.00    0.00    0.00   75.76
14:06:54       7   14.56    0.00    2.91    1.94    0.00    0.00    0.00    0.00    0.00   80.58
14:06:54       8   13.73    0.00    0.98    9.80    0.00    0.98    0.00    0.00    0.00   74.51
14:06:54       9   10.89    0.00    1.98    2.97    0.00    2.97    0.00    0.00    0.00   81.19
14:06:54      10   19.63    0.00    1.87    2.80    0.00    0.00    0.00    0.00    0.00   75.70
14:06:54      11   10.00    0.00    2.00   25.00    0.00    2.00    0.00    0.00    0.00   61.00
14:06:54      12   16.50    0.00    0.97   12.62    0.00    0.00    0.00    0.00    0.00   69.90
14:06:54      13   14.29    0.00    1.90    1.90    0.00    0.00    0.00    0.00    0.00   81.90
14:06:54      14   12.75    0.00    3.92    6.86    0.00    0.00    0.00    0.00    0.00   76.47
14:06:54      15    9.18    0.00    2.04    2.04    0.00    0.00    0.00    0.00    0.00   86.73

14:06:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:06:55     all   11.37    0.00    1.52    9.22    0.00    0.44    0.00    0.00    0.00   77.45
14:06:55       0   13.13    0.00    2.02   10.10    0.00    2.02    0.00    0.00    0.00   72.73
14:06:55       1   12.87    0.00    1.98   11.88    0.00    0.00    0.00    0.00    0.00   73.27
14:06:55       2   13.00    0.00    2.00    9.00    0.00    0.00    0.00    0.00    0.00   76.00
14:06:55       3    9.00    0.00    2.00   31.00    0.00    0.00    0.00    0.00    0.00   58.00
14:06:55       4   12.24    0.00    0.00    9.18    0.00    1.02    0.00    0.00    0.00   77.55
14:06:55       5   11.88    0.00    1.98    3.96    0.00    0.00    0.00    0.00    0.00   82.18
14:06:55       6   12.24    0.00    1.02    8.16    0.00    0.00    0.00    0.00    0.00   78.57
14:06:55       7   10.31    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   87.63
14:06:55       8   13.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   79.00
14:06:55       9    9.18    0.00    2.04    6.12    0.00    1.02    0.00    0.00    0.00   81.63
14:06:55      10    9.47    0.00    0.00    5.26    0.00    2.11    0.00    0.00    0.00   83.16
14:06:55      11    9.18    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   86.73
14:06:55      12   17.48    0.00    0.97   14.56    0.00    0.00    0.00    0.00    0.00   66.99
14:06:55      13    5.26    0.00    2.11    7.37    0.00    0.00    0.00    0.00    0.00   85.26
14:06:55      14   14.56    0.00    1.94    9.71    0.00    0.00    0.00    0.00    0.00   73.79
14:06:55      15    8.25    0.00    2.06   11.34    0.00    0.00    0.00    0.00    0.00   78.35

14:06:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:06:56     all   14.49    0.00    1.83    8.77    0.00    0.55    0.00    0.00    0.00   74.36
14:06:56       0   14.56    0.00    2.91   19.42    0.00    0.97    0.00    0.00    0.00   62.14
14:06:56       1   14.42    0.00    1.92   34.62    0.00    0.96    0.00    0.00    0.00   48.08
14:06:56       2   14.42    0.00    1.92    7.69    0.00    0.96    0.00    0.00    0.00   75.00
14:06:56       3   13.59    0.00    1.94    9.71    0.00    0.00    0.00    0.00    0.00   74.76
14:06:56       4   14.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00   79.00
14:06:56       5    9.28    0.00    2.06    9.28    0.00    0.00    0.00    0.00    0.00   79.38
14:06:56       6   13.73    0.00    1.96    5.88    0.00    0.98    0.00    0.00    0.00   77.45
14:06:56       7   14.85    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   78.22
14:06:56       8   16.35    0.00    0.96    5.77    0.00    0.96    0.00    0.00    0.00   75.96
14:06:56       9   14.95    0.00    4.67    4.67    0.00    0.93    0.00    0.00    0.00   74.77
14:06:56      10   14.00    0.00    1.00   12.00    0.00    2.00    0.00    0.00    0.00   71.00
14:06:56      11   19.63    0.00    0.00    0.00    0.00    0.93    0.00    0.00    0.00   79.44
14:06:56      12   16.82    0.00    2.80    8.41    0.00    0.00    0.00    0.00    0.00   71.96
14:06:56      13   12.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00   81.00
14:06:56      14   13.86    0.00    0.99    3.96    0.00    0.00    0.00    0.00    0.00   81.19
14:06:56      15   14.71    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   81.37

14:06:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:06:57     all    9.82    0.00    2.96    8.88    0.00    0.76    0.00    0.00    0.00   77.58
14:06:57       0   10.68    0.00    3.88   11.65    0.00    3.88    0.00    0.00    0.00   69.90
14:06:57       1    8.91    0.00    1.98   15.84    0.00    1.98    0.00    0.00    0.00   71.29
14:06:57       2   10.20    0.00    2.04   14.29    0.00    1.02    0.00    0.00    0.00   72.45
14:06:57       3    7.00    0.00    6.00   18.00    0.00    0.00    0.00    0.00    0.00   69.00
14:06:57       4   10.00    0.00    4.00    8.00    0.00    2.00    0.00    0.00    0.00   76.00
14:06:57       5    7.37    0.00    3.16    4.21    0.00    0.00    0.00    0.00    0.00   85.26
14:06:57       6   11.76    0.00    4.90    4.90    0.00    0.98    0.00    0.00    0.00   77.45
14:06:57       7    6.32    0.00    3.16    8.42    0.00    0.00    0.00    0.00    0.00   82.11
14:06:57       8    8.42    0.00    2.11    8.42    0.00    1.05    0.00    0.00    0.00   80.00
14:06:57       9   11.46    0.00    1.04    2.08    0.00    0.00    0.00    0.00    0.00   85.42
14:06:57      10   11.88    0.00    3.96    8.91    0.00    0.00    0.00    0.00    0.00   75.25
14:06:57      11   10.78    0.00    2.94    0.98    0.00    0.98    0.00    0.00    0.00   84.31
14:06:57      12    7.29    0.00    2.08   13.54    0.00    0.00    0.00    0.00    0.00   77.08
14:06:57      13   10.00    0.00    3.00    6.00    0.00    0.00    0.00    0.00    0.00   81.00
14:06:57      14   14.29    0.00    1.90    3.81    0.00    0.00    0.00    0.00    0.00   80.00
14:06:57      15   10.10    0.00    1.01   13.13    0.00    0.00    0.00    0.00    0.00   75.76

14:06:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:06:58     all   10.88    0.00    2.16    9.58    0.00    0.68    0.00    0.00    0.00   76.70
14:06:58       0   10.10    0.00    4.04   31.31    0.00    0.00    0.00    0.00    0.00   54.55
14:06:58       1    9.71    0.00    3.88    9.71    0.00    0.00    0.00    0.00    0.00   76.70
14:06:58       2   14.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   78.00
14:06:58       3   12.50    0.00    3.85    7.69    0.00    0.00    0.00    0.00    0.00   75.96
14:06:58       4    8.91    0.00    1.98    7.92    0.00    0.99    0.00    0.00    0.00   80.20
14:06:58       5   11.00    0.00    1.00    3.00    0.00    1.00    0.00    0.00    0.00   84.00
14:06:58       6   11.65    0.00    1.94    5.83    0.00    0.97    0.00    0.00    0.00   79.61
14:06:58       7    9.71    0.00    2.91    3.88    0.00    0.97    0.00    0.00    0.00   82.52
14:06:58       8   10.89    0.00    3.96   18.81    0.00    0.00    0.00    0.00    0.00   66.34
14:06:58       9   11.65    0.00    0.97    1.94    0.00    2.91    0.00    0.00    0.00   82.52
14:06:58      10   13.00    0.00    0.00    5.00    0.00    2.00    0.00    0.00    0.00   80.00
14:06:58      11   14.29    0.00    0.95    1.90    0.00    1.90    0.00    0.00    0.00   80.95
14:06:58      12   10.20    0.00    1.02   10.20    0.00    0.00    0.00    0.00    0.00   78.57
14:06:58      13    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
14:06:58      14   11.00    0.00    1.00   17.00    0.00    0.00    0.00    0.00    0.00   71.00
14:06:58      15    8.91    0.00    3.96   21.78    0.00    0.00    0.00    0.00    0.00   65.35

14:06:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:06:59     all   10.14    0.00    1.42   10.20    0.00    0.56    0.00    0.00    0.00   77.69
14:06:59       0   14.15    0.00    1.89   32.08    0.00    1.89    0.00    0.00    0.00   50.00
14:06:59       1    7.14    0.00    2.04   32.65    0.00    0.00    0.00    0.00    0.00   58.16
14:06:59       2   14.81    0.00    3.70   18.52    0.00    0.00    0.00    0.00    0.00   62.96
14:06:59       3   10.68    0.00    2.91   15.53    0.00    0.00    0.00    0.00    0.00   70.87
14:06:59       4    9.00    0.00    0.00    9.00    0.00    3.00    0.00    0.00    0.00   79.00
14:06:59       5    9.90    0.00    0.99    6.93    0.00    0.99    0.00    0.00    0.00   81.19
14:06:59       6    7.29    0.00    0.00    8.33    0.00    1.04    0.00    0.00    0.00   83.33
14:06:59       7   11.76    0.00    0.98    5.88    0.00    0.00    0.00    0.00    0.00   81.37
14:06:59       8   10.89    0.00    1.98    4.95    0.00    0.00    0.00    0.00    0.00   82.18
14:06:59       9    6.12    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   90.82
14:06:59      10   12.75    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   83.33
14:06:59      11    8.08    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   89.90
14:06:59      12    8.08    0.00    2.02    4.04    0.00    0.00    0.00    0.00    0.00   85.86
14:06:59      13    8.82    0.00    1.96    6.86    0.00    0.00    0.00    0.00    0.00   82.35
14:06:59      14   12.62    0.00    0.00   10.68    0.00    0.00    0.00    0.00    0.00   76.70
14:06:59      15    9.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   88.00

14:06:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:07:00     all    9.99    0.00    1.60    9.80    0.00    0.32    0.00    0.00    0.00   78.28
14:07:00       0    7.07    0.00    6.06   20.20    0.00    1.01    0.00    0.00    0.00   65.66
14:07:00       1    7.14    0.00    2.04   12.24    0.00    2.04    0.00    0.00    0.00   76.53
14:07:00       2    8.42    0.00    1.05   18.95    0.00    1.05    0.00    0.00    0.00   70.53
14:07:00       3   11.00    0.00    1.00   21.00    0.00    0.00    0.00    0.00    0.00   67.00
14:07:00       4    8.33    0.00    2.08    8.33    0.00    0.00    0.00    0.00    0.00   81.25
14:07:00       5    9.38    0.00    1.04    1.04    0.00    1.04    0.00    0.00    0.00   87.50
14:07:00       6    9.18    0.00    3.06   15.31    0.00    0.00    0.00    0.00    0.00   72.45
14:07:00       7   11.22    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   81.63
14:07:00       8   10.31    0.00    1.03   18.56    0.00    0.00    0.00    0.00    0.00   70.10
14:07:00       9    9.47    0.00    1.05    3.16    0.00    0.00    0.00    0.00    0.00   86.32
14:07:00      10   13.40    0.00    0.00    8.25    0.00    0.00    0.00    0.00    0.00   78.35
14:07:00      11   10.42    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   87.50
14:07:00      12   12.12    0.00    2.02    9.09    0.00    0.00    0.00    0.00    0.00   76.77
14:07:00      13    7.29    0.00    1.04    6.25    0.00    0.00    0.00    0.00    0.00   85.42
14:07:00      14   14.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   80.00
14:07:00      15   10.89    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   86.14

14:07:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:07:01     all    9.22    0.00    1.97    9.47    0.00    0.19    0.00    0.00    0.00   79.15
14:07:01       0    8.33    0.00    1.04   17.71    0.00    1.04    0.00    0.00    0.00   71.88
14:07:01       1    9.00    0.00    3.00   28.00    0.00    0.00    0.00    0.00    0.00   60.00
14:07:01       2    9.00    0.00    4.00   14.00    0.00    0.00    0.00    0.00    0.00   73.00
14:07:01       3    8.25    0.00    2.06   42.27    0.00    0.00    0.00    0.00    0.00   47.42
14:07:01       4    8.33    0.00    1.04    9.38    0.00    0.00    0.00    0.00    0.00   81.25
14:07:01       5   12.12    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   85.86
14:07:01       6   10.20    0.00    1.02    6.12    0.00    1.02    0.00    0.00    0.00   81.63
14:07:01       7    8.33    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   89.58
14:07:01       8    6.32    0.00    3.16    3.16    0.00    0.00    0.00    0.00    0.00   87.37
14:07:01       9   11.76    0.00    1.96    0.98    0.00    0.00    0.00    0.00    0.00   85.29
14:07:01      10    9.09    0.00    2.02    8.08    0.00    0.00    0.00    0.00    0.00   80.81
14:07:01      11   10.31    0.00    0.00    1.03    0.00    1.03    0.00    0.00    0.00   87.63
14:07:01      12    7.00    0.00    5.00    6.00    0.00    0.00    0.00    0.00    0.00   82.00
14:07:01      13    7.22    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   89.69
14:07:01      14   11.88    0.00    1.98    2.97    0.00    0.00    0.00    0.00    0.00   83.17
14:07:01      15   10.00    0.00    2.00    8.00    0.00    0.00    0.00    0.00    0.00   80.00

14:07:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:07:02     all   15.99    0.00    2.51    9.52    0.00    0.96    0.00    0.00    0.00   71.02
14:07:02       0   19.09    0.00    4.55   17.27    0.00    0.00    0.00    0.00    0.00   59.09
14:07:02       1   13.00    0.00    2.00   24.00    0.00    1.00    0.00    0.00    0.00   60.00
14:07:02       2   15.38    0.00    1.92   17.31    0.00    1.92    0.00    0.00    0.00   63.46
14:07:02       3   11.00    0.00    3.00   24.00    0.00    1.00    0.00    0.00    0.00   61.00
14:07:02       4   14.56    0.00    2.91   10.68    0.00    0.97    0.00    0.00    0.00   70.87
14:07:02       5   16.98    0.00    2.83    1.89    0.00    0.00    0.00    0.00    0.00   78.30
14:07:02       6   18.10    0.00    1.90    3.81    0.00    0.95    0.00    0.00    0.00   75.24
14:07:02       7   16.67    0.00    4.63    2.78    0.00    0.93    0.00    0.00    0.00   75.00
14:07:02       8   18.10    0.00    0.95    6.67    0.00    0.95    0.00    0.00    0.00   73.33
14:07:02       9   14.00    0.00    1.00    3.00    0.00    3.00    0.00    0.00    0.00   79.00
14:07:02      10   16.19    0.00    3.81    9.52    0.00    1.90    0.00    0.00    0.00   68.57
14:07:02      11   17.76    0.00    0.93    4.67    0.00    2.80    0.00    0.00    0.00   73.83
14:07:02      12   18.69    0.00    2.80    9.35    0.00    0.00    0.00    0.00    0.00   69.16
14:07:02      13   15.38    0.00    1.92    3.85    0.00    0.00    0.00    0.00    0.00   78.85
14:07:02      14   18.27    0.00    0.96    9.62    0.00    0.00    0.00    0.00    0.00   71.15
14:07:02      15   11.76    0.00    3.92    4.90    0.00    0.00    0.00    0.00    0.00   79.41

14:07:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:07:03     all   13.33    0.00    2.63    8.44    0.00    0.49    0.00    0.00    0.00   75.11
14:07:03       0    9.71    0.00    5.83   19.42    0.00    0.97    0.00    0.00    0.00   64.08
14:07:03       1   14.71    0.00    0.98   17.65    0.00    0.98    0.00    0.00    0.00   65.69
14:07:03       2   12.87    0.00    3.96   15.84    0.00    0.00    0.00    0.00    0.00   67.33
14:07:03       3   13.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00    0.00   77.00
14:07:03       4   12.62    0.00    3.88    9.71    0.00    0.97    0.00    0.00    0.00   72.82
14:07:03       5   10.78    0.00    1.96   10.78    0.00    0.98    0.00    0.00    0.00   75.49
14:07:03       6   14.29    0.00    2.86   20.00    0.00    0.95    0.00    0.00    0.00   61.90
14:07:03       7   14.14    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   84.85
14:07:03       8   14.71    0.00    2.94    3.92    0.00    0.98    0.00    0.00    0.00   77.45
14:07:03       9   14.00    0.00    1.00    4.00    0.00    1.00    0.00    0.00    0.00   80.00
14:07:03      10   16.51    0.00    3.67    3.67    0.00    0.92    0.00    0.00    0.00   75.23
14:07:03      11   13.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00   80.00
14:07:03      12   13.00    0.00    3.00    7.00    0.00    0.00    0.00    0.00    0.00   77.00
14:07:03      13    9.90    0.00    3.96    4.95    0.00    0.00    0.00    0.00    0.00   81.19
14:07:03      14   15.53    0.00    0.97    1.94    0.00    0.00    0.00    0.00    0.00   81.55
14:07:03      15   14.29    0.00    2.86    1.90    0.00    0.00    0.00    0.00    0.00   80.95

14:07:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:07:04     all   16.35    0.00    3.28    8.17    0.00    0.66    0.00    0.00    0.00   71.54
14:07:04       0   15.69    0.00    2.94   15.69    0.00    0.00    0.00    0.00    0.00   65.69
14:07:04       1   16.35    0.00    3.85   11.54    0.00    0.00    0.00    0.00    0.00   68.27
14:07:04       2   20.18    0.00    1.83   16.51    0.00    0.00    0.00    0.00    0.00   61.47
14:07:04       3   15.00    0.00    1.00   10.00    0.00    1.00    0.00    0.00    0.00   73.00
14:07:04       4   13.46    0.00    2.88   17.31    0.00    3.85    0.00    0.00    0.00   62.50
14:07:04       5   14.85    0.00    0.99    2.97    0.00    1.98    0.00    0.00    0.00   79.21
14:07:04       6   13.86    0.00    4.95   11.88    0.00    0.00    0.00    0.00    0.00   69.31
14:07:04       7   16.82    0.00    2.80    1.87    0.00    0.93    0.00    0.00    0.00   77.57
14:07:04       8   13.46    0.00    6.73   14.42    0.00    0.00    0.00    0.00    0.00   65.38
14:07:04       9   18.52    0.00    2.78    0.00    0.00    1.85    0.00    0.00    0.00   76.85
14:07:04      10   15.89    0.00    7.48   10.28    0.00    0.00    0.00    0.00    0.00   66.36
14:07:04      11   14.71    0.00    1.96    1.96    0.00    0.98    0.00    0.00    0.00   80.39
14:07:04      12   21.30    0.00    1.85    2.78    0.00    0.00    0.00    0.00    0.00   74.07
14:07:04      13   17.76    0.00    3.74    2.80    0.00    0.00    0.00    0.00    0.00   75.70
14:07:04      14   17.76    0.00    3.74    5.61    0.00    0.00    0.00    0.00    0.00   72.90
14:07:04      15   15.24    0.00    2.86    5.71    0.00    0.00    0.00    0.00    0.00   76.19

14:07:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
