Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

14:39:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:34       7   11.00    0.00    1.00    8.00    0.00    3.00    0.00    0.00    0.00   77.00
14:39:34       8   11.88    0.00    2.97   19.80    0.00    0.99    0.00    0.00    0.00   64.36
14:39:34       9   11.46    0.00    0.00    8.33    0.00    0.00    0.00    0.00    0.00   80.21
14:39:34      10   11.34    0.00    1.03   10.31    0.00    0.00    0.00    0.00    0.00   77.32
14:39:34      11   10.31    0.00    2.06   14.43    0.00    0.00    0.00    0.00    0.00   73.20
14:39:34      12   13.54    0.00    0.00    9.38    0.00    0.00    0.00    0.00    0.00   77.08
14:39:34      13   13.86    0.00    0.99    3.96    0.00    0.00    0.00    0.00    0.00   81.19
14:39:34      14    8.25    0.00    4.12   15.46    0.00    0.00    0.00    0.00    0.00   72.16
14:39:34      15   10.78    0.00    2.94    9.80    0.00    0.00    0.00    0.00    0.00   76.47

14:39:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:35     all   11.98    0.00    2.45   13.17    0.00    0.56    0.00    0.00    0.00   71.83
14:39:35       0   14.56    0.00    1.94   22.33    0.00    2.91    0.00    0.00    0.00   58.25
14:39:35       1   14.42    0.00    3.85   22.12    0.00    0.00    0.00    0.00    0.00   59.62
14:39:35       2   13.46    0.00    5.77   20.19    0.00    0.00    0.00    0.00    0.00   60.58
14:39:35       3   11.76    0.00    3.92   22.55    0.00    0.00    0.00    0.00    0.00   61.76
14:39:35       4   13.59    0.00    3.88   20.39    0.00    1.94    0.00    0.00    0.00   60.19
14:39:35       5    7.45    0.00    1.06    6.38    0.00    0.00    0.00    0.00    0.00   85.11
14:39:35       6   13.54    0.00    1.04   15.62    0.00    0.00    0.00    0.00    0.00   69.79
14:39:35       7    8.51    0.00    0.00    8.51    0.00    1.06    0.00    0.00    0.00   81.91
14:39:35       8    6.32    0.00    2.11   15.79    0.00    1.05    0.00    0.00    0.00   74.74
14:39:35       9   12.87    0.00    2.97    1.98    0.00    0.99    0.00    0.00    0.00   81.19
14:39:35      10   10.31    0.00    3.09    9.28    0.00    1.03    0.00    0.00    0.00   76.29
14:39:35      11   16.50    0.00    1.94    8.74    0.00    0.00    0.00    0.00    0.00   72.82
14:39:35      12   13.13    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   75.76
14:39:35      13   10.89    0.00    3.96    6.93    0.00    0.00    0.00    0.00    0.00   78.22
14:39:35      14   12.00    0.00    2.00   12.00    0.00    0.00    0.00    0.00    0.00   74.00
14:39:35      15   11.22    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   82.65

14:39:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:36     all   11.69    0.00    2.05   12.75    0.00    0.56    0.00    0.00    0.00   72.95
14:39:36       0   11.34    0.00    1.03   30.93    0.00    0.00    0.00    0.00    0.00   56.70
14:39:36       1   15.53    0.00    0.97   24.27    0.00    0.00    0.00    0.00    0.00   59.22
14:39:36       2    7.14    0.00    3.06   27.55    0.00    2.04    0.00    0.00    0.00   60.20
14:39:36       3   13.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   74.00
14:39:36       4   12.50    0.00    1.92   12.50    0.00    1.92    0.00    0.00    0.00   71.15
14:39:36       5   11.00    0.00    2.00    5.00    0.00    1.00    0.00    0.00    0.00   81.00
14:39:36       6   14.00    0.00    1.00   20.00    0.00    1.00    0.00    0.00    0.00   64.00
14:39:36       7   13.00    0.00    0.00    3.00    0.00    1.00    0.00    0.00    0.00   83.00
14:39:36       8   11.22    0.00    2.04   11.22    0.00    0.00    0.00    0.00    0.00   75.51
14:39:36       9   11.00    0.00    2.00    7.00    0.00    1.00    0.00    0.00    0.00   79.00
14:39:36      10    7.07    0.00    5.05   14.14    0.00    1.01    0.00    0.00    0.00   72.73
14:39:36      11    7.14    0.00    4.08   12.24    0.00    0.00    0.00    0.00    0.00   76.53
14:39:36      12   15.53    0.00    1.94    7.77    0.00    0.00    0.00    0.00    0.00   74.76
14:39:36      13   11.65    0.00    2.91    6.80    0.00    0.00    0.00    0.00    0.00   78.64
14:39:36      14   12.75    0.00    2.94    6.86    0.00    0.00    0.00    0.00    0.00   77.45
14:39:36      15   12.62    0.00    1.94    2.91    0.00    0.00    0.00    0.00    0.00   82.52

14:39:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:37     all   11.22    0.00    1.76   13.04    0.00    0.57    0.00    0.00    0.00   73.41
14:39:37       0   14.29    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   65.31
14:39:37       1   12.62    0.00    0.97   13.59    0.00    0.97    0.00    0.00    0.00   71.84
14:39:37       2   10.31    0.00    3.09   18.56    0.00    0.00    0.00    0.00    0.00   68.04
14:39:37       3   10.20    0.00    1.02   37.76    0.00    0.00    0.00    0.00    0.00   51.02
14:39:37       4   13.13    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   77.78
14:39:37       5    8.25    0.00    1.03    8.25    0.00    1.03    0.00    0.00    0.00   81.44
14:39:37       6   10.20    0.00    2.04   20.41    0.00    1.02    0.00    0.00    0.00   66.33
14:39:37       7   13.46    0.00    2.88    4.81    0.00    0.96    0.00    0.00    0.00   77.88
14:39:37       8    9.00    0.00    2.00    7.00    0.00    4.00    0.00    0.00    0.00   78.00
14:39:37       9   10.89    0.00    2.97    3.96    0.00    0.99    0.00    0.00    0.00   81.19
14:39:37      10   12.75    0.00    4.90   16.67    0.00    0.00    0.00    0.00    0.00   65.69
14:39:37      11   12.12    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   80.81
14:39:37      12   11.58    0.00    0.00   11.58    0.00    0.00    0.00    0.00    0.00   76.84
14:39:37      13    7.14    0.00    3.06   12.24    0.00    0.00    0.00    0.00    0.00   77.55
14:39:37      14   13.00    0.00    1.00   14.00    0.00    0.00    0.00    0.00    0.00   72.00
14:39:37      15   10.20    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   82.65

14:39:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:38     all   11.37    0.00    1.86   13.23    0.00    0.62    0.00    0.00    0.00   72.92
14:39:38       0   12.62    0.00    4.85   16.50    0.00    0.97    0.00    0.00    0.00   65.05
14:39:38       1   11.11    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   71.72
14:39:38       2   14.71    0.00    1.96   15.69    0.00    0.00    0.00    0.00    0.00   67.65
14:39:38       3    8.16    0.00    1.02   24.49    0.00    0.00    0.00    0.00    0.00   66.33
14:39:38       4    8.08    0.00    3.03    9.09    0.00    3.03    0.00    0.00    0.00   76.77
14:39:38       5   12.50    0.00    2.88   17.31    0.00    0.96    0.00    0.00    0.00   66.35
14:39:38       6   10.20    0.00    2.04   18.37    0.00    1.02    0.00    0.00    0.00   68.37
14:39:38       7   12.00    0.00    0.00    5.00    0.00    1.00    0.00    0.00    0.00   82.00
14:39:38       8   11.76    0.00    1.96    8.82    0.00    0.98    0.00    0.00    0.00   76.47
14:39:38       9   14.00    0.00    1.00   10.00    0.00    0.00    0.00    0.00    0.00   75.00
14:39:38      10   12.62    0.00    2.91   15.53    0.00    0.97    0.00    0.00    0.00   67.96
14:39:38      11    8.16    0.00    1.02    6.12    0.00    1.02    0.00    0.00    0.00   83.67
14:39:38      12   10.20    0.00    1.02   16.33    0.00    0.00    0.00    0.00    0.00   72.45
14:39:38      13    8.08    0.00    3.03   13.13    0.00    0.00    0.00    0.00    0.00   75.76
14:39:38      14   15.09    0.00    1.89   12.26    0.00    0.00    0.00    0.00    0.00   70.75
14:39:38      15   11.88    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   81.19

14:39:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:39     all   11.53    0.00    2.15   13.81    0.00    0.57    0.00    0.00    0.00   71.94
14:39:39       0   14.00    0.00    3.00   28.00    0.00    0.00    0.00    0.00    0.00   55.00
14:39:39       1   12.75    0.00    2.94   17.65    0.00    0.98    0.00    0.00    0.00   65.69
14:39:39       2   11.00    0.00    6.00   17.00    0.00    0.00    0.00    0.00    0.00   66.00
14:39:39       3   10.10    0.00    2.02   34.34    0.00    0.00    0.00    0.00    0.00   53.54
14:39:39       4   14.85    0.00    0.99   21.78    0.00    1.98    0.00    0.00    0.00   60.40
14:39:39       5    8.42    0.00    2.11    8.42    0.00    0.00    0.00    0.00    0.00   81.05
14:39:39       6   17.31    0.00    0.00    9.62    0.00    0.96    0.00    0.00    0.00   72.12
14:39:39       7    9.38    0.00    0.00    7.29    0.00    3.12    0.00    0.00    0.00   80.21
14:39:39       8   10.10    0.00    3.03   12.12    0.00    2.02    0.00    0.00    0.00   72.73
14:39:39       9   11.34    0.00    0.00    8.25    0.00    0.00    0.00    0.00    0.00   80.41
14:39:39      10    9.47    0.00    2.11   11.58    0.00    0.00    0.00    0.00    0.00   76.84
14:39:39      11   11.11    0.00    3.03   15.15    0.00    0.00    0.00    0.00    0.00   70.71
14:39:39      12   12.50    0.00    2.08    7.29    0.00    0.00    0.00    0.00    0.00   78.12
14:39:39      13   10.20    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   82.65
14:39:39      14   12.00    0.00    4.00   10.00    0.00    0.00    0.00    0.00    0.00   74.00
14:39:39      15    9.18    0.00    2.04    5.10    0.00    0.00    0.00    0.00    0.00   83.67

14:39:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:40     all   12.96    0.00    1.25   13.21    0.00    0.87    0.00    0.00    0.00   71.71
14:39:40       0   13.59    0.00    0.97   18.45    0.00    2.91    0.00    0.00    0.00   64.08
14:39:40       1   15.24    0.00    2.86   20.00    0.00    0.95    0.00    0.00    0.00   60.95
14:39:40       2   14.14    0.00    1.01   27.27    0.00    1.01    0.00    0.00    0.00   56.57
14:39:40       3   11.11    0.00    2.02   17.17    0.00    1.01    0.00    0.00    0.00   68.69
14:39:40       4   18.10    0.00    0.95   13.33    0.00    0.00    0.00    0.00    0.00   67.62
14:39:40       5   12.12    0.00    1.01   15.15    0.00    1.01    0.00    0.00    0.00   70.71
14:39:40       6    6.45    0.00    0.00   10.75    0.00    2.15    0.00    0.00    0.00   80.65
14:39:40       7   10.20    0.00    1.02   11.22    0.00    1.02    0.00    0.00    0.00   76.53
14:39:40       8   12.24    0.00    0.00   13.27    0.00    1.02    0.00    0.00    0.00   73.47
14:39:40       9   12.24    0.00    0.00    8.16    0.00    2.04    0.00    0.00    0.00   77.55
14:39:40      10   12.00    0.00    3.00   10.00    0.00    1.00    0.00    0.00    0.00   74.00
14:39:40      11   11.11    0.00    2.02    8.08    0.00    0.00    0.00    0.00    0.00   78.79
14:39:40      12   20.18    0.00    0.92    8.26    0.00    0.00    0.00    0.00    0.00   70.64
14:39:40      13   11.88    0.00    1.98    6.93    0.00    0.00    0.00    0.00    0.00   79.21
14:39:40      14   12.12    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   72.73
14:39:40      15   13.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00    0.00   77.00

14:39:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:42     all   11.82    0.00    1.86   12.56    0.00    1.36    0.00    0.00    0.00   72.40
14:39:42       0   11.76    0.00    0.98   31.37    0.00    4.90    0.00    0.00    0.00   50.98
14:39:42       1   10.20    0.00    2.04   16.33    0.00    0.00    0.00    0.00    0.00   71.43
14:39:42       2   13.13    0.00    0.00   12.12    0.00    1.01    0.00    0.00    0.00   73.74
14:39:42       3   10.20    0.00    0.00   10.20    0.00    0.00    0.00    0.00    0.00   79.59
14:39:42       4   14.15    0.00    4.72   13.21    0.00    1.89    0.00    0.00    0.00   66.04
14:39:42       5   11.11    0.00    0.00    6.06    0.00    1.01    0.00    0.00    0.00   81.82
14:39:42       6   11.54    0.00    2.88   26.92    0.00    4.81    0.00    0.00    0.00   53.85
14:39:42       7   12.00    0.00    1.00    6.00    0.00    2.00    0.00    0.00    0.00   79.00
14:39:42       8   13.33    0.00    1.90   16.19    0.00    2.86    0.00    0.00    0.00   65.71
14:39:42       9   11.54    0.00    1.92    5.77    0.00    1.92    0.00    0.00    0.00   78.85
14:39:42      10   15.69    0.00    0.98   14.71    0.00    0.00    0.00    0.00    0.00   68.63
14:39:42      11   13.86    0.00    1.98    5.94    0.00    0.99    0.00    0.00    0.00   77.23
14:39:42      12   10.89    0.00    4.95   11.88    0.00    0.00    0.00    0.00    0.00   72.28
14:39:42      13    9.18    0.00    1.02    7.14    0.00    0.00    0.00    0.00    0.00   82.65
14:39:42      14   10.00    0.00    4.00   13.00    0.00    0.00    0.00    0.00    0.00   73.00
14:39:42      15   10.10    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   85.86

14:39:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:43     all    9.89    0.00    1.90   13.50    0.00    0.63    0.00    0.00    0.00   74.08
14:39:43       0   10.78    0.00    4.90   14.71    0.00    0.00    0.00    0.00    0.00   69.61
14:39:43       1   10.00    0.00    3.00   11.00    0.00    0.00    0.00    0.00    0.00   76.00
14:39:43       2    8.25    0.00    3.09   32.99    0.00    0.00    0.00    0.00    0.00   55.67
14:39:43       3    5.38    0.00    1.08   11.83    0.00    0.00    0.00    0.00    0.00   81.72
14:39:43       4   12.00    0.00    2.00   18.00    0.00    1.00    0.00    0.00    0.00   67.00
14:39:43       5   10.10    0.00    1.01    6.06    0.00    1.01    0.00    0.00    0.00   81.82
14:39:43       6   12.87    0.00    1.98   19.80    0.00    0.99    0.00    0.00    0.00   64.36
14:39:43       7   10.20    0.00    1.02    4.08    0.00    1.02    0.00    0.00    0.00   83.67
14:39:43       8    6.45    0.00    0.00   17.20    0.00    2.15    0.00    0.00    0.00   74.19
14:39:43       9   12.75    0.00    0.00    2.94    0.00    2.94    0.00    0.00    0.00   81.37
14:39:43      10    9.18    0.00    2.04   10.20    0.00    1.02    0.00    0.00    0.00   77.55
14:39:43      11   10.53    0.00    0.00   23.16    0.00    0.00    0.00    0.00    0.00   66.32
14:39:43      12   13.46    0.00    3.85   21.15    0.00    0.00    0.00    0.00    0.00   61.54
14:39:43      13    6.25    0.00    2.08    7.29    0.00    0.00    0.00    0.00    0.00   84.38
14:39:43      14    9.00    0.00    4.00   11.00    0.00    0.00    0.00    0.00    0.00   76.00
14:39:43      15   10.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   85.00

14:39:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:44     all   11.79    0.00    2.28   13.12    0.00    0.32    0.00    0.00    0.00   72.50
14:39:44       0   11.00    0.00    5.00   11.00    0.00    1.00    0.00    0.00    0.00   72.00
14:39:44       1   11.00    0.00    4.00   25.00    0.00    1.00    0.00    0.00    0.00   59.00
14:39:44       2   13.27    0.00    1.02   20.41    0.00    1.02    0.00    0.00    0.00   64.29
14:39:44       3    9.00    0.00    6.00   33.00    0.00    0.00    0.00    0.00    0.00   52.00
14:39:44       4   12.87    0.00    2.97   19.80    0.00    0.99    0.00    0.00    0.00   63.37
14:39:44       5    8.25    0.00    3.09    8.25    0.00    0.00    0.00    0.00    0.00   80.41
14:39:44       6   10.53    0.00    1.05   20.00    0.00    0.00    0.00    0.00    0.00   68.42
14:39:44       7   11.58    0.00    0.00    9.47    0.00    0.00    0.00    0.00    0.00   78.95
14:39:44       8   13.27    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   74.49
14:39:44       9   14.00    0.00    1.00    4.00    0.00    1.00    0.00    0.00    0.00   80.00
14:39:44      10   14.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   77.00
14:39:44      11   15.53    0.00    0.97    6.80    0.00    0.00    0.00    0.00    0.00   76.70
14:39:44      12   11.46    0.00    1.04    9.38    0.00    0.00    0.00    0.00    0.00   78.12
14:39:44      13    9.28    0.00    2.06    7.22    0.00    0.00    0.00    0.00    0.00   81.44
14:39:44      14   10.20    0.00    4.08    8.16    0.00    0.00    0.00    0.00    0.00   77.55
14:39:44      15   13.00    0.00    2.00    8.00    0.00    0.00    0.00    0.00    0.00   77.00

14:39:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:45     all   13.76    0.00    1.79   13.51    0.00    0.62    0.00    0.00    0.00   70.33
14:39:45       0   14.14    0.00    4.04   12.12    0.00    0.00    0.00    0.00    0.00   69.70
14:39:45       1   14.85    0.00    0.00   15.84    0.00    0.00    0.00    0.00    0.00   69.31
14:39:45       2   15.00    0.00    1.00   26.00    0.00    1.00    0.00    0.00    0.00   57.00
14:39:45       3   16.19    0.00    1.90   19.05    0.00    0.95    0.00    0.00    0.00   61.90
14:39:45       4   12.75    0.00    0.00   16.67    0.00    2.94    0.00    0.00    0.00   67.65
14:39:45       5   14.00    0.00    1.00   17.00    0.00    0.00    0.00    0.00    0.00   68.00
14:39:45       6   10.31    0.00    1.03   17.53    0.00    2.06    0.00    0.00    0.00   69.07
14:39:45       7   11.00    0.00    3.00    4.00    0.00    2.00    0.00    0.00    0.00   80.00
14:39:45       8   17.31    0.00    0.00    6.73    0.00    0.00    0.00    0.00    0.00   75.96
14:39:45       9   11.34    0.00    1.03    6.19    0.00    0.00    0.00    0.00    0.00   81.44
14:39:45      10   12.87    0.00    1.98    8.91    0.00    0.99    0.00    0.00    0.00   75.25
14:39:45      11   11.00    0.00    5.00    5.00    0.00    0.00    0.00    0.00    0.00   79.00
14:39:45      12   14.56    0.00    1.94   15.53    0.00    0.00    0.00    0.00    0.00   67.96
14:39:45      13   15.53    0.00    0.97    8.74    0.00    0.00    0.00    0.00    0.00   74.76
14:39:45      14   14.56    0.00    2.91   20.39    0.00    0.00    0.00    0.00    0.00   62.14
14:39:45      15   14.15    0.00    2.83   16.04    0.00    0.00    0.00    0.00    0.00   66.98

14:39:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:46     all   14.43    0.00    2.08   13.39    0.00    0.43    0.00    0.00    0.00   69.68
14:39:46       0   16.35    0.00    0.96   15.38    0.00    1.92    0.00    0.00    0.00   65.38
14:39:46       1   14.56    0.00    0.97   36.89    0.00    0.97    0.00    0.00    0.00   46.60
14:39:46       2   13.13    0.00    2.02   29.29    0.00    1.01    0.00    0.00    0.00   54.55
14:39:46       3   11.00    0.00    1.00   15.00    0.00    1.00    0.00    0.00    0.00   72.00
14:39:46       4   13.46    0.00    4.81   17.31    0.00    0.96    0.00    0.00    0.00   63.46
14:39:46       5   10.89    0.00    1.98   11.88    0.00    0.00    0.00    0.00    0.00   75.25
14:39:46       6   11.65    0.00    5.83   16.50    0.00    0.00    0.00    0.00    0.00   66.02
14:39:46       7   15.53    0.00    1.94    8.74    0.00    0.00    0.00    0.00    0.00   73.79
14:39:46       8   16.50    0.00    1.94    7.77    0.00    0.97    0.00    0.00    0.00   72.82
14:39:46       9   14.71    0.00    1.96    2.94    0.00    0.00    0.00    0.00    0.00   80.39
14:39:46      10   15.53    0.00    1.94   10.68    0.00    0.00    0.00    0.00    0.00   71.84
14:39:46      11   13.86    0.00    1.98    3.96    0.00    0.00    0.00    0.00    0.00   80.20
14:39:46      12   13.73    0.00    3.92    9.80    0.00    0.00    0.00    0.00    0.00   72.55
14:39:46      13   16.50    0.00    0.00    4.85    0.00    0.00    0.00    0.00    0.00   78.64
14:39:46      14   17.31    0.00    1.92   10.58    0.00    0.00    0.00    0.00    0.00   70.19
14:39:46      15   15.84    0.00    0.00   12.87    0.00    0.00    0.00    0.00    0.00   71.29

14:39:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:47     all   16.39    0.00    2.19   12.13    0.00    0.71    0.00    0.00    0.00   68.58
14:39:47       0   14.55    0.00    6.36   20.91    0.00    1.82    0.00    0.00    0.00   56.36
14:39:47       1   15.09    0.00    2.83   15.09    0.00    0.00    0.00    0.00    0.00   66.98
14:39:47       2   19.05    0.00    0.00   17.14    0.00    0.95    0.00    0.00    0.00   62.86
14:39:47       3   12.62    0.00    1.94   34.95    0.00    0.00    0.00    0.00    0.00   50.49
14:39:47       4   18.18    0.00    2.73   10.00    0.00    2.73    0.00    0.00    0.00   66.36
14:39:47       5   20.56    0.00    0.93    3.74    0.00    0.00    0.00    0.00    0.00   74.77
14:39:47       6   13.00    0.00    1.00   11.00    0.00    2.00    0.00    0.00    0.00   73.00
14:39:47       7   19.44    0.00    0.93    4.63    0.00    0.93    0.00    0.00    0.00   74.07
14:39:47       8   13.86    0.00    2.97   17.82    0.00    0.99    0.00    0.00    0.00   64.36
14:39:47       9   19.63    0.00    0.00    7.48    0.00    1.87    0.00    0.00    0.00   71.03
14:39:47      10   19.27    0.00    3.67    5.50    0.00    0.00    0.00    0.00    0.00   71.56
14:39:47      11   13.00    0.00    1.00   13.00    0.00    0.00    0.00    0.00    0.00   73.00
14:39:47      12   16.04    0.00    3.77    8.49    0.00    0.00    0.00    0.00    0.00   71.70
14:39:47      13   15.24    0.00    0.95    9.52    0.00    0.00    0.00    0.00    0.00   74.29
14:39:47      14   14.15    0.00    4.72    9.43    0.00    0.00    0.00    0.00    0.00   71.70
14:39:47      15   17.76    0.00    0.93    6.54    0.00    0.00    0.00    0.00    0.00   74.77

14:39:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:48     all   13.79    0.00    1.90   13.05    0.00    0.49    0.00    0.00    0.00   70.77
14:39:48       0   13.86    0.00    1.98   18.81    0.00    0.99    0.00    0.00    0.00   64.36
14:39:48       1   10.10    0.00    1.01   28.28    0.00    1.01    0.00    0.00    0.00   59.60
14:39:48       2   19.05    0.00    0.95   19.05    0.00    0.00    0.00    0.00    0.00   60.95
14:39:48       3   12.62    0.00    2.91   26.21    0.00    0.00    0.00    0.00    0.00   58.25
14:39:48       4   13.86    0.00    1.98   15.84    0.00    0.00    0.00    0.00    0.00   68.32
14:39:48       5   17.14    0.00    0.95    4.76    0.00    0.00    0.00    0.00    0.00   77.14
14:39:48       6   13.00    0.00    1.00   12.00    0.00    1.00    0.00    0.00    0.00   73.00
14:39:48       7    9.09    0.00    3.03   13.13    0.00    1.01    0.00    0.00    0.00   73.74
14:39:48       8   10.20    0.00    3.06    8.16    0.00    1.02    0.00    0.00    0.00   77.55
14:39:48       9   16.19    0.00    2.86    6.67    0.00    0.95    0.00    0.00    0.00   73.33
14:39:48      10   14.85    0.00    0.99   20.79    0.00    0.99    0.00    0.00    0.00   62.38
14:39:48      11   15.53    0.00    0.97    0.97    0.00    0.97    0.00    0.00    0.00   81.55
14:39:48      12   16.19    0.00    2.86   10.48    0.00    0.00    0.00    0.00    0.00   70.48
14:39:48      13   10.89    0.00    1.98   14.85    0.00    0.00    0.00    0.00    0.00   72.28
14:39:48      14   11.88    0.00    2.97    6.93    0.00    0.00    0.00    0.00    0.00   78.22
14:39:48      15   15.24    0.00    0.95    2.86    0.00    0.00    0.00    0.00    0.00   80.95

14:39:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:49     all   10.60    0.00    1.97   14.53    0.00    0.95    0.00    0.00    0.00   71.95
14:39:49       0   10.20    0.00    2.04   18.37    0.00    2.04    0.00    0.00    0.00   67.35
14:39:49       1    9.28    0.00    3.09   32.99    0.00    0.00    0.00    0.00    0.00   54.64
14:39:49       2    7.37    0.00    3.16   26.32    0.00    1.05    0.00    0.00    0.00   62.11
14:39:49       3   10.20    0.00    1.02   14.29    0.00    1.02    0.00    0.00    0.00   73.47
14:39:49       4   10.89    0.00    2.97   19.80    0.00    0.99    0.00    0.00    0.00   65.35
14:39:49       5    9.00    0.00    3.00    2.00    0.00    1.00    0.00    0.00    0.00   85.00
14:39:49       6    9.09    0.00    2.02   15.15    0.00    3.03    0.00    0.00    0.00   70.71
14:39:49       7    9.28    0.00    1.03    8.25    0.00    1.03    0.00    0.00    0.00   80.41
14:39:49       8   10.20    0.00    3.06   13.27    0.00    1.02    0.00    0.00    0.00   72.45
14:39:49       9   12.12    0.00    0.00    8.08    0.00    2.02    0.00    0.00    0.00   77.78
14:39:49      10   16.35    0.00    2.88    8.65    0.00    0.96    0.00    0.00    0.00   71.15
14:39:49      11   14.00    0.00    1.00    8.00    0.00    1.00    0.00    0.00    0.00   76.00
14:39:49      12    8.42    0.00    1.05   23.16    0.00    0.00    0.00    0.00    0.00   67.37
14:39:49      13   16.67    0.00    0.00   17.65    0.00    0.00    0.00    0.00    0.00   65.69
14:39:49      14    9.18    0.00    3.06   11.22    0.00    0.00    0.00    0.00    0.00   76.53
14:39:49      15    6.32    0.00    2.11    6.32    0.00    0.00    0.00    0.00    0.00   85.26

14:39:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:50     all   15.27    0.00    1.09   13.64    0.00    0.54    0.00    0.00    0.00   69.46
14:39:50       0   17.31    0.00    0.96   12.50    0.00    1.92    0.00    0.00    0.00   67.31
14:39:50       1   17.59    0.00    0.93   25.93    0.00    0.93    0.00    0.00    0.00   54.63
14:39:50       2   13.00    0.00    1.00   25.00    0.00    0.00    0.00    0.00    0.00   61.00
14:39:50       3   13.21    0.00    2.83   22.64    0.00    0.94    0.00    0.00    0.00   60.38
14:39:50       4   17.14    0.00    1.90   10.48    0.00    0.95    0.00    0.00    0.00   69.52
14:39:50       5    8.91    0.00    1.98   19.80    0.00    0.99    0.00    0.00    0.00   68.32
14:39:50       6   14.42    0.00    2.88   17.31    0.00    0.00    0.00    0.00    0.00   65.38
14:39:50       7   17.14    0.00    0.95   15.24    0.00    0.00    0.00    0.00    0.00   66.67
14:39:50       8   15.69    0.00    0.00    9.80    0.00    1.96    0.00    0.00    0.00   72.55
14:39:50       9   13.00    0.00    1.00   20.00    0.00    0.00    0.00    0.00    0.00   66.00
14:39:50      10   16.50    0.00    0.97    7.77    0.00    0.00    0.00    0.00    0.00   74.76
14:39:50      11   13.73    0.00    0.00    7.84    0.00    0.98    0.00    0.00    0.00   77.45
14:39:50      12   18.87    0.00    1.89    6.60    0.00    0.00    0.00    0.00    0.00   72.64
14:39:50      13   17.14    0.00    0.00    2.86    0.00    0.00    0.00    0.00    0.00   80.00
14:39:50      14   16.35    0.00    0.00    9.62    0.00    0.00    0.00    0.00    0.00   74.04
14:39:50      15   13.73    0.00    0.00    4.90    0.00    0.00    0.00    0.00    0.00   81.37

14:39:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:39:51     all   10.25    0.00    2.02   14.04    0.00    0.38    0.00    0.00    0.00   73.31
14:39:51       0   12.00    0.00    2.00   18.00    0.00    1.00    0.00    0.00    0.00   67.00
14:39:51       1    7.22    0.00    0.00   23.71    0.00    2.06    0.00    0.00    0.00   67.01
14:39:51       2   12.37    0.00    0.00   16.49    0.00    0.00    0.00    0.00    0.00   71.13
14:39:51       3   10.78    0.00    2.94   14.71    0.00    0.98    0.00    0.00    0.00   70.59
14:39:51       4   11.76    0.00    2.94   16.67    0.00    0.98    0.00    0.00    0.00   67.65
14:39:51       5    9.28    0.00    2.06   16.49    0.00    0.00    0.00    0.00    0.00   72.16
