Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

15:14:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:07       5   18.92    0.00    2.70    8.11    0.00    0.90    0.00    0.00    0.00   69.37
15:16:07       6   18.27    0.00    0.00    5.77    0.00    0.00    0.00    0.00    0.00   75.96
15:16:07       7   20.56    0.00    0.93    7.48    0.00    0.00    0.00    0.00    0.00   71.03
15:16:07       8   14.00    0.00    0.00    9.00    0.00    1.00    0.00    0.00    0.00   76.00
15:16:07       9   17.92    0.00    1.89    9.43    0.00    0.00    0.00    0.00    0.00   70.75
15:16:07      10   13.86    0.00    0.99   10.89    0.00    0.99    0.00    0.00    0.00   73.27
15:16:07      11   13.33    0.00    2.86    4.76    0.00    0.95    0.00    0.00    0.00   78.10
15:16:07      12   15.09    0.00    5.66   19.81    0.00    0.00    0.00    0.00    0.00   59.43
15:16:07      13   16.35    0.00    0.96    8.65    0.00    0.00    0.00    0.00    0.00   74.04
15:16:07      14   16.19    0.00    1.90    8.57    0.00    0.00    0.00    0.00    0.00   73.33
15:16:07      15   14.02    0.00    4.67    5.61    0.00    0.00    0.00    0.00    0.00   75.70

15:16:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:08     all   14.25    0.00    2.22   13.59    0.00    0.96    0.00    0.00    0.00   68.97
15:16:08       0   16.04    0.00    1.89   14.15    0.00    3.77    0.00    0.00    0.00   64.15
15:16:08       1   10.48    0.00    5.71   17.14    0.00    0.95    0.00    0.00    0.00   65.71
15:16:08       2   10.31    0.00    2.06   31.96    0.00    0.00    0.00    0.00    0.00   55.67
15:16:08       3    8.08    0.00    1.01   19.19    0.00    2.02    0.00    0.00    0.00   69.70
15:16:08       4   12.75    0.00    3.92   23.53    0.00    0.98    0.00    0.00    0.00   58.82
15:16:08       5   14.29    0.00    1.90    2.86    0.00    1.90    0.00    0.00    0.00   79.05
15:16:08       6   14.15    0.00    2.83   11.32    0.00    0.94    0.00    0.00    0.00   70.75
15:16:08       7   12.50    0.00    2.88    7.69    0.00    1.92    0.00    0.00    0.00   75.00
15:16:08       8   17.14    0.00    1.90    9.52    0.00    0.95    0.00    0.00    0.00   70.48
15:16:08       9   21.62    0.00    0.90    5.41    0.00    0.00    0.00    0.00    0.00   72.07
15:16:08      10   13.86    0.00    0.99   21.78    0.00    0.99    0.00    0.00    0.00   62.38
15:16:08      11   13.59    0.00    1.94    6.80    0.00    0.97    0.00    0.00    0.00   76.70
15:16:08      12   16.04    0.00    1.89   17.92    0.00    0.00    0.00    0.00    0.00   64.15
15:16:08      13   15.38    0.00    0.96    5.77    0.00    0.00    0.00    0.00    0.00   77.88
15:16:08      14   16.35    0.00    1.92   17.31    0.00    0.00    0.00    0.00    0.00   64.42
15:16:08      15   14.29    0.00    2.86    7.62    0.00    0.00    0.00    0.00    0.00   75.24

15:16:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:09     all    7.13    0.00    1.85   13.80    0.00    0.40    0.00    0.00    0.00   76.83
15:16:09       0    5.26    0.00    4.21   23.16    0.00    2.11    0.00    0.00    0.00   65.26
15:16:09       1    3.19    0.00    3.19   27.66    0.00    1.06    0.00    0.00    0.00   64.89
15:16:09       2    7.29    0.00    3.12   17.71    0.00    1.04    0.00    0.00    0.00   70.83
15:16:09       3    5.43    0.00    1.09   22.83    0.00    0.00    0.00    0.00    0.00   70.65
15:16:09       4    9.38    0.00    3.12   27.08    0.00    0.00    0.00    0.00    0.00   60.42
15:16:09       5    7.45    0.00    1.06    8.51    0.00    0.00    0.00    0.00    0.00   82.98
15:16:09       6    5.38    0.00    2.15   15.05    0.00    0.00    0.00    0.00    0.00   77.42
15:16:09       7    9.57    0.00    0.00    6.38    0.00    0.00    0.00    0.00    0.00   84.04
15:16:09       8    5.49    0.00    0.00   10.99    0.00    0.00    0.00    0.00    0.00   83.52
15:16:09       9    6.45    0.00    2.15    5.38    0.00    0.00    0.00    0.00    0.00   86.02
15:16:09      10   11.00    0.00    3.00   13.00    0.00    1.00    0.00    0.00    0.00   72.00
15:16:09      11    7.29    0.00    1.04    9.38    0.00    1.04    0.00    0.00    0.00   81.25
15:16:09      12    6.45    0.00    1.08   12.90    0.00    0.00    0.00    0.00    0.00   79.57
15:16:09      13   10.31    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00   84.54
15:16:09      14    7.37    0.00    2.11    8.42    0.00    0.00    0.00    0.00    0.00   82.11
15:16:09      15    6.25    0.00    2.08    7.29    0.00    0.00    0.00    0.00    0.00   84.38

15:16:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:10     all   12.25    0.00    1.78   14.65    0.00    0.68    0.00    0.00    0.00   70.65
15:16:10       0   15.69    0.00    0.98   30.39    0.00    0.98    0.00    0.00    0.00   51.96
15:16:10       1    9.80    0.00    2.94   13.73    0.00    0.98    0.00    0.00    0.00   72.55
15:16:10       2   13.46    0.00    2.88   32.69    0.00    0.96    0.00    0.00    0.00   50.00
15:16:10       3    5.21    0.00    2.08   26.04    0.00    1.04    0.00    0.00    0.00   65.62
15:16:10       4    9.00    0.00    4.00   18.00    0.00    1.00    0.00    0.00    0.00   68.00
15:16:10       5   14.56    0.00    0.00    7.77    0.00    0.97    0.00    0.00    0.00   76.70
15:16:10       6   15.53    0.00    0.00   10.68    0.00    0.97    0.00    0.00    0.00   72.82
15:16:10       7   12.26    0.00    4.72    8.49    0.00    0.00    0.00    0.00    0.00   74.53
15:16:10       8   13.46    0.00    0.96   11.54    0.00    1.92    0.00    0.00    0.00   72.12
15:16:10       9   11.88    0.00    0.99   15.84    0.00    0.99    0.00    0.00    0.00   70.30
15:16:10      10   13.00    0.00    1.00   12.00    0.00    1.00    0.00    0.00    0.00   73.00
15:16:10      11   12.12    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   77.78
15:16:10      12   10.31    0.00    0.00   13.40    0.00    0.00    0.00    0.00    0.00   76.29
15:16:10      13   12.50    0.00    2.88    6.73    0.00    0.00    0.00    0.00    0.00   77.88
15:16:10      14   14.71    0.00    1.96    9.80    0.00    0.00    0.00    0.00    0.00   73.53
15:16:10      15   11.76    0.00    1.96    8.82    0.00    0.00    0.00    0.00    0.00   77.45

15:16:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:11     all   11.36    0.00    3.41   14.20    0.00    1.01    0.00    0.00    0.00   70.03
15:16:11       0   15.69    0.00    4.90   22.55    0.00    0.98    0.00    0.00    0.00   55.88
15:16:11       1    9.09    0.00    1.01   18.18    0.00    3.03    0.00    0.00    0.00   68.69
15:16:11       2   15.69    0.00    2.94   14.71    0.00    0.00    0.00    0.00    0.00   66.67
15:16:11       3    6.45    0.00    2.15   30.11    0.00    1.08    0.00    0.00    0.00   60.22
15:16:11       4    8.25    0.00    6.19   15.46    0.00    1.03    0.00    0.00    0.00   69.07
15:16:11       5   10.00    0.00    4.00   10.00    0.00    3.00    0.00    0.00    0.00   73.00
15:16:11       6   11.88    0.00    4.95    8.91    0.00    0.99    0.00    0.00    0.00   73.27
15:16:11       7    5.21    0.00    5.21   16.67    0.00    1.04    0.00    0.00    0.00   71.88
15:16:11       8   12.87    0.00    2.97   11.88    0.00    1.98    0.00    0.00    0.00   70.30
15:16:11       9   10.42    0.00    0.00    8.33    0.00    2.08    0.00    0.00    0.00   79.17
15:16:11      10   11.58    0.00    3.16   13.68    0.00    0.00    0.00    0.00    0.00   71.58
15:16:11      11   11.00    0.00    4.00   10.00    0.00    1.00    0.00    0.00    0.00   74.00
15:16:11      12   11.34    0.00    3.09   23.71    0.00    0.00    0.00    0.00    0.00   61.86
15:16:11      13   11.88    0.00    3.96    3.96    0.00    0.00    0.00    0.00    0.00   80.20
15:16:11      14   15.69    0.00    2.94   12.75    0.00    0.00    0.00    0.00    0.00   68.63
15:16:11      15   13.59    0.00    2.91    7.77    0.00    0.00    0.00    0.00    0.00   75.73

15:16:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:12     all   11.05    0.00    1.67   15.75    0.00    0.19    0.00    0.00    0.00   71.34
15:16:12       0   15.69    0.00    1.96   14.71    0.00    0.98    0.00    0.00    0.00   66.67
15:16:12       1   11.22    0.00    1.02   17.35    0.00    0.00    0.00    0.00    0.00   70.41
15:16:12       2   14.29    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   66.33
15:16:12       3   10.20    0.00    1.02   21.43    0.00    0.00    0.00    0.00    0.00   67.35
15:16:12       4   10.20    0.00    5.10   11.22    0.00    0.00    0.00    0.00    0.00   73.47
15:16:12       5    9.38    0.00    1.04   11.46    0.00    1.04    0.00    0.00    0.00   77.08
15:16:12       6   13.40    0.00    0.00   11.34    0.00    0.00    0.00    0.00    0.00   75.26
15:16:12       7    9.18    0.00    3.06   36.73    0.00    0.00    0.00    0.00    0.00   51.02
15:16:12       8    9.57    0.00    1.06   13.83    0.00    0.00    0.00    0.00    0.00   75.53
15:16:12       9    7.45    0.00    1.06   10.64    0.00    0.00    0.00    0.00    0.00   80.85
15:16:12      10   12.75    0.00    1.96   17.65    0.00    0.98    0.00    0.00    0.00   66.67
15:16:12      11    7.61    0.00    1.09    6.52    0.00    0.00    0.00    0.00    0.00   84.78
15:16:12      12   15.31    0.00    0.00   13.27    0.00    0.00    0.00    0.00    0.00   71.43
15:16:12      13    8.42    0.00    0.00   27.37    0.00    0.00    0.00    0.00    0.00   64.21
15:16:12      14   12.12    0.00    4.04   11.11    0.00    0.00    0.00    0.00    0.00   72.73
15:16:12      15    9.28    0.00    3.09    8.25    0.00    0.00    0.00    0.00    0.00   79.38

15:16:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:13     all   11.63    0.00    2.24   14.44    0.00    0.51    0.00    0.00    0.00   71.18
15:16:13       0   10.64    0.00    2.13   25.53    0.00    1.06    0.00    0.00    0.00   60.64
15:16:13       1   13.00    0.00    2.00   26.00    0.00    2.00    0.00    0.00    0.00   57.00
15:16:13       2    9.38    0.00    4.17   16.67    0.00    2.08    0.00    0.00    0.00   67.71
15:16:13       3    7.14    0.00    4.08   29.59    0.00    0.00    0.00    0.00    0.00   59.18
15:16:13       4   13.00    0.00    3.00   11.00    0.00    1.00    0.00    0.00    0.00   72.00
15:16:13       5   13.13    0.00    1.01   10.10    0.00    1.01    0.00    0.00    0.00   74.75
15:16:13       6   12.24    0.00    2.04   13.27    0.00    0.00    0.00    0.00    0.00   72.45
15:16:13       7   15.53    0.00    1.94    8.74    0.00    0.97    0.00    0.00    0.00   72.82
15:16:13       8   10.64    0.00    1.06   15.96    0.00    0.00    0.00    0.00    0.00   72.34
15:16:13       9   11.34    0.00    2.06    9.28    0.00    0.00    0.00    0.00    0.00   77.32
15:16:13      10   13.40    0.00    1.03   10.31    0.00    0.00    0.00    0.00    0.00   75.26
15:16:13      11   10.53    0.00    1.05   11.58    0.00    0.00    0.00    0.00    0.00   76.84
15:16:13      12   13.86    0.00    2.97    9.90    0.00    0.00    0.00    0.00    0.00   73.27
15:16:13      13   10.53    0.00    2.11   15.79    0.00    0.00    0.00    0.00    0.00   71.58
15:16:13      14   13.73    0.00    2.94    9.80    0.00    0.00    0.00    0.00    0.00   73.53
15:16:13      15    7.29    0.00    2.08    8.33    0.00    0.00    0.00    0.00    0.00   82.29

15:16:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:14     all   14.37    0.00    2.57   14.07    0.00    0.61    0.00    0.00    0.00   68.38
15:16:14       0   11.34    0.00    3.09   21.65    0.00    1.03    0.00    0.00    0.00   62.89
15:16:14       1   14.00    0.00    1.00   25.00    0.00    0.00    0.00    0.00    0.00   60.00
15:16:14       2   14.00    0.00    2.00   16.00    0.00    0.00    0.00    0.00    0.00   68.00
15:16:14       3   15.84    0.00    0.00   18.81    0.00    0.00    0.00    0.00    0.00   65.35
15:16:14       4   16.04    0.00    2.83   13.21    0.00    1.89    0.00    0.00    0.00   66.04
15:16:14       5   13.86    0.00    1.98    5.94    0.00    0.99    0.00    0.00    0.00   77.23
15:16:14       6   20.37    0.00    1.85   12.04    0.00    0.00    0.00    0.00    0.00   65.74
15:16:14       7   16.50    0.00    0.00   12.62    0.00    0.97    0.00    0.00    0.00   69.90
15:16:14       8   19.23    0.00    1.92    8.65    0.00    0.96    0.00    0.00    0.00   69.23
15:16:14       9   15.38    0.00    2.88   14.42    0.00    0.96    0.00    0.00    0.00   66.35
15:16:14      10   11.32    0.00    6.60   13.21    0.00    2.83    0.00    0.00    0.00   66.04
15:16:14      11   13.27    0.00    1.02    8.16    0.00    0.00    0.00    0.00    0.00   77.55
15:16:14      12    8.25    0.00    3.09   14.43    0.00    0.00    0.00    0.00    0.00   74.23
15:16:14      13   13.33    0.00    3.81    7.62    0.00    0.00    0.00    0.00    0.00   75.24
15:16:14      14   12.38    0.00    6.67   12.38    0.00    0.00    0.00    0.00    0.00   68.57
15:16:14      15   14.00    0.00    2.00   22.00    0.00    0.00    0.00    0.00    0.00   62.00

15:16:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:15     all   13.08    0.00    1.96   14.66    0.00    0.38    0.00    0.00    0.00   69.91
15:16:15       0   15.00    0.00    1.00   10.00    0.00    2.00    0.00    0.00    0.00   72.00
15:16:15       1   13.86    0.00    0.99   20.79    0.00    0.99    0.00    0.00    0.00   63.37
15:16:15       2    9.47    0.00    2.11   24.21    0.00    0.00    0.00    0.00    0.00   64.21
15:16:15       3    9.38    0.00    2.08   22.92    0.00    0.00    0.00    0.00    0.00   65.62
15:16:15       4   10.31    0.00    2.06   15.46    0.00    1.03    0.00    0.00    0.00   71.13
15:16:15       5   10.64    0.00    1.06   28.72    0.00    1.06    0.00    0.00    0.00   58.51
15:16:15       6   14.14    0.00    2.02   15.15    0.00    0.00    0.00    0.00    0.00   68.69
15:16:15       7   14.85    0.00    3.96    9.90    0.00    0.00    0.00    0.00    0.00   71.29
15:16:15       8   16.67    0.00    1.96    9.80    0.00    0.00    0.00    0.00    0.00   71.57
15:16:15       9   12.63    0.00    1.05   13.68    0.00    0.00    0.00    0.00    0.00   72.63
15:16:15      10   15.69    0.00    2.94    9.80    0.00    0.00    0.00    0.00    0.00   71.57
15:16:15      11   15.00    0.00    1.00    7.00    0.00    1.00    0.00    0.00    0.00   76.00
15:16:15      12   13.27    0.00    2.04   14.29    0.00    0.00    0.00    0.00    0.00   70.41
15:16:15      13   10.10    0.00    3.03    7.07    0.00    0.00    0.00    0.00    0.00   79.80
15:16:15      14   13.00    0.00    3.00   12.00    0.00    0.00    0.00    0.00    0.00   72.00
15:16:15      15   14.56    0.00    0.97   15.53    0.00    0.00    0.00    0.00    0.00   68.93

15:16:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:16     all   16.58    0.00    1.88   13.73    0.00    0.48    0.00    0.00    0.00   67.33
15:16:16       0   17.65    0.00    1.96   29.41    0.00    0.00    0.00    0.00    0.00   50.98
15:16:16       1   14.14    0.00    1.01   31.31    0.00    0.00    0.00    0.00    0.00   53.54
15:16:16       2   19.05    0.00    2.86   16.19    0.00    0.00    0.00    0.00    0.00   61.90
15:16:16       3   15.53    0.00    2.91   19.42    0.00    0.00    0.00    0.00    0.00   62.14
15:16:16       4   19.23    0.00    1.92   14.42    0.00    0.96    0.00    0.00    0.00   63.46
15:16:16       5   16.50    0.00    1.94   10.68    0.00    0.97    0.00    0.00    0.00   69.90
15:16:16       6   17.27    0.00    3.64   12.73    0.00    1.82    0.00    0.00    0.00   64.55
15:16:16       7   16.50    0.00    0.97    6.80    0.00    0.00    0.00    0.00    0.00   75.73
15:16:16       8   18.45    0.00    1.94    8.74    0.00    0.00    0.00    0.00    0.00   70.87
15:16:16       9   20.91    0.00    0.00   11.82    0.00    2.73    0.00    0.00    0.00   64.55
15:16:16      10   12.00    0.00    3.00   18.00    0.00    1.00    0.00    0.00    0.00   66.00
15:16:16      11   15.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   76.00
15:16:16      12   17.14    0.00    1.90    9.52    0.00    0.00    0.00    0.00    0.00   71.43
15:16:16      13   16.50    0.00    0.00    6.80    0.00    0.00    0.00    0.00    0.00   76.70
15:16:16      14   14.00    0.00    2.00   13.00    0.00    0.00    0.00    0.00    0.00   71.00
15:16:16      15   14.56    0.00    2.91    3.88    0.00    0.00    0.00    0.00    0.00   78.64

15:16:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:17     all   12.06    0.00    1.58   14.20    0.00    0.76    0.00    0.00    0.00   71.40
15:16:17       0   14.42    0.00    2.88   18.27    0.00    2.88    0.00    0.00    0.00   61.54
15:16:17       1   15.00    0.00    1.00   17.00    0.00    0.00    0.00    0.00    0.00   67.00
15:16:17       2   10.53    0.00    0.00   25.26    0.00    1.05    0.00    0.00    0.00   63.16
15:16:17       3   11.65    0.00    0.97   32.04    0.00    1.94    0.00    0.00    0.00   53.40
15:16:17       4   10.42    0.00    1.04    7.29    0.00    1.04    0.00    0.00    0.00   80.21
15:16:17       5   12.50    0.00    0.00   13.54    0.00    0.00    0.00    0.00    0.00   73.96
15:16:17       6    9.47    0.00    0.00   10.53    0.00    2.11    0.00    0.00    0.00   77.89
15:16:17       7   11.22    0.00    0.00    5.10    0.00    1.02    0.00    0.00    0.00   82.65
15:16:17       8   12.62    0.00    2.91   11.65    0.00    1.94    0.00    0.00    0.00   70.87
15:16:17       9   13.13    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   75.76
15:16:17      10   12.37    0.00    2.06   22.68    0.00    0.00    0.00    0.00    0.00   62.89
15:16:17      11   11.34    0.00    2.06    7.22    0.00    0.00    0.00    0.00    0.00   79.38
15:16:17      12   14.71    0.00    4.90    9.80    0.00    0.00    0.00    0.00    0.00   70.59
15:16:17      13   12.00    0.00    1.00   10.00    0.00    0.00    0.00    0.00    0.00   77.00
15:16:17      14   11.22    0.00    1.02   15.31    0.00    0.00    0.00    0.00    0.00   72.45
15:16:17      15    9.90    0.00    3.96   10.89    0.00    0.00    0.00    0.00    0.00   75.25

15:16:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:18     all   12.79    0.00    1.52   14.50    0.00    0.44    0.00    0.00    0.00   70.74
15:16:18       0   18.45    0.00    0.97   21.36    0.00    0.97    0.00    0.00    0.00   58.25
15:16:18       1   11.22    0.00    2.04   21.43    0.00    0.00    0.00    0.00    0.00   65.31
15:16:18       2   11.22    0.00    3.06   21.43    0.00    1.02    0.00    0.00    0.00   63.27
15:16:18       3    9.47    0.00    1.05   26.32    0.00    0.00    0.00    0.00    0.00   63.16
15:16:18       4   15.00    0.00    1.00    8.00    0.00    1.00    0.00    0.00    0.00   75.00
15:16:18       5   10.31    0.00    1.03    9.28    0.00    1.03    0.00    0.00    0.00   78.35
15:16:18       6    7.61    0.00    0.00   10.87    0.00    1.09    0.00    0.00    0.00   80.43
15:16:18       7   12.62    0.00    1.94    9.71    0.00    1.94    0.00    0.00    0.00   73.79
15:16:18       8   13.27    0.00    3.06    6.12    0.00    0.00    0.00    0.00    0.00   77.55
15:16:18       9   12.63    0.00    1.05   12.63    0.00    0.00    0.00    0.00    0.00   73.68
15:16:18      10    9.47    0.00    2.11   24.21    0.00    0.00    0.00    0.00    0.00   64.21
15:16:18      11   17.14    0.00    2.86    6.67    0.00    0.00    0.00    0.00    0.00   73.33
15:16:18      12   11.58    0.00    0.00   11.58    0.00    0.00    0.00    0.00    0.00   76.84
15:16:18      13   14.00    0.00    1.00   12.00    0.00    0.00    0.00    0.00    0.00   73.00
15:16:18      14   16.35    0.00    0.96   20.19    0.00    0.00    0.00    0.00    0.00   62.50
15:16:18      15   12.87    0.00    1.98   10.89    0.00    0.00    0.00    0.00    0.00   74.26

15:16:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:19     all   10.34    0.00    1.76   15.21    0.00    0.85    0.00    0.00    0.00   71.85
15:16:19       0   11.22    0.00    4.08   18.37    0.00    1.02    0.00    0.00    0.00   65.31
15:16:19       1    9.47    0.00    2.11   29.47    0.00    1.05    0.00    0.00    0.00   57.89
15:16:19       2   10.42    0.00    1.04   20.83    0.00    1.04    0.00    0.00    0.00   66.67
15:16:19       3    4.26    0.00    3.19   19.15    0.00    1.06    0.00    0.00    0.00   72.34
15:16:19       4    9.38    0.00    1.04   15.62    0.00    3.12    0.00    0.00    0.00   70.83
15:16:19       5   12.37    0.00    1.03   31.96    0.00    0.00    0.00    0.00    0.00   54.64
15:16:19       6   14.43    0.00    0.00   11.34    0.00    0.00    0.00    0.00    0.00   74.23
15:16:19       7   11.46    0.00    0.00    9.38    0.00    1.04    0.00    0.00    0.00   78.12
15:16:19       8    8.25    0.00    3.09   10.31    0.00    3.09    0.00    0.00    0.00   75.26
15:16:19       9   11.00    0.00    3.00   15.00    0.00    1.00    0.00    0.00    0.00   70.00
15:16:19      10   12.77    0.00    0.00   10.64    0.00    1.06    0.00    0.00    0.00   75.53
15:16:19      11   11.34    0.00    2.06    9.28    0.00    0.00    0.00    0.00    0.00   77.32
15:16:19      12    8.42    0.00    3.16   12.63    0.00    0.00    0.00    0.00    0.00   75.79
15:16:19      13   12.24    0.00    1.02   10.20    0.00    0.00    0.00    0.00    0.00   76.53
15:16:19      14    9.57    0.00    2.13   10.64    0.00    0.00    0.00    0.00    0.00   77.66
15:16:19      15    8.51    0.00    1.06    8.51    0.00    0.00    0.00    0.00    0.00   81.91

15:16:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:20     all   11.01    0.00    2.53   14.24    0.00    0.44    0.00    0.00    0.00   71.77
15:16:20       0    9.09    0.00    4.04   22.22    0.00    2.02    0.00    0.00    0.00   62.63
15:16:20       1    7.37    0.00    2.11   33.68    0.00    0.00    0.00    0.00    0.00   56.84
15:16:20       2    8.51    0.00    3.19   21.28    0.00    0.00    0.00    0.00    0.00   67.02
15:16:20       3    9.47    0.00    1.05   22.11    0.00    0.00    0.00    0.00    0.00   67.37
15:16:20       4   16.19    0.00    2.86   11.43    0.00    0.00    0.00    0.00    0.00   69.52
15:16:20       5   10.89    0.00    3.96    5.94    0.00    0.00    0.00    0.00    0.00   79.21
15:16:20       6    8.33    0.00    2.08   17.71    0.00    0.00    0.00    0.00    0.00   71.88
15:16:20       7    7.07    0.00    4.04   10.10    0.00    1.01    0.00    0.00    0.00   77.78
15:16:20       8   13.13    0.00    3.03   17.17    0.00    1.01    0.00    0.00    0.00   65.66
15:16:20       9    9.09    0.00    3.03    6.06    0.00    2.02    0.00    0.00    0.00   79.80
15:16:20      10   13.13    0.00    3.03    8.08    0.00    0.00    0.00    0.00    0.00   75.76
15:16:20      11   12.00    0.00    2.00   13.00    0.00    1.00    0.00    0.00    0.00   72.00
15:16:20      12   14.71    0.00    1.96   13.73    0.00    0.00    0.00    0.00    0.00   69.61
15:16:20      13   10.20    0.00    1.02    7.14    0.00    0.00    0.00    0.00    0.00   81.63
15:16:20      14   16.67    0.00    0.98   12.75    0.00    0.00    0.00    0.00    0.00   69.61
15:16:20      15    9.28    0.00    2.06    7.22    0.00    0.00    0.00    0.00    0.00   81.44

15:16:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:21     all   12.74    0.00    1.52   14.01    0.00    0.63    0.00    0.00    0.00   71.10
15:16:21       0    7.37    0.00    3.16   21.05    0.00    2.11    0.00    0.00    0.00   66.32
15:16:21       1   10.31    0.00    2.06   25.77    0.00    0.00    0.00    0.00    0.00   61.86
15:16:21       2   12.87    0.00    3.96   14.85    0.00    0.99    0.00    0.00    0.00   67.33
15:16:21       3   10.00    0.00    2.00   34.00    0.00    2.00    0.00    0.00    0.00   52.00
15:16:21       4   15.00    0.00    1.00   21.00    0.00    2.00    0.00    0.00    0.00   61.00
15:16:21       5   18.45    0.00    0.00   11.65    0.00    0.00    0.00    0.00    0.00   69.90
15:16:21       6   14.29    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00   76.53
15:16:21       7   15.84    0.00    0.99    6.93    0.00    0.99    0.00    0.00    0.00   75.25
15:16:21       8   10.53    0.00    2.11    9.47    0.00    0.00    0.00    0.00    0.00   77.89
15:16:21       9   10.31    0.00    2.06    6.19    0.00    1.03    0.00    0.00    0.00   80.41
15:16:21      10   14.85    0.00    0.99    8.91    0.00    0.99    0.00    0.00    0.00   74.26
15:16:21      11   13.40    0.00    1.03   13.40    0.00    0.00    0.00    0.00    0.00   72.16
15:16:21      12   17.31    0.00    2.88    9.62    0.00    0.00    0.00    0.00    0.00   70.19
15:16:21      13    8.60    0.00    1.08    9.68    0.00    0.00    0.00    0.00    0.00   80.65
15:16:21      14   14.14    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   74.75
15:16:21      15    9.28    0.00    0.00   12.37    0.00    0.00    0.00    0.00    0.00   78.35

15:16:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:22     all   13.40    0.00    1.31   13.78    0.00    1.00    0.00    0.00    0.00   70.51
15:16:22       0   14.71    0.00    2.94   21.57    0.00    1.96    0.00    0.00    0.00   58.82
15:16:22       1   12.75    0.00    2.94   22.55    0.00    0.00    0.00    0.00    0.00   61.76
15:16:22       2   13.00    0.00    1.00   15.00    0.00    2.00    0.00    0.00    0.00   69.00
15:16:22       3   13.13    0.00    1.01   17.17    0.00    1.01    0.00    0.00    0.00   67.68
15:16:22       4   11.22    0.00    0.00   22.45    0.00    3.06    0.00    0.00    0.00   63.27
15:16:22       5   15.69    0.00    0.98    9.80    0.00    0.98    0.00    0.00    0.00   72.55
15:16:22       6   12.12    0.00    1.01   17.17    0.00    2.02    0.00    0.00    0.00   67.68
15:16:22       7   15.00    0.00    1.00   14.00    0.00    0.00    0.00    0.00    0.00   70.00
15:16:22       8   12.24    0.00    1.02   16.33    0.00    1.02    0.00    0.00    0.00   69.39
15:16:22       9   14.71    0.00    0.00    6.86    0.00    0.98    0.00    0.00    0.00   77.45
15:16:22      10   14.00    0.00    2.00   13.00    0.00    0.00    0.00    0.00    0.00   71.00
15:16:22      11   11.65    0.00    3.88    8.74    0.00    2.91    0.00    0.00    0.00   72.82
15:16:22      12   14.29    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00   76.53
15:16:22      13   11.22    0.00    1.02    9.18    0.00    0.00    0.00    0.00    0.00   78.57
15:16:22      14   14.71    0.00    0.98    7.84    0.00    0.00    0.00    0.00    0.00   76.47
15:16:22      15   13.86    0.00    0.99    9.90    0.00    0.00    0.00    0.00    0.00   75.25

15:16:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:16:23     all   11.36    0.00    1.14   13.82    0.00    0.76    0.00    0.00    0.00   72.93
15:16:23       0    9.18    0.00    1.02   17.35    0.00    4.08    0.00    0.00    0.00   68.37
15:16:23       1   14.42    0.00    0.96   13.46    0.00    1.92    0.00    0.00    0.00   69.23
15:16:23       2   10.20    0.00    2.04   52.04    0.00    1.02    0.00    0.00    0.00   34.69
15:16:23       3    8.60    0.00    0.00    9.68    0.00    0.00    0.00    0.00    0.00   81.72
