Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

11:42:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:50       9    5.83    0.00    1.94    9.71    0.00    0.00    0.00    0.00    0.00   82.52
11:44:50      10    4.95    0.00    0.99   17.82    0.00    0.00    0.00    0.00    0.00   76.24
11:44:50      11    1.03    0.00    1.03   16.49    0.00    0.00    0.00    0.00    0.00   81.44
11:44:50      12    4.95    0.00    0.99   10.89    0.00    0.00    0.00    0.00    0.00   83.17
11:44:50      13    5.94    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   88.12
11:44:50      14    4.00    0.00    1.00   14.00    0.00    0.00    0.00    0.00    0.00   81.00
11:44:50      15    2.02    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   89.90

11:44:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:51     all    3.13    0.00    1.88   17.21    0.00    0.19    0.00    0.00    0.00   77.60
11:44:51       0    5.77    0.00    4.81   13.46    0.00    0.00    0.00    0.00    0.00   75.96
11:44:51       1    1.98    0.00    2.97   31.68    0.00    0.99    0.00    0.00    0.00   62.38
11:44:51       2    4.08    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   78.57
11:44:51       3    1.02    0.00    2.04   29.59    0.00    0.00    0.00    0.00    0.00   67.35
11:44:51       4    6.80    0.00    0.97   15.53    0.00    0.00    0.00    0.00    0.00   76.70
11:44:51       5    1.98    0.00    1.98   21.78    0.00    0.00    0.00    0.00    0.00   74.26
11:44:51       6    2.06    0.00    5.15   11.34    0.00    1.03    0.00    0.00    0.00   80.41
11:44:51       7    3.03    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   87.88
11:44:51       8    3.96    0.00    0.99   16.83    0.00    0.99    0.00    0.00    0.00   77.23
11:44:51       9    2.02    0.00    2.02   11.11    0.00    0.00    0.00    0.00    0.00   84.85
11:44:51      10    3.00    0.00    2.00   16.00    0.00    0.00    0.00    0.00    0.00   79.00
11:44:51      11    5.88    0.00    0.98   12.75    0.00    0.00    0.00    0.00    0.00   80.39
11:44:51      12    2.02    0.00    1.01   22.22    0.00    0.00    0.00    0.00    0.00   74.75
11:44:51      13    2.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00    0.00   88.00
11:44:51      14    2.04    0.00    2.04   13.27    0.00    0.00    0.00    0.00    0.00   82.65
11:44:51      15    2.04    0.00    1.02   25.51    0.00    0.00    0.00    0.00    0.00   71.43

11:44:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:52     all    3.60    0.00    1.12   11.37    0.00    0.25    0.00    0.00    0.00   83.66
11:44:52       0    4.00    0.00    1.00   17.00    0.00    1.00    0.00    0.00    0.00   77.00
11:44:52       1    4.85    0.00    2.91   17.48    0.00    0.00    0.00    0.00    0.00   74.76
11:44:52       2    2.02    0.00    2.02   18.18    0.00    1.01    0.00    0.00    0.00   76.77
11:44:52       3    2.02    0.00    1.01   22.22    0.00    1.01    0.00    0.00    0.00   73.74
11:44:52       4    3.92    0.00    1.96   10.78    0.00    0.00    0.00    0.00    0.00   83.33
11:44:52       5    4.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   90.00
11:44:52       6    3.96    0.00    0.99   10.89    0.00    0.99    0.00    0.00    0.00   83.17
11:44:52       7    2.94    0.00    0.98   13.73    0.00    0.00    0.00    0.00    0.00   82.35
11:44:52       8    4.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   87.00
11:44:52       9    2.02    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   89.90
11:44:52      10    4.90    0.00    0.98    9.80    0.00    0.00    0.00    0.00    0.00   84.31
11:44:52      11    2.97    0.00    1.98    4.95    0.00    0.00    0.00    0.00    0.00   90.10
11:44:52      12    6.86    0.00    0.00   13.73    0.00    0.00    0.00    0.00    0.00   79.41
11:44:52      13    3.96    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   93.07
11:44:52      14    2.04    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   90.82
11:44:52      15    2.97    0.00    1.98   11.88    0.00    0.00    0.00    0.00    0.00   83.17

11:44:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:53     all    1.58    0.00    1.58   16.22    0.00    0.25    0.00    0.00    0.00   80.37
11:44:53       0    1.01    0.00    2.02   15.15    0.00    1.01    0.00    0.00    0.00   80.81
11:44:53       1    2.04    0.00    0.00   31.63    0.00    1.02    0.00    0.00    0.00   65.31
11:44:53       2    5.94    0.00    0.99   18.81    0.00    0.00    0.00    0.00    0.00   74.26
11:44:53       3    0.00    0.00    1.02   27.55    0.00    0.00    0.00    0.00    0.00   71.43
11:44:53       4    2.02    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   80.81
11:44:53       5    0.99    0.00    2.97   13.86    0.00    0.00    0.00    0.00    0.00   82.18
11:44:53       6    0.00    0.00    2.02   23.23    0.00    1.01    0.00    0.00    0.00   73.74
11:44:53       7    1.03    0.00    0.00    9.28    0.00    0.00    0.00    0.00    0.00   89.69
11:44:53       8    2.02    0.00    1.01   13.13    0.00    0.00    0.00    0.00    0.00   83.84
11:44:53       9    2.06    0.00    2.06   16.49    0.00    0.00    0.00    0.00    0.00   79.38
11:44:53      10    1.03    0.00    1.03   10.31    0.00    0.00    0.00    0.00    0.00   87.63
11:44:53      11    2.00    0.00    1.00   11.00    0.00    1.00    0.00    0.00    0.00   85.00
11:44:53      12    0.00    0.00    3.03   17.17    0.00    0.00    0.00    0.00    0.00   79.80
11:44:53      13    2.00    0.00    3.00   10.00    0.00    0.00    0.00    0.00    0.00   85.00
11:44:53      14    1.01    0.00    2.02   17.17    0.00    0.00    0.00    0.00    0.00   79.80
11:44:53      15    1.98    0.00    1.98    8.91    0.00    0.00    0.00    0.00    0.00   87.13

11:44:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:54     all    1.40    0.00    1.27   16.72    0.00    0.38    0.00    0.00    0.00   80.23
11:44:54       0    1.98    0.00    3.96   25.74    0.00    0.99    0.00    0.00    0.00   67.33
11:44:54       1    1.02    0.00    1.02   20.41    0.00    0.00    0.00    0.00    0.00   77.55
11:44:54       2    1.02    0.00    2.04   15.31    0.00    2.04    0.00    0.00    0.00   79.59
11:44:54       3    1.02    0.00    1.02   13.27    0.00    1.02    0.00    0.00    0.00   83.67
11:44:54       4    0.00    0.00    1.03   16.49    0.00    0.00    0.00    0.00    0.00   82.47
11:44:54       5    0.00    0.00    1.04    9.38    0.00    0.00    0.00    0.00    0.00   89.58
11:44:54       6    2.04    0.00    1.02   14.29    0.00    0.00    0.00    0.00    0.00   82.65
11:44:54       7    0.00    0.00    1.04   22.92    0.00    0.00    0.00    0.00    0.00   76.04
11:44:54       8    2.02    0.00    1.01   16.16    0.00    1.01    0.00    0.00    0.00   79.80
11:44:54       9    1.01    0.00    1.01   12.12    0.00    0.00    0.00    0.00    0.00   85.86
11:44:54      10    1.02    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   84.69
11:44:54      11    0.00    0.00    1.01   11.11    0.00    1.01    0.00    0.00    0.00   86.87
11:44:54      12    3.03    0.00    0.00   15.15    0.00    0.00    0.00    0.00    0.00   81.82
11:44:54      13    2.02    0.00    1.01   30.30    0.00    0.00    0.00    0.00    0.00   66.67
11:44:54      14    2.02    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   75.76
11:44:54      15    4.04    0.00    2.02   10.10    0.00    0.00    0.00    0.00    0.00   83.84

11:44:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:55     all    1.63    0.00    1.89   17.22    0.00    0.19    0.00    0.00    0.00   79.07
11:44:55       0    1.01    0.00    3.03   10.10    0.00    1.01    0.00    0.00    0.00   84.85
11:44:55       1    1.02    0.00    3.06   14.29    0.00    0.00    0.00    0.00    0.00   81.63
11:44:55       2    2.02    0.00    2.02   23.23    0.00    1.01    0.00    0.00    0.00   71.72
11:44:55       3    2.97    0.00    1.98   38.61    0.00    0.99    0.00    0.00    0.00   55.45
11:44:55       4    2.02    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   78.79
11:44:55       5    0.00    0.00    2.02   16.16    0.00    0.00    0.00    0.00    0.00   81.82
11:44:55       6    3.96    0.00    0.99   19.80    0.00    0.00    0.00    0.00    0.00   75.25
11:44:55       7    0.00    0.00    2.04   20.41    0.00    0.00    0.00    0.00    0.00   77.55
11:44:55       8    1.00    0.00    3.00   16.00    0.00    0.00    0.00    0.00    0.00   80.00
11:44:55       9    1.01    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   87.88
11:44:55      10    2.02    0.00    2.02   12.12    0.00    0.00    0.00    0.00    0.00   83.84
11:44:55      11    1.01    0.00    2.02   12.12    0.00    0.00    0.00    0.00    0.00   84.85
11:44:55      12    2.04    0.00    0.00   12.24    0.00    0.00    0.00    0.00    0.00   85.71
11:44:55      13    1.96    0.00    2.94   19.61    0.00    0.00    0.00    0.00    0.00   75.49
11:44:55      14    0.00    0.00    1.03   19.59    0.00    0.00    0.00    0.00    0.00   79.38
11:44:55      15    3.88    0.00    1.94   12.62    0.00    0.00    0.00    0.00    0.00   81.55

11:44:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:56     all    0.64    0.00    0.83   18.26    0.00    0.25    0.00    0.00    0.00   80.03
11:44:56       0    0.00    0.00    1.02   26.53    0.00    1.02    0.00    0.00    0.00   71.43
11:44:56       1    0.00    0.00    1.02   22.45    0.00    1.02    0.00    0.00    0.00   75.51
11:44:56       2    1.03    0.00    1.03   46.39    0.00    0.00    0.00    0.00    0.00   51.55
11:44:56       3    0.00    0.00    1.02   15.31    0.00    1.02    0.00    0.00    0.00   82.65
11:44:56       4    1.03    0.00    0.00    9.28    0.00    0.00    0.00    0.00    0.00   89.69
11:44:56       5    0.00    0.00    1.02   10.20    0.00    0.00    0.00    0.00    0.00   88.78
11:44:56       6    1.02    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   86.73
11:44:56       7    1.98    0.00    1.98   13.86    0.00    0.99    0.00    0.00    0.00   81.19
11:44:56       8    2.02    0.00    0.00   15.15    0.00    0.00    0.00    0.00    0.00   82.83
11:44:56       9    0.00    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   79.59
11:44:56      10    0.00    0.00    1.02   22.45    0.00    0.00    0.00    0.00    0.00   76.53
11:44:56      11    1.02    0.00    0.00   20.41    0.00    0.00    0.00    0.00    0.00   78.57
11:44:56      12    0.00    0.00    0.00   14.29    0.00    0.00    0.00    0.00    0.00   85.71
11:44:56      13    1.02    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   81.63
11:44:56      14    0.00    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   80.61
11:44:56      15    1.00    0.00    2.00   10.00    0.00    0.00    0.00    0.00    0.00   87.00

11:44:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:57     all    1.34    0.00    0.58   21.00    0.00    0.19    0.00    0.00    0.00   76.89
11:44:57       0    0.00    0.00    0.00   20.21    0.00    1.06    0.00    0.00    0.00   78.72
11:44:57       1    1.03    0.00    1.03   30.93    0.00    0.00    0.00    0.00    0.00   67.01
11:44:57       2    1.03    0.00    0.00   26.80    0.00    1.03    0.00    0.00    0.00   71.13
11:44:57       3    1.00    0.00    3.00   15.00    0.00    1.00    0.00    0.00    0.00   80.00
11:44:57       4    1.02    0.00    0.00   16.33    0.00    0.00    0.00    0.00    0.00   82.65
11:44:57       5    2.02    0.00    0.00   19.19    0.00    0.00    0.00    0.00    0.00   78.79
11:44:57       6    2.06    0.00    0.00   19.59    0.00    0.00    0.00    0.00    0.00   78.35
11:44:57       7    2.04    0.00    0.00   14.29    0.00    0.00    0.00    0.00    0.00   83.67
11:44:57       8    1.03    0.00    1.03   16.49    0.00    0.00    0.00    0.00    0.00   81.44
11:44:57       9    1.03    0.00    0.00   18.56    0.00    0.00    0.00    0.00    0.00   80.41
11:44:57      10    0.00    0.00    0.00   28.12    0.00    0.00    0.00    0.00    0.00   71.88
11:44:57      11    1.03    0.00    1.03   18.56    0.00    0.00    0.00    0.00    0.00   79.38
11:44:57      12    1.02    0.00    1.02   21.43    0.00    0.00    0.00    0.00    0.00   76.53
11:44:57      13    1.02    0.00    0.00   22.45    0.00    0.00    0.00    0.00    0.00   76.53
11:44:57      14    3.96    0.00    1.98   29.70    0.00    0.00    0.00    0.00    0.00   64.36
11:44:57      15    2.04    0.00    0.00   18.37    0.00    0.00    0.00    0.00    0.00   79.59

11:44:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:58     all    2.66    0.00    0.76   19.30    0.00    0.19    0.00    0.00    0.00   77.09
11:44:58       0    4.00    0.00    3.00   18.00    0.00    2.00    0.00    0.00    0.00   73.00
11:44:58       1    3.03    0.00    1.01   37.37    0.00    0.00    0.00    0.00    0.00   58.59
11:44:58       2    1.03    0.00    2.06   22.68    0.00    0.00    0.00    0.00    0.00   74.23
11:44:58       3    3.00    0.00    1.00   32.00    0.00    1.00    0.00    0.00    0.00   63.00
11:44:58       4    1.03    0.00    1.03   13.40    0.00    0.00    0.00    0.00    0.00   84.54
11:44:58       5    3.06    0.00    0.00   18.37    0.00    0.00    0.00    0.00    0.00   78.57
11:44:58       6    1.04    0.00    0.00   19.79    0.00    0.00    0.00    0.00    0.00   79.17
11:44:58       7    2.04    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00   82.65
11:44:58       8    1.02    0.00    1.02   22.45    0.00    0.00    0.00    0.00    0.00   75.51
11:44:58       9    2.04    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   83.67
11:44:58      10    4.00    0.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00   81.00
11:44:58      11    2.02    0.00    0.00   18.18    0.00    0.00    0.00    0.00    0.00   79.80
11:44:58      12    3.00    0.00    1.00   19.00    0.00    0.00    0.00    0.00    0.00   77.00
11:44:58      13    5.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   82.00
11:44:58      14    4.95    0.00    0.00   16.83    0.00    0.00    0.00    0.00    0.00   78.22
11:44:58      15    2.02    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   82.83

11:44:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:59     all    1.70    0.00    2.01   18.81    0.00    0.13    0.00    0.00    0.00   77.36
11:44:59       0    1.04    0.00    0.00   21.88    0.00    0.00    0.00    0.00    0.00   77.08
11:44:59       1    0.00    0.00    0.00   20.62    0.00    2.06    0.00    0.00    0.00   77.32
11:44:59       2    1.05    0.00    0.00   17.89    0.00    0.00    0.00    0.00    0.00   81.05
11:44:59       3    1.02    0.00    1.02   30.61    0.00    0.00    0.00    0.00    0.00   67.35
11:44:59       4    0.97    0.00    4.85   10.68    0.00    0.00    0.00    0.00    0.00   83.50
11:44:59       5    2.97    0.00    0.99   13.86    0.00    0.00    0.00    0.00    0.00   82.18
11:44:59       6    2.88    0.00    4.81   29.81    0.00    0.00    0.00    0.00    0.00   62.50
11:44:59       7    3.88    0.00    4.85   13.59    0.00    0.00    0.00    0.00    0.00   77.67
11:44:59       8    1.00    0.00    4.00   18.00    0.00    0.00    0.00    0.00    0.00   77.00
11:44:59       9    2.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   85.00
11:44:59      10    0.00    0.00    1.05   24.21    0.00    0.00    0.00    0.00    0.00   74.74
11:44:59      11    0.00    0.00    5.10   17.35    0.00    0.00    0.00    0.00    0.00   77.55
11:44:59      12    3.00    0.00    1.00   19.00    0.00    0.00    0.00    0.00    0.00   77.00
11:44:59      13    3.00    0.00    2.00   14.00    0.00    0.00    0.00    0.00    0.00   81.00
11:44:59      14    2.02    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   78.79
11:44:59      15    1.98    0.00    0.99   18.81    0.00    0.00    0.00    0.00    0.00   78.22

11:44:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:00     all    2.77    0.00    0.82   18.79    0.00    0.25    0.00    0.00    0.00   77.36
11:45:00       0    3.09    0.00    0.00   20.62    0.00    1.03    0.00    0.00    0.00   75.26
11:45:00       1    0.00    0.00    3.03   22.22    0.00    2.02    0.00    0.00    0.00   72.73
11:45:00       2    2.08    0.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00   81.25
11:45:00       3    3.09    0.00    0.00   13.40    0.00    0.00    0.00    0.00    0.00   83.51
11:45:00       4    3.03    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   77.78
11:45:00       5    3.00    0.00    1.00   22.00    0.00    0.00    0.00    0.00    0.00   74.00
11:45:00       6    4.04    0.00    0.00   20.20    0.00    0.00    0.00    0.00    0.00   75.76
11:45:00       7    2.97    0.00    1.98   21.78    0.00    0.00    0.00    0.00    0.00   73.27
11:45:00       8    2.97    0.00    1.98   16.83    0.00    0.00    0.00    0.00    0.00   78.22
11:45:00       9    2.02    0.00    0.00   17.17    0.00    1.01    0.00    0.00    0.00   79.80
11:45:00      10    3.03    0.00    0.00   22.22    0.00    0.00    0.00    0.00    0.00   74.75
11:45:00      11    2.00    0.00    2.00   14.00    0.00    0.00    0.00    0.00    0.00   82.00
11:45:00      12    3.00    0.00    1.00   21.00    0.00    0.00    0.00    0.00    0.00   75.00
11:45:00      13    3.03    0.00    0.00   21.21    0.00    0.00    0.00    0.00    0.00   75.76
11:45:00      14    4.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00   76.00
11:45:00      15    3.00    0.00    1.00   13.00    0.00    0.00    0.00    0.00    0.00   83.00

11:45:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:01     all    1.33    0.00    2.98   19.13    0.00    0.25    0.00    0.00    0.00   76.31
11:45:01       0    2.04    0.00    1.02   16.33    0.00    1.02    0.00    0.00    0.00   79.59
11:45:01       1    0.00    0.00    2.06   37.11    0.00    0.00    0.00    0.00    0.00   60.82
11:45:01       2    1.01    0.00    2.02   28.28    0.00    2.02    0.00    0.00    0.00   66.67
11:45:01       3    1.02    0.00    1.02   15.31    0.00    1.02    0.00    0.00    0.00   81.63
11:45:01       4    2.00    0.00    2.00   12.00    0.00    0.00    0.00    0.00    0.00   84.00
11:45:01       5    0.99    0.00    3.96   11.88    0.00    0.00    0.00    0.00    0.00   83.17
11:45:01       6    0.00    0.00    6.19   17.53    0.00    0.00    0.00    0.00    0.00   76.29
11:45:01       7    2.04    0.00    1.02   17.35    0.00    0.00    0.00    0.00    0.00   79.59
11:45:01       8    1.03    0.00    2.06   16.49    0.00    0.00    0.00    0.00    0.00   80.41
11:45:01       9    1.01    0.00    1.01   19.19    0.00    0.00    0.00    0.00    0.00   78.79
11:45:01      10    1.03    0.00    1.03   20.62    0.00    0.00    0.00    0.00    0.00   77.32
11:45:01      11    0.00    0.00    0.00   10.42    0.00    0.00    0.00    0.00    0.00   89.58
11:45:01      12    0.00    0.00    5.00   34.00    0.00    0.00    0.00    0.00    0.00   61.00
11:45:01      13    2.00    0.00    3.00   20.00    0.00    0.00    0.00    0.00    0.00   75.00
11:45:01      14    2.94    0.00    2.94   13.73    0.00    0.00    0.00    0.00    0.00   80.39
11:45:01      15    4.00    0.00   13.00   16.00    0.00    0.00    0.00    0.00    0.00   67.00

11:45:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:02     all    1.21    0.00    1.41   16.61    0.00    0.13    0.00    0.00    0.00   80.64
11:45:02       0    3.00    0.00    2.00   25.00    0.00    1.00    0.00    0.00    0.00   69.00
11:45:02       1    1.03    0.00    1.03   14.43    0.00    1.03    0.00    0.00    0.00   82.47
11:45:02       2    4.04    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   73.74
11:45:02       3    3.03    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   77.78
11:45:02       4    1.01    0.00    3.03   22.22    0.00    0.00    0.00    0.00    0.00   73.74
11:45:02       5    0.00    0.00    1.03   10.31    0.00    0.00    0.00    0.00    0.00   88.66
11:45:02       6    0.00    0.00    2.08   14.58    0.00    0.00    0.00    0.00    0.00   83.33
11:45:02       7    1.03    0.00    0.00   18.56    0.00    0.00    0.00    0.00    0.00   80.41
11:45:02       8    1.02    0.00    1.02   15.31    0.00    0.00    0.00    0.00    0.00   82.65
11:45:02       9    2.02    0.00    3.03    9.09    0.00    0.00    0.00    0.00    0.00   85.86
11:45:02      10    1.04    0.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00   82.29
11:45:02      11    0.00    0.00    1.03   15.46    0.00    0.00    0.00    0.00    0.00   83.51
11:45:02      12    2.04    0.00    0.00   13.27    0.00    0.00    0.00    0.00    0.00   84.69
11:45:02      13    0.00    0.00    0.00    9.28    0.00    0.00    0.00    0.00    0.00   90.72
11:45:02      14    0.00    0.00    2.06   19.59    0.00    0.00    0.00    0.00    0.00   78.35
11:45:02      15    0.00    0.00    4.04   22.22    0.00    0.00    0.00    0.00    0.00   73.74

11:45:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:03     all    3.67    0.00    2.20   19.17    0.00    0.18    0.00    0.00    0.00   74.77
11:45:03       0    5.83    0.00    1.94   17.48    0.00    0.97    0.00    0.00    0.00   73.79
11:45:03       1    3.85    0.00    2.88   13.46    0.00    1.92    0.00    0.00    0.00   77.88
11:45:03       2    6.60    0.00    3.77   25.47    0.00    0.00    0.00    0.00    0.00   64.15
11:45:03       3    2.06    0.00    0.00   11.34    0.00    0.00    0.00    0.00    0.00   86.60
11:45:03       4    2.97    0.00    0.99   27.72    0.00    0.00    0.00    0.00    0.00   68.32
11:45:03       5    2.91    0.00    3.88   41.75    0.00    0.00    0.00    0.00    0.00   51.46
11:45:03       6    4.90    0.00    1.96   14.71    0.00    0.00    0.00    0.00    0.00   78.43
11:45:03       7    3.85    0.00    2.88   22.12    0.00    0.00    0.00    0.00    0.00   71.15
11:45:03       8    3.00    0.00    1.00   10.00    0.00    0.00    0.00    0.00    0.00   86.00
11:45:03       9    1.01    0.00    2.02   12.12    0.00    0.00    0.00    0.00    0.00   84.85
11:45:03      10    5.66    0.00    2.83   16.98    0.00    0.00    0.00    0.00    0.00   74.53
11:45:03      11    1.01    0.00    2.02   12.12    0.00    0.00    0.00    0.00    0.00   84.85
11:45:03      12    5.77    0.00    3.85   17.31    0.00    0.00    0.00    0.00    0.00   73.08
11:45:03      13    2.97    0.00    0.99   20.79    0.00    0.00    0.00    0.00    0.00   75.25
11:45:03      14    1.98    0.00    1.98   25.74    0.00    0.00    0.00    0.00    0.00   70.30
11:45:03      15    3.88    0.00    1.94   16.50    0.00    0.00    0.00    0.00    0.00   77.67

11:45:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:04     all    3.19    0.00    1.50   15.69    0.00    0.38    0.00    0.00    0.00   79.25
11:45:04       0    3.00    0.00    2.00   14.00    0.00    1.00    0.00    0.00    0.00   80.00
11:45:04       1    0.99    0.00    2.97   24.75    0.00    1.98    0.00    0.00    0.00   69.31
11:45:04       2    5.94    0.00    0.00   21.78    0.00    1.98    0.00    0.00    0.00   70.30
11:45:04       3    1.03    0.00    2.06   14.43    0.00    0.00    0.00    0.00    0.00   82.47
11:45:04       4    2.04    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   78.57
11:45:04       5    3.96    0.00    1.98   16.83    0.00    0.00    0.00    0.00    0.00   77.23
11:45:04       6    5.83    0.00    1.94   20.39    0.00    0.00    0.00    0.00    0.00   71.84
11:45:04       7    3.00    0.00    1.00   15.00    0.00    0.00    0.00    0.00    0.00   81.00
11:45:04       8    3.96    0.00    1.98   12.87    0.00    0.00    0.00    0.00    0.00   81.19
11:45:04       9    1.03    0.00    0.00   12.37    0.00    0.00    0.00    0.00    0.00   86.60
11:45:04      10    4.95    0.00    0.00   12.87    0.00    0.99    0.00    0.00    0.00   81.19
11:45:04      11    2.04    0.00    1.02   14.29    0.00    0.00    0.00    0.00    0.00   82.65
11:45:04      12    2.00    0.00    3.00   12.00    0.00    0.00    0.00    0.00    0.00   83.00
11:45:04      13    2.97    0.00    2.97   13.86    0.00    0.00    0.00    0.00    0.00   80.20
11:45:04      14    3.00    0.00    1.00   15.00    0.00    0.00    0.00    0.00    0.00   81.00
11:45:04      15    4.95    0.00    0.99   11.88    0.00    0.00    0.00    0.00    0.00   82.18

11:45:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:05     all    2.91    0.00    2.35   17.64    0.00    0.25    0.00    0.00    0.00   76.86
11:45:05       0    4.72    0.00    6.60   10.38    0.00    1.89    0.00    0.00    0.00   76.42
11:45:05       1    2.00    0.00    1.00   15.00    0.00    1.00    0.00    0.00    0.00   81.00
11:45:05       2    3.06    0.00    1.02   22.45    0.00    0.00    0.00    0.00    0.00   73.47
11:45:05       3    2.94    0.00    3.92   15.69    0.00    0.00    0.00    0.00    0.00   77.45
11:45:05       4    3.03    0.00    2.02   18.18    0.00    0.00    0.00    0.00    0.00   76.77
11:45:05       5    2.02    0.00    0.00   18.18    0.00    0.00    0.00    0.00    0.00   79.80
11:45:05       6    0.00    0.00    4.95   21.78    0.00    0.00    0.00    0.00    0.00   73.27
11:45:05       7    2.04    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   89.80
11:45:05       8    2.00    0.00    4.00   20.00    0.00    0.00    0.00    0.00    0.00   74.00
11:45:05       9    3.88    0.00    2.91   12.62    0.00    0.00    0.00    0.00    0.00   80.58
11:45:05      10    3.03    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   79.80
11:45:05      11    3.85    0.00    1.92    8.65    0.00    0.96    0.00    0.00    0.00   84.62
11:45:05      12    3.00    0.00    1.00   34.00    0.00    0.00    0.00    0.00    0.00   62.00
11:45:05      13    5.77    0.00    0.96   11.54    0.00    0.00    0.00    0.00    0.00   81.73
11:45:05      14    3.88    0.00    3.88   33.01    0.00    0.00    0.00    0.00    0.00   59.22
11:45:05      15    1.00    0.00    2.00   17.00    0.00    0.00    0.00    0.00    0.00   80.00

11:45:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:06     all    2.91    0.00    2.29   18.45    0.00    0.43    0.00    0.00    0.00   75.91
11:45:06       0    3.00    0.00    1.00    9.00    0.00    2.00    0.00    0.00    0.00   85.00
11:45:06       1    2.88    0.00    3.85   13.46    0.00    0.96    0.00    0.00    0.00   78.85
11:45:06       2    5.83    0.00    1.94   21.36    0.00    0.97    0.00    0.00    0.00   69.90
11:45:06       3    4.04    0.00    9.09   29.29    0.00    0.00    0.00    0.00    0.00   57.58
11:45:06       4    1.98    0.00    1.98   11.88    0.00    0.00    0.00    0.00    0.00   84.16
11:45:06       5    0.00    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   75.51
11:45:06       6    2.02    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   75.76
11:45:06       7    2.00    0.00    2.00   11.00    0.00    1.00    0.00    0.00    0.00   84.00
