Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

10:52:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:46       8    0.00    0.00    4.00   19.00    0.00    0.00    0.00    0.00    0.00   77.00
10:53:46       9    0.00    0.00    0.00   20.41    0.00    0.00    0.00    0.00    0.00   79.59
10:53:46      10    2.94    0.00    2.94   15.69    0.00    0.00    0.00    0.00    0.00   78.43
10:53:46      11    4.90    0.00    0.00   15.69    0.00    0.00    0.00    0.00    0.00   79.41
10:53:46      12    1.98    0.00    1.98   22.77    0.00    0.00    0.00    0.00    0.00   73.27
10:53:46      13    1.00    0.00    1.00   17.00    0.00    0.00    0.00    0.00    0.00   81.00
10:53:46      14    1.98    0.00    2.97   16.83    0.00    0.00    0.00    0.00    0.00   78.22
10:53:46      15    1.00    0.00    1.00   17.00    0.00    0.00    0.00    0.00    0.00   81.00

10:53:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:47     all    2.25    0.00    1.19   21.81    0.00    0.19    0.00    0.00    0.00   74.56
10:53:47       0    2.94    0.00    2.94   18.63    0.00    0.98    0.00    0.00    0.00   74.51
10:53:47       1    2.94    0.00    0.98   28.43    0.00    0.98    0.00    0.00    0.00   66.67
10:53:47       2    4.08    0.00    0.00   21.43    0.00    1.02    0.00    0.00    0.00   73.47
10:53:47       3    2.04    0.00    0.00   28.57    0.00    0.00    0.00    0.00    0.00   69.39
10:53:47       4    3.92    0.00    0.98   14.71    0.00    0.00    0.00    0.00    0.00   80.39
10:53:47       5    4.90    0.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00   78.43
10:53:47       6    2.02    0.00    1.01   24.24    0.00    0.00    0.00    0.00    0.00   72.73
10:53:47       7    1.01    0.00    1.01   23.23    0.00    0.00    0.00    0.00    0.00   74.75
10:53:47       8    0.00    0.00    2.02   40.40    0.00    0.00    0.00    0.00    0.00   57.58
10:53:47       9    2.97    0.00    0.99   19.80    0.00    0.00    0.00    0.00    0.00   76.24
10:53:47      10    1.00    0.00    2.00   18.00    0.00    0.00    0.00    0.00    0.00   79.00
10:53:47      11    0.00    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   79.59
10:53:47      12    0.99    0.00    2.97   19.80    0.00    0.00    0.00    0.00    0.00   76.24
10:53:47      13    0.00    0.00    2.04   16.33    0.00    0.00    0.00    0.00    0.00   81.63
10:53:47      14    3.00    0.00    1.00   27.00    0.00    0.00    0.00    0.00    0.00   69.00
10:53:47      15    3.96    0.00    0.00   12.87    0.00    0.00    0.00    0.00    0.00   83.17

10:53:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:48     all    1.58    0.00    0.89   25.36    0.00    0.44    0.00    0.00    0.00   71.73
10:53:48       0    3.00    0.00    1.00   17.00    0.00    2.00    0.00    0.00    0.00   77.00
10:53:48       1    1.01    0.00    0.00   19.19    0.00    2.02    0.00    0.00    0.00   77.78
10:53:48       2    0.00    0.00    3.16   22.11    0.00    2.11    0.00    0.00    0.00   72.63
10:53:48       3    1.03    0.00    1.03   29.90    0.00    0.00    0.00    0.00    0.00   68.04
10:53:48       4    2.02    0.00    0.00   36.36    0.00    0.00    0.00    0.00    0.00   61.62
10:53:48       5    0.00    0.00    1.01   18.18    0.00    1.01    0.00    0.00    0.00   79.80
10:53:48       6    3.96    0.00    0.99   25.74    0.00    0.00    0.00    0.00    0.00   69.31
10:53:48       7    1.00    0.00    2.00   27.00    0.00    0.00    0.00    0.00    0.00   70.00
10:53:48       8    2.02    0.00    0.00   22.22    0.00    0.00    0.00    0.00    0.00   75.76
10:53:48       9    1.02    0.00    0.00   30.61    0.00    0.00    0.00    0.00    0.00   68.37
10:53:48      10    0.00    0.00    3.06   24.49    0.00    0.00    0.00    0.00    0.00   72.45
10:53:48      11    1.01    0.00    1.01   26.26    0.00    0.00    0.00    0.00    0.00   71.72
10:53:48      12    0.00    0.00    1.03   28.87    0.00    0.00    0.00    0.00    0.00   70.10
10:53:48      13    3.00    0.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00   70.00
10:53:48      14    2.02    0.00    0.00   27.27    0.00    0.00    0.00    0.00    0.00   70.71
10:53:48      15    3.96    0.00    0.00   23.76    0.00    0.00    0.00    0.00    0.00   72.28

10:53:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:49     all    2.73    0.00    1.37   21.93    0.00    0.31    0.00    0.00    0.00   73.66
10:53:49       0    4.90    0.00    0.00   18.63    0.00    2.94    0.00    0.00    0.00   73.53
10:53:49       1    2.02    0.00    2.02   20.20    0.00    0.00    0.00    0.00    0.00   75.76
10:53:49       2    3.00    0.00    2.00   27.00    0.00    1.00    0.00    0.00    0.00   67.00
10:53:49       3    2.02    0.00    1.01   23.23    0.00    1.01    0.00    0.00    0.00   72.73
10:53:49       4    2.02    0.00    1.01   23.23    0.00    0.00    0.00    0.00    0.00   73.74
10:53:49       5    1.01    0.00    1.01   19.19    0.00    0.00    0.00    0.00    0.00   78.79
10:53:49       6    1.98    0.00    1.98   22.77    0.00    0.00    0.00    0.00    0.00   73.27
10:53:49       7    3.96    0.00    0.99   13.86    0.00    0.00    0.00    0.00    0.00   81.19
10:53:49       8    2.94    0.00    1.96   21.57    0.00    0.00    0.00    0.00    0.00   73.53
10:53:49       9    2.97    0.00    0.00   14.85    0.00    0.00    0.00    0.00    0.00   82.18
10:53:49      10    1.98    0.00    1.98   19.80    0.00    0.00    0.00    0.00    0.00   76.24
10:53:49      11    2.00    0.00    1.00   28.00    0.00    0.00    0.00    0.00    0.00   69.00
10:53:49      12    5.77    0.00    0.96   28.85    0.00    0.00    0.00    0.00    0.00   64.42
10:53:49      13    3.96    0.00    1.98   23.76    0.00    0.00    0.00    0.00    0.00   70.30
10:53:49      14    1.98    0.00    2.97   25.74    0.00    0.00    0.00    0.00    0.00   69.31
10:53:49      15    1.00    0.00    1.00   20.00    0.00    0.00    0.00    0.00    0.00   78.00

10:53:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:50     all    1.57    0.00    1.25   22.12    0.00    0.25    0.00    0.00    0.00   74.81
10:53:50       0    3.03    0.00    0.00   23.23    0.00    1.01    0.00    0.00    0.00   72.73
10:53:50       1    0.00    0.00    4.85   53.40    0.00    0.97    0.00    0.00    0.00   40.78
10:53:50       2    1.00    0.00    4.00   19.00    0.00    0.00    0.00    0.00    0.00   76.00
10:53:50       3    0.00    0.00    1.01   23.23    0.00    1.01    0.00    0.00    0.00   74.75
10:53:50       4    0.00    0.00    3.00   22.00    0.00    0.00    0.00    0.00    0.00   75.00
10:53:50       5    1.02    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00   83.67
10:53:50       6    0.00    0.00    0.00   32.29    0.00    0.00    0.00    0.00    0.00   67.71
10:53:50       7    5.71    0.00    0.95   19.05    0.00    0.00    0.00    0.00    0.00   74.29
10:53:50       8    1.03    0.00    0.00   16.49    0.00    0.00    0.00    0.00    0.00   82.47
10:53:50       9    1.96    0.00    1.96   16.67    0.00    0.98    0.00    0.00    0.00   78.43
10:53:50      10    2.97    0.00    0.99   17.82    0.00    0.00    0.00    0.00    0.00   78.22
10:53:50      11    3.85    0.00    2.88   19.23    0.00    0.00    0.00    0.00    0.00   74.04
10:53:50      12    2.02    0.00    0.00   18.18    0.00    0.00    0.00    0.00    0.00   79.80
10:53:50      13    0.00    0.00    0.00   18.56    0.00    0.00    0.00    0.00    0.00   81.44
10:53:50      14    1.02    0.00    0.00   22.45    0.00    0.00    0.00    0.00    0.00   76.53
10:53:50      15    1.02    0.00    0.00   16.33    0.00    0.00    0.00    0.00    0.00   82.65

10:53:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:51     all    1.71    0.00    1.20   23.94    0.00    0.25    0.00    0.00    0.00   72.89
10:53:51       0    0.00    0.00    0.00   35.05    0.00    2.06    0.00    0.00    0.00   62.89
10:53:51       1    0.00    0.00    3.09   31.96    0.00    1.03    0.00    0.00    0.00   63.92
10:53:51       2    1.05    0.00    0.00   23.16    0.00    1.05    0.00    0.00    0.00   74.74
10:53:51       3    0.00    0.00    3.09   23.71    0.00    0.00    0.00    0.00    0.00   73.20
10:53:51       4    2.00    0.00    2.00   21.00    0.00    0.00    0.00    0.00    0.00   75.00
10:53:51       5    3.96    0.00    0.99   22.77    0.00    0.00    0.00    0.00    0.00   72.28
10:53:51       6    3.00    0.00    1.00   23.00    0.00    0.00    0.00    0.00    0.00   73.00
10:53:51       7    2.94    0.00    1.96   25.49    0.00    0.00    0.00    0.00    0.00   69.61
10:53:51       8    2.02    0.00    0.00   27.27    0.00    0.00    0.00    0.00    0.00   70.71
10:53:51       9    0.00    0.00    1.03   17.53    0.00    0.00    0.00    0.00    0.00   81.44
10:53:51      10    2.00    0.00    3.00   19.00    0.00    0.00    0.00    0.00    0.00   76.00
10:53:51      11    1.02    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   79.59
10:53:51      12    2.04    0.00    1.02   22.45    0.00    0.00    0.00    0.00    0.00   74.49
10:53:51      13    2.97    0.00    0.00   15.84    0.00    0.00    0.00    0.00    0.00   81.19
10:53:51      14    3.00    0.00    1.00   24.00    0.00    0.00    0.00    0.00    0.00   72.00
10:53:51      15    1.03    0.00    1.03   31.96    0.00    0.00    0.00    0.00    0.00   65.98

10:53:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:52     all    2.08    0.00    1.13   24.69    0.00    0.38    0.00    0.00    0.00   71.73
10:53:52       0    4.04    0.00    0.00   20.20    0.00    3.03    0.00    0.00    0.00   72.73
10:53:52       1    1.96    0.00    1.96   25.49    0.00    1.96    0.00    0.00    0.00   68.63
10:53:52       2    0.00    0.00    1.03   29.90    0.00    1.03    0.00    0.00    0.00   68.04
10:53:52       3    2.08    0.00    0.00   29.17    0.00    0.00    0.00    0.00    0.00   68.75
10:53:52       4    1.02    0.00    1.02   22.45    0.00    0.00    0.00    0.00    0.00   75.51
10:53:52       5    0.00    0.00    0.00   26.80    0.00    0.00    0.00    0.00    0.00   73.20
10:53:52       6    3.03    0.00    0.00   24.24    0.00    0.00    0.00    0.00    0.00   72.73
10:53:52       7    1.98    0.00    1.98   26.73    0.00    0.00    0.00    0.00    0.00   69.31
10:53:52       8    2.97    0.00    2.97   29.70    0.00    0.00    0.00    0.00    0.00   64.36
10:53:52       9    1.96    0.00    3.92   20.59    0.00    0.00    0.00    0.00    0.00   73.53
10:53:52      10    3.92    0.00    1.96   21.57    0.00    0.00    0.00    0.00    0.00   72.55
10:53:52      11    2.02    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   78.79
10:53:52      12    1.00    0.00    2.00   27.00    0.00    0.00    0.00    0.00    0.00   70.00
10:53:52      13    3.06    0.00    0.00   23.47    0.00    0.00    0.00    0.00    0.00   73.47
10:53:52      14    2.02    0.00    0.00   22.22    0.00    0.00    0.00    0.00    0.00   75.76
10:53:52      15    2.04    0.00    0.00   27.55    0.00    0.00    0.00    0.00    0.00   70.41

10:53:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:53     all    0.95    0.00    0.69   22.93    0.00    0.25    0.00    0.00    0.00   75.17
10:53:53       0    1.00    0.00    2.00   30.00    0.00    2.00    0.00    0.00    0.00   65.00
10:53:53       1    0.00    0.00    1.03   43.30    0.00    0.00    0.00    0.00    0.00   55.67
10:53:53       2    1.00    0.00    1.00   23.00    0.00    2.00    0.00    0.00    0.00   73.00
10:53:53       3    0.00    0.00    0.00   20.62    0.00    0.00    0.00    0.00    0.00   79.38
10:53:53       4    2.02    0.00    0.00   28.28    0.00    0.00    0.00    0.00    0.00   69.70
10:53:53       5    1.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00    0.00   82.00
10:53:53       6    0.00    0.00    1.02   20.41    0.00    0.00    0.00    0.00    0.00   78.57
10:53:53       7    0.00    0.00    0.00   15.46    0.00    0.00    0.00    0.00    0.00   84.54
10:53:53       8    0.00    0.00    2.02   22.22    0.00    0.00    0.00    0.00    0.00   75.76
10:53:53       9    1.98    0.00    0.99   18.81    0.00    0.00    0.00    0.00    0.00   78.22
10:53:53      10    2.02    0.00    0.00   20.20    0.00    0.00    0.00    0.00    0.00   77.78
10:53:53      11    2.00    0.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00   76.00
10:53:53      12    0.00    0.00    1.02   38.78    0.00    0.00    0.00    0.00    0.00   60.20
10:53:53      13    1.00    0.00    1.00   12.00    0.00    0.00    0.00    0.00    0.00   86.00
10:53:53      14    1.02    0.00    0.00   18.37    0.00    0.00    0.00    0.00    0.00   80.61
10:53:53      15    2.00    0.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00   80.00

10:53:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:54     all    1.77    0.00    0.63   20.71    0.00    0.32    0.00    0.00    0.00   76.58
10:53:54       0    0.00    0.00    0.00   17.53    0.00    3.09    0.00    0.00    0.00   79.38
10:53:54       1    2.02    0.00    2.02   28.28    0.00    0.00    0.00    0.00    0.00   67.68
10:53:54       2    2.04    0.00    0.00   18.37    0.00    1.02    0.00    0.00    0.00   78.57
10:53:54       3    2.06    0.00    0.00   36.08    0.00    0.00    0.00    0.00    0.00   61.86
10:53:54       4    2.02    0.00    0.00   15.15    0.00    0.00    0.00    0.00    0.00   82.83
10:53:54       5    1.02    0.00    2.04   17.35    0.00    0.00    0.00    0.00    0.00   79.59
10:53:54       6    3.00    0.00    0.00   20.00    0.00    1.00    0.00    0.00    0.00   76.00
10:53:54       7    2.02    0.00    0.00   14.14    0.00    0.00    0.00    0.00    0.00   83.84
10:53:54       8    1.02    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   81.63
10:53:54       9    1.96    0.00    1.96   18.63    0.00    0.00    0.00    0.00    0.00   77.45
10:53:54      10    1.01    0.00    1.01   29.29    0.00    0.00    0.00    0.00    0.00   68.69
10:53:54      11    2.02    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   79.80
10:53:54      12    2.02    0.00    0.00   24.24    0.00    0.00    0.00    0.00    0.00   73.74
10:53:54      13    2.02    0.00    0.00   21.21    0.00    0.00    0.00    0.00    0.00   76.77
10:53:54      14    1.98    0.00    1.98   22.77    0.00    0.00    0.00    0.00    0.00   73.27
10:53:54      15    2.00    0.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00   84.00

10:53:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:55     all    2.18    0.00    1.93   23.77    0.00    0.37    0.00    0.00    0.00   71.74
10:53:55       0    3.96    0.00    0.99   26.73    0.00    0.99    0.00    0.00    0.00   67.33
10:53:55       1    1.96    0.00    1.96   33.33    0.00    1.96    0.00    0.00    0.00   60.78
10:53:55       2    1.01    0.00    4.04   25.25    0.00    0.00    0.00    0.00    0.00   69.70
10:53:55       3    2.02    0.00    2.02   20.20    0.00    1.01    0.00    0.00    0.00   74.75
10:53:55       4    2.97    0.00    0.99   19.80    0.00    0.99    0.00    0.00    0.00   75.25
10:53:55       5    4.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00    0.00   79.00
10:53:55       6    2.02    0.00    1.01   31.31    0.00    0.00    0.00    0.00    0.00   65.66
10:53:55       7    3.88    0.00    1.94   18.45    0.00    0.00    0.00    0.00    0.00   75.73
10:53:55       8    2.97    0.00    0.99   25.74    0.00    0.99    0.00    0.00    0.00   69.31
10:53:55       9    1.98    0.00    2.97   22.77    0.00    0.00    0.00    0.00    0.00   72.28
10:53:55      10    2.97    0.00    1.98   26.73    0.00    0.00    0.00    0.00    0.00   68.32
10:53:55      11    2.02    0.00    1.01   22.22    0.00    0.00    0.00    0.00    0.00   74.75
10:53:55      12    1.01    0.00    2.02   24.24    0.00    0.00    0.00    0.00    0.00   72.73
10:53:55      13    0.00    0.00    3.96   23.76    0.00    0.00    0.00    0.00    0.00   72.28
10:53:55      14    2.02    0.00    2.02   22.22    0.00    0.00    0.00    0.00    0.00   73.74
10:53:55      15    0.00    0.00    2.04   21.43    0.00    0.00    0.00    0.00    0.00   76.53

10:53:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:56     all    1.32    0.00    1.32   19.86    0.00    0.19    0.00    0.00    0.00   77.31
10:53:56       0    0.00    0.00    1.03   16.49    0.00    1.03    0.00    0.00    0.00   81.44
10:53:56       1    1.01    0.00    2.02   16.16    0.00    0.00    0.00    0.00    0.00   80.81
10:53:56       2    2.04    0.00    1.02   22.45    0.00    0.00    0.00    0.00    0.00   74.49
10:53:56       3    1.96    0.00    2.94   48.04    0.00    0.00    0.00    0.00    0.00   47.06
10:53:56       4    1.98    0.00    1.98   22.77    0.00    0.99    0.00    0.00    0.00   72.28
10:53:56       5    0.00    0.00    2.00   23.00    0.00    0.00    0.00    0.00    0.00   75.00
10:53:56       6    2.04    0.00    0.00   16.33    0.00    0.00    0.00    0.00    0.00   81.63
10:53:56       7    0.00    0.00    2.02   17.17    0.00    0.00    0.00    0.00    0.00   80.81
10:53:56       8    2.94    0.00    0.98   16.67    0.00    0.98    0.00    0.00    0.00   78.43
10:53:56       9    0.00    0.00    2.02   15.15    0.00    0.00    0.00    0.00    0.00   82.83
10:53:56      10    2.02    0.00    1.01   23.23    0.00    0.00    0.00    0.00    0.00   73.74
10:53:56      11    2.97    0.00    0.00   14.85    0.00    0.00    0.00    0.00    0.00   82.18
10:53:56      12    0.98    0.00    3.92   16.67    0.00    0.00    0.00    0.00    0.00   78.43
10:53:56      13    2.02    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   85.86
10:53:56      14    0.00    0.00    0.00   18.75    0.00    0.00    0.00    0.00    0.00   81.25
10:53:56      15    1.01    0.00    0.00   17.17    0.00    0.00    0.00    0.00    0.00   81.82

10:53:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:57     all    2.04    0.00    2.10   20.79    0.00    0.06    0.00    0.00    0.00   75.00
10:53:57       0    2.02    0.00    3.03   23.23    0.00    0.00    0.00    0.00    0.00   71.72
10:53:57       1    1.01    0.00    2.02   21.21    0.00    0.00    0.00    0.00    0.00   75.76
10:53:57       2    3.88    0.00    2.91   18.45    0.00    0.00    0.00    0.00    0.00   74.76
10:53:57       3    2.00    0.00    2.00   13.00    0.00    1.00    0.00    0.00    0.00   82.00
10:53:57       4    2.00    0.00    1.00   49.00    0.00    0.00    0.00    0.00    0.00   48.00
10:53:57       5    1.00    0.00    2.00   31.00    0.00    0.00    0.00    0.00    0.00   66.00
10:53:57       6    2.86    0.00    3.81   17.14    0.00    0.00    0.00    0.00    0.00   76.19
10:53:57       7    1.98    0.00    1.98   14.85    0.00    0.00    0.00    0.00    0.00   81.19
10:53:57       8    2.02    0.00    0.00   32.32    0.00    0.00    0.00    0.00    0.00   65.66
10:53:57       9    1.96    0.00    2.94   18.63    0.00    0.00    0.00    0.00    0.00   76.47
10:53:57      10    2.91    0.00    1.94   17.48    0.00    0.00    0.00    0.00    0.00   77.67
10:53:57      11    1.00    0.00    2.00   11.00    0.00    0.00    0.00    0.00    0.00   86.00
10:53:57      12    1.01    0.00    1.01   19.19    0.00    0.00    0.00    0.00    0.00   78.79
10:53:57      13    3.85    0.00    2.88   17.31    0.00    0.00    0.00    0.00    0.00   75.96
10:53:57      14    0.00    0.00    2.97   16.83    0.00    0.00    0.00    0.00    0.00   80.20
10:53:57      15    2.97    0.00    0.99   12.87    0.00    0.00    0.00    0.00    0.00   83.17

10:53:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:58     all    2.19    0.00    0.94   27.40    0.00    0.38    0.00    0.00    0.00   69.09
10:53:58       0    2.97    0.00    0.99   28.71    0.00    1.98    0.00    0.00    0.00   65.35
10:53:58       1    2.02    0.00    2.02   24.24    0.00    1.01    0.00    0.00    0.00   70.71
10:53:58       2    1.02    0.00    0.00   24.49    0.00    2.04    0.00    0.00    0.00   72.45
10:53:58       3    1.01    0.00    2.02   24.24    0.00    1.01    0.00    0.00    0.00   71.72
10:53:58       4    2.02    0.00    1.01   25.25    0.00    0.00    0.00    0.00    0.00   71.72
10:53:58       5    2.00    0.00    1.00   22.00    0.00    0.00    0.00    0.00    0.00   75.00
10:53:58       6    4.95    0.00    0.99   25.74    0.00    0.00    0.00    0.00    0.00   68.32
10:53:58       7    3.00    0.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00   67.00
10:53:58       8    3.00    0.00    1.00   23.00    0.00    0.00    0.00    0.00    0.00   73.00
10:53:58       9    3.00    0.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00   64.00
10:53:58      10    0.00    0.00    2.04   25.51    0.00    0.00    0.00    0.00    0.00   72.45
10:53:58      11    1.98    0.00    1.98   34.65    0.00    0.00    0.00    0.00    0.00   61.39
10:53:58      12    3.92    0.00    1.96   30.39    0.00    0.00    0.00    0.00    0.00   63.73
10:53:58      13    1.01    0.00    0.00   31.31    0.00    0.00    0.00    0.00    0.00   67.68
10:53:58      14    1.02    0.00    0.00   34.69    0.00    0.00    0.00    0.00    0.00   64.29
10:53:58      15    2.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00   77.00

10:53:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:59     all    1.07    0.00    1.51   20.62    0.00    0.13    0.00    0.00    0.00   76.67
10:53:59       0    3.00    0.00    2.00   23.00    0.00    0.00    0.00    0.00    0.00   72.00
10:53:59       1    1.02    0.00    1.02   26.53    0.00    1.02    0.00    0.00    0.00   70.41
10:53:59       2    1.00    0.00    3.00   22.00    0.00    1.00    0.00    0.00    0.00   73.00
10:53:59       3    3.00    0.00    1.00   12.00    0.00    0.00    0.00    0.00    0.00   84.00
10:53:59       4    0.00    0.00    1.02   14.29    0.00    0.00    0.00    0.00    0.00   84.69
10:53:59       5    0.00    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   82.65
10:53:59       6    0.00    0.00    4.04   29.29    0.00    0.00    0.00    0.00    0.00   66.67
10:53:59       7    2.02    0.00    0.00   19.19    0.00    0.00    0.00    0.00    0.00   78.79
10:53:59       8    0.00    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   85.71
10:53:59       9    0.00    0.00    2.00   22.00    0.00    0.00    0.00    0.00    0.00   76.00
10:53:59      10    1.98    0.00    3.96   24.75    0.00    0.00    0.00    0.00    0.00   69.31
10:53:59      11    1.00    0.00    2.00   28.00    0.00    0.00    0.00    0.00    0.00   69.00
10:53:59      12    0.00    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   80.61
10:53:59      13    0.00    0.00    0.00   25.77    0.00    0.00    0.00    0.00    0.00   74.23
10:53:59      14    3.96    0.00    0.99   18.81    0.00    0.00    0.00    0.00    0.00   76.24
10:53:59      15    0.00    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   83.84

10:53:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:54:00     all    0.57    0.00    1.52   19.56    0.00    0.25    0.00    0.00    0.00   78.10
10:54:00       0    0.00    0.00    3.96   21.78    0.00    1.98    0.00    0.00    0.00   72.28
10:54:00       1    0.00    0.00    0.00   11.46    0.00    0.00    0.00    0.00    0.00   88.54
10:54:00       2    1.04    0.00    1.04   25.00    0.00    0.00    0.00    0.00    0.00   72.92
10:54:00       3    0.00    0.00    0.00   18.95    0.00    0.00    0.00    0.00    0.00   81.05
10:54:00       4    0.99    0.00    1.98   14.85    0.00    0.99    0.00    0.00    0.00   81.19
10:54:00       5    1.02    0.00    1.02   12.24    0.00    0.00    0.00    0.00    0.00   85.71
10:54:00       6    0.00    0.00    1.02   31.63    0.00    1.02    0.00    0.00    0.00   66.33
10:54:00       7    0.00    0.00    2.00   13.00    0.00    0.00    0.00    0.00    0.00   85.00
10:54:00       8    0.00    0.00    1.03   44.33    0.00    0.00    0.00    0.00    0.00   54.64
10:54:00       9    1.98    0.00    1.98   16.83    0.00    0.00    0.00    0.00    0.00   79.21
10:54:00      10    1.00    0.00    2.00   21.00    0.00    0.00    0.00    0.00    0.00   76.00
10:54:00      11    1.01    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   83.84
10:54:00      12    0.00    0.00    1.01   19.19    0.00    0.00    0.00    0.00    0.00   79.80
10:54:00      13    0.98    0.00    2.94   13.73    0.00    0.00    0.00    0.00    0.00   82.35
10:54:00      14    1.00    0.00    2.00   20.00    0.00    0.00    0.00    0.00    0.00   77.00
10:54:00      15    0.00    0.00    1.03   15.46    0.00    0.00    0.00    0.00    0.00   83.51

10:54:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:54:01     all    1.63    0.00    1.50   23.39    0.00    0.00    0.00    0.00    0.00   73.48
10:54:01       0    1.04    0.00    2.08   19.79    0.00    0.00    0.00    0.00    0.00   77.08
10:54:01       1    0.00    0.00    1.03   28.87    0.00    0.00    0.00    0.00    0.00   70.10
10:54:01       2    1.02    0.00    2.04   25.51    0.00    0.00    0.00    0.00    0.00   71.43
10:54:01       3    1.02    0.00    1.02   46.94    0.00    0.00    0.00    0.00    0.00   51.02
10:54:01       4    3.00    0.00    1.00   20.00    0.00    0.00    0.00    0.00    0.00   76.00
10:54:01       5    0.99    0.00    0.99   16.83    0.00    0.00    0.00    0.00    0.00   81.19
10:54:01       6    2.02    0.00    0.00   33.33    0.00    0.00    0.00    0.00    0.00   64.65
10:54:01       7    0.00    0.00    2.02   19.19    0.00    0.00    0.00    0.00    0.00   78.79
10:54:01       8    2.97    0.00    0.99   28.71    0.00    0.00    0.00    0.00    0.00   67.33
10:54:01       9    0.00    0.00    3.00   14.00    0.00    0.00    0.00    0.00    0.00   83.00
10:54:01      10    2.97    0.00    0.99   19.80    0.00    0.00    0.00    0.00    0.00   76.24
10:54:01      11    2.94    0.00    0.98   17.65    0.00    0.00    0.00    0.00    0.00   78.43
10:54:01      12    2.00    0.00    2.00   22.00    0.00    0.00    0.00    0.00    0.00   74.00
10:54:01      13    0.99    0.00    2.97   16.83    0.00    0.00    0.00    0.00    0.00   79.21
10:54:01      14    3.00    0.00    1.00   27.00    0.00    0.00    0.00    0.00    0.00   69.00
10:54:01      15    1.96    0.00    1.96   18.63    0.00    0.00    0.00    0.00    0.00   77.45

10:54:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:54:02     all    1.94    0.00    1.94   24.97    0.00    0.25    0.00    0.00    0.00   70.91
10:54:02       0    3.85    0.00    5.77   20.19    0.00    0.00    0.00    0.00    0.00   70.19
10:54:02       1    3.06    0.00    0.00   26.53    0.00    1.02    0.00    0.00    0.00   69.39
10:54:02       2    2.04    0.00    1.02   22.45    0.00    1.02    0.00    0.00    0.00   73.47
10:54:02       3    1.01    0.00    2.02   21.21    0.00    0.00    0.00    0.00    0.00   75.76
10:54:02       4    0.99    0.00    1.98   35.64    0.00    0.99    0.00    0.00    0.00   60.40
10:54:02       5    2.02    0.00    1.01   22.22    0.00    0.00    0.00    0.00    0.00   74.75
10:54:02       6    1.98    0.00    2.97   20.79    0.00    0.00    0.00    0.00    0.00   74.26
