Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

11:09:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:36       4    3.96    0.00    0.99   19.80    0.00    0.00    0.00    0.00    0.00   75.25
11:11:36       5    3.88    0.00    1.94   14.56    0.00    0.00    0.00    0.00    0.00   79.61
11:11:36       6    2.06    0.00    0.00   28.87    0.00    0.00    0.00    0.00    0.00   69.07
11:11:36       7    2.94    0.00    1.96   13.73    0.00    0.00    0.00    0.00    0.00   81.37
11:11:36       8    0.00    0.00    1.03   23.71    0.00    0.00    0.00    0.00    0.00   75.26
11:11:36       9    1.02    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   79.59
11:11:36      10    0.00    0.00    3.00   23.00    0.00    0.00    0.00    0.00    0.00   74.00
11:11:36      11    1.00    0.00    2.00   20.00    0.00    0.00    0.00    0.00    0.00   77.00
11:11:36      12    1.01    0.00    4.04   27.27    0.00    0.00    0.00    0.00    0.00   67.68
11:11:36      13    2.91    0.00    1.94   16.50    0.00    0.00    0.00    0.00    0.00   78.64
11:11:36      14    2.02    0.00    0.00   17.17    0.00    0.00    0.00    0.00    0.00   80.81
11:11:36      15    3.00    0.00    2.00   19.00    0.00    0.00    0.00    0.00    0.00   76.00

11:11:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:37     all    3.26    0.00    1.97   18.07    0.00    0.31    0.00    0.00    0.00   76.40
11:11:37       0    4.85    0.00    1.94   27.18    0.00    1.94    0.00    0.00    0.00   64.08
11:11:37       1    2.91    0.00    1.94   17.48    0.00    1.94    0.00    0.00    0.00   75.73
11:11:37       2    3.92    0.00    3.92   22.55    0.00    0.00    0.00    0.00    0.00   69.61
11:11:37       3    2.02    0.00    0.00   23.23    0.00    1.01    0.00    0.00    0.00   73.74
11:11:37       4    2.94    0.00    1.96   18.63    0.00    0.00    0.00    0.00    0.00   76.47
11:11:37       5    3.88    0.00    2.91   10.68    0.00    0.00    0.00    0.00    0.00   82.52
11:11:37       6    4.81    0.00    1.92   16.35    0.00    0.00    0.00    0.00    0.00   76.92
11:11:37       7    3.96    0.00    0.99   12.87    0.00    0.00    0.00    0.00    0.00   82.18
11:11:37       8    2.02    0.00    2.02   19.19    0.00    0.00    0.00    0.00    0.00   76.77
11:11:37       9    0.98    0.00    2.94   22.55    0.00    0.00    0.00    0.00    0.00   73.53
11:11:37      10    3.85    0.00    3.85   17.31    0.00    0.00    0.00    0.00    0.00   75.00
11:11:37      11    3.96    0.00    0.00   18.81    0.00    0.00    0.00    0.00    0.00   77.23
11:11:37      12    2.02    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   79.80
11:11:37      13    3.96    0.00    0.99   16.83    0.00    0.00    0.00    0.00    0.00   78.22
11:11:37      14    5.00    0.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00   77.00
11:11:37      15    0.96    0.00    4.81   10.58    0.00    0.00    0.00    0.00    0.00   83.65

11:11:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:38     all    2.76    0.00    1.00   23.41    0.00    0.19    0.00    0.00    0.00   72.63
11:11:38       0    0.00    0.00    0.00   18.09    0.00    0.00    0.00    0.00    0.00   81.91
11:11:38       1    4.95    0.00    1.98   15.84    0.00    0.00    0.00    0.00    0.00   77.23
11:11:38       2    3.06    0.00    0.00   25.51    0.00    1.02    0.00    0.00    0.00   70.41
11:11:38       3    1.02    0.00    2.04   22.45    0.00    0.00    0.00    0.00    0.00   74.49
11:11:38       4    3.06    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   72.45
11:11:38       5    2.97    0.00    0.99   27.72    0.00    0.99    0.00    0.00    0.00   67.33
11:11:38       6    3.88    0.00    1.94   25.24    0.00    0.97    0.00    0.00    0.00   67.96
11:11:38       7    3.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00   76.00
11:11:38       8    0.00    0.00    1.02   25.51    0.00    0.00    0.00    0.00    0.00   73.47
11:11:38       9    2.02    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   78.79
11:11:38      10    2.04    0.00    1.02   21.43    0.00    0.00    0.00    0.00    0.00   75.51
11:11:38      11    3.00    0.00    1.00   18.00    0.00    0.00    0.00    0.00    0.00   78.00
11:11:38      12    4.00    0.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00   65.00
11:11:38      13    2.00    0.00    1.00   28.00    0.00    0.00    0.00    0.00    0.00   69.00
11:11:38      14    5.77    0.00    0.96   26.92    0.00    0.00    0.00    0.00    0.00   66.35
11:11:38      15    2.97    0.00    1.98   25.74    0.00    0.00    0.00    0.00    0.00   69.31

11:11:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:39     all    0.57    0.00    1.21   24.32    0.00    0.13    0.00    0.00    0.00   73.78
11:11:39       0    3.00    0.00    1.00   23.00    0.00    1.00    0.00    0.00    0.00   72.00
11:11:39       1    1.02    0.00    0.00   16.33    0.00    0.00    0.00    0.00    0.00   82.65
11:11:39       2    0.00    0.00    1.03   30.93    0.00    0.00    0.00    0.00    0.00   68.04
11:11:39       3    0.00    0.00    3.03   30.30    0.00    0.00    0.00    0.00    0.00   66.67
11:11:39       4    0.00    0.00    1.02   24.49    0.00    0.00    0.00    0.00    0.00   74.49
11:11:39       5    0.00    0.00    1.02   37.76    0.00    0.00    0.00    0.00    0.00   61.22
11:11:39       6    0.00    0.00    3.00   27.00    0.00    0.00    0.00    0.00    0.00   70.00
11:11:39       7    0.00    0.00    0.00   23.47    0.00    1.02    0.00    0.00    0.00   75.51
11:11:39       8    2.00    0.00    2.00   15.00    0.00    0.00    0.00    0.00    0.00   81.00
11:11:39       9    1.00    0.00    2.00   17.00    0.00    0.00    0.00    0.00    0.00   80.00
11:11:39      10    1.02    0.00    0.00   22.45    0.00    0.00    0.00    0.00    0.00   76.53
11:11:39      11    1.00    0.00    2.00   26.00    0.00    0.00    0.00    0.00    0.00   71.00
11:11:39      12    0.00    0.00    3.00   26.00    0.00    0.00    0.00    0.00    0.00   71.00
11:11:39      13    0.00    0.00    0.00   22.68    0.00    0.00    0.00    0.00    0.00   77.32
11:11:39      14    0.00    0.00    0.00   26.32    0.00    0.00    0.00    0.00    0.00   73.68
11:11:39      15    0.00    0.00    0.00   20.62    0.00    0.00    0.00    0.00    0.00   79.38

11:11:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:40     all    2.65    0.00    2.65   22.28    0.00    0.12    0.00    0.00    0.00   72.28
11:11:40       0    2.02    0.00    4.04   28.28    0.00    0.00    0.00    0.00    0.00   65.66
11:11:40       1    0.00    0.00    2.08   31.25    0.00    0.00    0.00    0.00    0.00   66.67
11:11:40       2    3.03    0.00    2.02   17.17    0.00    0.00    0.00    0.00    0.00   77.78
11:11:40       3    1.00    0.00    4.00   26.00    0.00    0.00    0.00    0.00    0.00   69.00
11:11:40       4    3.85    0.00    3.85   22.12    0.00    0.00    0.00    0.00    0.00   70.19
11:11:40       5    3.88    0.00    2.91   20.39    0.00    0.00    0.00    0.00    0.00   72.82
11:11:40       6    3.96    0.00    0.99   23.76    0.00    0.00    0.00    0.00    0.00   71.29
11:11:40       7    3.92    0.00    0.98   24.51    0.00    0.00    0.00    0.00    0.00   70.59
11:11:40       8    2.00    0.00    1.00   21.00    0.00    1.00    0.00    0.00    0.00   75.00
11:11:40       9    0.96    0.00    4.81   17.31    0.00    0.96    0.00    0.00    0.00   75.96
11:11:40      10    2.88    0.00    4.81   22.12    0.00    0.00    0.00    0.00    0.00   70.19
11:11:40      11    1.02    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   74.49
11:11:40      12    2.91    0.00    3.88   19.42    0.00    0.00    0.00    0.00    0.00   73.79
11:11:40      13    3.88    0.00    2.91   15.53    0.00    0.00    0.00    0.00    0.00   77.67
11:11:40      14    3.88    0.00    1.94   25.24    0.00    0.00    0.00    0.00    0.00   68.93
11:11:40      15    2.97    0.00    0.99   19.80    0.00    0.00    0.00    0.00    0.00   76.24

11:11:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:41     all    3.06    0.00    0.88   19.94    0.00    0.31    0.00    0.00    0.00   75.81
11:11:41       0    3.92    0.00    1.96   15.69    0.00    0.98    0.00    0.00    0.00   77.45
11:11:41       1    4.90    0.00    0.00   17.65    0.00    1.96    0.00    0.00    0.00   75.49
11:11:41       2    2.04    0.00    1.02   26.53    0.00    0.00    0.00    0.00    0.00   70.41
11:11:41       3    3.06    0.00    0.00   21.43    0.00    0.00    0.00    0.00    0.00   75.51
11:11:41       4    4.00    0.00    0.00   21.00    0.00    1.00    0.00    0.00    0.00   74.00
11:11:41       5    3.03    0.00    0.00   18.18    0.00    0.00    0.00    0.00    0.00   78.79
11:11:41       6    3.00    0.00    1.00   27.00    0.00    0.00    0.00    0.00    0.00   69.00
11:11:41       7    3.03    0.00    0.00   22.22    0.00    0.00    0.00    0.00    0.00   74.75
11:11:41       8    2.00    0.00    2.00   24.00    0.00    0.00    0.00    0.00    0.00   72.00
11:11:41       9    3.96    0.00    0.00   13.86    0.00    0.00    0.00    0.00    0.00   82.18
11:11:41      10    1.00    0.00    2.00   18.00    0.00    1.00    0.00    0.00    0.00   78.00
11:11:41      11    3.03    0.00    1.01   22.22    0.00    0.00    0.00    0.00    0.00   73.74
11:11:41      12    5.88    0.00    0.00   15.69    0.00    0.00    0.00    0.00    0.00   78.43
11:11:41      13    3.96    0.00    0.00   18.81    0.00    0.00    0.00    0.00    0.00   77.23
11:11:41      14    0.00    0.00    2.04   22.45    0.00    0.00    0.00    0.00    0.00   75.51
11:11:41      15    1.98    0.00    2.97   14.85    0.00    0.00    0.00    0.00    0.00   80.20

11:11:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:42     all    1.79    0.00    2.66   20.01    0.00    0.68    0.00    0.00    0.00   74.86
11:11:42       0    0.96    0.00    4.81   17.31    0.00    2.88    0.00    0.00    0.00   74.04
11:11:42       1    0.00    0.00    2.97   16.83    0.00    0.99    0.00    0.00    0.00   79.21
11:11:42       2    2.94    0.00    2.94   14.71    0.00    0.98    0.00    0.00    0.00   78.43
11:11:42       3    3.00    0.00    2.00   58.00    0.00    0.00    0.00    0.00    0.00   37.00
11:11:42       4    0.00    0.00    2.97   19.80    0.00    0.99    0.00    0.00    0.00   76.24
11:11:42       5    2.97    0.00    4.95   16.83    0.00    0.00    0.00    0.00    0.00   75.25
11:11:42       6    2.00    0.00    2.00   16.00    0.00    0.00    0.00    0.00    0.00   80.00
11:11:42       7    1.96    0.00    1.96   12.75    0.00    0.98    0.00    0.00    0.00   82.35
11:11:42       8    2.00    0.00    1.00   18.00    0.00    1.00    0.00    0.00    0.00   78.00
11:11:42       9    1.98    0.00    1.98   12.87    0.00    0.00    0.00    0.00    0.00   83.17
11:11:42      10    1.00    0.00    0.00   25.00    0.00    3.00    0.00    0.00    0.00   71.00
11:11:42      11    1.96    0.00    1.96   14.71    0.00    0.00    0.00    0.00    0.00   81.37
11:11:42      12    3.03    0.00    3.03   20.20    0.00    0.00    0.00    0.00    0.00   73.74
11:11:42      13    1.94    0.00    2.91   29.13    0.00    0.00    0.00    0.00    0.00   66.02
11:11:42      14    2.94    0.00    2.94   13.73    0.00    0.00    0.00    0.00    0.00   80.39
11:11:42      15    0.00    0.00    3.96   14.85    0.00    0.00    0.00    0.00    0.00   81.19

11:11:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:43     all    2.05    0.00    2.23   16.00    0.00    0.00    0.00    0.00    0.00   79.71
11:11:43       0    0.98    0.00    6.86   30.39    0.00    0.00    0.00    0.00    0.00   61.76
11:11:43       1    3.00    0.00    1.00   11.00    0.00    0.00    0.00    0.00    0.00   85.00
11:11:43       2    1.00    0.00    3.00   14.00    0.00    0.00    0.00    0.00    0.00   82.00
11:11:43       3    2.88    0.00    4.81   17.31    0.00    0.00    0.00    0.00    0.00   75.00
11:11:43       4    0.99    0.00    3.96   15.84    0.00    0.00    0.00    0.00    0.00   79.21
11:11:43       5    1.00    0.00    1.00   17.00    0.00    0.00    0.00    0.00    0.00   81.00
11:11:43       6    1.96    0.00    2.94   11.76    0.00    0.00    0.00    0.00    0.00   83.33
11:11:43       7    1.98    0.00    1.98   24.75    0.00    0.00    0.00    0.00    0.00   71.29
11:11:43       8    3.88    0.00    1.94   18.45    0.00    0.00    0.00    0.00    0.00   75.73
11:11:43       9    3.00    0.00    1.00   11.00    0.00    0.00    0.00    0.00    0.00   85.00
11:11:43      10    2.97    0.00    0.99   17.82    0.00    0.00    0.00    0.00    0.00   78.22
11:11:43      11    1.00    0.00    2.00   12.00    0.00    0.00    0.00    0.00    0.00   85.00
11:11:43      12    3.00    0.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00   80.00
11:11:43      13    2.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00    0.00   88.00
11:11:43      14    2.02    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   79.80
11:11:43      15    1.01    0.00    2.02   11.11    0.00    0.00    0.00    0.00    0.00   85.86

11:11:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:44     all    0.70    0.00    1.15   20.73    0.00    0.13    0.00    0.00    0.00   77.29
11:11:44       0    2.00    0.00    2.00   22.00    0.00    1.00    0.00    0.00    0.00   73.00
11:11:44       1    2.06    0.00    0.00   17.53    0.00    0.00    0.00    0.00    0.00   80.41
11:11:44       2    0.00    0.00    4.08   22.45    0.00    0.00    0.00    0.00    0.00   73.47
11:11:44       3    0.00    0.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00   83.33
11:11:44       4    0.00    0.00    0.00   28.12    0.00    0.00    0.00    0.00    0.00   71.88
11:11:44       5    1.01    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   80.81
11:11:44       6    1.03    0.00    1.03   18.56    0.00    0.00    0.00    0.00    0.00   79.38
11:11:44       7    1.01    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00   86.87
11:11:44       8    2.06    0.00    3.09   26.80    0.00    0.00    0.00    0.00    0.00   68.04
11:11:44       9    0.00    0.00    1.02   26.53    0.00    1.02    0.00    0.00    0.00   71.43
11:11:44      10    0.00    0.00    1.04   28.12    0.00    0.00    0.00    0.00    0.00   70.83
11:11:44      11    0.00    0.00    0.00   21.65    0.00    0.00    0.00    0.00    0.00   78.35
11:11:44      12    1.03    0.00    0.00   20.62    0.00    0.00    0.00    0.00    0.00   78.35
11:11:44      13    0.00    0.00    2.02   20.20    0.00    0.00    0.00    0.00    0.00   77.78
11:11:44      14    1.00    0.00    2.00   20.00    0.00    0.00    0.00    0.00    0.00   77.00
11:11:44      15    0.00    0.00    0.00   14.43    0.00    0.00    0.00    0.00    0.00   85.57

11:11:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:45     all    0.88    0.00    2.69   22.03    0.00    0.00    0.00    0.00    0.00   74.41
11:11:45       0    0.00    0.00    3.03   22.22    0.00    0.00    0.00    0.00    0.00   74.75
11:11:45       1    0.00    0.00    3.03   16.16    0.00    0.00    0.00    0.00    0.00   80.81
11:11:45       2    2.02    0.00    2.02   40.40    0.00    0.00    0.00    0.00    0.00   55.56
11:11:45       3    0.00    0.00    4.04   12.12    0.00    0.00    0.00    0.00    0.00   83.84
11:11:45       4    0.00    0.00    3.00   20.00    0.00    0.00    0.00    0.00    0.00   77.00
11:11:45       5    0.00    0.00    3.00   25.00    0.00    0.00    0.00    0.00    0.00   72.00
11:11:45       6    0.99    0.00    1.98   20.79    0.00    0.00    0.00    0.00    0.00   76.24
11:11:45       7    1.00    0.00    2.00   15.00    0.00    0.00    0.00    0.00    0.00   82.00
11:11:45       8    0.00    0.00    2.02   18.18    0.00    0.00    0.00    0.00    0.00   79.80
11:11:45       9    1.01    0.00    5.05   17.17    0.00    0.00    0.00    0.00    0.00   76.77
11:11:45      10    1.94    0.00    3.88   23.30    0.00    0.00    0.00    0.00    0.00   70.87
11:11:45      11    0.99    0.00    1.98   52.48    0.00    0.00    0.00    0.00    0.00   44.55
11:11:45      12    1.98    0.00    1.98   22.77    0.00    0.00    0.00    0.00    0.00   73.27
11:11:45      13    0.00    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   84.85
11:11:45      14    0.00    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   81.82
11:11:45      15    4.00    0.00    4.00   15.00    0.00    0.00    0.00    0.00    0.00   77.00

11:11:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:46     all    1.35    0.00    1.03   21.57    0.00    0.51    0.00    0.00    0.00   75.55
11:11:46       0    3.12    0.00    1.04   21.88    0.00    0.00    0.00    0.00    0.00   73.96
11:11:46       1    0.00    0.00    1.06   25.53    0.00    0.00    0.00    0.00    0.00   73.40
11:11:46       2    1.06    0.00    0.00   18.09    0.00    0.00    0.00    0.00    0.00   80.85
11:11:46       3    1.03    0.00    2.06   18.56    0.00    0.00    0.00    0.00    0.00   78.35
11:11:46       4    0.98    0.00    1.96   23.53    0.00    2.94    0.00    0.00    0.00   70.59
11:11:46       5    0.00    0.00    1.03   18.56    0.00    0.00    0.00    0.00    0.00   80.41
11:11:46       6    2.06    0.00    0.00   18.56    0.00    1.03    0.00    0.00    0.00   78.35
11:11:46       7    1.94    0.00    3.88   17.48    0.00    1.94    0.00    0.00    0.00   74.76
11:11:46       8    2.02    0.00    0.00   26.26    0.00    2.02    0.00    0.00    0.00   69.70
11:11:46       9    1.03    0.00    0.00   12.37    0.00    0.00    0.00    0.00    0.00   86.60
11:11:46      10    2.08    0.00    0.00   19.79    0.00    0.00    0.00    0.00    0.00   78.12
11:11:46      11    0.00    0.00    1.04   17.71    0.00    0.00    0.00    0.00    0.00   81.25
11:11:46      12    2.06    0.00    0.00   17.53    0.00    0.00    0.00    0.00    0.00   80.41
11:11:46      13    1.01    0.00    3.03   40.40    0.00    0.00    0.00    0.00    0.00   55.56
11:11:46      14    1.03    0.00    1.03   21.65    0.00    0.00    0.00    0.00    0.00   76.29
11:11:46      15    2.06    0.00    0.00   26.80    0.00    0.00    0.00    0.00    0.00   71.13

11:11:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:47     all    1.92    0.00    2.48   22.92    0.00    0.31    0.00    0.00    0.00   72.37
11:11:47       0    3.92    0.00    1.96   27.45    0.00    0.98    0.00    0.00    0.00   65.69
11:11:47       1    1.98    0.00    2.97   26.73    0.00    0.00    0.00    0.00    0.00   68.32
11:11:47       2    1.01    0.00    2.02   18.18    0.00    1.01    0.00    0.00    0.00   77.78
11:11:47       3    1.01    0.00    4.04   18.18    0.00    0.00    0.00    0.00    0.00   76.77
11:11:47       4    2.02    0.00    2.02   24.24    0.00    0.00    0.00    0.00    0.00   71.72
11:11:47       5    0.00    0.00    2.00   20.00    0.00    1.00    0.00    0.00    0.00   77.00
11:11:47       6    1.00    0.00    3.00   20.00    0.00    0.00    0.00    0.00    0.00   76.00
11:11:47       7    1.98    0.00    1.98   18.81    0.00    0.00    0.00    0.00    0.00   77.23
11:11:47       8    2.97    0.00    1.98   20.79    0.00    0.00    0.00    0.00    0.00   74.26
11:11:47       9    1.98    0.00    2.97   24.75    0.00    0.00    0.00    0.00    0.00   70.30
11:11:47      10    2.80    0.00    4.67   21.50    0.00    1.87    0.00    0.00    0.00   69.16
11:11:47      11    1.94    0.00    3.88   22.33    0.00    0.00    0.00    0.00    0.00   71.84
11:11:47      12    1.98    0.00    1.98   24.75    0.00    0.00    0.00    0.00    0.00   71.29
11:11:47      13    1.98    0.00    1.98   17.82    0.00    0.00    0.00    0.00    0.00   78.22
11:11:47      14    3.00    0.00    1.00   23.00    0.00    0.00    0.00    0.00    0.00   73.00
11:11:47      15    1.01    0.00    1.01   38.38    0.00    0.00    0.00    0.00    0.00   59.60

11:11:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:48     all    0.26    0.00    2.23   20.41    0.00    0.19    0.00    0.00    0.00   76.91
11:11:48       0    0.00    0.00    1.05   15.79    0.00    0.00    0.00    0.00    0.00   83.16
11:11:48       1    1.04    0.00    0.00   13.54    0.00    0.00    0.00    0.00    0.00   85.42
11:11:48       2    1.02    0.00    2.04   30.61    0.00    0.00    0.00    0.00    0.00   66.33
11:11:48       3    0.00    0.00    0.00   51.55    0.00    1.03    0.00    0.00    0.00   47.42
11:11:48       4    0.00    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   80.61
11:11:48       5    0.00    0.00    2.02   18.18    0.00    0.00    0.00    0.00    0.00   79.80
11:11:48       6    0.00    0.00    0.00   20.83    0.00    0.00    0.00    0.00    0.00   79.17
11:11:48       7    0.99    0.00    1.98   17.82    0.00    0.99    0.00    0.00    0.00   78.22
11:11:48       8    0.00    0.00    1.03   13.40    0.00    0.00    0.00    0.00    0.00   85.57
11:11:48       9    0.00    0.00    1.98   15.84    0.00    0.99    0.00    0.00    0.00   81.19
11:11:48      10    0.00    0.00    1.04   22.92    0.00    0.00    0.00    0.00    0.00   76.04
11:11:48      11    0.00    0.00    5.10   14.29    0.00    0.00    0.00    0.00    0.00   80.61
11:11:48      12    0.00    0.00    1.03   20.62    0.00    0.00    0.00    0.00    0.00   78.35
11:11:48      13    0.00    0.00    8.91   14.85    0.00    0.00    0.00    0.00    0.00   76.24
11:11:48      14    0.00    0.00    2.04   22.45    0.00    0.00    0.00    0.00    0.00   75.51
11:11:48      15    1.00    0.00    6.00   16.00    0.00    0.00    0.00    0.00    0.00   77.00

11:11:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:49     all    0.83    0.00    1.02   20.95    0.00    0.19    0.00    0.00    0.00   77.00
11:11:49       0    0.00    0.00    1.05   27.37    0.00    0.00    0.00    0.00    0.00   71.58
11:11:49       1    2.06    0.00    0.00   15.46    0.00    0.00    0.00    0.00    0.00   82.47
11:11:49       2    1.04    0.00    0.00   17.71    0.00    0.00    0.00    0.00    0.00   81.25
11:11:49       3    1.03    0.00    2.06   25.77    0.00    1.03    0.00    0.00    0.00   70.10
11:11:49       4    1.00    0.00    3.00   19.00    0.00    0.00    0.00    0.00    0.00   77.00
11:11:49       5    1.01    0.00    1.01   16.16    0.00    1.01    0.00    0.00    0.00   80.81
11:11:49       6    0.00    0.00    0.00   33.33    0.00    1.04    0.00    0.00    0.00   65.62
11:11:49       7    0.00    0.00    1.03   25.77    0.00    0.00    0.00    0.00    0.00   73.20
11:11:49       8    2.04    0.00    0.00   14.29    0.00    0.00    0.00    0.00    0.00   83.67
11:11:49       9    0.00    0.00    3.03   17.17    0.00    0.00    0.00    0.00    0.00   79.80
11:11:49      10    0.00    0.00    1.03   20.62    0.00    0.00    0.00    0.00    0.00   78.35
11:11:49      11    0.00    0.00    2.04   13.27    0.00    0.00    0.00    0.00    0.00   84.69
11:11:49      12    1.02    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   78.57
11:11:49      13    3.00    0.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00   74.00
11:11:49      14    0.00    0.00    1.03   30.93    0.00    0.00    0.00    0.00    0.00   68.04
11:11:49      15    1.03    0.00    0.00   16.49    0.00    0.00    0.00    0.00    0.00   82.47

11:11:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:50     all    2.75    0.00    1.12   18.60    0.00    0.19    0.00    0.00    0.00   77.34
11:11:50       0    1.02    0.00    3.06   20.41    0.00    0.00    0.00    0.00    0.00   75.51
11:11:50       1    2.02    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   87.88
11:11:50       2    4.00    0.00    2.00   25.00    0.00    0.00    0.00    0.00    0.00   69.00
11:11:50       3    3.00    0.00    0.00   22.00    0.00    1.00    0.00    0.00    0.00   74.00
11:11:50       4    3.00    0.00    0.00   13.00    0.00    1.00    0.00    0.00    0.00   83.00
11:11:50       5    3.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   90.00
11:11:50       6    2.97    0.00    1.98   19.80    0.00    0.00    0.00    0.00    0.00   75.25
11:11:50       7    2.97    0.00    1.98   20.79    0.00    0.00    0.00    0.00    0.00   74.26
11:11:50       8    3.03    0.00    0.00   21.21    0.00    1.01    0.00    0.00    0.00   74.75
11:11:50       9    4.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   85.00
11:11:50      10    3.03    0.00    0.00   28.28    0.00    0.00    0.00    0.00    0.00   68.69
11:11:50      11    2.02    0.00    0.00   21.21    0.00    0.00    0.00    0.00    0.00   76.77
11:11:50      12    3.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00    0.00   80.00
11:11:50      13    4.81    0.00    1.92   11.54    0.00    0.00    0.00    0.00    0.00   81.73
11:11:50      14    0.00    0.00    3.00   24.00    0.00    0.00    0.00    0.00    0.00   73.00
11:11:50      15    1.96    0.00    1.96   27.45    0.00    0.00    0.00    0.00    0.00   68.63

11:11:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:51     all    0.89    0.00    2.15   20.63    0.00    0.06    0.00    0.00    0.00   76.27
11:11:51       0    1.02    0.00    3.06   19.39    0.00    0.00    0.00    0.00    0.00   76.53
11:11:51       1    0.99    0.00    3.96   13.86    0.00    0.99    0.00    0.00    0.00   80.20
11:11:51       2    1.03    0.00    1.03   18.56    0.00    0.00    0.00    0.00    0.00   79.38
11:11:51       3    0.00    0.00    0.00   14.58    0.00    0.00    0.00    0.00    0.00   85.42
11:11:51       4    1.00    0.00    3.00   29.00    0.00    0.00    0.00    0.00    0.00   67.00
11:11:51       5    1.02    0.00    1.02   51.02    0.00    0.00    0.00    0.00    0.00   46.94
11:11:51       6    0.00    0.00    6.00   21.00    0.00    0.00    0.00    0.00    0.00   73.00
11:11:51       7    0.98    0.00    4.90   18.63    0.00    0.00    0.00    0.00    0.00   75.49
11:11:51       8    0.00    0.00    2.08   14.58    0.00    0.00    0.00    0.00    0.00   83.33
11:11:51       9    1.01    0.00    2.02   18.18    0.00    0.00    0.00    0.00    0.00   78.79
11:11:51      10    1.02    0.00    2.04   25.51    0.00    0.00    0.00    0.00    0.00   71.43
11:11:51      11    0.00    0.00    0.00   14.43    0.00    0.00    0.00    0.00    0.00   85.57
11:11:51      12    2.97    0.00    1.98   21.78    0.00    0.00    0.00    0.00    0.00   73.27
11:11:51      13    0.99    0.00    1.98   16.83    0.00    0.00    0.00    0.00    0.00   80.20
11:11:51      14    1.02    0.00    1.02   17.35    0.00    0.00    0.00    0.00    0.00   80.61
11:11:51      15    1.02    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00   83.67

11:11:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:52     all    3.20    0.00    2.22   20.07    0.00    0.31    0.00    0.00    0.00   74.20
11:11:52       0    4.00    0.00    2.00   32.00    0.00    0.00    0.00    0.00    0.00   62.00
11:11:52       1    5.66    0.00    3.77    8.49    0.00    1.89    0.00    0.00    0.00   80.19
11:11:52       2    1.98    0.00    2.97   22.77    0.00    0.99    0.00    0.00    0.00   71.29
