Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

10:37:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:29      13    4.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   83.00
10:41:29      14    1.98    0.00    2.97   16.83    0.00    0.00    0.00    0.00    0.00   78.22
10:41:29      15    1.02    0.00    1.02   12.24    0.00    0.00    0.00    0.00    0.00   85.71

10:41:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:30     all    1.74    0.00    2.80   17.30    0.00    0.06    0.00    0.00    0.00   78.10
10:41:30       0    0.00    0.00    8.16   19.39    0.00    0.00    0.00    0.00    0.00   72.45
10:41:30       1    0.97    0.00    5.83   42.72    0.00    0.00    0.00    0.00    0.00   50.49
10:41:30       2    2.00    0.00    2.00   20.00    0.00    1.00    0.00    0.00    0.00   75.00
10:41:30       3    1.01    0.00    2.02   42.42    0.00    0.00    0.00    0.00    0.00   54.55
10:41:30       4    2.94    0.00    2.94   13.73    0.00    0.00    0.00    0.00    0.00   80.39
10:41:30       5    1.01    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   88.89
10:41:30       6    2.97    0.00    0.99   10.89    0.00    0.00    0.00    0.00    0.00   85.15
10:41:30       7    1.92    0.00    4.81   12.50    0.00    0.00    0.00    0.00    0.00   80.77
10:41:30       8    2.94    0.00    2.94   16.67    0.00    0.00    0.00    0.00    0.00   77.45
10:41:30       9    1.01    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   87.88
10:41:30      10    2.00    0.00    3.00   15.00    0.00    0.00    0.00    0.00    0.00   80.00
10:41:30      11    0.98    0.00    3.92   10.78    0.00    0.00    0.00    0.00    0.00   84.31
10:41:30      12    2.04    0.00    0.00   18.37    0.00    0.00    0.00    0.00    0.00   79.59
10:41:30      13    1.00    0.00    1.00   11.00    0.00    0.00    0.00    0.00    0.00   87.00
10:41:30      14    2.02    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   79.80
10:41:30      15    2.97    0.00    3.96    6.93    0.00    0.00    0.00    0.00    0.00   86.14

10:41:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:31     all    2.08    0.00    1.07   15.47    0.00    0.25    0.00    0.00    0.00   81.12
10:41:31       0    1.98    0.00    0.99   13.86    0.00    2.97    0.00    0.00    0.00   80.20
10:41:31       1    3.03    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   78.79
10:41:31       2    2.04    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   78.57
10:41:31       3    4.00    0.00    1.00   24.00    0.00    0.00    0.00    0.00    0.00   71.00
10:41:31       4    1.01    0.00    2.02   23.23    0.00    0.00    0.00    0.00    0.00   73.74
10:41:31       5    2.97    0.00    1.98   16.83    0.00    0.00    0.00    0.00    0.00   78.22
10:41:31       6    0.00    0.00    0.00   12.50    0.00    0.00    0.00    0.00    0.00   87.50
10:41:31       7    3.03    0.00    2.02   15.15    0.00    0.00    0.00    0.00    0.00   79.80
10:41:31       8    1.01    0.00    1.01   14.14    0.00    1.01    0.00    0.00    0.00   82.83
10:41:31       9    1.02    0.00    1.02   12.24    0.00    0.00    0.00    0.00    0.00   85.71
10:41:31      10    3.06    0.00    0.00   10.20    0.00    0.00    0.00    0.00    0.00   86.73
10:41:31      11    2.97    0.00    0.99    8.91    0.00    0.00    0.00    0.00    0.00   87.13
10:41:31      12    1.02    0.00    1.02   17.35    0.00    0.00    0.00    0.00    0.00   80.61
10:41:31      13    3.03    0.00    0.00   15.15    0.00    0.00    0.00    0.00    0.00   81.82
10:41:31      14    2.02    0.00    2.02   14.14    0.00    0.00    0.00    0.00    0.00   81.82
10:41:31      15    1.01    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   83.84

10:41:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:32     all    2.00    0.00    1.69   17.96    0.00    0.31    0.00    0.00    0.00   78.04
10:41:32       0    4.08    0.00    1.02   20.41    0.00    0.00    0.00    0.00    0.00   74.49
10:41:32       1    1.96    0.00    2.94   28.43    0.00    1.96    0.00    0.00    0.00   64.71
10:41:32       2    3.00    0.00    1.00   24.00    0.00    0.00    0.00    0.00    0.00   72.00
10:41:32       3    0.99    0.00    2.97   29.70    0.00    0.99    0.00    0.00    0.00   65.35
10:41:32       4    0.99    0.00    2.97   16.83    0.00    0.99    0.00    0.00    0.00   78.22
10:41:32       5    2.02    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   85.86
10:41:32       6    1.02    0.00    1.02   14.29    0.00    0.00    0.00    0.00    0.00   83.67
10:41:32       7    2.94    0.00    0.98   11.76    0.00    0.98    0.00    0.00    0.00   83.33
10:41:32       8    0.00    0.00    1.02   21.43    0.00    0.00    0.00    0.00    0.00   77.55
10:41:32       9    3.00    0.00    3.00   13.00    0.00    0.00    0.00    0.00    0.00   81.00
10:41:32      10    4.00    0.00    1.00   20.00    0.00    0.00    0.00    0.00    0.00   75.00
10:41:32      11    2.00    0.00    1.00   11.00    0.00    0.00    0.00    0.00    0.00   86.00
10:41:32      12    0.00    0.00    1.02   17.35    0.00    0.00    0.00    0.00    0.00   81.63
10:41:32      13    1.98    0.00    2.97   14.85    0.00    0.00    0.00    0.00    0.00   80.20
10:41:32      14    2.04    0.00    1.02   20.41    0.00    0.00    0.00    0.00    0.00   76.53
10:41:32      15    1.96    0.00    2.94   11.76    0.00    0.00    0.00    0.00    0.00   83.33

10:41:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:33     all    3.15    0.00    2.41   15.71    0.00    0.43    0.00    0.00    0.00   78.29
10:41:33       0    1.94    0.00    4.85   20.39    0.00    1.94    0.00    0.00    0.00   70.87
10:41:33       1    2.00    0.00    2.00   23.00    0.00    2.00    0.00    0.00    0.00   71.00
10:41:33       2    4.81    0.00    2.88   32.69    0.00    0.96    0.00    0.00    0.00   58.65
10:41:33       3    4.00    0.00    2.00   17.00    0.00    1.00    0.00    0.00    0.00   76.00
10:41:33       4    2.00    0.00    4.00   16.00    0.00    0.00    0.00    0.00    0.00   78.00
10:41:33       5    5.71    0.00    2.86   11.43    0.00    0.00    0.00    0.00    0.00   80.00
10:41:33       6    2.94    0.00    1.96   11.76    0.00    0.00    0.00    0.00    0.00   83.33
10:41:33       7    4.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   88.00
10:41:33       8    1.01    0.00    2.02   12.12    0.00    1.01    0.00    0.00    0.00   83.84
10:41:33       9    4.00    0.00    4.00   17.00    0.00    0.00    0.00    0.00    0.00   75.00
10:41:33      10    3.96    0.00    2.97   13.86    0.00    0.00    0.00    0.00    0.00   79.21
10:41:33      11    2.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00    0.00   88.00
10:41:33      12    4.95    0.00    1.98   12.87    0.00    0.00    0.00    0.00    0.00   80.20
10:41:33      13    1.98    0.00    1.98    9.90    0.00    0.00    0.00    0.00    0.00   86.14
10:41:33      14    1.98    0.00    1.98   22.77    0.00    0.00    0.00    0.00    0.00   73.27
10:41:33      15    3.00    0.00    1.00   14.00    0.00    0.00    0.00    0.00    0.00   82.00

10:41:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:34     all    1.93    0.00    2.30   12.95    0.00    0.50    0.00    0.00    0.00   82.32
10:41:34       0    4.00    0.00    2.00   17.00    0.00    0.00    0.00    0.00    0.00   77.00
10:41:34       1    1.98    0.00    3.96   10.89    0.00    0.99    0.00    0.00    0.00   82.18
10:41:34       2    2.04    0.00    2.04    9.18    0.00    0.00    0.00    0.00    0.00   86.73
10:41:34       3    2.88    0.00    4.81   27.88    0.00    0.00    0.00    0.00    0.00   64.42
10:41:34       4    1.01    0.00    2.02   11.11    0.00    1.01    0.00    0.00    0.00   84.85
10:41:34       5    2.94    0.00    2.94   10.78    0.00    0.00    0.00    0.00    0.00   83.33
10:41:34       6    0.00    0.00    2.97   15.84    0.00    2.97    0.00    0.00    0.00   78.22
10:41:34       7    2.02    0.00    1.01   13.13    0.00    0.00    0.00    0.00    0.00   83.84
10:41:34       8    0.00    0.00    3.00   11.00    0.00    1.00    0.00    0.00    0.00   85.00
10:41:34       9    2.97    0.00    0.00   16.83    0.00    0.99    0.00    0.00    0.00   79.21
10:41:34      10    2.00    0.00    2.00   13.00    0.00    1.00    0.00    0.00    0.00   82.00
10:41:34      11    1.98    0.00    1.98    8.91    0.00    0.00    0.00    0.00    0.00   87.13
10:41:34      12    3.85    0.00    3.85   11.54    0.00    0.00    0.00    0.00    0.00   80.77
10:41:34      13    1.01    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   89.90
10:41:34      14    1.01    0.00    2.02    9.09    0.00    0.00    0.00    0.00    0.00   87.88
10:41:34      15    1.02    0.00    1.02   12.24    0.00    0.00    0.00    0.00    0.00   85.71

10:41:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:35     all    2.26    0.00    1.95   16.73    0.00    0.13    0.00    0.00    0.00   78.93
10:41:35       0    2.00    0.00    8.00   13.00    0.00    1.00    0.00    0.00    0.00   76.00
10:41:35       1    1.01    0.00    5.05   26.26    0.00    0.00    0.00    0.00    0.00   67.68
10:41:35       2    3.06    0.00    0.00   22.45    0.00    0.00    0.00    0.00    0.00   74.49
10:41:35       3    2.00    0.00    2.00   28.00    0.00    0.00    0.00    0.00    0.00   68.00
10:41:35       4    3.03    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   85.86
10:41:35       5    3.00    0.00    1.00   21.00    0.00    0.00    0.00    0.00    0.00   75.00
10:41:35       6    1.00    0.00    2.00   14.00    0.00    1.00    0.00    0.00    0.00   82.00
10:41:35       7    2.02    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   86.87
10:41:35       8    0.00    0.00    2.06   12.37    0.00    0.00    0.00    0.00    0.00   85.57
10:41:35       9    3.96    0.00    1.98   11.88    0.00    0.00    0.00    0.00    0.00   82.18
10:41:35      10    2.00    0.00    1.00   31.00    0.00    0.00    0.00    0.00    0.00   66.00
10:41:35      11    2.04    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   80.61
10:41:35      12    2.02    0.00    6.06   11.11    0.00    0.00    0.00    0.00    0.00   80.81
10:41:35      13    2.02    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00   84.85
10:41:35      14    4.04    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00   82.83
10:41:35      15    2.94    0.00    0.98   11.76    0.00    0.00    0.00    0.00    0.00   84.31

10:41:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:36     all    2.95    0.00    1.32   13.94    0.00    0.25    0.00    0.00    0.00   81.53
10:41:36       0    3.96    0.00    1.98   21.78    0.00    1.98    0.00    0.00    0.00   70.30
10:41:36       1    6.80    0.00    1.94    9.71    0.00    0.00    0.00    0.00    0.00   81.55
10:41:36       2    2.08    0.00    1.04   18.75    0.00    0.00    0.00    0.00    0.00   78.12
10:41:36       3    4.04    0.00    0.00   10.10    0.00    0.00    0.00    0.00    0.00   85.86
10:41:36       4    4.00    0.00    0.00   14.00    0.00    1.00    0.00    0.00    0.00   81.00
10:41:36       5    1.02    0.00    0.00   12.24    0.00    0.00    0.00    0.00    0.00   86.73
10:41:36       6    4.00    0.00    1.00   21.00    0.00    0.00    0.00    0.00    0.00   74.00
10:41:36       7    3.00    0.00    1.00   11.00    0.00    0.00    0.00    0.00    0.00   85.00
10:41:36       8    3.92    0.00    2.94   11.76    0.00    0.00    0.00    0.00    0.00   81.37
10:41:36       9    2.97    0.00    1.98    6.93    0.00    0.00    0.00    0.00    0.00   88.12
10:41:36      10    2.04    0.00    1.02   21.43    0.00    0.00    0.00    0.00    0.00   75.51
10:41:36      11    3.00    0.00    2.00    8.00    0.00    1.00    0.00    0.00    0.00   86.00
10:41:36      12    1.03    0.00    1.03   18.56    0.00    0.00    0.00    0.00    0.00   79.38
10:41:36      13    1.98    0.00    1.98    8.91    0.00    0.00    0.00    0.00    0.00   87.13
10:41:36      14    2.04    0.00    1.02   16.33    0.00    0.00    0.00    0.00    0.00   80.61
10:41:36      15    1.02    0.00    2.04   13.27    0.00    0.00    0.00    0.00    0.00   83.67

10:41:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:37     all    2.80    0.00    1.93   17.30    0.00    0.37    0.00    0.00    0.00   77.60
10:41:37       0    2.97    0.00    4.95   23.76    0.00    1.98    0.00    0.00    0.00   66.34
10:41:37       1    4.00    0.00    1.00   14.00    0.00    1.00    0.00    0.00    0.00   80.00
10:41:37       2    6.60    0.00    2.83   24.53    0.00    0.94    0.00    0.00    0.00   65.09
10:41:37       3    3.00    0.00    0.00   21.00    0.00    1.00    0.00    0.00    0.00   75.00
10:41:37       4    3.96    0.00    2.97   17.82    0.00    0.00    0.00    0.00    0.00   75.25
10:41:37       5    1.00    0.00    3.00   11.00    0.00    0.00    0.00    0.00    0.00   85.00
10:41:37       6    3.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   85.00
10:41:37       7    0.00    0.00    2.04   16.33    0.00    0.00    0.00    0.00    0.00   81.63
10:41:37       8    3.00    0.00    1.00   20.00    0.00    1.00    0.00    0.00    0.00   75.00
10:41:37       9    3.03    0.00    0.00   19.19    0.00    0.00    0.00    0.00    0.00   77.78
10:41:37      10    4.90    0.00    2.94   15.69    0.00    0.00    0.00    0.00    0.00   76.47
10:41:37      11    1.98    0.00    1.98   17.82    0.00    0.00    0.00    0.00    0.00   78.22
10:41:37      12    1.98    0.00    1.98   22.77    0.00    0.00    0.00    0.00    0.00   73.27
10:41:37      13    1.03    0.00    2.06   13.40    0.00    0.00    0.00    0.00    0.00   83.51
10:41:37      14    2.00    0.00    2.00   12.00    0.00    0.00    0.00    0.00    0.00   84.00
10:41:37      15    1.98    0.00    1.98   14.85    0.00    0.00    0.00    0.00    0.00   81.19

10:41:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:38     all    2.87    0.00    1.81   18.89    0.00    0.25    0.00    0.00    0.00   76.18
10:41:38       0    2.02    0.00    3.03   20.20    0.00    1.01    0.00    0.00    0.00   73.74
10:41:38       1    2.94    0.00    2.94   25.49    0.00    0.98    0.00    0.00    0.00   67.65
10:41:38       2    4.85    0.00    1.94   23.30    0.00    0.97    0.00    0.00    0.00   68.93
10:41:38       3    3.03    0.00    3.03   13.13    0.00    0.00    0.00    0.00    0.00   80.81
10:41:38       4    3.03    0.00    1.01   12.12    0.00    0.00    0.00    0.00    0.00   83.84
10:41:38       5    2.00    0.00    2.00   19.00    0.00    0.00    0.00    0.00    0.00   77.00
10:41:38       6    2.04    0.00    1.02   29.59    0.00    0.00    0.00    0.00    0.00   67.35
10:41:38       7    2.06    0.00    0.00   16.49    0.00    0.00    0.00    0.00    0.00   81.44
10:41:38       8    2.00    0.00    1.00   14.00    0.00    1.00    0.00    0.00    0.00   82.00
10:41:38       9    1.00    0.00    2.00   11.00    0.00    0.00    0.00    0.00    0.00   86.00
10:41:38      10    4.90    0.00    1.96   19.61    0.00    0.00    0.00    0.00    0.00   73.53
10:41:38      11    3.92    0.00    2.94   15.69    0.00    0.00    0.00    0.00    0.00   77.45
10:41:38      12    3.00    0.00    1.00   19.00    0.00    0.00    0.00    0.00    0.00   77.00
10:41:38      13    2.97    0.00    0.99   29.70    0.00    0.00    0.00    0.00    0.00   66.34
10:41:38      14    3.92    0.00    1.96   17.65    0.00    0.00    0.00    0.00    0.00   76.47
10:41:38      15    2.00    0.00    2.00   16.00    0.00    0.00    0.00    0.00    0.00   80.00

10:41:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:39     all    3.87    0.00    0.62   19.59    0.00    0.06    0.00    0.00    0.00   75.86
10:41:39       0    6.93    0.00    0.00   14.85    0.00    0.00    0.00    0.00    0.00   78.22
10:41:39       1    3.06    0.00    0.00   14.29    0.00    0.00    0.00    0.00    0.00   82.65
10:41:39       2    3.06    0.00    0.00   13.27    0.00    1.02    0.00    0.00    0.00   82.65
10:41:39       3    3.00    0.00    2.00   11.00    0.00    0.00    0.00    0.00    0.00   84.00
10:41:39       4    2.04    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   80.61
10:41:39       5    2.00    0.00    2.00   18.00    0.00    0.00    0.00    0.00    0.00   78.00
10:41:39       6    3.03    0.00    1.01   26.26    0.00    0.00    0.00    0.00    0.00   69.70
10:41:39       7    4.95    0.00    0.00   17.82    0.00    0.00    0.00    0.00    0.00   77.23
10:41:39       8    3.92    0.00    1.96   25.49    0.00    0.00    0.00    0.00    0.00   68.63
10:41:39       9    4.90    0.00    0.98   20.59    0.00    0.00    0.00    0.00    0.00   73.53
10:41:39      10    2.02    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   75.76
10:41:39      11    4.95    0.00    0.00   15.84    0.00    0.00    0.00    0.00    0.00   79.21
10:41:39      12    3.06    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   77.55
10:41:39      13    4.90    0.00    0.00   38.24    0.00    0.00    0.00    0.00    0.00   56.86
10:41:39      14    4.95    0.00    0.99   21.78    0.00    0.00    0.00    0.00    0.00   72.28
10:41:39      15    4.85    0.00    0.00   17.48    0.00    0.00    0.00    0.00    0.00   77.67

10:41:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:40     all    0.82    0.00    2.33   16.31    0.00    0.44    0.00    0.00    0.00   80.10
10:41:40       0    0.00    0.00    3.96   27.72    0.00    2.97    0.00    0.00    0.00   65.35
10:41:40       1    0.99    0.00    2.97   19.80    0.00    0.99    0.00    0.00    0.00   75.25
10:41:40       2    1.96    0.00    4.90   16.67    0.00    0.98    0.00    0.00    0.00   75.49
10:41:40       3    0.00    0.00    3.06   29.59    0.00    0.00    0.00    0.00    0.00   67.35
10:41:40       4    0.00    0.00    3.00   22.00    0.00    0.00    0.00    0.00    0.00   75.00
10:41:40       5    3.03    0.00    4.04   12.12    0.00    0.00    0.00    0.00    0.00   80.81
10:41:40       6    0.00    0.00    0.00   15.62    0.00    0.00    0.00    0.00    0.00   84.38
10:41:40       7    0.99    0.00    0.99   18.81    0.00    1.98    0.00    0.00    0.00   77.23
10:41:40       8    0.00    0.00    2.02    9.09    0.00    0.00    0.00    0.00    0.00   88.89
10:41:40       9    0.00    0.00    1.02    8.16    0.00    0.00    0.00    0.00    0.00   90.82
10:41:40      10    1.98    0.00    1.98   17.82    0.00    0.00    0.00    0.00    0.00   78.22
10:41:40      11    0.00    0.00    0.00   15.46    0.00    0.00    0.00    0.00    0.00   84.54
10:41:40      12    1.98    0.00    3.96   10.89    0.00    0.00    0.00    0.00    0.00   83.17
10:41:40      13    0.00    0.00    3.09   11.34    0.00    0.00    0.00    0.00    0.00   85.57
10:41:40      14    1.01    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   81.82
10:41:40      15    1.02    0.00    1.02    9.18    0.00    0.00    0.00    0.00    0.00   88.78

10:41:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:41     all    4.52    0.00    1.65   16.50    0.00    0.61    0.00    0.00    0.00   76.71
10:41:41       0    2.94    0.00    2.94   21.57    0.00    2.94    0.00    0.00    0.00   69.61
10:41:41       1    3.96    0.00    0.99   18.81    0.00    0.99    0.00    0.00    0.00   75.25
10:41:41       2    6.73    0.00    0.00   20.19    0.00    2.88    0.00    0.00    0.00   70.19
10:41:41       3    3.06    0.00    1.02   22.45    0.00    0.00    0.00    0.00    0.00   73.47
10:41:41       4    3.00    0.00    0.00   16.00    0.00    1.00    0.00    0.00    0.00   80.00
10:41:41       5    3.85    0.00    2.88   12.50    0.00    0.00    0.00    0.00    0.00   80.77
10:41:41       6    4.90    0.00    0.98   13.73    0.00    0.00    0.00    0.00    0.00   80.39
10:41:41       7    5.66    0.00    3.77   11.32    0.00    0.00    0.00    0.00    0.00   79.25
10:41:41       8    7.62    0.00    0.95   13.33    0.00    0.95    0.00    0.00    0.00   77.14
10:41:41       9    4.90    0.00    0.98   10.78    0.00    0.00    0.00    0.00    0.00   83.33
10:41:41      10    5.77    0.00    2.88   16.35    0.00    0.00    0.00    0.00    0.00   75.00
10:41:41      11    4.95    0.00    0.00   16.83    0.00    0.99    0.00    0.00    0.00   77.23
10:41:41      12    5.83    0.00    1.94   19.42    0.00    0.00    0.00    0.00    0.00   72.82
10:41:41      13    2.94    0.00    3.92   15.69    0.00    0.00    0.00    0.00    0.00   77.45
10:41:41      14    2.02    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   82.83
10:41:41      15    3.88    0.00    1.94   21.36    0.00    0.00    0.00    0.00    0.00   72.82

10:41:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:42     all    1.63    0.00    1.63   13.54    0.00    0.25    0.00    0.00    0.00   82.95
10:41:42       0    1.00    0.00    4.00   16.00    0.00    1.00    0.00    0.00    0.00   78.00
10:41:42       1    1.02    0.00    1.02   17.35    0.00    0.00    0.00    0.00    0.00   80.61
10:41:42       2    1.01    0.00    3.03   12.12    0.00    0.00    0.00    0.00    0.00   83.84
10:41:42       3    0.00    0.00    2.04   25.51    0.00    0.00    0.00    0.00    0.00   72.45
10:41:42       4    3.00    0.00    1.00   23.00    0.00    1.00    0.00    0.00    0.00   72.00
10:41:42       5    2.00    0.00    1.00   21.00    0.00    0.00    0.00    0.00    0.00   76.00
10:41:42       6    2.02    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   87.88
10:41:42       7    2.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   91.00
10:41:42       8    2.02    0.00    1.01   11.11    0.00    1.01    0.00    0.00    0.00   84.85
10:41:42       9    2.94    0.00    0.98    8.82    0.00    0.00    0.00    0.00    0.00   87.25
10:41:42      10    1.01    0.00    1.01    8.08    0.00    1.01    0.00    0.00    0.00   88.89
10:41:42      11    3.88    0.00    1.94    7.77    0.00    0.00    0.00    0.00    0.00   86.41
10:41:42      12    1.00    0.00    2.00   16.00    0.00    0.00    0.00    0.00    0.00   81.00
10:41:42      13    0.00    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   92.86
10:41:42      14    1.96    0.00    3.92    9.80    0.00    0.00    0.00    0.00    0.00   84.31
10:41:42      15    1.02    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   79.59

10:41:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:43     all    2.12    0.00    2.06   16.76    0.00    0.44    0.00    0.00    0.00   78.63
10:41:43       0    3.81    0.00    5.71   36.19    0.00    2.86    0.00    0.00    0.00   51.43
10:41:43       1    2.94    0.00    1.96   15.69    0.00    1.96    0.00    0.00    0.00   77.45
10:41:43       2    1.01    0.00    2.02   19.19    0.00    1.01    0.00    0.00    0.00   76.77
10:41:43       3    3.85    0.00    4.81   19.23    0.00    0.96    0.00    0.00    0.00   71.15
10:41:43       4    2.97    0.00    0.99   23.76    0.00    0.00    0.00    0.00    0.00   72.28
10:41:43       5    0.00    0.00    2.02   14.14    0.00    0.00    0.00    0.00    0.00   83.84
10:41:43       6    1.96    0.00    2.94   11.76    0.00    0.00    0.00    0.00    0.00   83.33
10:41:43       7    1.00    0.00    2.00   10.00    0.00    0.00    0.00    0.00    0.00   87.00
10:41:43       8    2.02    0.00    3.03   13.13    0.00    0.00    0.00    0.00    0.00   81.82
10:41:43       9    2.00    0.00    1.00   18.00    0.00    0.00    0.00    0.00    0.00   79.00
10:41:43      10    2.04    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   85.71
10:41:43      11    2.04    0.00    0.00   11.22    0.00    0.00    0.00    0.00    0.00   86.73
10:41:43      12    2.97    0.00    0.99   16.83    0.00    0.00    0.00    0.00    0.00   79.21
10:41:43      13    1.01    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00   86.87
10:41:43      14    1.01    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   83.84
10:41:43      15    3.03    0.00    2.02   21.21    0.00    0.00    0.00    0.00    0.00   73.74

10:41:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:44     all    2.12    0.00    1.88   17.19    0.00    0.44    0.00    0.00    0.00   78.38
10:41:44       0    3.96    0.00    1.98   13.86    0.00    1.98    0.00    0.00    0.00   78.22
10:41:44       1    2.04    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   83.67
10:41:44       2    2.02    0.00    2.02   20.20    0.00    1.01    0.00    0.00    0.00   74.75
10:41:44       3    1.01    0.00    1.01   32.32    0.00    1.01    0.00    0.00    0.00   64.65
10:41:44       4    3.00    0.00    1.00   12.00    0.00    0.00    0.00    0.00    0.00   84.00
10:41:44       5    1.01    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   82.83
10:41:44       6    1.02    0.00    1.02   21.43    0.00    1.02    0.00    0.00    0.00   75.51
10:41:44       7    2.94    0.00    1.96   10.78    0.00    0.98    0.00    0.00    0.00   83.33
10:41:44       8    2.97    0.00    4.95   15.84    0.00    0.99    0.00    0.00    0.00   75.25
10:41:44       9    0.99    0.00    2.97   18.81    0.00    0.00    0.00    0.00    0.00   77.23
10:41:44      10    0.98    0.00    4.90   23.53    0.00    0.00    0.00    0.00    0.00   70.59
10:41:44      11    2.97    0.00    0.99   13.86    0.00    0.00    0.00    0.00    0.00   82.18
10:41:44      12    2.02    0.00    1.01   19.19    0.00    0.00    0.00    0.00    0.00   77.78
10:41:44      13    2.94    0.00    1.96   10.78    0.00    0.00    0.00    0.00    0.00   84.31
10:41:44      14    2.02    0.00    1.01   12.12    0.00    0.00    0.00    0.00    0.00   84.85
10:41:44      15    2.02    0.00    1.01   22.22    0.00    0.00    0.00    0.00    0.00   74.75

10:41:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:45     all    0.45    0.00    0.64   16.58    0.00    0.06    0.00    0.00    0.00   82.27
10:41:45       0    2.02    0.00    2.02   12.12    0.00    1.01    0.00    0.00    0.00   82.83
10:41:45       1    2.06    0.00    0.00   13.40    0.00    0.00    0.00    0.00    0.00   84.54
10:41:45       2    0.00    0.00    0.00   13.68    0.00    0.00    0.00    0.00    0.00   86.32
10:41:45       3    0.00    0.00    0.00   19.59    0.00    0.00    0.00    0.00    0.00   80.41
10:41:45       4    0.00    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   79.59
10:41:45       5    1.02    0.00    0.00   14.29    0.00    0.00    0.00    0.00    0.00   84.69
10:41:45       6    1.02    0.00    0.00   13.27    0.00    0.00    0.00    0.00    0.00   85.71
10:41:45       7    0.00    0.00    0.00    8.25    0.00    0.00    0.00    0.00    0.00   91.75
10:41:45       8    0.00    0.00    0.00   14.43    0.00    0.00    0.00    0.00    0.00   85.57
10:41:45       9    0.00    0.00    1.03   43.30    0.00    0.00    0.00    0.00    0.00   55.67
10:41:45      10    0.00    0.00    0.00   18.56    0.00    0.00    0.00    0.00    0.00   81.44
10:41:45      11    0.00    0.00    2.02   13.13    0.00    0.00    0.00    0.00    0.00   84.85
