Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

11:26:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:07      12    2.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   85.00
11:28:07      13    0.99    0.00    0.99   13.86    0.00    0.00    0.00    0.00    0.00   84.16
11:28:07      14    3.00    0.00    1.00   33.00    0.00    0.00    0.00    0.00    0.00   63.00
11:28:07      15    0.00    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   83.84

11:28:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:08     all    0.57    0.00    1.52   19.58    0.00    0.32    0.00    0.00    0.00   78.02
11:28:08       0    1.02    0.00    2.04   27.55    0.00    1.02    0.00    0.00    0.00   68.37
11:28:08       1    0.00    0.00    0.00   15.31    0.00    1.02    0.00    0.00    0.00   83.67
11:28:08       2    0.00    0.00    3.00   18.00    0.00    2.00    0.00    0.00    0.00   77.00
11:28:08       3    0.00    0.00    0.00   36.46    0.00    0.00    0.00    0.00    0.00   63.54
11:28:08       4    1.01    0.00    1.01   22.22    0.00    0.00    0.00    0.00    0.00   75.76
11:28:08       5    0.98    0.00    2.94   12.75    0.00    0.00    0.00    0.00    0.00   83.33
11:28:08       6    1.00    0.00    3.00   17.00    0.00    0.00    0.00    0.00    0.00   79.00
11:28:08       7    0.00    0.00    2.94   19.61    0.00    0.98    0.00    0.00    0.00   76.47
11:28:08       8    1.00    0.00    2.00   23.00    0.00    0.00    0.00    0.00    0.00   74.00
11:28:08       9    2.00    0.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00   76.00
11:28:08      10    0.00    0.00    3.03   24.24    0.00    0.00    0.00    0.00    0.00   72.73
11:28:08      11    0.00    0.00    1.03   11.34    0.00    0.00    0.00    0.00    0.00   87.63
11:28:08      12    0.00    0.00    0.00   16.49    0.00    0.00    0.00    0.00    0.00   83.51
11:28:08      13    1.03    0.00    0.00   17.53    0.00    0.00    0.00    0.00    0.00   81.44
11:28:08      14    1.01    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   82.83
11:28:08      15    0.00    0.00    2.02   15.15    0.00    0.00    0.00    0.00    0.00   82.83

11:28:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:09     all    1.01    0.00    1.27   16.53    0.00    0.25    0.00    0.00    0.00   80.94
11:28:09       0    1.02    0.00    2.04   14.29    0.00    1.02    0.00    0.00    0.00   81.63
11:28:09       1    2.02    0.00    2.02   14.14    0.00    0.00    0.00    0.00    0.00   81.82
11:28:09       2    0.00    0.00    3.03   15.15    0.00    1.01    0.00    0.00    0.00   80.81
11:28:09       3    1.02    0.00    2.04   29.59    0.00    1.02    0.00    0.00    0.00   66.33
11:28:09       4    1.02    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   78.57
11:28:09       5    1.02    0.00    1.02    9.18    0.00    0.00    0.00    0.00    0.00   88.78
11:28:09       6    0.00    0.00    0.00   11.22    0.00    1.02    0.00    0.00    0.00   87.76
11:28:09       7    0.00    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   87.76
11:28:09       8    3.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   84.00
11:28:09       9    1.02    0.00    1.02   21.43    0.00    0.00    0.00    0.00    0.00   76.53
11:28:09      10    2.02    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   85.86
11:28:09      11    0.00    0.00    2.02   23.23    0.00    0.00    0.00    0.00    0.00   74.75
11:28:09      12    1.02    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   84.69
11:28:09      13    0.99    0.00    1.98   16.83    0.00    0.00    0.00    0.00    0.00   80.20
11:28:09      14    1.01    0.00    1.01   13.13    0.00    0.00    0.00    0.00    0.00   84.85
11:28:09      15    1.01    0.00    1.01   27.27    0.00    0.00    0.00    0.00    0.00   70.71

11:28:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:10     all    1.40    0.00    1.40   21.80    0.00    0.25    0.00    0.00    0.00   75.14
11:28:10       0    0.00    0.00    3.06   19.39    0.00    2.04    0.00    0.00    0.00   75.51
11:28:10       1    1.03    0.00    2.06   23.71    0.00    0.00    0.00    0.00    0.00   73.20
11:28:10       2    0.00    0.00    0.00   26.60    0.00    1.06    0.00    0.00    0.00   72.34
11:28:10       3    1.02    0.00    3.06   19.39    0.00    0.00    0.00    0.00    0.00   76.53
11:28:10       4    1.98    0.00    4.95   17.82    0.00    0.00    0.00    0.00    0.00   75.25
11:28:10       5    1.03    0.00    0.00   31.96    0.00    0.00    0.00    0.00    0.00   67.01
11:28:10       6    3.00    0.00    1.00   18.00    0.00    1.00    0.00    0.00    0.00   77.00
11:28:10       7    1.02    0.00    2.04   16.33    0.00    0.00    0.00    0.00    0.00   80.61
11:28:10       8    0.00    0.00    1.03   18.56    0.00    0.00    0.00    0.00    0.00   80.41
11:28:10       9    3.03    0.00    0.00   17.17    0.00    0.00    0.00    0.00    0.00   79.80
11:28:10      10    1.01    0.00    2.02   28.28    0.00    0.00    0.00    0.00    0.00   68.69
11:28:10      11    2.02    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   79.80
11:28:10      12    3.00    0.00    1.00   18.00    0.00    0.00    0.00    0.00    0.00   78.00
11:28:10      13    2.04    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   80.61
11:28:10      14    1.04    0.00    0.00   28.12    0.00    0.00    0.00    0.00    0.00   70.83
11:28:10      15    1.02    0.00    1.02   31.63    0.00    0.00    0.00    0.00    0.00   66.33

11:28:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:11     all    0.81    0.00    2.00   20.84    0.00    0.25    0.00    0.00    0.00   76.10
11:28:11       0    0.00    0.00    1.03   22.68    0.00    1.03    0.00    0.00    0.00   75.26
11:28:11       1    0.00    0.00    3.00   37.00    0.00    1.00    0.00    0.00    0.00   59.00
11:28:11       2    0.00    0.00    2.00   17.00    0.00    2.00    0.00    0.00    0.00   79.00
11:28:11       3    0.99    0.00    2.97   13.86    0.00    0.00    0.00    0.00    0.00   82.18
11:28:11       4    1.01    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   82.83
11:28:11       5    1.96    0.00    2.94    8.82    0.00    0.00    0.00    0.00    0.00   86.27
11:28:11       6    0.00    0.00    3.00   16.00    0.00    0.00    0.00    0.00    0.00   81.00
11:28:11       7    0.00    0.00    2.00   17.00    0.00    0.00    0.00    0.00    0.00   81.00
11:28:11       8    0.99    0.00    2.97   28.71    0.00    0.00    0.00    0.00    0.00   67.33
11:28:11       9    1.98    0.00    0.99   16.83    0.00    0.00    0.00    0.00    0.00   80.20
11:28:11      10    0.00    0.00    4.90   20.59    0.00    0.00    0.00    0.00    0.00   74.51
11:28:11      11    2.97    0.00    0.99   12.87    0.00    0.00    0.00    0.00    0.00   83.17
11:28:11      12    0.00    0.00    2.02   39.39    0.00    0.00    0.00    0.00    0.00   58.59
11:28:11      13    2.04    0.00    0.00   23.47    0.00    0.00    0.00    0.00    0.00   74.49
11:28:11      14    0.00    0.00    2.02   22.22    0.00    0.00    0.00    0.00    0.00   75.76
11:28:11      15    1.02    0.00    0.00   22.45    0.00    0.00    0.00    0.00    0.00   76.53

11:28:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:12     all    1.52    0.00    1.65   17.47    0.00    0.32    0.00    0.00    0.00   79.05
11:28:12       0    1.89    0.00    7.55   16.98    0.00    2.83    0.00    0.00    0.00   70.75
11:28:12       1    2.02    0.00    3.03   25.25    0.00    0.00    0.00    0.00    0.00   69.70
11:28:12       2    2.08    0.00    0.00   22.92    0.00    0.00    0.00    0.00    0.00   75.00
11:28:12       3    2.00    0.00    2.00   17.00    0.00    0.00    0.00    0.00    0.00   79.00
11:28:12       4    3.00    0.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00   83.00
11:28:12       5    1.00    0.00    1.00   15.00    0.00    1.00    0.00    0.00    0.00   82.00
11:28:12       6    2.06    0.00    0.00   21.65    0.00    0.00    0.00    0.00    0.00   76.29
11:28:12       7    2.00    0.00    0.00   10.00    0.00    1.00    0.00    0.00    0.00   87.00
11:28:12       8    2.08    0.00    2.08   19.79    0.00    0.00    0.00    0.00    0.00   76.04
11:28:12       9    1.02    0.00    2.04   15.31    0.00    0.00    0.00    0.00    0.00   81.63
11:28:12      10    2.04    0.00    0.00   26.53    0.00    0.00    0.00    0.00    0.00   71.43
11:28:12      11    1.02    0.00    1.02   10.20    0.00    0.00    0.00    0.00    0.00   87.76
11:28:12      12    0.00    0.00    3.03   16.16    0.00    0.00    0.00    0.00    0.00   80.81
11:28:12      13    1.01    0.00    3.03   13.13    0.00    0.00    0.00    0.00    0.00   82.83
11:28:12      14    1.02    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   79.59
11:28:12      15    0.00    0.00    0.00   17.71    0.00    0.00    0.00    0.00    0.00   82.29

11:28:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:13     all    2.69    0.00    1.31   22.88    0.00    0.38    0.00    0.00    0.00   72.75
11:28:13       0    4.04    0.00    2.02   20.20    0.00    0.00    0.00    0.00    0.00   73.74
11:28:13       1    3.00    0.00    1.00   25.00    0.00    1.00    0.00    0.00    0.00   70.00
11:28:13       2    2.00    0.00    2.00   18.00    0.00    1.00    0.00    0.00    0.00   77.00
11:28:13       3    3.03    0.00    1.01   22.22    0.00    1.01    0.00    0.00    0.00   72.73
11:28:13       4    3.06    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   77.55
11:28:13       5    1.98    0.00    1.98   19.80    0.00    0.00    0.00    0.00    0.00   76.24
11:28:13       6    1.02    0.00    2.04   19.39    0.00    0.00    0.00    0.00    0.00   77.55
11:28:13       7    4.00    0.00    0.00   18.00    0.00    1.00    0.00    0.00    0.00   77.00
11:28:13       8    3.00    0.00    0.00   24.00    0.00    1.00    0.00    0.00    0.00   72.00
11:28:13       9    1.96    0.00    1.96   22.55    0.00    0.98    0.00    0.00    0.00   72.55
11:28:13      10    1.01    0.00    2.02   19.19    0.00    0.00    0.00    0.00    0.00   77.78
11:28:13      11    4.81    0.00    2.88   33.65    0.00    0.00    0.00    0.00    0.00   58.65
11:28:13      12    2.04    0.00    0.00   26.53    0.00    0.00    0.00    0.00    0.00   71.43
11:28:13      13    1.96    0.00    2.94   17.65    0.00    0.00    0.00    0.00    0.00   77.45
11:28:13      14    2.02    0.00    1.01   29.29    0.00    0.00    0.00    0.00    0.00   67.68
11:28:13      15    3.96    0.00    0.00   30.69    0.00    0.00    0.00    0.00    0.00   65.35

11:28:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:14     all    0.57    0.00    1.58   22.38    0.00    0.00    0.00    0.00    0.00   75.47
11:28:14       0    1.00    0.00    4.00   28.00    0.00    0.00    0.00    0.00    0.00   67.00
11:28:14       1    0.00    0.00    2.06   55.67    0.00    0.00    0.00    0.00    0.00   42.27
11:28:14       2    1.03    0.00    2.06   18.56    0.00    0.00    0.00    0.00    0.00   78.35
11:28:14       3    0.00    0.00    2.02   16.16    0.00    0.00    0.00    0.00    0.00   81.82
11:28:14       4    0.00    0.00    0.00   18.37    0.00    0.00    0.00    0.00    0.00   81.63
11:28:14       5    0.00    0.00    1.03   17.53    0.00    0.00    0.00    0.00    0.00   81.44
11:28:14       6    1.01    0.00    1.01   25.25    0.00    0.00    0.00    0.00    0.00   72.73
11:28:14       7    0.00    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   80.61
11:28:14       8    0.00    0.00    2.02   20.20    0.00    0.00    0.00    0.00    0.00   77.78
11:28:14       9    0.99    0.00    1.98   17.82    0.00    0.00    0.00    0.00    0.00   79.21
11:28:14      10    1.98    0.00    1.98   21.78    0.00    0.00    0.00    0.00    0.00   74.26
11:28:14      11    2.00    0.00    1.00   15.00    0.00    0.00    0.00    0.00    0.00   82.00
11:28:14      12    0.00    0.00    3.00   20.00    0.00    0.00    0.00    0.00    0.00   77.00
11:28:14      13    0.00    0.00    1.02   15.31    0.00    0.00    0.00    0.00    0.00   83.67
11:28:14      14    1.01    0.00    1.01   30.30    0.00    0.00    0.00    0.00    0.00   67.68
11:28:14      15    0.00    0.00    1.01   19.19    0.00    0.00    0.00    0.00    0.00   79.80

11:28:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:15     all    2.00    0.00    2.13   19.71    0.00    0.25    0.00    0.00    0.00   75.91
11:28:15       0    2.02    0.00    2.02   27.27    0.00    2.02    0.00    0.00    0.00   66.67
11:28:15       1    2.97    0.00    0.99   36.63    0.00    1.98    0.00    0.00    0.00   57.43
11:28:15       2    3.00    0.00    2.00   21.00    0.00    0.00    0.00    0.00    0.00   74.00
11:28:15       3    0.00    0.00    1.03   17.53    0.00    0.00    0.00    0.00    0.00   81.44
11:28:15       4    0.00    0.00    2.04   25.51    0.00    0.00    0.00    0.00    0.00   72.45
11:28:15       5    0.98    0.00    4.90   12.75    0.00    0.00    0.00    0.00    0.00   81.37
11:28:15       6    2.00    0.00    3.00   18.00    0.00    0.00    0.00    0.00    0.00   77.00
11:28:15       7    1.01    0.00    2.02   15.15    0.00    0.00    0.00    0.00    0.00   81.82
11:28:15       8    4.90    0.00    1.96   15.69    0.00    0.00    0.00    0.00    0.00   77.45
11:28:15       9    1.98    0.00    1.98   17.82    0.00    0.00    0.00    0.00    0.00   78.22
11:28:15      10    2.94    0.00    3.92   18.63    0.00    0.00    0.00    0.00    0.00   74.51
11:28:15      11    1.02    0.00    1.02   14.29    0.00    0.00    0.00    0.00    0.00   83.67
11:28:15      12    4.90    0.00    0.98   20.59    0.00    0.00    0.00    0.00    0.00   73.53
11:28:15      13    0.97    0.00    5.83   14.56    0.00    0.00    0.00    0.00    0.00   78.64
11:28:15      14    2.06    0.00    0.00   23.71    0.00    0.00    0.00    0.00    0.00   74.23
11:28:15      15    1.03    0.00    0.00   16.49    0.00    0.00    0.00    0.00    0.00   82.47

11:28:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:16     all    2.81    0.00    1.12   18.95    0.00    0.44    0.00    0.00    0.00   76.68
11:28:16       0    3.85    0.00    1.92   22.12    0.00    3.85    0.00    0.00    0.00   68.27
11:28:16       1    3.92    0.00    1.96   35.29    0.00    0.00    0.00    0.00    0.00   58.82
11:28:16       2    1.02    0.00    1.02   17.35    0.00    1.02    0.00    0.00    0.00   79.59
11:28:16       3    3.06    0.00    1.02   28.57    0.00    0.00    0.00    0.00    0.00   67.35
11:28:16       4    2.04    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   78.57
11:28:16       5    2.02    0.00    0.00   22.22    0.00    0.00    0.00    0.00    0.00   75.76
11:28:16       6    2.97    0.00    0.99   15.84    0.00    0.99    0.00    0.00    0.00   79.21
11:28:16       7    2.97    0.00    0.00   10.89    0.00    0.99    0.00    0.00    0.00   85.15
11:28:16       8    3.00    0.00    1.00   13.00    0.00    0.00    0.00    0.00    0.00   83.00
11:28:16       9    3.92    0.00    1.96   11.76    0.00    0.00    0.00    0.00    0.00   82.35
11:28:16      10    4.81    0.00    1.92   14.42    0.00    0.00    0.00    0.00    0.00   78.85
11:28:16      11    0.00    0.00    1.03   19.59    0.00    0.00    0.00    0.00    0.00   79.38
11:28:16      12    4.95    0.00    0.00   15.84    0.00    0.00    0.00    0.00    0.00   79.21
11:28:16      13    3.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00    0.00   80.00
11:28:16      14    2.02    0.00    2.02   18.18    0.00    0.00    0.00    0.00    0.00   77.78
11:28:16      15    1.00    0.00    2.00   23.00    0.00    0.00    0.00    0.00    0.00   74.00

11:28:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:17     all    1.06    0.00    2.00   20.54    0.00    0.44    0.00    0.00    0.00   75.95
11:28:17       0    1.01    0.00    1.01   15.15    0.00    2.02    0.00    0.00    0.00   80.81
11:28:17       1    1.98    0.00    0.99   17.82    0.00    0.99    0.00    0.00    0.00   78.22
11:28:17       2    0.00    0.00    1.03   18.56    0.00    1.03    0.00    0.00    0.00   79.38
11:28:17       3    1.98    0.00    2.97   29.70    0.00    0.00    0.00    0.00    0.00   65.35
11:28:17       4    1.94    0.00    3.88   15.53    0.00    0.00    0.00    0.00    0.00   78.64
11:28:17       5    0.00    0.00    2.00   15.00    0.00    0.00    0.00    0.00    0.00   83.00
11:28:17       6    0.00    0.00    3.03   25.25    0.00    0.00    0.00    0.00    0.00   71.72
11:28:17       7    2.94    0.00    1.96   12.75    0.00    0.98    0.00    0.00    0.00   81.37
11:28:17       8    0.00    0.00    2.97   18.81    0.00    0.99    0.00    0.00    0.00   77.23
11:28:17       9    2.91    0.00    1.94   13.59    0.00    0.97    0.00    0.00    0.00   80.58
11:28:17      10    1.03    0.00    0.00   20.62    0.00    0.00    0.00    0.00    0.00   78.35
11:28:17      11    1.00    0.00    2.00   15.00    0.00    0.00    0.00    0.00    0.00   82.00
11:28:17      12    1.01    0.00    2.02   36.36    0.00    0.00    0.00    0.00    0.00   60.61
11:28:17      13    0.00    0.00    0.00   13.40    0.00    0.00    0.00    0.00    0.00   86.60
11:28:17      14    1.02    0.00    3.06   40.82    0.00    0.00    0.00    0.00    0.00   55.10
11:28:17      15    0.00    0.00    3.00   21.00    0.00    0.00    0.00    0.00    0.00   76.00

11:28:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:18     all    1.51    0.00    1.51   20.82    0.00    0.19    0.00    0.00    0.00   75.97
11:28:18       0    2.08    0.00    0.00   20.83    0.00    0.00    0.00    0.00    0.00   77.08
11:28:18       1    2.04    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   78.57
11:28:18       2    2.04    0.00    0.00   14.29    0.00    1.02    0.00    0.00    0.00   82.65
11:28:18       3    0.00    0.00    3.03   46.46    0.00    0.00    0.00    0.00    0.00   50.51
11:28:18       4    0.00    0.00    2.02   15.15    0.00    1.01    0.00    0.00    0.00   81.82
11:28:18       5    0.00    0.00    2.02   20.20    0.00    0.00    0.00    0.00    0.00   77.78
11:28:18       6    1.00    0.00    4.00   27.00    0.00    0.00    0.00    0.00    0.00   68.00
11:28:18       7    0.98    0.00    1.96   16.67    0.00    0.98    0.00    0.00    0.00   79.41
11:28:18       8    3.00    0.00    1.00   21.00    0.00    0.00    0.00    0.00    0.00   75.00
11:28:18       9    3.00    0.00    1.00   14.00    0.00    0.00    0.00    0.00    0.00   82.00
11:28:18      10    2.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00    0.00   81.00
11:28:18      11    2.00    0.00    1.00   19.00    0.00    0.00    0.00    0.00    0.00   78.00
11:28:18      12    0.00    0.00    3.03   31.31    0.00    0.00    0.00    0.00    0.00   65.66
11:28:18      13    1.00    0.00    2.00   24.00    0.00    0.00    0.00    0.00    0.00   73.00
11:28:18      14    3.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   84.00
11:28:18      15    2.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00    0.00   81.00

11:28:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:19     all    1.89    0.00    1.13   17.92    0.00    0.13    0.00    0.00    0.00   78.93
11:28:19       0    2.08    0.00    0.00   19.79    0.00    0.00    0.00    0.00    0.00   78.12
11:28:19       1    4.00    0.00    1.00   11.00    0.00    0.00    0.00    0.00    0.00   84.00
11:28:19       2    3.96    0.00    1.98   15.84    0.00    0.00    0.00    0.00    0.00   78.22
11:28:19       3    3.96    0.00    0.99   18.81    0.00    0.00    0.00    0.00    0.00   76.24
11:28:19       4    1.03    0.00    0.00   17.53    0.00    0.00    0.00    0.00    0.00   81.44
11:28:19       5    0.99    0.00    1.98   20.79    0.00    0.99    0.00    0.00    0.00   75.25
11:28:19       6    3.96    0.00    0.00   12.87    0.00    0.00    0.00    0.00    0.00   83.17
11:28:19       7    1.98    0.00    1.98   22.77    0.00    0.99    0.00    0.00    0.00   72.28
11:28:19       8    3.00    0.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00   79.00
11:28:19       9    0.99    0.00    1.98   12.87    0.00    0.00    0.00    0.00    0.00   84.16
11:28:19      10    1.01    0.00    2.02   33.33    0.00    0.00    0.00    0.00    0.00   63.64
11:28:19      11    1.98    0.00    1.98   19.80    0.00    0.00    0.00    0.00    0.00   76.24
11:28:19      12    0.00    0.00    1.03   21.65    0.00    0.00    0.00    0.00    0.00   77.32
11:28:19      13    0.00    0.00    2.02   14.14    0.00    0.00    0.00    0.00    0.00   83.84
11:28:19      14    0.00    0.00    0.00   15.62    0.00    0.00    0.00    0.00    0.00   84.38
11:28:19      15    1.01    0.00    1.01   12.12    0.00    0.00    0.00    0.00    0.00   85.86

11:28:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:20     all    2.07    0.00    1.45   17.03    0.00    0.31    0.00    0.00    0.00   79.13
11:28:20       0    4.81    0.00    2.88   13.46    0.00    1.92    0.00    0.00    0.00   76.92
11:28:20       1    3.00    0.00    0.00   23.00    0.00    1.00    0.00    0.00    0.00   73.00
11:28:20       2    1.03    0.00    0.00   17.53    0.00    1.03    0.00    0.00    0.00   80.41
11:28:20       3    2.04    0.00    1.02   25.51    0.00    0.00    0.00    0.00    0.00   71.43
11:28:20       4    1.00    0.00    2.00   21.00    0.00    1.00    0.00    0.00    0.00   75.00
11:28:20       5    1.00    0.00    3.00   11.00    0.00    0.00    0.00    0.00    0.00   85.00
11:28:20       6    1.02    0.00    2.04   17.35    0.00    0.00    0.00    0.00    0.00   79.59
11:28:20       7    0.00    0.00    2.04   15.31    0.00    0.00    0.00    0.00    0.00   82.65
11:28:20       8    3.96    0.00    0.99   12.87    0.00    0.00    0.00    0.00    0.00   82.18
11:28:20       9    1.02    0.00    3.06   23.47    0.00    0.00    0.00    0.00    0.00   72.45
11:28:20      10    3.00    0.00    1.00   15.00    0.00    0.00    0.00    0.00    0.00   81.00
11:28:20      11    2.02    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   86.87
11:28:20      12    2.02    0.00    0.00   16.16    0.00    0.00    0.00    0.00    0.00   81.82
11:28:20      13    1.01    0.00    2.02   10.10    0.00    0.00    0.00    0.00    0.00   86.87
11:28:20      14    3.00    0.00    3.00   20.00    0.00    0.00    0.00    0.00    0.00   74.00
11:28:20      15    3.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00   77.00

11:28:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:21     all    1.26    0.00    1.64   23.03    0.00    0.13    0.00    0.00    0.00   73.95
11:28:21       0    2.04    0.00    1.02   21.43    0.00    1.02    0.00    0.00    0.00   74.49
11:28:21       1    1.98    0.00    2.97   26.73    0.00    0.00    0.00    0.00    0.00   68.32
11:28:21       2    1.01    0.00    2.02   21.21    0.00    0.00    0.00    0.00    0.00   75.76
11:28:21       3    1.01    0.00    0.00   29.29    0.00    1.01    0.00    0.00    0.00   68.69
11:28:21       4    2.04    0.00    0.00   46.94    0.00    0.00    0.00    0.00    0.00   51.02
11:28:21       5    2.02    0.00    0.00   20.20    0.00    0.00    0.00    0.00    0.00   77.78
11:28:21       6    1.01    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   76.77
11:28:21       7    0.00    0.00    3.00   18.00    0.00    0.00    0.00    0.00    0.00   79.00
11:28:21       8    2.00    0.00    1.00   22.00    0.00    0.00    0.00    0.00    0.00   75.00
11:28:21       9    2.00    0.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00   74.00
11:28:21      10    1.00    0.00    2.00   23.00    0.00    0.00    0.00    0.00    0.00   74.00
11:28:21      11    0.00    0.00    2.02   21.21    0.00    0.00    0.00    0.00    0.00   76.77
11:28:21      12    0.98    0.00    4.90   20.59    0.00    0.00    0.00    0.00    0.00   73.53
11:28:21      13    0.00    0.00    0.00   15.62    0.00    0.00    0.00    0.00    0.00   84.38
11:28:21      14    1.02    0.00    4.08   17.35    0.00    0.00    0.00    0.00    0.00   77.55
11:28:21      15    1.98    0.00    1.98   19.80    0.00    0.00    0.00    0.00    0.00   76.24

11:28:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:22     all    2.00    0.00    1.69   18.47    0.00    0.31    0.00    0.00    0.00   77.52
11:28:22       0    4.81    0.00    2.88   20.19    0.00    0.96    0.00    0.00    0.00   71.15
11:28:22       1    1.01    0.00    3.03   27.27    0.00    1.01    0.00    0.00    0.00   67.68
11:28:22       2    2.04    0.00    1.02   29.59    0.00    0.00    0.00    0.00    0.00   67.35
11:28:22       3    4.90    0.00    0.98   12.75    0.00    0.98    0.00    0.00    0.00   80.39
11:28:22       4    1.01    0.00    2.02   16.16    0.00    0.00    0.00    0.00    0.00   80.81
11:28:22       5    1.00    0.00    2.00   13.00    0.00    0.00    0.00    0.00    0.00   84.00
11:28:22       6    2.06    0.00    0.00   18.56    0.00    0.00    0.00    0.00    0.00   79.38
11:28:22       7    2.88    0.00    3.85   24.04    0.00    0.00    0.00    0.00    0.00   69.23
11:28:22       8    1.02    0.00    0.00   17.35    0.00    1.02    0.00    0.00    0.00   80.61
11:28:22       9    1.02    0.00    3.06   15.31    0.00    0.00    0.00    0.00    0.00   80.61
11:28:22      10    3.03    0.00    0.00   15.15    0.00    0.00    0.00    0.00    0.00   81.82
11:28:22      11    2.00    0.00    0.00   19.00    0.00    1.00    0.00    0.00    0.00   78.00
11:28:22      12    3.96    0.00    0.99   13.86    0.00    0.00    0.00    0.00    0.00   81.19
11:28:22      13    1.02    0.00    0.00   21.43    0.00    0.00    0.00    0.00    0.00   77.55
11:28:22      14    0.00    0.00    3.03   13.13    0.00    0.00    0.00    0.00    0.00   83.84
11:28:22      15    0.00    0.00    3.96   18.81    0.00    0.00    0.00    0.00    0.00   77.23

11:28:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:23     all    0.70    0.00    1.28   18.86    0.00    0.13    0.00    0.00    0.00   79.03
11:28:23       0    0.00    0.00    2.04   16.33    0.00    1.02    0.00    0.00    0.00   80.61
11:28:23       1    0.00    0.00    1.02   31.63    0.00    1.02    0.00    0.00    0.00   66.33
11:28:23       2    1.04    0.00    0.00   10.42    0.00    0.00    0.00    0.00    0.00   88.54
11:28:23       3    0.00    0.00    2.06   31.96    0.00    0.00    0.00    0.00    0.00   65.98
11:28:23       4    0.00    0.00    4.00   21.00    0.00    0.00    0.00    0.00    0.00   75.00
11:28:23       5    1.02    0.00    1.02   15.31    0.00    0.00    0.00    0.00    0.00   82.65
11:28:23       6    2.04    0.00    0.00   13.27    0.00    0.00    0.00    0.00    0.00   84.69
11:28:23       7    2.02    0.00    0.00   14.14    0.00    0.00    0.00    0.00    0.00   83.84
11:28:23       8    0.00    0.00    0.00   26.04    0.00    0.00    0.00    0.00    0.00   73.96
11:28:23       9    1.03    0.00    2.06   12.37    0.00    0.00    0.00    0.00    0.00   84.54
11:28:23      10    1.02    0.00    1.02   20.41    0.00    0.00    0.00    0.00    0.00   77.55
