Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/07/25 	_x86_64_	(16 CPU)

23:19:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:15      11    0.00    0.00    0.00   18.18    0.00    0.00    0.00    0.00    0.00   81.82
23:20:15      12    0.99    0.00    8.91   18.81    0.00    0.00    0.00    0.00    0.00   71.29
23:20:15      13    0.00    0.00    5.94   13.86    0.00    0.00    0.00    0.00    0.00   80.20
23:20:15      14    0.99    0.00    1.98   25.74    0.00    0.00    0.00    0.00    0.00   71.29
23:20:15      15    0.00    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   80.61

23:20:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:16     all    1.32    0.00    1.32   20.68    0.00    0.00    0.00    0.00    0.00   76.69
23:20:16       0    0.00    0.00    2.04   22.45    0.00    0.00    0.00    0.00    0.00   75.51
23:20:16       1    0.00    0.00    1.02   29.59    0.00    0.00    0.00    0.00    0.00   69.39
23:20:16       2    1.96    0.00    3.92   42.16    0.00    0.00    0.00    0.00    0.00   51.96
23:20:16       3    0.00    0.00    2.06   30.93    0.00    0.00    0.00    0.00    0.00   67.01
23:20:16       4    2.00    0.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00   81.00
23:20:16       5    0.00    0.00    1.03   12.37    0.00    0.00    0.00    0.00    0.00   86.60
23:20:16       6    1.00    0.00    2.00   17.00    0.00    0.00    0.00    0.00    0.00   80.00
23:20:16       7    1.98    0.00    0.99   21.78    0.00    0.00    0.00    0.00    0.00   75.25
23:20:16       8    2.00    0.00    1.00   23.00    0.00    0.00    0.00    0.00    0.00   74.00
23:20:16       9    0.99    0.00    1.98   12.87    0.00    0.00    0.00    0.00    0.00   84.16
23:20:16      10    1.00    0.00    2.00   19.00    0.00    0.00    0.00    0.00    0.00   78.00
23:20:16      11    1.96    0.00    1.96   12.75    0.00    0.00    0.00    0.00    0.00   83.33
23:20:16      12    1.02    0.00    0.00   21.43    0.00    0.00    0.00    0.00    0.00   77.55
23:20:16      13    1.98    0.00    0.00   16.83    0.00    0.00    0.00    0.00    0.00   81.19
23:20:16      14    3.00    0.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00   79.00
23:20:16      15    1.98    0.00    0.99   13.86    0.00    0.00    0.00    0.00    0.00   83.17

23:20:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:17     all    0.81    0.00    1.75   21.87    0.00    0.13    0.00    0.00    0.00   75.44
23:20:17       0    0.00    0.00    3.96   29.70    0.00    1.98    0.00    0.00    0.00   64.36
23:20:17       1    1.00    0.00    2.00   15.00    0.00    0.00    0.00    0.00    0.00   82.00
23:20:17       2    0.00    0.00    2.04   27.55    0.00    0.00    0.00    0.00    0.00   70.41
23:20:17       3    0.00    0.00    1.03   28.87    0.00    0.00    0.00    0.00    0.00   70.10
23:20:17       4    2.02    0.00    0.00   22.22    0.00    0.00    0.00    0.00    0.00   75.76
23:20:17       5    0.99    0.00    1.98   19.80    0.00    0.00    0.00    0.00    0.00   77.23
23:20:17       6    1.98    0.00    1.98   20.79    0.00    0.00    0.00    0.00    0.00   75.25
23:20:17       7    0.00    0.00    2.00   17.00    0.00    0.00    0.00    0.00    0.00   81.00
23:20:17       8    0.00    0.00    1.02   28.57    0.00    0.00    0.00    0.00    0.00   70.41
23:20:17       9    1.00    0.00    1.00   13.00    0.00    0.00    0.00    0.00    0.00   85.00
23:20:17      10    1.00    0.00    2.00   19.00    0.00    0.00    0.00    0.00    0.00   78.00
23:20:17      11    0.98    0.00    2.94   17.65    0.00    0.00    0.00    0.00    0.00   78.43
23:20:17      12    0.00    0.00    3.00   21.00    0.00    0.00    0.00    0.00    0.00   76.00
23:20:17      13    1.00    0.00    2.00   34.00    0.00    0.00    0.00    0.00    0.00   63.00
23:20:17      14    0.00    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   79.59
23:20:17      15    2.97    0.00    0.00   16.83    0.00    0.00    0.00    0.00    0.00   80.20

23:20:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:18     all    0.88    0.00    1.26   19.48    0.00    0.19    0.00    0.00    0.00   78.18
23:20:18       0    0.00    0.00    1.04   21.88    0.00    1.04    0.00    0.00    0.00   76.04
23:20:18       1    2.04    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   80.61
23:20:18       2    0.99    0.00    2.97   25.74    0.00    0.99    0.00    0.00    0.00   69.31
23:20:18       3    1.98    0.00    0.99   22.77    0.00    0.99    0.00    0.00    0.00   73.27
23:20:18       4    0.00    0.00    0.00   26.53    0.00    0.00    0.00    0.00    0.00   73.47
23:20:18       5    1.00    0.00    2.00   16.00    0.00    0.00    0.00    0.00    0.00   81.00
23:20:18       6    0.00    0.00    2.04   30.61    0.00    0.00    0.00    0.00    0.00   67.35
23:20:18       7    2.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   88.00
23:20:18       8    1.00    0.00    3.00   17.00    0.00    0.00    0.00    0.00    0.00   79.00
23:20:18       9    0.00    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   79.59
23:20:18      10    1.02    0.00    0.00   20.41    0.00    0.00    0.00    0.00    0.00   78.57
23:20:18      11    1.00    0.00    1.00   13.00    0.00    0.00    0.00    0.00    0.00   85.00
23:20:18      12    2.94    0.00    1.96   15.69    0.00    0.00    0.00    0.00    0.00   79.41
23:20:18      13    0.00    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   83.84
23:20:18      14    0.00    0.00    2.02   19.19    0.00    0.00    0.00    0.00    0.00   78.79
23:20:18      15    0.00    0.00    1.02   21.43    0.00    0.00    0.00    0.00    0.00   77.55

23:20:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:19     all    1.07    0.00    1.45   19.81    0.00    0.13    0.00    0.00    0.00   77.54
23:20:19       0    1.04    0.00    0.00   21.88    0.00    1.04    0.00    0.00    0.00   76.04
23:20:19       1    0.99    0.00    2.97   17.82    0.00    0.99    0.00    0.00    0.00   77.23
23:20:19       2    1.00    0.00    4.00   14.00    0.00    0.00    0.00    0.00    0.00   81.00
23:20:19       3    0.00    0.00    0.00   15.46    0.00    0.00    0.00    0.00    0.00   84.54
23:20:19       4    1.01    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   81.82
23:20:19       5    1.01    0.00    0.00   27.27    0.00    0.00    0.00    0.00    0.00   71.72
23:20:19       6    1.01    0.00    0.00   17.17    0.00    0.00    0.00    0.00    0.00   81.82
23:20:19       7    1.02    0.00    0.00   11.22    0.00    0.00    0.00    0.00    0.00   87.76
23:20:19       8    0.99    0.00    2.97   15.84    0.00    0.00    0.00    0.00    0.00   80.20
23:20:19       9    0.00    0.00    2.00   36.00    0.00    0.00    0.00    0.00    0.00   62.00
23:20:19      10    1.01    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   76.77
23:20:19      11    1.02    0.00    1.02   16.33    0.00    0.00    0.00    0.00    0.00   81.63
23:20:19      12    3.06    0.00    0.00   37.76    0.00    0.00    0.00    0.00    0.00   59.18
23:20:19      13    1.00    0.00    3.00   12.00    0.00    0.00    0.00    0.00    0.00   84.00
23:20:19      14    1.98    0.00    1.98   21.78    0.00    0.00    0.00    0.00    0.00   74.26
23:20:19      15    1.01    0.00    3.03   15.15    0.00    0.00    0.00    0.00    0.00   80.81

23:20:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:20     all    0.94    0.00    1.57   19.52    0.00    0.00    0.00    0.00    0.00   77.96
23:20:20       0    1.01    0.00    4.04   14.14    0.00    0.00    0.00    0.00    0.00   80.81
23:20:20       1    1.02    0.00    3.06   12.24    0.00    0.00    0.00    0.00    0.00   83.67
23:20:20       2    1.03    0.00    1.03   15.46    0.00    0.00    0.00    0.00    0.00   82.47
23:20:20       3    1.01    0.00    1.01   12.12    0.00    0.00    0.00    0.00    0.00   85.86
23:20:20       4    0.00    0.00    2.02   13.13    0.00    0.00    0.00    0.00    0.00   84.85
23:20:20       5    0.00    0.00    2.02   78.79    0.00    0.00    0.00    0.00    0.00   19.19
23:20:20       6    1.03    0.00    0.00   20.62    0.00    0.00    0.00    0.00    0.00   78.35
23:20:20       7    0.00    0.00    3.03   13.13    0.00    0.00    0.00    0.00    0.00   83.84
23:20:20       8    1.96    0.00    2.94   22.55    0.00    0.00    0.00    0.00    0.00   72.55
23:20:20       9    1.02    0.00    0.00   11.22    0.00    0.00    0.00    0.00    0.00   87.76
23:20:20      10    0.99    0.00    2.97   13.86    0.00    0.00    0.00    0.00    0.00   82.18
23:20:20      11    0.00    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   82.83
23:20:20      12    1.96    0.00    1.96   17.65    0.00    0.00    0.00    0.00    0.00   78.43
23:20:20      13    1.01    0.00    0.00   14.14    0.00    0.00    0.00    0.00    0.00   84.85
23:20:20      14    2.97    0.00    0.00   19.80    0.00    0.00    0.00    0.00    0.00   77.23
23:20:20      15    0.00    0.00    0.00   17.17    0.00    0.00    0.00    0.00    0.00   82.83

23:20:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:21     all    2.06    0.00    1.31   21.01    0.00    0.12    0.00    0.00    0.00   75.50
23:20:21       0    1.03    0.00    1.03   16.49    0.00    0.00    0.00    0.00    0.00   81.44
23:20:21       1    1.01    0.00    0.00   20.20    0.00    1.01    0.00    0.00    0.00   77.78
23:20:21       2    2.04    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   78.57
23:20:21       3    3.03    0.00    0.00   12.12    0.00    1.01    0.00    0.00    0.00   83.84
23:20:21       4    3.88    0.00    1.94   22.33    0.00    0.00    0.00    0.00    0.00   71.84
23:20:21       5    1.96    0.00    2.94   34.31    0.00    0.00    0.00    0.00    0.00   60.78
23:20:21       6    1.01    0.00    1.01   29.29    0.00    0.00    0.00    0.00    0.00   68.69
23:20:21       7    2.97    0.00    0.00   14.85    0.00    0.00    0.00    0.00    0.00   82.18
23:20:21       8    1.96    0.00    1.96   16.67    0.00    0.00    0.00    0.00    0.00   79.41
23:20:21       9    2.02    0.00    0.00   18.18    0.00    0.00    0.00    0.00    0.00   79.80
23:20:21      10    2.94    0.00    1.96   27.45    0.00    0.00    0.00    0.00    0.00   67.65
23:20:21      11    0.00    0.00    2.00   22.00    0.00    0.00    0.00    0.00    0.00   76.00
23:20:21      12    3.92    0.00    0.98   18.63    0.00    0.00    0.00    0.00    0.00   76.47
23:20:21      13    0.00    0.00    2.00   17.00    0.00    0.00    0.00    0.00    0.00   81.00
23:20:21      14    3.00    0.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00   63.00
23:20:21      15    1.98    0.00    3.96   13.86    0.00    0.00    0.00    0.00    0.00   80.20

23:20:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:22     all    0.99    0.00    3.10   21.11    0.00    0.25    0.00    0.00    0.00   74.55
23:20:22       0    2.00    0.00    2.00   17.00    0.00    2.00    0.00    0.00    0.00   77.00
23:20:22       1    0.00    0.00    3.06   30.61    0.00    0.00    0.00    0.00    0.00   66.33
23:20:22       2    0.00    0.00    2.02   22.22    0.00    2.02    0.00    0.00    0.00   73.74
23:20:22       3    2.94    0.00    3.92   22.55    0.00    0.00    0.00    0.00    0.00   70.59
23:20:22       4    0.00    0.00    3.96   23.76    0.00    0.00    0.00    0.00    0.00   72.28
23:20:22       5    0.00    0.00    3.92   13.73    0.00    0.00    0.00    0.00    0.00   82.35
23:20:22       6    0.00    0.00    6.73   21.15    0.00    0.00    0.00    0.00    0.00   72.12
23:20:22       7    1.00    0.00    2.00   20.00    0.00    0.00    0.00    0.00    0.00   77.00
23:20:22       8    0.00    0.00    5.83   32.04    0.00    0.00    0.00    0.00    0.00   62.14
23:20:22       9    1.96    0.00    1.96   19.61    0.00    0.00    0.00    0.00    0.00   76.47
23:20:22      10    2.00    0.00    1.00   28.00    0.00    0.00    0.00    0.00    0.00   69.00
23:20:22      11    0.00    0.00    2.00   17.00    0.00    0.00    0.00    0.00    0.00   81.00
23:20:22      12    2.91    0.00    2.91   14.56    0.00    0.00    0.00    0.00    0.00   79.61
23:20:22      13    1.00    0.00    2.00   20.00    0.00    0.00    0.00    0.00    0.00   77.00
23:20:22      14    1.96    0.00    3.92   21.57    0.00    0.00    0.00    0.00    0.00   72.55
23:20:22      15    0.00    0.00    2.02   14.14    0.00    0.00    0.00    0.00    0.00   83.84

23:20:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:23     all    1.06    0.00    2.12   21.41    0.00    0.00    0.00    0.00    0.00   75.41
23:20:23       0    2.04    0.00    3.06   23.47    0.00    0.00    0.00    0.00    0.00   71.43
23:20:23       1    0.99    0.00    2.97   19.80    0.00    0.00    0.00    0.00    0.00   76.24
23:20:23       2    2.04    0.00    0.00   23.47    0.00    0.00    0.00    0.00    0.00   74.49
23:20:23       3    0.96    0.00    8.65   44.23    0.00    0.00    0.00    0.00    0.00   46.15
23:20:23       4    0.99    0.00    1.98   14.85    0.00    0.00    0.00    0.00    0.00   82.18
23:20:23       5    0.00    0.00    2.00   13.00    0.00    0.00    0.00    0.00    0.00   85.00
23:20:23       6    0.00    0.00    3.00   17.00    0.00    0.00    0.00    0.00    0.00   80.00
23:20:23       7    0.00    0.00    2.97   44.55    0.00    0.00    0.00    0.00    0.00   52.48
23:20:23       8    3.00    0.00    1.00   21.00    0.00    0.00    0.00    0.00    0.00   75.00
23:20:23       9    1.98    0.00    0.99   13.86    0.00    0.00    0.00    0.00    0.00   83.17
23:20:23      10    2.02    0.00    0.00   22.22    0.00    0.00    0.00    0.00    0.00   75.76
23:20:23      11    1.02    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   84.69
23:20:23      12    1.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00    0.00   82.00
23:20:23      13    1.00    0.00    1.00   14.00    0.00    0.00    0.00    0.00    0.00   84.00
23:20:23      14    0.00    0.00    2.00   21.00    0.00    0.00    0.00    0.00    0.00   77.00
23:20:23      15    0.00    0.00    1.98   19.80    0.00    0.00    0.00    0.00    0.00   78.22

23:20:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:24     all    0.19    0.00    0.76   24.98    0.00    0.06    0.00    0.00    0.00   74.00
23:20:24       0    0.00    0.00    2.06   36.08    0.00    0.00    0.00    0.00    0.00   61.86
23:20:24       1    0.00    0.00    0.00   19.59    0.00    0.00    0.00    0.00    0.00   80.41
23:20:24       2    0.00    0.00    2.04   31.63    0.00    0.00    0.00    0.00    0.00   66.33
23:20:24       3    0.00    0.00    0.00   57.29    0.00    0.00    0.00    0.00    0.00   42.71
23:20:24       4    0.00    0.00    1.01   20.20    0.00    1.01    0.00    0.00    0.00   77.78
23:20:24       5    1.00    0.00    1.00   20.00    0.00    0.00    0.00    0.00    0.00   78.00
23:20:24       6    0.00    0.00    1.01   23.23    0.00    0.00    0.00    0.00    0.00   75.76
23:20:24       7    0.00    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   90.91
23:20:24       8    1.01    0.00    0.00   22.22    0.00    0.00    0.00    0.00    0.00   76.77
23:20:24       9    0.00    0.00    0.00   25.77    0.00    0.00    0.00    0.00    0.00   74.23
23:20:24      10    0.00    0.00    0.00   27.55    0.00    0.00    0.00    0.00    0.00   72.45
23:20:24      11    1.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00   79.00
23:20:24      12    0.00    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   80.61
23:20:24      13    0.00    0.00    2.00   24.00    0.00    0.00    0.00    0.00    0.00   74.00
23:20:24      14    0.00    0.00    2.04   25.51    0.00    0.00    0.00    0.00    0.00   72.45
23:20:24      15    0.00    0.00    0.00   20.41    0.00    0.00    0.00    0.00    0.00   79.59

23:20:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:25     all    0.87    0.00    2.00   22.72    0.00    0.00    0.00    0.00    0.00   74.41
23:20:25       0    1.02    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   74.49
23:20:25       1    0.00    0.00    1.02   35.71    0.00    0.00    0.00    0.00    0.00   63.27
23:20:25       2    1.02    0.00    2.04   19.39    0.00    0.00    0.00    0.00    0.00   77.55
23:20:25       3    0.00    0.00    2.97   17.82    0.00    0.00    0.00    0.00    0.00   79.21
23:20:25       4    0.99    0.00    1.98   24.75    0.00    0.00    0.00    0.00    0.00   72.28
23:20:25       5    1.98    0.00    0.99   19.80    0.00    0.00    0.00    0.00    0.00   77.23
23:20:25       6    1.94    0.00    3.88   16.50    0.00    0.00    0.00    0.00    0.00   77.67
23:20:25       7    0.00    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   82.65
23:20:25       8    1.01    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   76.77
23:20:25       9    0.00    0.00    1.98   22.77    0.00    0.00    0.00    0.00    0.00   75.25
23:20:25      10    1.96    0.00    2.94   23.53    0.00    0.00    0.00    0.00    0.00   71.57
23:20:25      11    2.94    0.00    1.96    9.80    0.00    0.00    0.00    0.00    0.00   85.29
23:20:25      12    1.00    0.00    3.00   38.00    0.00    0.00    0.00    0.00    0.00   58.00
23:20:25      13    0.00    0.00    2.97   31.68    0.00    0.00    0.00    0.00    0.00   65.35
23:20:25      14    0.00    0.00    2.97   21.78    0.00    0.00    0.00    0.00    0.00   75.25
23:20:25      15    0.00    0.00    1.02   20.41    0.00    0.00    0.00    0.00    0.00   78.57

23:20:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:26     all    1.07    0.00    1.14   18.55    0.00    0.13    0.00    0.00    0.00   79.12
23:20:26       0    1.02    0.00    2.04   23.47    0.00    0.00    0.00    0.00    0.00   73.47
23:20:26       1    1.01    0.00    1.01   12.12    0.00    1.01    0.00    0.00    0.00   84.85
23:20:26       2    0.00    0.00    0.00   31.25    0.00    0.00    0.00    0.00    0.00   68.75
23:20:26       3    3.03    0.00    0.00   24.24    0.00    0.00    0.00    0.00    0.00   72.73
23:20:26       4    0.99    0.00    3.96   15.84    0.00    0.00    0.00    0.00    0.00   79.21
23:20:26       5    0.00    0.00    1.02    9.18    0.00    0.00    0.00    0.00    0.00   89.80
23:20:26       6    1.00    0.00    1.00   19.00    0.00    1.00    0.00    0.00    0.00   78.00
23:20:26       7    2.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   88.00
23:20:26       8    1.01    0.00    2.02   12.12    0.00    0.00    0.00    0.00    0.00   84.85
23:20:26       9    1.02    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   81.63
23:20:26      10    0.00    0.00    2.02   15.15    0.00    0.00    0.00    0.00    0.00   82.83
23:20:26      11    0.00    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   83.84
23:20:26      12    0.00    0.00    1.02   16.33    0.00    0.00    0.00    0.00    0.00   82.65
23:20:26      13    0.99    0.00    2.97   51.49    0.00    0.00    0.00    0.00    0.00   44.55
23:20:26      14    3.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   84.00
23:20:26      15    2.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   87.00

23:20:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:27     all    0.89    0.00    0.70   18.44    0.00    0.06    0.00    0.00    0.00   79.91
23:20:27       0    0.00    0.00    2.06   15.46    0.00    0.00    0.00    0.00    0.00   82.47
23:20:27       1    1.01    0.00    0.00   14.14    0.00    1.01    0.00    0.00    0.00   83.84
23:20:27       2    1.02    0.00    0.00   14.29    0.00    0.00    0.00    0.00    0.00   84.69
23:20:27       3    0.00    0.00    0.00   14.74    0.00    0.00    0.00    0.00    0.00   85.26
23:20:27       4    2.00    0.00    1.00   11.00    0.00    0.00    0.00    0.00    0.00   86.00
23:20:27       5    2.02    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00   85.86
23:20:27       6    3.03    0.00    0.00   26.26    0.00    0.00    0.00    0.00    0.00   70.71
23:20:27       7    0.00    0.00    4.00   27.00    0.00    0.00    0.00    0.00    0.00   69.00
23:20:27       8    1.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00    0.00   82.00
23:20:27       9    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
23:20:27      10    1.02    0.00    0.00   22.45    0.00    0.00    0.00    0.00    0.00   76.53
23:20:27      11    0.00    0.00    0.00   36.73    0.00    0.00    0.00    0.00    0.00   63.27
23:20:27      12    0.00    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   84.85
23:20:27      13    0.00    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00   84.69
23:20:27      14    1.02    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00   83.67
23:20:27      15    1.98    0.00    0.99   32.67    0.00    0.00    0.00    0.00    0.00   64.36

23:20:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:28     all    0.38    0.00    1.28   17.36    0.00    0.19    0.00    0.00    0.00   80.79
23:20:28       0    0.00    0.00    5.05   15.15    0.00    0.00    0.00    0.00    0.00   79.80
23:20:28       1    0.00    0.00    1.03   14.43    0.00    0.00    0.00    0.00    0.00   84.54
23:20:28       2    1.04    0.00    0.00   40.62    0.00    1.04    0.00    0.00    0.00   57.29
23:20:28       3    0.00    0.00    0.00   22.68    0.00    1.03    0.00    0.00    0.00   76.29
23:20:28       4    3.00    0.00    2.00   17.00    0.00    0.00    0.00    0.00    0.00   78.00
23:20:28       5    0.00    0.00    2.02   11.11    0.00    0.00    0.00    0.00    0.00   86.87
23:20:28       6    0.00    0.00    0.00   14.58    0.00    0.00    0.00    0.00    0.00   85.42
23:20:28       7    0.00    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   91.84
23:20:28       8    0.00    0.00    0.00   19.79    0.00    0.00    0.00    0.00    0.00   80.21
23:20:28       9    0.00    0.00    1.02    9.18    0.00    1.02    0.00    0.00    0.00   88.78
23:20:28      10    0.00    0.00    0.00   19.59    0.00    0.00    0.00    0.00    0.00   80.41
23:20:28      11    0.00    0.00    1.01   13.13    0.00    0.00    0.00    0.00    0.00   85.86
23:20:28      12    0.00    0.00    2.02   22.22    0.00    0.00    0.00    0.00    0.00   75.76
23:20:28      13    0.00    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   75.51
23:20:28      14    1.02    0.00    2.04   12.24    0.00    0.00    0.00    0.00    0.00   84.69
23:20:28      15    1.00    0.00    3.00   15.00    0.00    0.00    0.00    0.00    0.00   81.00

23:20:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:29     all    0.26    0.00    0.77   20.65    0.00    0.13    0.00    0.00    0.00   78.20
23:20:29       0    0.00    0.00    1.03   20.62    0.00    0.00    0.00    0.00    0.00   78.35
23:20:29       1    0.00    0.00    1.03   17.53    0.00    0.00    0.00    0.00    0.00   81.44
23:20:29       2    0.00    0.00    0.00   28.12    0.00    1.04    0.00    0.00    0.00   70.83
23:20:29       3    0.00    0.00    1.03   25.77    0.00    1.03    0.00    0.00    0.00   72.16
23:20:29       4    1.00    0.00    2.00   15.00    0.00    0.00    0.00    0.00    0.00   82.00
23:20:29       5    0.00    0.00    0.00   18.56    0.00    0.00    0.00    0.00    0.00   81.44
23:20:29       6    1.00    0.00    1.00   22.00    0.00    0.00    0.00    0.00    0.00   76.00
23:20:29       7    1.03    0.00    0.00   18.56    0.00    0.00    0.00    0.00    0.00   80.41
23:20:29       8    1.01    0.00    1.01   27.27    0.00    0.00    0.00    0.00    0.00   70.71
23:20:29       9    0.00    0.00    1.02   20.41    0.00    0.00    0.00    0.00    0.00   78.57
23:20:29      10    0.00    0.00    1.02   30.61    0.00    0.00    0.00    0.00    0.00   68.37
23:20:29      11    0.00    0.00    0.00   12.37    0.00    0.00    0.00    0.00    0.00   87.63
23:20:29      12    0.00    0.00    0.00   17.53    0.00    0.00    0.00    0.00    0.00   82.47
23:20:29      13    0.00    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   85.71
23:20:29      14    0.00    0.00    0.00   28.87    0.00    0.00    0.00    0.00    0.00   71.13
23:20:29      15    0.00    0.00    2.02   14.14    0.00    0.00    0.00    0.00    0.00   83.84

23:20:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:29     all    0.75    0.00    2.68   19.08    0.00    0.25    0.00    0.00    0.00   77.24
23:20:29       0    1.94    0.00    3.88    9.71    0.00    1.94    0.00    0.00    0.00   82.52
23:20:29       1    0.00    0.00    3.06   20.41    0.00    0.00    0.00    0.00    0.00   76.53
23:20:29       2    0.00    0.00    3.03   20.20    0.00    0.00    0.00    0.00    0.00   76.77
23:20:29       3    0.00    0.00    5.88   28.43    0.00    0.98    0.00    0.00    0.00   64.71
23:20:29       4    1.96    0.00    2.94   15.69    0.00    0.00    0.00    0.00    0.00   79.41
23:20:29       5    0.00    0.00    4.90   16.67    0.00    0.00    0.00    0.00    0.00   78.43
23:20:29       6    1.98    0.00    2.97   19.80    0.00    0.00    0.00    0.00    0.00   75.25
23:20:29       7    0.00    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   83.84
23:20:29       8    1.00    0.00    2.00   27.00    0.00    0.00    0.00    0.00    0.00   70.00
23:20:29       9    0.00    0.00    1.02   32.65    0.00    0.00    0.00    0.00    0.00   66.33
23:20:29      10    1.92    0.00    3.85   14.42    0.00    0.96    0.00    0.00    0.00   78.85
23:20:29      11    0.00    0.00    1.01   13.13    0.00    0.00    0.00    0.00    0.00   85.86
23:20:29      12    0.00    0.00    1.02   21.43    0.00    0.00    0.00    0.00    0.00   77.55
23:20:29      13    0.00    0.00    2.04   12.24    0.00    0.00    0.00    0.00    0.00   85.71
23:20:29      14    2.91    0.00    2.91   24.27    0.00    0.00    0.00    0.00    0.00   69.90
23:20:29      15    0.00    0.00    1.02   14.29    0.00    0.00    0.00    0.00    0.00   84.69

23:20:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:30     all    0.63    0.00    1.08   23.41    0.00    0.00    0.00    0.00    0.00   74.87
23:20:30       0    0.00    0.00    2.08   19.79    0.00    0.00    0.00    0.00    0.00   78.12
23:20:30       1    0.00    0.00    1.02   26.53    0.00    0.00    0.00    0.00    0.00   72.45
23:20:30       2    0.00    0.00    2.06   23.71    0.00    0.00    0.00    0.00    0.00   74.23
23:20:30       3    0.00    0.00    0.00   31.96    0.00    0.00    0.00    0.00    0.00   68.04
23:20:30       4    1.00    0.00    2.00   22.00    0.00    0.00    0.00    0.00    0.00   75.00
23:20:30       5    2.97    0.00    0.00   17.82    0.00    0.00    0.00    0.00    0.00   79.21
23:20:30       6    1.01    0.00    1.01   51.52    0.00    0.00    0.00    0.00    0.00   46.46
23:20:30       7    0.00    0.00    2.02   31.31    0.00    0.00    0.00    0.00    0.00   66.67
23:20:30       8    0.00    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   79.59
23:20:30       9    0.00    0.00    0.00   18.56    0.00    0.00    0.00    0.00    0.00   81.44
