Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/07/25 	_x86_64_	(16 CPU)

21:57:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:43      15    1.00    0.00    1.00   18.00    0.00    0.00    0.00    0.00    0.00   80.00

21:59:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:44     all    0.57    0.00    2.20   21.36    0.00    0.13    0.00    0.00    0.00   75.75
21:59:44       0    0.00    0.00    3.06   24.49    0.00    0.00    0.00    0.00    0.00   72.45
21:59:44       1    0.00    0.00    1.03   29.90    0.00    1.03    0.00    0.00    0.00   68.04
21:59:44       2    0.00    0.00    1.03   21.65    0.00    0.00    0.00    0.00    0.00   77.32
21:59:44       3    1.02    0.00    1.02   32.65    0.00    0.00    0.00    0.00    0.00   65.31
21:59:44       4    0.00    0.00    3.92   21.57    0.00    0.98    0.00    0.00    0.00   73.53
21:59:44       5    1.98    0.00    1.98   10.89    0.00    0.00    0.00    0.00    0.00   85.15
21:59:44       6    1.01    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   80.81
21:59:44       7    0.00    0.00    2.00   18.00    0.00    0.00    0.00    0.00    0.00   80.00
21:59:44       8    1.00    0.00    3.00   16.00    0.00    0.00    0.00    0.00    0.00   80.00
21:59:44       9    0.99    0.00    1.98   24.75    0.00    0.00    0.00    0.00    0.00   72.28
21:59:44      10    0.00    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   80.61
21:59:44      11    1.00    0.00    2.00   13.00    0.00    0.00    0.00    0.00    0.00   84.00
21:59:44      12    1.00    0.00    2.00   22.00    0.00    0.00    0.00    0.00    0.00   75.00
21:59:44      13    0.00    0.00    2.97   20.79    0.00    0.00    0.00    0.00    0.00   76.24
21:59:44      14    0.99    0.00    3.96   17.82    0.00    0.00    0.00    0.00    0.00   77.23
21:59:44      15    0.00    0.00    3.03   33.33    0.00    0.00    0.00    0.00    0.00   63.64

21:59:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:45     all    1.50    0.00    1.00   21.76    0.00    0.38    0.00    0.00    0.00   75.36
21:59:45       0    0.00    0.00    1.02   19.39    0.00    2.04    0.00    0.00    0.00   77.55
21:59:45       1    1.01    0.00    0.00   21.21    0.00    1.01    0.00    0.00    0.00   76.77
21:59:45       2    2.02    0.00    2.02   34.34    0.00    0.00    0.00    0.00    0.00   61.62
21:59:45       3    2.02    0.00    1.01   41.41    0.00    0.00    0.00    0.00    0.00   55.56
21:59:45       4    0.00    0.00    2.97   20.79    0.00    0.99    0.00    0.00    0.00   75.25
21:59:45       5    2.00    0.00    0.00   17.00    0.00    1.00    0.00    0.00    0.00   80.00
21:59:45       6    0.00    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   80.61
21:59:45       7    1.00    0.00    1.00   18.00    0.00    0.00    0.00    0.00    0.00   80.00
21:59:45       8    2.00    0.00    2.00   23.00    0.00    0.00    0.00    0.00    0.00   73.00
21:59:45       9    2.00    0.00    0.00   11.00    0.00    1.00    0.00    0.00    0.00   86.00
21:59:45      10    1.01    0.00    1.01   23.23    0.00    0.00    0.00    0.00    0.00   74.75
21:59:45      11    2.97    0.00    0.99   16.83    0.00    0.00    0.00    0.00    0.00   79.21
21:59:45      12    2.02    0.00    0.00   26.26    0.00    0.00    0.00    0.00    0.00   71.72
21:59:45      13    2.00    0.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00   72.00
21:59:45      14    1.00    0.00    2.00   21.00    0.00    0.00    0.00    0.00    0.00   76.00
21:59:45      15    2.94    0.00    0.98   10.78    0.00    0.00    0.00    0.00    0.00   85.29

21:59:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:46     all    1.19    0.00    2.07   19.40    0.00    0.25    0.00    0.00    0.00   77.10
21:59:46       0    2.04    0.00    2.04   23.47    0.00    1.02    0.00    0.00    0.00   71.43
21:59:46       1    2.02    0.00    4.04   21.21    0.00    0.00    0.00    0.00    0.00   72.73
21:59:46       2    0.00    0.00    2.04   27.55    0.00    0.00    0.00    0.00    0.00   70.41
21:59:46       3    1.02    0.00    0.00   12.24    0.00    0.00    0.00    0.00    0.00   86.73
21:59:46       4    0.98    0.00    0.98   16.67    0.00    2.94    0.00    0.00    0.00   78.43
21:59:46       5    1.00    0.00    1.00   23.00    0.00    0.00    0.00    0.00    0.00   75.00
21:59:46       6    1.98    0.00    1.98   18.81    0.00    0.00    0.00    0.00    0.00   77.23
21:59:46       7    1.01    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   80.81
21:59:46       8    0.00    0.00    2.02   23.23    0.00    0.00    0.00    0.00    0.00   74.75
21:59:46       9    1.98    0.00    1.98   23.76    0.00    0.00    0.00    0.00    0.00   72.28
21:59:46      10    2.00    0.00    4.00   12.00    0.00    0.00    0.00    0.00    0.00   82.00
21:59:46      11    1.00    0.00    1.00   13.00    0.00    0.00    0.00    0.00    0.00   85.00
21:59:46      12    0.00    0.00    4.90   17.65    0.00    0.00    0.00    0.00    0.00   77.45
21:59:46      13    0.99    0.00    2.97   12.87    0.00    0.00    0.00    0.00    0.00   83.17
21:59:46      14    2.00    0.00    1.00   26.00    0.00    0.00    0.00    0.00    0.00   71.00
21:59:46      15    1.00    0.00    2.00   22.00    0.00    0.00    0.00    0.00    0.00   75.00

21:59:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:47     all    0.76    0.00    0.76   22.04    0.00    0.19    0.00    0.00    0.00   76.24
21:59:47       0    0.99    0.00    4.95   27.72    0.00    1.98    0.00    0.00    0.00   64.36
21:59:47       1    1.04    0.00    0.00   22.92    0.00    0.00    0.00    0.00    0.00   76.04
21:59:47       2    1.05    0.00    0.00   24.21    0.00    0.00    0.00    0.00    0.00   74.74
21:59:47       3    1.02    0.00    0.00   18.37    0.00    1.02    0.00    0.00    0.00   79.59
21:59:47       4    0.00    0.00    0.00   20.83    0.00    0.00    0.00    0.00    0.00   79.17
21:59:47       5    0.00    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   79.59
21:59:47       6    1.01    0.00    1.01   22.22    0.00    0.00    0.00    0.00    0.00   75.76
21:59:47       7    0.00    0.00    0.00   18.37    0.00    0.00    0.00    0.00    0.00   81.63
21:59:47       8    1.02    0.00    0.00   23.47    0.00    0.00    0.00    0.00    0.00   75.51
21:59:47       9    0.00    0.00    1.02   17.35    0.00    0.00    0.00    0.00    0.00   81.63
21:59:47      10    0.00    0.00    3.03   21.21    0.00    0.00    0.00    0.00    0.00   75.76
21:59:47      11    1.02    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   79.59
21:59:47      12    0.00    0.00    0.00   28.87    0.00    0.00    0.00    0.00    0.00   71.13
21:59:47      13    0.00    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   82.83
21:59:47      14    3.96    0.00    0.00   22.77    0.00    0.00    0.00    0.00    0.00   73.27
21:59:47      15    1.01    0.00    0.00   29.29    0.00    0.00    0.00    0.00    0.00   69.70

21:59:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:48     all    1.95    0.00    0.63   19.52    0.00    0.13    0.00    0.00    0.00   77.77
21:59:48       0    3.00    0.00    1.00   17.00    0.00    1.00    0.00    0.00    0.00   78.00
21:59:48       1    1.98    0.00    0.99   19.80    0.00    0.99    0.00    0.00    0.00   76.24
21:59:48       2    3.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00    0.00   80.00
21:59:48       3    1.03    0.00    1.03   15.46    0.00    0.00    0.00    0.00    0.00   82.47
21:59:48       4    3.00    0.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00   83.00
21:59:48       5    0.99    0.00    1.98   13.86    0.00    0.00    0.00    0.00    0.00   83.17
21:59:48       6    1.01    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   79.80
21:59:48       7    1.02    0.00    0.00   13.27    0.00    0.00    0.00    0.00    0.00   85.71
21:59:48       8    2.04    0.00    0.00   25.51    0.00    0.00    0.00    0.00    0.00   72.45
21:59:48       9    2.02    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   86.87
21:59:48      10    3.03    0.00    0.00   14.14    0.00    0.00    0.00    0.00    0.00   82.83
21:59:48      11    1.00    0.00    2.00   55.00    0.00    0.00    0.00    0.00    0.00   42.00
21:59:48      12    2.04    0.00    0.00   20.41    0.00    0.00    0.00    0.00    0.00   77.55
21:59:48      13    1.02    0.00    0.00   23.47    0.00    0.00    0.00    0.00    0.00   75.51
21:59:48      14    3.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00   77.00
21:59:48      15    2.00    0.00    1.00   15.00    0.00    0.00    0.00    0.00    0.00   82.00

21:59:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:49     all    1.89    0.00    1.01   16.41    0.00    0.13    0.00    0.00    0.00   80.56
21:59:49       0    2.02    0.00    3.03   25.25    0.00    2.02    0.00    0.00    0.00   67.68
21:59:49       1    2.04    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   85.71
21:59:49       2    3.03    0.00    0.00   16.16    0.00    0.00    0.00    0.00    0.00   80.81
21:59:49       3    1.02    0.00    0.00   24.49    0.00    0.00    0.00    0.00    0.00   74.49
21:59:49       4    3.92    0.00    0.00   11.76    0.00    0.00    0.00    0.00    0.00   84.31
21:59:49       5    2.04    0.00    0.00   10.20    0.00    0.00    0.00    0.00    0.00   87.76
21:59:49       6    2.02    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   86.87
21:59:49       7    2.02    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   86.87
21:59:49       8    0.00    0.00    1.04   20.83    0.00    0.00    0.00    0.00    0.00   78.12
21:59:49       9    1.02    0.00    2.04    8.16    0.00    0.00    0.00    0.00    0.00   88.78
21:59:49      10    2.00    0.00    1.00   28.00    0.00    0.00    0.00    0.00    0.00   69.00
21:59:49      11    1.01    0.00    1.01   24.24    0.00    0.00    0.00    0.00    0.00   73.74
21:59:49      12    2.00    0.00    4.00   16.00    0.00    0.00    0.00    0.00    0.00   78.00
21:59:49      13    2.97    0.00    0.99   10.89    0.00    0.00    0.00    0.00    0.00   85.15
21:59:49      14    1.01    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   81.82
21:59:49      15    2.02    0.00    0.00   18.18    0.00    0.00    0.00    0.00    0.00   79.80

21:59:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:50     all    0.51    0.00    0.38   19.41    0.00    0.06    0.00    0.00    0.00   79.63
21:59:50       0    0.00    0.00    2.04   21.43    0.00    0.00    0.00    0.00    0.00   76.53
21:59:50       1    1.01    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   83.84
21:59:50       2    1.02    0.00    0.00   31.63    0.00    1.02    0.00    0.00    0.00   66.33
21:59:50       3    0.00    0.00    1.03   26.80    0.00    0.00    0.00    0.00    0.00   72.16
21:59:50       4    1.02    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   79.59
21:59:50       5    0.00    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   82.65
21:59:50       6    1.03    0.00    0.00   14.43    0.00    0.00    0.00    0.00    0.00   84.54
21:59:50       7    0.00    0.00    0.00   14.14    0.00    0.00    0.00    0.00    0.00   85.86
21:59:50       8    1.02    0.00    0.00   14.29    0.00    0.00    0.00    0.00    0.00   84.69
21:59:50       9    0.00    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   82.65
21:59:50      10    0.00    0.00    0.00   22.68    0.00    0.00    0.00    0.00    0.00   77.32
21:59:50      11    0.00    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   80.81
21:59:50      12    1.01    0.00    0.00   17.17    0.00    0.00    0.00    0.00    0.00   81.82
21:59:50      13    1.01    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   87.88
21:59:50      14    1.01    0.00    0.00   25.25    0.00    0.00    0.00    0.00    0.00   73.74
21:59:50      15    0.00    0.00    1.02   25.51    0.00    0.00    0.00    0.00    0.00   73.47

21:59:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:51     all    0.76    0.00    1.52   21.67    0.00    0.13    0.00    0.00    0.00   75.93
21:59:51       0    1.03    0.00    1.03   29.90    0.00    0.00    0.00    0.00    0.00   68.04
21:59:51       1    0.00    0.00    2.04   37.76    0.00    0.00    0.00    0.00    0.00   60.20
21:59:51       2    2.94    0.00    2.94   17.65    0.00    0.98    0.00    0.00    0.00   75.49
21:59:51       3    0.00    0.00    2.04   25.51    0.00    0.00    0.00    0.00    0.00   72.45
21:59:51       4    0.00    0.00    0.00   18.56    0.00    0.00    0.00    0.00    0.00   81.44
21:59:51       5    1.00    0.00    2.00   11.00    0.00    0.00    0.00    0.00    0.00   86.00
21:59:51       6    1.01    0.00    0.00   21.21    0.00    0.00    0.00    0.00    0.00   77.78
21:59:51       7    0.00    0.00    0.00   14.43    0.00    0.00    0.00    0.00    0.00   85.57
21:59:51       8    0.00    0.00    2.02   22.22    0.00    0.00    0.00    0.00    0.00   75.76
21:59:51       9    2.94    0.00    1.96   10.78    0.00    0.98    0.00    0.00    0.00   83.33
21:59:51      10    0.00    0.00    2.02   19.19    0.00    0.00    0.00    0.00    0.00   78.79
21:59:51      11    0.00    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   80.81
21:59:51      12    2.02    0.00    2.02   27.27    0.00    0.00    0.00    0.00    0.00   68.69
21:59:51      13    0.00    0.00    1.02   15.31    0.00    0.00    0.00    0.00    0.00   83.67
21:59:51      14    1.01    0.00    2.02   38.38    0.00    0.00    0.00    0.00    0.00   58.59
21:59:51      15    0.00    0.00    2.00   20.00    0.00    0.00    0.00    0.00    0.00   78.00

21:59:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:52     all    0.94    0.00    2.06   21.09    0.00    0.12    0.00    0.00    0.00   75.80
21:59:52       0    1.00    0.00    2.00   20.00    0.00    2.00    0.00    0.00    0.00   75.00
21:59:52       1    0.00    0.00    3.96   50.50    0.00    0.00    0.00    0.00    0.00   45.54
21:59:52       2    1.02    0.00    2.04   19.39    0.00    0.00    0.00    0.00    0.00   77.55
21:59:52       3    1.01    0.00    2.02   16.16    0.00    0.00    0.00    0.00    0.00   80.81
21:59:52       4    0.00    0.00    2.02   12.12    0.00    0.00    0.00    0.00    0.00   85.86
21:59:52       5    0.98    0.00    1.96   13.73    0.00    0.00    0.00    0.00    0.00   83.33
21:59:52       6    2.94    0.00    1.96   17.65    0.00    0.00    0.00    0.00    0.00   77.45
21:59:52       7    0.00    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   84.85
21:59:52       8    0.00    0.00    2.00   25.00    0.00    0.00    0.00    0.00    0.00   73.00
21:59:52       9    1.00    0.00    1.00   17.00    0.00    0.00    0.00    0.00    0.00   81.00
21:59:52      10    1.02    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   81.63
21:59:52      11    1.01    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   83.84
21:59:52      12    1.00    0.00    2.00   32.00    0.00    0.00    0.00    0.00    0.00   65.00
21:59:52      13    1.96    0.00    1.96   18.63    0.00    0.00    0.00    0.00    0.00   77.45
21:59:52      14    0.98    0.00    4.90   20.59    0.00    0.00    0.00    0.00    0.00   73.53
21:59:52      15    0.98    0.00    2.94   28.43    0.00    0.00    0.00    0.00    0.00   67.65

21:59:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:53     all    2.00    0.00    1.06   17.56    0.00    0.12    0.00    0.00    0.00   79.25
21:59:53       0    2.04    0.00    0.00   20.41    0.00    1.02    0.00    0.00    0.00   76.53
21:59:53       1    2.00    0.00    1.00   39.00    0.00    0.00    0.00    0.00    0.00   58.00
21:59:53       2    1.01    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   83.84
21:59:53       3    0.99    0.00    2.97   24.75    0.00    0.00    0.00    0.00    0.00   71.29
21:59:53       4    4.90    0.00    0.00   14.71    0.00    0.00    0.00    0.00    0.00   80.39
21:59:53       5    3.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   85.00
21:59:53       6    1.98    0.00    1.98   15.84    0.00    0.00    0.00    0.00    0.00   80.20
21:59:53       7    1.01    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   91.92
21:59:53       8    4.90    0.00    1.96   17.65    0.00    0.98    0.00    0.00    0.00   74.51
21:59:53       9    1.98    0.00    1.98   13.86    0.00    0.00    0.00    0.00    0.00   82.18
21:59:53      10    1.02    0.00    0.00   16.33    0.00    0.00    0.00    0.00    0.00   82.65
21:59:53      11    2.94    0.00    0.98   11.76    0.00    0.00    0.00    0.00    0.00   84.31
21:59:53      12    1.02    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00   83.67
21:59:53      13    1.00    0.00    2.00    9.00    0.00    0.00    0.00    0.00    0.00   88.00
21:59:53      14    0.00    0.00    2.02   16.16    0.00    0.00    0.00    0.00    0.00   81.82
21:59:53      15    2.00    0.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00   64.00

21:59:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:54     all    1.50    0.00    1.94   18.21    0.00    0.19    0.00    0.00    0.00   78.16
21:59:54       0    2.00    0.00    2.00   21.00    0.00    0.00    0.00    0.00    0.00   75.00
21:59:54       1    0.00    0.00    2.06   41.24    0.00    1.03    0.00    0.00    0.00   55.67
21:59:54       2    1.04    0.00    0.00   16.67    0.00    1.04    0.00    0.00    0.00   81.25
21:59:54       3    1.03    0.00    1.03    8.25    0.00    0.00    0.00    0.00    0.00   89.69
21:59:54       4    1.00    0.00    3.00   17.00    0.00    0.00    0.00    0.00    0.00   79.00
21:59:54       5    3.88    0.00    1.94   24.27    0.00    0.00    0.00    0.00    0.00   69.90
21:59:54       6    2.97    0.00    1.98   16.83    0.00    0.00    0.00    0.00    0.00   78.22
21:59:54       7    1.00    0.00    1.00   13.00    0.00    0.00    0.00    0.00    0.00   85.00
21:59:54       8    2.00    0.00    1.00   15.00    0.00    0.00    0.00    0.00    0.00   82.00
21:59:54       9    0.99    0.00    1.98   11.88    0.00    0.00    0.00    0.00    0.00   85.15
21:59:54      10    2.91    0.00    2.91   13.59    0.00    0.97    0.00    0.00    0.00   79.61
21:59:54      11    1.96    0.00    4.90   12.75    0.00    0.00    0.00    0.00    0.00   80.39
21:59:54      12    1.96    0.00    2.94   14.71    0.00    0.00    0.00    0.00    0.00   80.39
21:59:54      13    1.01    0.00    0.00   14.14    0.00    0.00    0.00    0.00    0.00   84.85
21:59:54      14    0.00    0.00    3.03   20.20    0.00    0.00    0.00    0.00    0.00   76.77
21:59:54      15    0.00    0.00    1.02   31.63    0.00    0.00    0.00    0.00    0.00   67.35

21:59:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:55     all    1.61    0.00    2.66   19.48    0.00    0.19    0.00    0.00    0.00   76.07
21:59:55       0    1.92    0.00    7.69   23.08    0.00    0.00    0.00    0.00    0.00   67.31
21:59:55       1    2.97    0.00    1.98   20.79    0.00    0.00    0.00    0.00    0.00   74.26
21:59:55       2    2.00    0.00    2.00   23.00    0.00    0.00    0.00    0.00    0.00   73.00
21:59:55       3    2.94    0.00    2.94   16.67    0.00    0.00    0.00    0.00    0.00   77.45
21:59:55       4    1.00    0.00    2.00   26.00    0.00    0.00    0.00    0.00    0.00   71.00
21:59:55       5    0.99    0.00    2.97   12.87    0.00    0.00    0.00    0.00    0.00   83.17
21:59:55       6    2.94    0.00    1.96   12.75    0.00    0.00    0.00    0.00    0.00   82.35
21:59:55       7    0.00    0.00    0.00   11.22    0.00    0.00    0.00    0.00    0.00   88.78
21:59:55       8    0.00    0.00    2.97   12.87    0.00    0.99    0.00    0.00    0.00   83.17
21:59:55       9    0.97    0.00    2.91   35.92    0.00    1.94    0.00    0.00    0.00   58.25
21:59:55      10    0.99    0.00    2.97   24.75    0.00    0.00    0.00    0.00    0.00   71.29
21:59:55      11    0.00    0.00    2.02   16.16    0.00    0.00    0.00    0.00    0.00   81.82
21:59:55      12    1.02    0.00    2.04   20.41    0.00    0.00    0.00    0.00    0.00   76.53
21:59:55      13    1.94    0.00    2.91   18.45    0.00    0.00    0.00    0.00    0.00   76.70
21:59:55      14    3.88    0.00    2.91   19.42    0.00    0.00    0.00    0.00    0.00   73.79
21:59:55      15    1.98    0.00    1.98   16.83    0.00    0.00    0.00    0.00    0.00   79.21

21:59:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:56     all    1.44    0.00    2.25   18.98    0.00    0.00    0.00    0.00    0.00   77.34
21:59:56       0    2.00    0.00    4.00   23.00    0.00    0.00    0.00    0.00    0.00   71.00
21:59:56       1    3.03    0.00    1.01   28.28    0.00    0.00    0.00    0.00    0.00   67.68
21:59:56       2    0.00    0.00    3.03   16.16    0.00    0.00    0.00    0.00    0.00   80.81
21:59:56       3    0.00    0.00    1.04   12.50    0.00    0.00    0.00    0.00    0.00   86.46
21:59:56       4    1.00    0.00    2.00   13.00    0.00    0.00    0.00    0.00    0.00   84.00
21:59:56       5    0.97    0.00    4.85   40.78    0.00    0.00    0.00    0.00    0.00   53.40
21:59:56       6    1.96    0.00    2.94   14.71    0.00    0.00    0.00    0.00    0.00   80.39
21:59:56       7    2.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   85.00
21:59:56       8    2.00    0.00    2.00   16.00    0.00    0.00    0.00    0.00    0.00   80.00
21:59:56       9    1.01    0.00    2.02   26.26    0.00    0.00    0.00    0.00    0.00   70.71
21:59:56      10    1.96    0.00    1.96   19.61    0.00    0.00    0.00    0.00    0.00   76.47
21:59:56      11    0.99    0.00    1.98   16.83    0.00    0.00    0.00    0.00    0.00   80.20
21:59:56      12    1.98    0.00    1.98   23.76    0.00    0.00    0.00    0.00    0.00   72.28
21:59:56      13    0.99    0.00    3.96   10.89    0.00    0.00    0.00    0.00    0.00   84.16
21:59:56      14    2.02    0.00    0.00   14.14    0.00    0.00    0.00    0.00    0.00   83.84
21:59:56      15    1.00    0.00    3.00   14.00    0.00    0.00    0.00    0.00    0.00   82.00

21:59:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:57     all    0.63    0.00    1.26   19.47    0.00    0.32    0.00    0.00    0.00   78.32
21:59:57       0    0.00    0.00    3.96   37.62    0.00    1.98    0.00    0.00    0.00   56.44
21:59:57       1    1.02    0.00    0.00   14.29    0.00    0.00    0.00    0.00    0.00   84.69
21:59:57       2    0.00    0.00    1.02   24.49    0.00    0.00    0.00    0.00    0.00   74.49
21:59:57       3    0.99    0.00    4.95   41.58    0.00    0.00    0.00    0.00    0.00   52.48
21:59:57       4    0.00    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   80.61
21:59:57       5    0.00    0.00    0.00   13.27    0.00    1.02    0.00    0.00    0.00   85.71
21:59:57       6    1.01    0.00    1.01   19.19    0.00    0.00    0.00    0.00    0.00   78.79
21:59:57       7    1.01    0.00    1.01   13.13    0.00    0.00    0.00    0.00    0.00   84.85
21:59:57       8    0.00    0.00    2.02   14.14    0.00    0.00    0.00    0.00    0.00   83.84
21:59:57       9    1.00    0.00    2.00   11.00    0.00    0.00    0.00    0.00    0.00   86.00
21:59:57      10    1.00    0.00    1.00   15.00    0.00    2.00    0.00    0.00    0.00   81.00
21:59:57      11    0.00    0.00    1.02   16.33    0.00    0.00    0.00    0.00    0.00   82.65
21:59:57      12    3.96    0.00    0.99   19.80    0.00    0.00    0.00    0.00    0.00   75.25
21:59:57      13    0.00    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00   84.69
21:59:57      14    0.00    0.00    0.00   18.75    0.00    0.00    0.00    0.00    0.00   81.25
21:59:57      15    0.00    0.00    0.00   18.37    0.00    0.00    0.00    0.00    0.00   81.63

21:59:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:58     all    0.82    0.00    0.95   23.41    0.00    0.25    0.00    0.00    0.00   74.57
21:59:58       0    1.01    0.00    2.02   38.38    0.00    1.01    0.00    0.00    0.00   57.58
21:59:58       1    1.01    0.00    1.01   55.56    0.00    2.02    0.00    0.00    0.00   40.40
21:59:58       2    2.04    0.00    1.02   25.51    0.00    0.00    0.00    0.00    0.00   71.43
21:59:58       3    2.02    0.00    1.01   25.25    0.00    0.00    0.00    0.00    0.00   71.72
21:59:58       4    1.02    0.00    0.00   18.37    0.00    0.00    0.00    0.00    0.00   80.61
21:59:58       5    1.01    0.00    0.00   16.16    0.00    0.00    0.00    0.00    0.00   82.83
21:59:58       6    2.02    0.00    0.00   20.20    0.00    0.00    0.00    0.00    0.00   77.78
21:59:58       7    1.00    0.00    1.00   18.00    0.00    0.00    0.00    0.00    0.00   80.00
21:59:58       8    0.00    0.00    2.00   22.00    0.00    0.00    0.00    0.00    0.00   76.00
21:59:58       9    0.00    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   80.61
21:59:58      10    0.00    0.00    0.00   20.20    0.00    1.01    0.00    0.00    0.00   78.79
21:59:58      11    1.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00    0.00   82.00
21:59:58      12    0.00    0.00    0.00   20.20    0.00    0.00    0.00    0.00    0.00   79.80
21:59:58      13    0.99    0.00    2.97   19.80    0.00    0.00    0.00    0.00    0.00   76.24
21:59:58      14    0.00    0.00    1.01   24.24    0.00    0.00    0.00    0.00    0.00   74.75
21:59:58      15    0.00    0.00    2.04   15.31    0.00    0.00    0.00    0.00    0.00   82.65

21:59:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:59     all    1.25    0.00    2.01   17.55    0.00    0.31    0.00    0.00    0.00   78.87
21:59:59       0    1.03    0.00    1.03   11.34    0.00    0.00    0.00    0.00    0.00   86.60
21:59:59       1    1.96    0.00    4.90   37.25    0.00    0.98    0.00    0.00    0.00   54.90
21:59:59       2    0.00    0.00    2.04   22.45    0.00    1.02    0.00    0.00    0.00   74.49
21:59:59       3    1.02    0.00    2.04   21.43    0.00    0.00    0.00    0.00    0.00   75.51
21:59:59       4    2.97    0.00    0.99   28.71    0.00    0.99    0.00    0.00    0.00   66.34
21:59:59       5    0.00    0.00    2.02   17.17    0.00    0.00    0.00    0.00    0.00   80.81
21:59:59       6    2.97    0.00    0.99   23.76    0.00    0.00    0.00    0.00    0.00   72.28
21:59:59       7    0.99    0.00    1.98   11.88    0.00    0.99    0.00    0.00    0.00   84.16
21:59:59       8    1.98    0.00    2.97   12.87    0.00    0.00    0.00    0.00    0.00   82.18
21:59:59       9    1.98    0.00    0.99   10.89    0.00    0.99    0.00    0.00    0.00   85.15
21:59:59      10    1.01    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   79.80
21:59:59      11    1.01    0.00    1.01   12.12    0.00    0.00    0.00    0.00    0.00   85.86
21:59:59      12    1.04    0.00    3.12   13.54    0.00    0.00    0.00    0.00    0.00   82.29
21:59:59      13    0.00    0.00    2.97    9.90    0.00    0.00    0.00    0.00    0.00   87.13
