Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/07/25 	_x86_64_	(16 CPU)

22:59:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:13       6    1.01    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   76.77
23:01:13       7    2.94    0.00    0.00   10.78    0.00    0.00    0.00    0.00    0.00   86.27
23:01:13       8    2.02    0.00    1.01   20.20    0.00    0.00    0.00    0.00    0.00   76.77
23:01:13       9    1.01    0.00    1.01   12.12    0.00    0.00    0.00    0.00    0.00   85.86
23:01:13      10    1.01    0.00    0.00   16.16    0.00    0.00    0.00    0.00    0.00   82.83
23:01:13      11    1.00    0.00    1.00   17.00    0.00    1.00    0.00    0.00    0.00   80.00
23:01:13      12    3.00    0.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00   65.00
23:01:13      13    2.97    0.00    0.00   13.86    0.00    0.00    0.00    0.00    0.00   83.17
23:01:13      14    1.02    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   81.63
23:01:13      15    1.01    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00   85.86

23:01:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:14     all    1.08    0.00    1.21   18.78    0.00    0.19    0.00    0.00    0.00   78.74
23:01:14       0    2.06    0.00    1.03   17.53    0.00    0.00    0.00    0.00    0.00   79.38
23:01:14       1    1.01    0.00    1.01   26.26    0.00    0.00    0.00    0.00    0.00   71.72
23:01:14       2    2.02    0.00    1.01   16.16    0.00    1.01    0.00    0.00    0.00   79.80
23:01:14       3    1.00    0.00    2.00   15.00    0.00    1.00    0.00    0.00    0.00   81.00
23:01:14       4    0.00    0.00    1.03   15.46    0.00    0.00    0.00    0.00    0.00   83.51
23:01:14       5    0.00    0.00    3.00   34.00    0.00    0.00    0.00    0.00    0.00   63.00
23:01:14       6    2.04    0.00    0.00   11.22    0.00    0.00    0.00    0.00    0.00   86.73
23:01:14       7    0.00    0.00    1.03   10.31    0.00    0.00    0.00    0.00    0.00   88.66
23:01:14       8    2.02    0.00    0.00   23.23    0.00    0.00    0.00    0.00    0.00   74.75
23:01:14       9    0.00    0.00    2.06   14.43    0.00    0.00    0.00    0.00    0.00   83.51
23:01:14      10    2.02    0.00    1.01   13.13    0.00    1.01    0.00    0.00    0.00   82.83
23:01:14      11    0.00    0.00    1.02   36.73    0.00    0.00    0.00    0.00    0.00   62.24
23:01:14      12    1.02    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   84.69
23:01:14      13    2.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00    0.00   81.00
23:01:14      14    1.01    0.00    2.02   20.20    0.00    0.00    0.00    0.00    0.00   76.77
23:01:14      15    1.01    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   80.81

23:01:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:14     all    1.06    0.00    1.82   21.92    0.00    0.25    0.00    0.00    0.00   74.95
23:01:14       0    1.01    0.00    2.02   17.17    0.00    1.01    0.00    0.00    0.00   78.79
23:01:14       1    0.00    0.00    0.00   36.84    0.00    0.00    0.00    0.00    0.00   63.16
23:01:14       2    0.00    0.00    1.03   21.65    0.00    0.00    0.00    0.00    0.00   77.32
23:01:14       3    2.00    0.00    1.00   19.00    0.00    1.00    0.00    0.00    0.00   77.00
23:01:14       4    0.99    0.00    2.97   45.54    0.00    0.00    0.00    0.00    0.00   50.50
23:01:14       5    0.98    0.00    0.98   15.69    0.00    0.98    0.00    0.00    0.00   81.37
23:01:14       6    0.00    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   75.51
23:01:14       7    0.99    0.00    1.98   14.85    0.00    0.00    0.00    0.00    0.00   82.18
23:01:14       8    2.94    0.00    3.92   18.63    0.00    0.98    0.00    0.00    0.00   73.53
23:01:14       9    0.00    0.00    2.97   14.85    0.00    0.00    0.00    0.00    0.00   82.18
23:01:14      10    2.94    0.00    2.94   16.67    0.00    0.00    0.00    0.00    0.00   77.45
23:01:14      11    1.01    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   82.83
23:01:14      12    1.00    0.00    2.00   28.00    0.00    0.00    0.00    0.00    0.00   69.00
23:01:14      13    0.00    0.00    1.01   25.25    0.00    0.00    0.00    0.00    0.00   73.74
23:01:14      14    2.00    0.00    1.00   17.00    0.00    0.00    0.00    0.00    0.00   80.00
23:01:14      15    0.99    0.00    2.97   21.78    0.00    0.00    0.00    0.00    0.00   74.26

23:01:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:15     all    0.95    0.00    1.20   22.01    0.00    0.19    0.00    0.00    0.00   75.66
23:01:15       0    3.00    0.00    0.00   16.00    0.00    2.00    0.00    0.00    0.00   79.00
23:01:15       1    2.00    0.00    1.00   31.00    0.00    0.00    0.00    0.00    0.00   66.00
23:01:15       2    0.00    0.00    1.04   29.17    0.00    0.00    0.00    0.00    0.00   69.79
23:01:15       3    2.00    0.00    1.00   12.00    0.00    0.00    0.00    0.00    0.00   85.00
23:01:15       4    0.00    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   80.81
23:01:15       5    1.02    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00   83.67
23:01:15       6    1.00    0.00    1.00   30.00    0.00    0.00    0.00    0.00    0.00   68.00
23:01:15       7    1.00    0.00    1.00   23.00    0.00    1.00    0.00    0.00    0.00   74.00
23:01:15       8    1.01    0.00    0.00   42.42    0.00    0.00    0.00    0.00    0.00   56.57
23:01:15       9    2.00    0.00    3.00   17.00    0.00    0.00    0.00    0.00    0.00   78.00
23:01:15      10    0.00    0.00    2.00   25.00    0.00    0.00    0.00    0.00    0.00   73.00
23:01:15      11    1.00    0.00    1.00   15.00    0.00    0.00    0.00    0.00    0.00   83.00
23:01:15      12    1.00    0.00    6.00   23.00    0.00    0.00    0.00    0.00    0.00   70.00
23:01:15      13    0.00    0.00    0.00   16.33    0.00    0.00    0.00    0.00    0.00   83.67
23:01:15      14    0.00    0.00    1.02   21.43    0.00    0.00    0.00    0.00    0.00   77.55
23:01:15      15    0.00    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   82.65

23:01:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:16     all    0.69    0.00    2.13   20.01    0.00    0.19    0.00    0.00    0.00   76.99
23:01:16       0    1.00    0.00    2.00   33.00    0.00    1.00    0.00    0.00    0.00   63.00
23:01:16       1    0.00    0.00    3.03   27.27    0.00    0.00    0.00    0.00    0.00   69.70
23:01:16       2    0.00    0.00    4.85   31.07    0.00    0.97    0.00    0.00    0.00   63.11
23:01:16       3    0.00    0.00    3.03   38.38    0.00    0.00    0.00    0.00    0.00   58.59
23:01:16       4    1.02    0.00    1.02   12.24    0.00    0.00    0.00    0.00    0.00   85.71
23:01:16       5    0.99    0.00    1.98   10.89    0.00    0.00    0.00    0.00    0.00   86.14
23:01:16       6    0.00    0.00    3.00   19.00    0.00    0.00    0.00    0.00    0.00   78.00
23:01:16       7    0.00    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   81.82
23:01:16       8    0.00    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   79.59
23:01:16       9    1.01    0.00    0.00   14.14    0.00    0.00    0.00    0.00    0.00   84.85
23:01:16      10    1.01    0.00    1.01   13.13    0.00    0.00    0.00    0.00    0.00   84.85
23:01:16      11    0.99    0.00    0.99   14.85    0.00    0.99    0.00    0.00    0.00   82.18
23:01:16      12    0.00    0.00    1.02   17.35    0.00    0.00    0.00    0.00    0.00   81.63
23:01:16      13    1.92    0.00    4.81   16.35    0.00    0.00    0.00    0.00    0.00   76.92
23:01:16      14    2.91    0.00    3.88   20.39    0.00    0.00    0.00    0.00    0.00   72.82
23:01:16      15    0.00    0.00    1.02   15.31    0.00    0.00    0.00    0.00    0.00   83.67

23:01:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:17     all    1.70    0.00    1.19   19.04    0.00    0.31    0.00    0.00    0.00   77.75
23:01:17       0    2.04    0.00    2.04   32.65    0.00    1.02    0.00    0.00    0.00   62.24
23:01:17       1    2.02    0.00    0.00   24.24    0.00    2.02    0.00    0.00    0.00   71.72
23:01:17       2    0.00    0.00    2.06   28.87    0.00    0.00    0.00    0.00    0.00   69.07
23:01:17       3    3.03    0.00    1.01   29.29    0.00    0.00    0.00    0.00    0.00   66.67
23:01:17       4    3.96    0.00    0.99   14.85    0.00    0.00    0.00    0.00    0.00   80.20
23:01:17       5    2.02    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   82.83
23:01:17       6    1.98    0.00    0.99   13.86    0.00    0.99    0.00    0.00    0.00   82.18
23:01:17       7    0.00    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00   84.69
23:01:17       8    1.98    0.00    2.97   28.71    0.00    0.99    0.00    0.00    0.00   65.35
23:01:17       9    2.02    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00   84.85
23:01:17      10    1.01    0.00    1.01   13.13    0.00    0.00    0.00    0.00    0.00   84.85
23:01:17      11    1.01    0.00    1.01   13.13    0.00    0.00    0.00    0.00    0.00   84.85
23:01:17      12    3.96    0.00    0.00   13.86    0.00    0.00    0.00    0.00    0.00   82.18
23:01:17      13    0.99    0.00    2.97   12.87    0.00    0.00    0.00    0.00    0.00   83.17
23:01:17      14    0.99    0.00    2.97   19.80    0.00    0.00    0.00    0.00    0.00   76.24
23:01:17      15    0.00    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   82.65

23:01:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:18     all    1.70    0.00    1.57   18.55    0.00    0.06    0.00    0.00    0.00   78.11
23:01:18       0    0.00    0.00    1.04   21.88    0.00    0.00    0.00    0.00    0.00   77.08
23:01:18       1    1.98    0.00    1.98   12.87    0.00    0.99    0.00    0.00    0.00   82.18
23:01:18       2    3.03    0.00    1.01   28.28    0.00    0.00    0.00    0.00    0.00   67.68
23:01:18       3    0.00    0.00    3.06   15.31    0.00    0.00    0.00    0.00    0.00   81.63
23:01:18       4    2.02    0.00    1.01   27.27    0.00    0.00    0.00    0.00    0.00   69.70
23:01:18       5    1.00    0.00    2.00   16.00    0.00    0.00    0.00    0.00    0.00   81.00
23:01:18       6    1.01    0.00    2.02   19.19    0.00    0.00    0.00    0.00    0.00   77.78
23:01:18       7    1.00    0.00    2.00   13.00    0.00    0.00    0.00    0.00    0.00   84.00
23:01:18       8    2.97    0.00    0.99   11.88    0.00    0.00    0.00    0.00    0.00   84.16
23:01:18       9    1.02    0.00    4.08   14.29    0.00    0.00    0.00    0.00    0.00   80.61
23:01:18      10    1.03    0.00    0.00   20.62    0.00    0.00    0.00    0.00    0.00   78.35
23:01:18      11    0.00    0.00    1.02   30.61    0.00    0.00    0.00    0.00    0.00   68.37
23:01:18      12    2.02    0.00    1.01   28.28    0.00    0.00    0.00    0.00    0.00   68.69
23:01:18      13    4.81    0.00    1.92   12.50    0.00    0.00    0.00    0.00    0.00   80.77
23:01:18      14    2.00    0.00    1.00   11.00    0.00    0.00    0.00    0.00    0.00   86.00
23:01:18      15    2.97    0.00    0.99   14.85    0.00    0.00    0.00    0.00    0.00   81.19

23:01:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:19     all    1.13    0.00    1.51   18.18    0.00    0.19    0.00    0.00    0.00   78.99
23:01:19       0    1.01    0.00    2.02   21.21    0.00    1.01    0.00    0.00    0.00   74.75
23:01:19       1    0.00    0.00    2.02   20.20    0.00    1.01    0.00    0.00    0.00   76.77
23:01:19       2    2.04    0.00    2.04   22.45    0.00    1.02    0.00    0.00    0.00   72.45
23:01:19       3    0.00    0.00    3.03   12.12    0.00    0.00    0.00    0.00    0.00   84.85
23:01:19       4    3.96    0.00    0.00   17.82    0.00    0.00    0.00    0.00    0.00   78.22
23:01:19       5    0.00    0.00    1.01   13.13    0.00    0.00    0.00    0.00    0.00   85.86
23:01:19       6    0.00    0.00    4.04   21.21    0.00    0.00    0.00    0.00    0.00   74.75
23:01:19       7    1.01    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   88.89
23:01:19       8    2.02    0.00    0.00   21.21    0.00    0.00    0.00    0.00    0.00   76.77
23:01:19       9    0.98    0.00    2.94   17.65    0.00    0.00    0.00    0.00    0.00   78.43
23:01:19      10    2.00    0.00    1.00   17.00    0.00    0.00    0.00    0.00    0.00   80.00
23:01:19      11    0.00    0.00    1.01   13.13    0.00    0.00    0.00    0.00    0.00   85.86
23:01:19      12    1.01    0.00    1.01   26.26    0.00    0.00    0.00    0.00    0.00   71.72
23:01:19      13    1.98    0.00    0.99    8.91    0.00    0.00    0.00    0.00    0.00   88.12
23:01:19      14    1.01    0.00    2.02   30.30    0.00    0.00    0.00    0.00    0.00   66.67
23:01:19      15    1.02    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   79.59

23:01:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:20     all    0.75    0.00    2.01   19.07    0.00    0.44    0.00    0.00    0.00   77.73
23:01:20       0    1.00    0.00    4.00   21.00    0.00    0.00    0.00    0.00    0.00   74.00
23:01:20       1    0.98    0.00    2.94   34.31    0.00    1.96    0.00    0.00    0.00   59.80
23:01:20       2    1.00    0.00    2.00   23.00    0.00    2.00    0.00    0.00    0.00   72.00
23:01:20       3    0.00    0.00    2.02   23.23    0.00    1.01    0.00    0.00    0.00   73.74
23:01:20       4    1.02    0.00    1.02   15.31    0.00    0.00    0.00    0.00    0.00   82.65
23:01:20       5    0.00    0.00    2.00   26.00    0.00    2.00    0.00    0.00    0.00   70.00
23:01:20       6    2.97    0.00    0.99   17.82    0.00    0.00    0.00    0.00    0.00   78.22
23:01:20       7    1.00    0.00    1.00   15.00    0.00    0.00    0.00    0.00    0.00   83.00
23:01:20       8    1.02    0.00    0.00   14.29    0.00    0.00    0.00    0.00    0.00   84.69
23:01:20       9    0.00    0.00    2.04   15.31    0.00    0.00    0.00    0.00    0.00   82.65
23:01:20      10    1.01    0.00    2.02   14.14    0.00    0.00    0.00    0.00    0.00   82.83
23:01:20      11    1.02    0.00    0.00   13.27    0.00    0.00    0.00    0.00    0.00   85.71
23:01:20      12    0.00    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   85.71
23:01:20      13    0.00    0.00    2.02   14.14    0.00    0.00    0.00    0.00    0.00   83.84
23:01:20      14    0.97    0.00    5.83   20.39    0.00    0.00    0.00    0.00    0.00   72.82
23:01:20      15    0.00    0.00    2.97   23.76    0.00    0.00    0.00    0.00    0.00   73.27

23:01:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:21     all    1.75    0.00    1.56   19.71    0.00    0.19    0.00    0.00    0.00   76.79
23:01:21       0    1.00    0.00    4.00   37.00    0.00    2.00    0.00    0.00    0.00   56.00
23:01:21       1    1.98    0.00    2.97   19.80    0.00    0.00    0.00    0.00    0.00   75.25
23:01:21       2    0.00    0.00    2.06   17.53    0.00    0.00    0.00    0.00    0.00   80.41
23:01:21       3    2.00    0.00    1.00   27.00    0.00    0.00    0.00    0.00    0.00   70.00
23:01:21       4    2.02    0.00    0.00   32.32    0.00    0.00    0.00    0.00    0.00   65.66
23:01:21       5    1.96    0.00    0.98   15.69    0.00    0.00    0.00    0.00    0.00   81.37
23:01:21       6    1.00    0.00    1.00   18.00    0.00    0.00    0.00    0.00    0.00   80.00
23:01:21       7    1.98    0.00    0.99   13.86    0.00    0.00    0.00    0.00    0.00   83.17
23:01:21       8    3.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00   77.00
23:01:21       9    1.98    0.00    0.99   12.87    0.00    0.00    0.00    0.00    0.00   84.16
23:01:21      10    0.00    0.00    2.97   21.78    0.00    0.99    0.00    0.00    0.00   74.26
23:01:21      11    0.99    0.00    2.97   15.84    0.00    0.00    0.00    0.00    0.00   80.20
23:01:21      12    1.02    0.00    2.04   14.29    0.00    0.00    0.00    0.00    0.00   82.65
23:01:21      13    2.94    0.00    1.96   16.67    0.00    0.00    0.00    0.00    0.00   78.43
23:01:21      14    3.96    0.00    0.99   17.82    0.00    0.00    0.00    0.00    0.00   77.23
23:01:21      15    2.02    0.00    0.00   15.15    0.00    0.00    0.00    0.00    0.00   82.83

23:01:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:22     all    1.07    0.00    2.58   21.77    0.00    0.13    0.00    0.00    0.00   74.45
23:01:22       0    1.02    0.00    4.08   28.57    0.00    1.02    0.00    0.00    0.00   65.31
23:01:22       1    1.00    0.00    2.00   33.00    0.00    1.00    0.00    0.00    0.00   63.00
23:01:22       2    0.00    0.00    2.02   19.19    0.00    0.00    0.00    0.00    0.00   78.79
23:01:22       3    1.01    0.00    5.05   31.31    0.00    0.00    0.00    0.00    0.00   62.63
23:01:22       4    2.00    0.00    4.00   16.00    0.00    0.00    0.00    0.00    0.00   78.00
23:01:22       5    2.97    0.00    2.97   13.86    0.00    0.00    0.00    0.00    0.00   80.20
23:01:22       6    2.00    0.00   10.00   14.00    0.00    0.00    0.00    0.00    0.00   74.00
23:01:22       7    1.94    0.00    2.91   13.59    0.00    0.00    0.00    0.00    0.00   81.55
23:01:22       8    2.04    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   80.61
23:01:22       9    0.00    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   80.61
23:01:22      10    1.01    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   76.77
23:01:22      11    1.02    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   78.57
23:01:22      12    0.00    0.00    1.02   24.49    0.00    0.00    0.00    0.00    0.00   74.49
23:01:22      13    1.01    0.00    0.00   18.18    0.00    0.00    0.00    0.00    0.00   80.81
23:01:22      14    0.00    0.00    3.00   19.00    0.00    0.00    0.00    0.00    0.00   78.00
23:01:22      15    0.00    0.00    1.01   41.41    0.00    0.00    0.00    0.00    0.00   57.58

23:01:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:23     all    0.45    0.00    0.70   19.59    0.00    0.25    0.00    0.00    0.00   79.01
23:01:23       0    2.04    0.00    1.02   21.43    0.00    1.02    0.00    0.00    0.00   74.49
23:01:23       1    2.00    0.00    2.00   16.00    0.00    0.00    0.00    0.00    0.00   80.00
23:01:23       2    0.00    0.00    0.00   35.42    0.00    1.04    0.00    0.00    0.00   63.54
23:01:23       3    0.00    0.00    1.02   40.82    0.00    1.02    0.00    0.00    0.00   57.14
23:01:23       4    0.00    0.00    1.03   12.37    0.00    0.00    0.00    0.00    0.00   86.60
23:01:23       5    0.00    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   77.78
23:01:23       6    0.00    0.00    0.00   24.49    0.00    0.00    0.00    0.00    0.00   75.51
23:01:23       7    1.01    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   83.84
23:01:23       8    1.01    0.00    0.00   15.15    0.00    1.01    0.00    0.00    0.00   82.83
23:01:23       9    0.00    0.00    0.00   14.29    0.00    0.00    0.00    0.00    0.00   85.71
23:01:23      10    0.00    0.00    2.04   16.33    0.00    0.00    0.00    0.00    0.00   81.63
23:01:23      11    0.00    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00   84.69
23:01:23      12    0.00    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   83.84
23:01:23      13    0.00    0.00    0.00   16.49    0.00    0.00    0.00    0.00    0.00   83.51
23:01:23      14    0.00    0.00    1.01   24.24    0.00    0.00    0.00    0.00    0.00   74.75
23:01:23      15    1.01    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   87.88

23:01:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:24     all    1.01    0.00    1.82   16.40    0.00    0.38    0.00    0.00    0.00   80.39
23:01:24       0    1.01    0.00    0.00   12.12    0.00    3.03    0.00    0.00    0.00   83.84
23:01:24       1    0.00    0.00    2.02   19.19    0.00    2.02    0.00    0.00    0.00   76.77
23:01:24       2    0.00    0.00    3.09   17.53    0.00    0.00    0.00    0.00    0.00   79.38
23:01:24       3    3.00    0.00    1.00   43.00    0.00    0.00    0.00    0.00    0.00   53.00
23:01:24       4    2.02    0.00    0.00   17.17    0.00    0.00    0.00    0.00    0.00   80.81
23:01:24       5    1.98    0.00    1.98   11.88    0.00    0.00    0.00    0.00    0.00   84.16
23:01:24       6    0.00    0.00    1.03   14.43    0.00    0.00    0.00    0.00    0.00   84.54
23:01:24       7    1.02    0.00    0.00   16.33    0.00    0.00    0.00    0.00    0.00   82.65
23:01:24       8    0.00    0.00    5.00   17.00    0.00    0.00    0.00    0.00    0.00   78.00
23:01:24       9    0.00    0.00    2.00    9.00    0.00    0.00    0.00    0.00    0.00   89.00
23:01:24      10    2.00    0.00    3.00   22.00    0.00    0.00    0.00    0.00    0.00   73.00
23:01:24      11    0.00    0.00    2.97   12.87    0.00    0.99    0.00    0.00    0.00   83.17
23:01:24      12    0.00    0.00    0.00   12.50    0.00    0.00    0.00    0.00    0.00   87.50
23:01:24      13    0.00    0.00    2.00   12.00    0.00    0.00    0.00    0.00    0.00   86.00
23:01:24      14    4.81    0.00    2.88   19.23    0.00    0.00    0.00    0.00    0.00   73.08
23:01:24      15    0.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   92.00

23:01:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:25     all    1.51    0.00    1.76   17.99    0.00    0.31    0.00    0.00    0.00   78.43
23:01:25       0    0.00    0.00    3.06   18.37    0.00    1.02    0.00    0.00    0.00   77.55
23:01:25       1    0.00    0.00    3.03   30.30    0.00    0.00    0.00    0.00    0.00   66.67
23:01:25       2    2.00    0.00    1.00   16.00    0.00    2.00    0.00    0.00    0.00   79.00
23:01:25       3    0.00    0.00    3.06   31.63    0.00    0.00    0.00    0.00    0.00   65.31
23:01:25       4    2.02    0.00    1.01   20.20    0.00    0.00    0.00    0.00    0.00   76.77
23:01:25       5    2.97    0.00    2.97    8.91    0.00    0.00    0.00    0.00    0.00   85.15
23:01:25       6    2.04    0.00    3.06   20.41    0.00    1.02    0.00    0.00    0.00   73.47
23:01:25       7    0.00    0.00    0.00   16.33    0.00    0.00    0.00    0.00    0.00   83.67
23:01:25       8    2.02    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   75.76
23:01:25       9    2.94    0.00    3.92   16.67    0.00    0.00    0.00    0.00    0.00   76.47
23:01:25      10    2.94    0.00    2.94   17.65    0.00    0.98    0.00    0.00    0.00   75.49
23:01:25      11    0.00    0.00    1.01   20.20    0.00    0.00    0.00    0.00    0.00   78.79
23:01:25      12    3.96    0.00    0.00   10.89    0.00    0.00    0.00    0.00    0.00   85.15
23:01:25      13    2.02    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   86.87
23:01:25      14    1.00    0.00    2.00   14.00    0.00    0.00    0.00    0.00    0.00   83.00
23:01:25      15    0.00    0.00    0.00   14.43    0.00    0.00    0.00    0.00    0.00   85.57

23:01:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:26     all    1.94    0.00    1.81   19.36    0.00    0.12    0.00    0.00    0.00   76.76
23:01:26       0    1.01    0.00    2.02   26.26    0.00    2.02    0.00    0.00    0.00   68.69
23:01:26       1    3.00    0.00    2.00   21.00    0.00    0.00    0.00    0.00    0.00   74.00
23:01:26       2    2.04    0.00    1.02   21.43    0.00    0.00    0.00    0.00    0.00   75.51
23:01:26       3    2.04    0.00    0.00   16.33    0.00    0.00    0.00    0.00    0.00   81.63
23:01:26       4    2.97    0.00    0.99   17.82    0.00    0.00    0.00    0.00    0.00   78.22
23:01:26       5    0.00    0.00    3.96   12.87    0.00    0.00    0.00    0.00    0.00   83.17
23:01:26       6    2.04    0.00    0.00   18.37    0.00    0.00    0.00    0.00    0.00   79.59
23:01:26       7    3.92    0.00    0.98   13.73    0.00    0.00    0.00    0.00    0.00   81.37
23:01:26       8    1.01    0.00    2.02   29.29    0.00    0.00    0.00    0.00    0.00   67.68
23:01:26       9    0.00    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   80.81
23:01:26      10    2.00    0.00    2.00   20.00    0.00    0.00    0.00    0.00    0.00   76.00
23:01:26      11    2.02    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   78.79
23:01:26      12    1.98    0.00    1.98   14.85    0.00    0.00    0.00    0.00    0.00   81.19
23:01:26      13    0.97    0.00    4.85   23.30    0.00    0.00    0.00    0.00    0.00   70.87
23:01:26      14    2.94    0.00    2.94   20.59    0.00    0.00    0.00    0.00    0.00   73.53
23:01:26      15    2.97    0.00    1.98   17.82    0.00    0.00    0.00    0.00    0.00   77.23

23:01:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:27     all    1.56    0.00    1.87   15.30    0.00    0.31    0.00    0.00    0.00   80.95
23:01:27       0    0.00    0.00    3.00   14.00    0.00    2.00    0.00    0.00    0.00   81.00
23:01:27       1    2.97    0.00    1.98   16.83    0.00    0.00    0.00    0.00    0.00   78.22
23:01:27       2    0.96    0.00    5.77   12.50    0.00    1.92    0.00    0.00    0.00   78.85
23:01:27       3    0.99    0.00    2.97   17.82    0.00    0.99    0.00    0.00    0.00   77.23
23:01:27       4    2.97    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   87.13
23:01:27       5    0.98    0.00    3.92   38.24    0.00    0.00    0.00    0.00    0.00   56.86
23:01:27       6    0.00    0.00    1.03   17.53    0.00    0.00    0.00    0.00    0.00   81.44
23:01:27       7    0.00    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   75.51
23:01:27       8    2.00    0.00    2.00   12.00    0.00    0.00    0.00    0.00    0.00   84.00
23:01:27       9    2.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   92.00
23:01:27      10    0.00    0.00    2.06   14.43    0.00    0.00    0.00    0.00    0.00   83.51
23:01:27      11    2.97    0.00    0.00   11.88    0.00    0.00    0.00    0.00    0.00   85.15
23:01:27      12    2.04    0.00    3.06   11.22    0.00    0.00    0.00    0.00    0.00   83.67
23:01:27      13    2.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   86.00
23:01:27      14    3.00    0.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00   80.00
23:01:27      15    1.98    0.00    0.99   11.88    0.00    0.00    0.00    0.00    0.00   85.15

23:01:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:28     all    1.37    0.00    1.68   20.59    0.00    0.50    0.00    0.00    0.00   75.86
23:01:28       0    3.85    0.00    2.88   14.42    0.00    0.96    0.00    0.00    0.00   77.88
23:01:28       1    1.00    0.00    1.00   52.00    0.00    1.00    0.00    0.00    0.00   45.00
23:01:28       2    2.02    0.00    1.01   27.27    0.00    2.02    0.00    0.00    0.00   67.68
23:01:28       3    1.01    0.00    4.04   26.26    0.00    0.00    0.00    0.00    0.00   68.69
23:01:28       4    0.98    0.00    1.96   12.75    0.00    0.98    0.00    0.00    0.00   83.33
