Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/07/25 	_x86_64_	(16 CPU)

21:42:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:25      12    9.00    0.00    3.00   29.00    0.00    0.00    0.00    0.00    0.00   59.00
21:43:25      13    6.00    0.00    3.00   24.00    0.00    0.00    0.00    0.00    0.00   67.00
21:43:25      14    6.06    0.00    5.05   26.26    0.00    0.00    0.00    0.00    0.00   62.63
21:43:25      15    5.10    0.00    3.06   27.55    0.00    0.00    0.00    0.00    0.00   64.29

21:43:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:26     all    9.42    0.00    4.65   26.18    0.00    2.02    0.00    0.00    0.00   57.74
21:43:26       0    8.89    0.00    2.22   26.67    0.00    3.33    0.00    0.00    0.00   58.89
21:43:26       1    9.52    0.00    4.76   24.76    0.00    6.67    0.00    0.00    0.00   54.29
21:43:26       2    9.80    0.00    7.84   28.43    0.00    3.92    0.00    0.00    0.00   50.00
21:43:26       3    7.92    0.00    7.92   34.65    0.00    0.99    0.00    0.00    0.00   48.51
21:43:26       4    9.62    0.00    3.85   26.92    0.00    3.85    0.00    0.00    0.00   55.77
21:43:26       5    9.71    0.00    4.85   22.33    0.00    0.00    0.00    0.00    0.00   63.11
21:43:26       6    7.77    0.00    4.85   26.21    0.00    2.91    0.00    0.00    0.00   58.25
21:43:26       7    8.65    0.00    4.81   24.04    0.00    1.92    0.00    0.00    0.00   60.58
21:43:26       8   12.38    0.00    4.76   24.76    0.00    0.95    0.00    0.00    0.00   57.14
21:43:26       9   11.21    0.00    4.67   21.50    0.00    0.93    0.00    0.00    0.00   61.68
21:43:26      10    9.43    0.00    5.66   28.30    0.00    3.77    0.00    0.00    0.00   52.83
21:43:26      11   10.58    0.00    1.92   23.08    0.00    2.88    0.00    0.00    0.00   61.54
21:43:26      12    9.52    0.00    6.67   26.67    0.00    0.00    0.00    0.00    0.00   57.14
21:43:26      13   11.22    0.00    0.00   25.51    0.00    0.00    0.00    0.00    0.00   63.27
21:43:26      14    6.93    0.00    6.93   27.72    0.00    0.00    0.00    0.00    0.00   58.42
21:43:26      15    7.22    0.00    2.06   27.84    0.00    0.00    0.00    0.00    0.00   62.89

21:43:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:27     all    6.22    0.00    3.56   29.65    0.00    1.78    0.00    0.00    0.00   58.79
21:43:27       0    6.93    0.00    4.95   31.68    0.00    6.93    0.00    0.00    0.00   49.50
21:43:27       1    7.07    0.00    3.03   32.32    0.00    6.06    0.00    0.00    0.00   51.52
21:43:27       2    4.26    0.00    4.26   29.79    0.00    5.32    0.00    0.00    0.00   56.38
21:43:27       3    9.90    0.00    2.97   30.69    0.00    2.97    0.00    0.00    0.00   53.47
21:43:27       4    3.12    0.00    5.21   34.38    0.00    0.00    0.00    0.00    0.00   57.29
21:43:27       5    5.26    0.00    1.05   30.53    0.00    0.00    0.00    0.00    0.00   63.16
21:43:27       6    3.06    0.00    5.10   29.59    0.00    2.04    0.00    0.00    0.00   60.20
21:43:27       7    6.12    0.00    2.04   27.55    0.00    1.02    0.00    0.00    0.00   63.27
21:43:27       8    9.71    0.00    3.88   32.04    0.00    0.00    0.00    0.00    0.00   54.37
21:43:27       9    4.26    0.00    0.00   28.72    0.00    1.06    0.00    0.00    0.00   65.96
21:43:27      10    7.00    0.00    3.00   27.00    0.00    3.00    0.00    0.00    0.00   60.00
21:43:27      11    6.86    0.00    6.86   24.51    0.00    0.00    0.00    0.00    0.00   61.76
21:43:27      12    6.25    0.00    2.08   31.25    0.00    0.00    0.00    0.00    0.00   60.42
21:43:27      13    7.22    0.00    0.00   25.77    0.00    0.00    0.00    0.00    0.00   67.01
21:43:27      14    5.94    0.00    7.92   30.69    0.00    0.00    0.00    0.00    0.00   55.45
21:43:27      15    6.00    0.00    4.00   28.00    0.00    0.00    0.00    0.00    0.00   62.00

21:43:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:28     all    6.99    0.00    4.20   23.71    0.00    1.53    0.00    0.00    0.00   63.57
21:43:28       0   12.15    0.00    7.48   23.36    0.00    5.61    0.00    0.00    0.00   51.40
21:43:28       1    6.32    0.00    5.26   32.63    0.00    2.11    0.00    0.00    0.00   53.68
21:43:28       2    7.45    0.00    4.26   24.47    0.00    3.19    0.00    0.00    0.00   60.64
21:43:28       3    7.69    0.00    0.00   24.18    0.00    1.10    0.00    0.00    0.00   67.03
21:43:28       4    5.15    0.00    1.03   28.87    0.00    4.12    0.00    0.00    0.00   60.82
21:43:28       5    4.95    0.00    5.94   17.82    0.00    0.99    0.00    0.00    0.00   70.30
21:43:28       6   10.48    0.00    5.71   20.00    0.00    1.90    0.00    0.00    0.00   61.90
21:43:28       7    2.06    0.00    4.12   21.65    0.00    3.09    0.00    0.00    0.00   69.07
21:43:28       8    6.12    0.00    6.12   23.47    0.00    0.00    0.00    0.00    0.00   64.29
21:43:28       9    4.21    0.00    3.16   20.00    0.00    0.00    0.00    0.00    0.00   72.63
21:43:28      10    9.80    0.00    4.90   20.59    0.00    0.98    0.00    0.00    0.00   63.73
21:43:28      11    6.00    0.00    5.00   23.00    0.00    1.00    0.00    0.00    0.00   65.00
21:43:28      12   10.10    0.00    3.03   29.29    0.00    0.00    0.00    0.00    0.00   57.58
21:43:28      13    7.22    0.00    1.03   23.71    0.00    0.00    0.00    0.00    0.00   68.04
21:43:28      14    5.15    0.00    5.15   22.68    0.00    0.00    0.00    0.00    0.00   67.01
21:43:28      15    6.12    0.00    4.08   24.49    0.00    0.00    0.00    0.00    0.00   65.31

21:43:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:29     all    7.47    0.00    3.89   30.76    0.00    1.82    0.00    0.00    0.00   56.06
21:43:29       0    7.14    0.00    6.12   33.67    0.00    3.06    0.00    0.00    0.00   50.00
21:43:29       1    4.08    0.00    3.06   32.65    0.00    7.14    0.00    0.00    0.00   53.06
21:43:29       2    8.25    0.00    3.09   32.99    0.00    6.19    0.00    0.00    0.00   49.48
21:43:29       3    3.26    0.00    4.35   33.70    0.00    2.17    0.00    0.00    0.00   56.52
21:43:29       4    7.92    0.00    4.95   30.69    0.00    0.99    0.00    0.00    0.00   55.45
21:43:29       5    7.84    0.00    3.92   26.47    0.00    1.96    0.00    0.00    0.00   59.80
21:43:29       6    8.00    0.00    4.00   32.00    0.00    1.00    0.00    0.00    0.00   55.00
21:43:29       7    7.07    0.00    3.03   31.31    0.00    0.00    0.00    0.00    0.00   58.59
21:43:29       8   11.11    0.00    2.02   33.33    0.00    0.00    0.00    0.00    0.00   53.54
21:43:29       9    4.08    0.00    3.06   28.57    0.00    1.02    0.00    0.00    0.00   63.27
21:43:29      10   13.21    0.00    2.83   33.96    0.00    1.89    0.00    0.00    0.00   48.11
21:43:29      11    3.96    0.00    4.95   27.72    0.00    3.96    0.00    0.00    0.00   59.41
21:43:29      12    5.26    0.00    3.16   28.42    0.00    0.00    0.00    0.00    0.00   63.16
21:43:29      13    9.80    0.00    1.96   27.45    0.00    0.00    0.00    0.00    0.00   60.78
21:43:29      14   10.38    0.00    6.60   29.25    0.00    0.00    0.00    0.00    0.00   53.77
21:43:29      15    7.07    0.00    5.05   30.30    0.00    0.00    0.00    0.00    0.00   57.58

21:43:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:30     all    7.08    0.00    2.64   24.65    0.00    0.71    0.00    0.00    0.00   64.93
21:43:30       0    4.40    0.00    4.40   34.07    0.00    0.00    0.00    0.00    0.00   57.14
21:43:30       1    8.33    0.00    2.08   23.96    0.00    2.08    0.00    0.00    0.00   63.54
21:43:30       2    8.82    0.00    6.86   23.53    0.00    2.94    0.00    0.00    0.00   57.84
21:43:30       3    5.43    0.00    2.17   28.26    0.00    0.00    0.00    0.00    0.00   64.13
21:43:30       4    7.14    0.00    2.04   30.61    0.00    0.00    0.00    0.00    0.00   60.20
21:43:30       5    8.16    0.00    1.02   20.41    0.00    0.00    0.00    0.00    0.00   70.41
21:43:30       6    8.16    0.00    2.04   26.53    0.00    1.02    0.00    0.00    0.00   62.24
21:43:30       7    8.08    0.00    2.02   24.24    0.00    0.00    0.00    0.00    0.00   65.66
21:43:30       8    7.07    0.00    4.04   20.20    0.00    0.00    0.00    0.00    0.00   68.69
21:43:30       9    5.15    0.00    3.09   24.74    0.00    2.06    0.00    0.00    0.00   64.95
21:43:30      10    8.25    0.00    2.06   27.84    0.00    1.03    0.00    0.00    0.00   60.82
21:43:30      11    4.95    0.00    4.95   18.81    0.00    1.98    0.00    0.00    0.00   69.31
21:43:30      12    7.37    0.00    1.05   26.32    0.00    0.00    0.00    0.00    0.00   65.26
21:43:30      13    6.32    0.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00   73.68
21:43:30      14    8.25    0.00    2.06   23.71    0.00    0.00    0.00    0.00    0.00   65.98
21:43:30      15    7.07    0.00    2.02   22.22    0.00    0.00    0.00    0.00    0.00   68.69

21:43:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:31     all    8.89    0.00    3.48   25.54    0.00    1.37    0.00    0.00    0.00   60.72
21:43:31       0    8.25    0.00    6.19   23.71    0.00    4.12    0.00    0.00    0.00   57.73
21:43:31       1    5.10    0.00    6.12   33.67    0.00    2.04    0.00    0.00    0.00   53.06
21:43:31       2   10.31    0.00    4.12   25.77    0.00    3.09    0.00    0.00    0.00   56.70
21:43:31       3    7.37    0.00    3.16   29.47    0.00    1.05    0.00    0.00    0.00   58.95
21:43:31       4    6.25    0.00    1.04   29.17    0.00    2.08    0.00    0.00    0.00   61.46
21:43:31       5    8.91    0.00    0.00   24.75    0.00    1.98    0.00    0.00    0.00   64.36
21:43:31       6   11.21    0.00    4.67   22.43    0.00    1.87    0.00    0.00    0.00   59.81
21:43:31       7    6.00    0.00    3.00   21.00    0.00    1.00    0.00    0.00    0.00   69.00
21:43:31       8   10.89    0.00    2.97   24.75    0.00    0.99    0.00    0.00    0.00   60.40
21:43:31       9   10.48    0.00    2.86   21.90    0.00    1.90    0.00    0.00    0.00   62.86
21:43:31      10    8.74    0.00    4.85   26.21    0.00    0.97    0.00    0.00    0.00   59.22
21:43:31      11   10.48    0.00    4.76   22.86    0.00    0.95    0.00    0.00    0.00   60.95
21:43:31      12    8.00    0.00    3.00   31.00    0.00    0.00    0.00    0.00    0.00   58.00
21:43:31      13   11.43    0.00    3.81   20.95    0.00    0.00    0.00    0.00    0.00   63.81
21:43:31      14   10.78    0.00    3.92   25.49    0.00    0.00    0.00    0.00    0.00   59.80
21:43:31      15    7.22    0.00    1.03   26.80    0.00    0.00    0.00    0.00    0.00   64.95

21:43:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:32     all    4.57    0.00    2.70   22.01    0.00    0.71    0.00    0.00    0.00   70.01
21:43:32       0    6.38    0.00    1.06   30.85    0.00    1.06    0.00    0.00    0.00   60.64
21:43:32       1    4.12    0.00    5.15   32.99    0.00    2.06    0.00    0.00    0.00   55.67
21:43:32       2    3.33    0.00    2.22   25.56    0.00    0.00    0.00    0.00    0.00   68.89
21:43:32       3    3.23    0.00    2.15   21.51    0.00    0.00    0.00    0.00    0.00   73.12
21:43:32       4    2.02    0.00    3.03   30.30    0.00    5.05    0.00    0.00    0.00   59.60
21:43:32       5    2.97    0.00    6.93   15.84    0.00    0.00    0.00    0.00    0.00   74.26
21:43:32       6    7.92    0.00    2.97   17.82    0.00    0.00    0.00    0.00    0.00   71.29
21:43:32       7    5.00    0.00    3.00   17.00    0.00    1.00    0.00    0.00    0.00   74.00
21:43:32       8    8.91    0.00    1.98   16.83    0.00    0.00    0.00    0.00    0.00   72.28
21:43:32       9    5.05    0.00    2.02   18.18    0.00    1.01    0.00    0.00    0.00   73.74
21:43:32      10    9.00    0.00    3.00   23.00    0.00    0.00    0.00    0.00    0.00   65.00
21:43:32      11    1.06    0.00    1.06   21.28    0.00    1.06    0.00    0.00    0.00   75.53
21:43:32      12    2.11    0.00    3.16   25.26    0.00    0.00    0.00    0.00    0.00   69.47
21:43:32      13    4.04    0.00    3.03   18.18    0.00    0.00    0.00    0.00    0.00   74.75
21:43:32      14    3.16    0.00    2.11   22.11    0.00    0.00    0.00    0.00    0.00   72.63
21:43:32      15    4.17    0.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00   79.17

21:43:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:33     all    1.71    0.00    1.27   18.66    0.00    0.51    0.00    0.00    0.00   77.86
21:43:33       0    4.12    0.00    0.00   15.46    0.00    0.00    0.00    0.00    0.00   80.41
21:43:33       1    0.00    0.00    0.00   28.87    0.00    2.06    0.00    0.00    0.00   69.07
21:43:33       2    1.00    0.00    4.00   16.00    0.00    0.00    0.00    0.00    0.00   79.00
21:43:33       3    1.03    0.00    1.03   20.62    0.00    0.00    0.00    0.00    0.00   77.32
21:43:33       4    1.96    0.00    0.98   18.63    0.00    2.94    0.00    0.00    0.00   75.49
21:43:33       5    2.97    0.00    0.00   14.85    0.00    1.98    0.00    0.00    0.00   80.20
21:43:33       6    3.00    0.00    1.00   13.00    0.00    1.00    0.00    0.00    0.00   82.00
21:43:33       7    1.03    0.00    1.03   11.34    0.00    0.00    0.00    0.00    0.00   86.60
21:43:33       8    2.97    0.00    1.98   19.80    0.00    0.00    0.00    0.00    0.00   75.25
21:43:33       9    1.00    0.00    3.00   18.00    0.00    0.00    0.00    0.00    0.00   78.00
21:43:33      10    1.01    0.00    4.04   40.40    0.00    0.00    0.00    0.00    0.00   54.55
21:43:33      11    0.00    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   87.76
21:43:33      12    3.03    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   74.75
21:43:33      13    0.00    0.00    0.00   10.42    0.00    0.00    0.00    0.00    0.00   89.58
21:43:33      14    3.00    0.00    1.00   20.00    0.00    0.00    0.00    0.00    0.00   76.00
21:43:33      15    1.03    0.00    0.00   18.56    0.00    0.00    0.00    0.00    0.00   80.41

21:43:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:34     all    1.63    0.00    2.57   15.11    0.00    0.31    0.00    0.00    0.00   80.38
21:43:34       0    0.99    0.00    5.94   14.85    0.00    0.99    0.00    0.00    0.00   77.23
21:43:34       1    0.98    0.00    4.90   32.35    0.00    0.98    0.00    0.00    0.00   60.78
21:43:34       2    0.00    0.00    5.10   19.39    0.00    0.00    0.00    0.00    0.00   75.51
21:43:34       3    2.02    0.00    2.02   14.14    0.00    1.01    0.00    0.00    0.00   80.81
21:43:34       4    2.94    0.00    2.94   15.69    0.00    0.00    0.00    0.00    0.00   78.43
21:43:34       5    0.00    0.00    2.06   14.43    0.00    0.00    0.00    0.00    0.00   83.51
21:43:34       6    1.00    0.00    4.00   10.00    0.00    0.00    0.00    0.00    0.00   85.00
21:43:34       7    1.02    0.00    0.00    7.14    0.00    1.02    0.00    0.00    0.00   90.82
21:43:34       8    2.00    0.00    3.00   13.00    0.00    0.00    0.00    0.00    0.00   82.00
21:43:34       9    3.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   88.00
21:43:34      10    1.94    0.00    2.91   16.50    0.00    0.97    0.00    0.00    0.00   77.67
21:43:34      11    1.04    0.00    0.00   13.54    0.00    0.00    0.00    0.00    0.00   85.42
21:43:34      12    1.01    0.00    2.02   11.11    0.00    0.00    0.00    0.00    0.00   85.86
21:43:34      13    2.04    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   90.82
21:43:34      14    0.99    0.00    4.95   26.73    0.00    0.00    0.00    0.00    0.00   67.33
21:43:34      15    4.95    0.00    0.00   16.83    0.00    0.00    0.00    0.00    0.00   78.22

21:43:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:35     all    2.69    0.00    2.32   16.40    0.00    0.50    0.00    0.00    0.00   78.10
21:43:35       0    3.09    0.00    2.06   15.46    0.00    0.00    0.00    0.00    0.00   79.38
21:43:35       1    2.91    0.00    5.83   15.53    0.00    0.97    0.00    0.00    0.00   74.76
21:43:35       2    2.97    0.00    2.97   25.74    0.00    0.99    0.00    0.00    0.00   67.33
21:43:35       3    2.06    0.00    1.03   27.84    0.00    0.00    0.00    0.00    0.00   69.07
21:43:35       4    4.04    0.00    0.00   15.15    0.00    1.01    0.00    0.00    0.00   79.80
21:43:35       5    2.02    0.00    2.02   15.15    0.00    1.01    0.00    0.00    0.00   79.80
21:43:35       6    2.94    0.00    3.92   15.69    0.00    0.98    0.00    0.00    0.00   76.47
21:43:35       7    0.99    0.00    1.98   10.89    0.00    1.98    0.00    0.00    0.00   84.16
21:43:35       8    1.02    0.00    2.04   17.35    0.00    0.00    0.00    0.00    0.00   79.59
21:43:35       9    2.94    0.00    1.96   12.75    0.00    0.98    0.00    0.00    0.00   81.37
21:43:35      10    3.03    0.00    2.02   17.17    0.00    0.00    0.00    0.00    0.00   77.78
21:43:35      11    3.06    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   84.69
21:43:35      12    3.03    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   80.81
21:43:35      13    2.97    0.00    2.97   20.79    0.00    0.00    0.00    0.00    0.00   73.27
21:43:35      14    4.04    0.00    1.01   16.16    0.00    0.00    0.00    0.00    0.00   78.79
21:43:35      15    1.94    0.00    4.85   10.68    0.00    0.00    0.00    0.00    0.00   82.52

21:43:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:36     all    1.84    0.00    2.16   23.27    0.00    0.25    0.00    0.00    0.00   72.47
21:43:36       0    2.04    0.00    3.06   27.55    0.00    1.02    0.00    0.00    0.00   66.33
21:43:36       1    2.06    0.00    2.06   30.93    0.00    0.00    0.00    0.00    0.00   64.95
21:43:36       2    4.08    0.00    3.06   18.37    0.00    0.00    0.00    0.00    0.00   74.49
21:43:36       3    3.09    0.00    1.03   19.59    0.00    0.00    0.00    0.00    0.00   76.29
21:43:36       4    0.00    0.00    4.04   22.22    0.00    1.01    0.00    0.00    0.00   72.73
21:43:36       5    1.02    0.00    1.02   17.35    0.00    1.02    0.00    0.00    0.00   79.59
21:43:36       6    2.06    0.00    0.00   23.71    0.00    1.03    0.00    0.00    0.00   73.20
21:43:36       7    0.99    0.00    3.96   25.74    0.00    0.00    0.00    0.00    0.00   69.31
21:43:36       8    3.03    0.00    1.01   24.24    0.00    0.00    0.00    0.00    0.00   71.72
21:43:36       9    2.02    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   81.82
21:43:36      10    0.00    0.00    3.09   21.65    0.00    0.00    0.00    0.00    0.00   75.26
21:43:36      11    4.00    0.00    1.00   17.00    0.00    0.00    0.00    0.00    0.00   78.00
21:43:36      12    2.02    0.00    2.02   29.29    0.00    0.00    0.00    0.00    0.00   66.67
21:43:36      13    0.00    0.00    3.06   34.69    0.00    0.00    0.00    0.00    0.00   62.24
21:43:36      14    0.00    0.00    3.09   21.65    0.00    0.00    0.00    0.00    0.00   75.26
21:43:36      15    3.03    0.00    2.02   23.23    0.00    0.00    0.00    0.00    0.00   71.72

21:43:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:37     all    1.92    0.00    3.04   21.02    0.00    0.74    0.00    0.00    0.00   73.28
21:43:37       0    2.08    0.00    1.04   25.00    0.00    1.04    0.00    0.00    0.00   70.83
21:43:37       1    1.92    0.00    2.88   24.04    0.00    3.85    0.00    0.00    0.00   67.31
21:43:37       2    1.01    0.00    4.04   24.24    0.00    1.01    0.00    0.00    0.00   69.70
21:43:37       3    0.00    0.00    3.06   29.59    0.00    0.00    0.00    0.00    0.00   67.35
21:43:37       4    2.97    0.00    3.96   20.79    0.00    0.00    0.00    0.00    0.00   72.28
21:43:37       5    1.00    0.00    2.00   17.00    0.00    1.00    0.00    0.00    0.00   79.00
21:43:37       6    3.85    0.00    3.85   25.96    0.00    0.00    0.00    0.00    0.00   66.35
21:43:37       7    1.96    0.00    2.94   20.59    0.00    1.96    0.00    0.00    0.00   72.55
21:43:37       8    2.00    0.00    3.00   18.00    0.00    0.00    0.00    0.00    0.00   77.00
21:43:37       9    2.04    0.00    0.00   20.41    0.00    0.00    0.00    0.00    0.00   77.55
21:43:37      10    3.88    0.00    0.97   17.48    0.00    2.91    0.00    0.00    0.00   74.76
21:43:37      11    2.94    0.00    2.94   18.63    0.00    0.00    0.00    0.00    0.00   75.49
21:43:37      12    0.00    0.00    5.94   21.78    0.00    0.00    0.00    0.00    0.00   72.28
21:43:37      13    0.99    0.00    3.96   13.86    0.00    0.00    0.00    0.00    0.00   81.19
21:43:37      14    0.98    0.00    4.90   23.53    0.00    0.00    0.00    0.00    0.00   70.59
21:43:37      15    2.94    0.00    2.94   15.69    0.00    0.00    0.00    0.00    0.00   78.43

21:43:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:38     all    0.82    0.00    1.90   13.70    0.00    0.32    0.00    0.00    0.00   83.26
21:43:38       0    0.00    0.00    0.00   28.12    0.00    2.08    0.00    0.00    0.00   69.79
21:43:38       1    0.00    0.00    0.00    9.57    0.00    0.00    0.00    0.00    0.00   90.43
21:43:38       2    1.01    0.00    2.02   18.18    0.00    1.01    0.00    0.00    0.00   77.78
21:43:38       3    0.00    0.00    3.09   25.77    0.00    0.00    0.00    0.00    0.00   71.13
21:43:38       4    1.94    0.00    3.88   11.65    0.00    0.97    0.00    0.00    0.00   81.55
21:43:38       5    0.00    0.00    3.00    7.00    0.00    0.00    0.00    0.00    0.00   90.00
21:43:38       6    2.02    0.00    2.02   23.23    0.00    1.01    0.00    0.00    0.00   71.72
21:43:38       7    1.01    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00   86.87
21:43:38       8    2.02    0.00    2.02   14.14    0.00    0.00    0.00    0.00    0.00   81.82
21:43:38       9    0.00    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00   93.81
21:43:38      10    3.92    0.00    3.92   15.69    0.00    0.00    0.00    0.00    0.00   76.47
21:43:38      11    0.00    0.00    1.02    8.16    0.00    0.00    0.00    0.00    0.00   90.82
21:43:38      12    0.00    0.00    0.00   13.54    0.00    0.00    0.00    0.00    0.00   86.46
21:43:38      13    0.00    0.00    3.00    7.00    0.00    0.00    0.00    0.00    0.00   90.00
21:43:38      14    1.00    0.00    3.00   11.00    0.00    0.00    0.00    0.00    0.00   85.00
21:43:38      15    0.00    0.00    2.04    9.18    0.00    0.00    0.00    0.00    0.00   88.78

21:43:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:39     all    3.78    0.00    2.60   16.17    0.00    0.50    0.00    0.00    0.00   76.95
21:43:39       0    4.00    0.00    4.00   21.00    0.00    2.00    0.00    0.00    0.00   69.00
21:43:39       1    4.81    0.00    3.85   18.27    0.00    0.96    0.00    0.00    0.00   72.12
21:43:39       2    2.94    0.00    4.90   27.45    0.00    1.96    0.00    0.00    0.00   62.75
21:43:39       3    3.00    0.00    5.00   13.00    0.00    0.00    0.00    0.00    0.00   79.00
21:43:39       4    3.06    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   77.55
21:43:39       5    4.95    0.00    1.98   17.82    0.00    0.00    0.00    0.00    0.00   75.25
21:43:39       6    2.00    0.00    2.00   11.00    0.00    1.00    0.00    0.00    0.00   84.00
21:43:39       7    2.91    0.00    3.88   17.48    0.00    0.97    0.00    0.00    0.00   74.76
21:43:39       8    3.00    0.00    2.00   21.00    0.00    0.00    0.00    0.00    0.00   74.00
21:43:39       9    3.96    0.00    0.99   14.85    0.00    0.00    0.00    0.00    0.00   80.20
21:43:39      10    5.83    0.00    1.94   16.50    0.00    0.97    0.00    0.00    0.00   74.76
21:43:39      11    2.04    0.00    1.02   10.20    0.00    0.00    0.00    0.00    0.00   86.73
21:43:39      12    4.00    0.00    3.00   14.00    0.00    0.00    0.00    0.00    0.00   79.00
21:43:39      13    3.92    0.00    1.96   11.76    0.00    0.00    0.00    0.00    0.00   82.35
21:43:39      14    5.00    0.00    2.00   12.00    0.00    0.00    0.00    0.00    0.00   81.00
21:43:39      15    4.90    0.00    1.96   13.73    0.00    0.00    0.00    0.00    0.00   79.41

21:43:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:40     all    2.74    0.00    2.62   20.31    0.00    0.50    0.00    0.00    0.00   73.83
21:43:40       0    2.00    0.00    3.00   17.00    0.00    3.00    0.00    0.00    0.00   75.00
21:43:40       1    3.03    0.00    3.03   26.26    0.00    0.00    0.00    0.00    0.00   67.68
21:43:40       2    4.08    0.00    0.00   17.35    0.00    1.02    0.00    0.00    0.00   77.55
21:43:40       3    3.00    0.00    3.00   44.00    0.00    0.00    0.00    0.00    0.00   50.00
21:43:40       4    3.81    0.00    3.81   17.14    0.00    1.90    0.00    0.00    0.00   73.33
21:43:40       5    2.02    0.00    6.06   11.11    0.00    0.00    0.00    0.00    0.00   80.81
21:43:40       6    3.03    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   74.75
21:43:40       7    0.99    0.00    3.96   19.80    0.00    0.00    0.00    0.00    0.00   75.25
21:43:40       8    2.97    0.00    2.97   27.72    0.00    0.00    0.00    0.00    0.00   66.34
21:43:40       9    2.88    0.00    2.88   18.27    0.00    1.92    0.00    0.00    0.00   74.04
21:43:40      10    3.92    0.00    2.94   17.65    0.00    0.00    0.00    0.00    0.00   75.49
21:43:40      11    3.00    0.00    1.00   14.00    0.00    0.00    0.00    0.00    0.00   82.00
21:43:40      12    2.04    0.00    1.02   16.33    0.00    0.00    0.00    0.00    0.00   80.61
21:43:40      13    3.96    0.00    0.99   13.86    0.00    0.00    0.00    0.00    0.00   81.19
21:43:40      14    2.02    0.00    4.04   26.26    0.00    0.00    0.00    0.00    0.00   67.68
21:43:40      15    1.01    0.00    2.02   17.17    0.00    0.00    0.00    0.00    0.00   79.80

21:43:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:41     all    1.77    0.00    2.22   17.36    0.00    0.25    0.00    0.00    0.00   78.39
21:43:41       0    2.97    0.00    2.97   15.84    0.00    1.98    0.00    0.00    0.00   76.24
21:43:41       1    3.00    0.00    2.00   22.00    0.00    0.00    0.00    0.00    0.00   73.00
21:43:41       2    3.00    0.00    2.00   11.00    0.00    1.00    0.00    0.00    0.00   83.00
21:43:41       3    2.02    0.00    3.03   21.21    0.00    1.01    0.00    0.00    0.00   72.73
21:43:41       4    2.04    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   77.55
21:43:41       5    2.04    0.00    1.02   33.67    0.00    0.00    0.00    0.00    0.00   63.27
21:43:41       6    1.02    0.00    2.04   16.33    0.00    0.00    0.00    0.00    0.00   80.61
21:43:41       7    1.03    0.00    1.03   17.53    0.00    0.00    0.00    0.00    0.00   80.41
21:43:41       8    2.04    0.00    4.08   16.33    0.00    0.00    0.00    0.00    0.00   77.55
21:43:41       9    3.03    0.00    5.05    8.08    0.00    0.00    0.00    0.00    0.00   83.84
21:43:41      10    2.02    0.00    2.02   18.18    0.00    0.00    0.00    0.00    0.00   77.78
