Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/07/25 	_x86_64_	(16 CPU)

19:57:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:30      13    0.00    0.00    0.00   26.80    0.00    0.00    0.00    0.00    0.00   73.20
19:58:30      14    1.01    0.00    2.02   27.27    0.00    0.00    0.00    0.00    0.00   69.70
19:58:30      15    1.01    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   76.77

19:58:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:31     all    1.82    0.00    1.95   22.54    0.00    0.56    0.00    0.00    0.00   73.13
19:58:31       0    1.03    0.00    3.09   21.65    0.00    0.00    0.00    0.00    0.00   74.23
19:58:31       1    0.00    0.00    1.03   34.02    0.00    2.06    0.00    0.00    0.00   62.89
19:58:31       2    2.97    0.00    3.96   22.77    0.00    1.98    0.00    0.00    0.00   68.32
19:58:31       3    1.00    0.00    1.00   27.00    0.00    3.00    0.00    0.00    0.00   68.00
19:58:31       4    2.00    0.00    2.00   18.00    0.00    0.00    0.00    0.00    0.00   78.00
19:58:31       5    2.00    0.00    1.00   21.00    0.00    0.00    0.00    0.00    0.00   76.00
19:58:31       6    2.00    0.00    3.00   20.00    0.00    0.00    0.00    0.00    0.00   75.00
19:58:31       7    1.98    0.00    1.98   18.81    0.00    0.00    0.00    0.00    0.00   77.23
19:58:31       8    3.00    0.00    2.00   24.00    0.00    0.00    0.00    0.00    0.00   71.00
19:58:31       9    1.98    0.00    1.98   17.82    0.00    0.00    0.00    0.00    0.00   78.22
19:58:31      10    2.02    0.00    1.01   26.26    0.00    1.01    0.00    0.00    0.00   69.70
19:58:31      11    0.00    0.00    4.04   18.18    0.00    1.01    0.00    0.00    0.00   76.77
19:58:31      12    1.01    0.00    2.02   27.27    0.00    0.00    0.00    0.00    0.00   69.70
19:58:31      13    1.02    0.00    1.02   22.45    0.00    0.00    0.00    0.00    0.00   75.51
19:58:31      14    3.00    0.00    1.00   23.00    0.00    0.00    0.00    0.00    0.00   73.00
19:58:31      15    3.96    0.00    0.99   18.81    0.00    0.00    0.00    0.00    0.00   76.24

19:58:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:32     all    2.08    0.00    2.08   23.30    0.00    0.19    0.00    0.00    0.00   72.35
19:58:32       0    3.09    0.00    1.03   25.77    0.00    0.00    0.00    0.00    0.00   70.10
19:58:32       1    2.06    0.00    3.09   27.84    0.00    0.00    0.00    0.00    0.00   67.01
19:58:32       2    2.02    0.00    3.03   23.23    0.00    0.00    0.00    0.00    0.00   71.72
19:58:32       3    4.00    0.00    1.00   22.00    0.00    0.00    0.00    0.00    0.00   73.00
19:58:32       4    1.01    0.00    5.05   20.20    0.00    0.00    0.00    0.00    0.00   73.74
19:58:32       5    2.00    0.00    3.00   22.00    0.00    0.00    0.00    0.00    0.00   73.00
19:58:32       6    2.04    0.00    0.00   28.57    0.00    1.02    0.00    0.00    0.00   68.37
19:58:32       7    1.00    0.00    4.00   21.00    0.00    0.00    0.00    0.00    0.00   74.00
19:58:32       8    1.02    0.00    1.02   22.45    0.00    1.02    0.00    0.00    0.00   74.49
19:58:32       9    2.04    0.00    2.04   15.31    0.00    0.00    0.00    0.00    0.00   80.61
19:58:32      10    2.00    0.00    1.00   32.00    0.00    1.00    0.00    0.00    0.00   64.00
19:58:32      11    1.96    0.00    4.90   20.59    0.00    0.00    0.00    0.00    0.00   72.55
19:58:32      12    1.02    0.00    1.02   22.45    0.00    0.00    0.00    0.00    0.00   75.51
19:58:32      13    3.00    0.00    2.00   25.00    0.00    0.00    0.00    0.00    0.00   70.00
19:58:32      14    2.06    0.00    0.00   20.62    0.00    0.00    0.00    0.00    0.00   77.32
19:58:32      15    2.97    0.00    0.99   23.76    0.00    0.00    0.00    0.00    0.00   72.28

19:58:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:33     all    1.82    0.00    1.95   24.95    0.00    0.44    0.00    0.00    0.00   70.84
19:58:33       0    1.03    0.00    4.12   27.84    0.00    1.03    0.00    0.00    0.00   65.98
19:58:33       1    3.06    0.00    0.00   24.49    0.00    0.00    0.00    0.00    0.00   72.45
19:58:33       2    3.92    0.00    3.92   27.45    0.00    1.96    0.00    0.00    0.00   62.75
19:58:33       3    1.02    0.00    3.06   18.37    0.00    0.00    0.00    0.00    0.00   77.55
19:58:33       4    2.97    0.00    1.98   26.73    0.00    0.00    0.00    0.00    0.00   68.32
19:58:33       5    1.01    0.00    0.00   19.19    0.00    1.01    0.00    0.00    0.00   78.79
19:58:33       6    1.02    0.00    1.02   28.57    0.00    0.00    0.00    0.00    0.00   69.39
19:58:33       7    2.97    0.00    1.98   24.75    0.00    0.00    0.00    0.00    0.00   70.30
19:58:33       8    3.00    0.00    0.00   24.00    0.00    1.00    0.00    0.00    0.00   72.00
19:58:33       9    0.97    0.00    2.91   21.36    0.00    1.94    0.00    0.00    0.00   72.82
19:58:33      10    1.03    0.00    1.03   25.77    0.00    0.00    0.00    0.00    0.00   72.16
19:58:33      11    1.00    0.00    2.00   20.00    0.00    0.00    0.00    0.00    0.00   77.00
19:58:33      12    1.03    0.00    1.03   28.87    0.00    0.00    0.00    0.00    0.00   69.07
19:58:33      13    1.98    0.00    2.97   20.79    0.00    0.00    0.00    0.00    0.00   74.26
19:58:33      14    0.00    0.00    3.06   37.76    0.00    0.00    0.00    0.00    0.00   59.18
19:58:33      15    2.97    0.00    1.98   23.76    0.00    0.00    0.00    0.00    0.00   71.29

19:58:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:34     all    1.86    0.00    3.35   26.51    0.00    0.25    0.00    0.00    0.00   68.03
19:58:34       0    2.02    0.00    3.03   21.21    0.00    1.01    0.00    0.00    0.00   72.73
19:58:34       1    1.02    0.00    3.06   32.65    0.00    0.00    0.00    0.00    0.00   63.27
19:58:34       2    2.97    0.00    2.97   31.68    0.00    0.99    0.00    0.00    0.00   61.39
19:58:34       3    1.01    0.00    4.04   18.18    0.00    0.00    0.00    0.00    0.00   76.77
19:58:34       4    3.96    0.00    1.98   25.74    0.00    0.00    0.00    0.00    0.00   68.32
19:58:34       5    2.91    0.00    5.83   17.48    0.00    0.00    0.00    0.00    0.00   73.79
19:58:34       6    2.97    0.00    2.97   24.75    0.00    0.00    0.00    0.00    0.00   69.31
19:58:34       7    0.99    0.00    2.97   21.78    0.00    0.99    0.00    0.00    0.00   73.27
19:58:34       8    4.90    0.00    1.96   26.47    0.00    0.00    0.00    0.00    0.00   66.67
19:58:34       9    0.00    0.00    4.00   42.00    0.00    1.00    0.00    0.00    0.00   53.00
19:58:34      10    0.00    0.00    3.03   25.25    0.00    0.00    0.00    0.00    0.00   71.72
19:58:34      11    1.94    0.00    4.85   23.30    0.00    0.00    0.00    0.00    0.00   69.90
19:58:34      12    0.00    0.00    2.04   38.78    0.00    0.00    0.00    0.00    0.00   59.18
19:58:34      13    0.00    0.00    2.02   24.24    0.00    0.00    0.00    0.00    0.00   73.74
19:58:34      14    2.91    0.00    3.88   26.21    0.00    0.00    0.00    0.00    0.00   66.99
19:58:34      15    1.92    0.00    4.81   25.00    0.00    0.00    0.00    0.00    0.00   68.27

19:58:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:35     all    1.89    0.00    1.95   29.89    0.00    0.44    0.00    0.00    0.00   65.83
19:58:35       0    3.06    0.00    3.06   35.71    0.00    0.00    0.00    0.00    0.00   58.16
19:58:35       1    1.98    0.00    2.97   31.68    0.00    0.99    0.00    0.00    0.00   62.38
19:58:35       2    1.03    0.00    1.03   37.11    0.00    2.06    0.00    0.00    0.00   58.76
19:58:35       3    1.03    0.00    1.03   34.02    0.00    1.03    0.00    0.00    0.00   62.89
19:58:35       4    2.02    0.00    2.02   41.41    0.00    0.00    0.00    0.00    0.00   54.55
19:58:35       5    1.02    0.00    2.04   26.53    0.00    0.00    0.00    0.00    0.00   70.41
19:58:35       6    2.02    0.00    2.02   30.30    0.00    0.00    0.00    0.00    0.00   65.66
19:58:35       7    1.94    0.00    2.91   20.39    0.00    1.94    0.00    0.00    0.00   72.82
19:58:35       8    3.00    0.00    1.00   31.00    0.00    0.00    0.00    0.00    0.00   65.00
19:58:35       9    1.98    0.00    0.99   29.70    0.00    0.99    0.00    0.00    0.00   66.34
19:58:35      10    2.04    0.00    1.02   29.59    0.00    0.00    0.00    0.00    0.00   67.35
19:58:35      11    2.02    0.00    1.01   24.24    0.00    0.00    0.00    0.00    0.00   72.73
19:58:35      12    3.00    0.00    1.00   27.00    0.00    0.00    0.00    0.00    0.00   69.00
19:58:35      13    1.92    0.00    5.77   21.15    0.00    0.00    0.00    0.00    0.00   71.15
19:58:35      14    1.02    0.00    2.04   31.63    0.00    0.00    0.00    0.00    0.00   65.31
19:58:35      15    1.03    0.00    1.03   27.84    0.00    0.00    0.00    0.00    0.00   70.10

19:58:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:36     all    1.26    0.00    2.77   27.79    0.00    0.19    0.00    0.00    0.00   67.99
19:58:36       0    2.06    0.00    2.06   28.87    0.00    1.03    0.00    0.00    0.00   65.98
19:58:36       1    0.00    0.00    3.06   23.47    0.00    0.00    0.00    0.00    0.00   73.47
19:58:36       2    0.00    0.00    6.06   37.37    0.00    0.00    0.00    0.00    0.00   56.57
19:58:36       3    1.02    0.00    2.04   27.55    0.00    0.00    0.00    0.00    0.00   69.39
19:58:36       4    1.04    0.00    1.04   31.25    0.00    0.00    0.00    0.00    0.00   66.67
19:58:36       5    0.00    0.00    3.03   23.23    0.00    0.00    0.00    0.00    0.00   73.74
19:58:36       6    1.96    0.00    3.92   37.25    0.00    0.00    0.00    0.00    0.00   56.86
19:58:36       7    0.99    0.00    1.98   20.79    0.00    1.98    0.00    0.00    0.00   74.26
19:58:36       8    1.03    0.00    2.06   29.90    0.00    0.00    0.00    0.00    0.00   67.01
19:58:36       9    2.04    0.00    1.02   26.53    0.00    0.00    0.00    0.00    0.00   70.41
19:58:36      10    2.94    0.00    3.92   33.33    0.00    0.00    0.00    0.00    0.00   59.80
19:58:36      11    1.01    0.00    2.02   22.22    0.00    0.00    0.00    0.00    0.00   74.75
19:58:36      12    2.00    0.00    3.00   24.00    0.00    0.00    0.00    0.00    0.00   71.00
19:58:36      13    1.00    0.00    2.00   27.00    0.00    0.00    0.00    0.00    0.00   70.00
19:58:36      14    1.98    0.00    3.96   28.71    0.00    0.00    0.00    0.00    0.00   65.35
19:58:36      15    1.00    0.00    3.00   23.00    0.00    0.00    0.00    0.00    0.00   73.00

19:58:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:37     all    0.70    0.00    2.80   24.27    0.00    0.13    0.00    0.00    0.00   72.10
19:58:37       0    2.04    0.00    3.06   23.47    0.00    1.02    0.00    0.00    0.00   70.41
19:58:37       1    0.00    0.00    2.13   24.47    0.00    0.00    0.00    0.00    0.00   73.40
19:58:37       2    0.00    0.00    2.13   32.98    0.00    0.00    0.00    0.00    0.00   64.89
19:58:37       3    0.00    0.00    2.08   19.79    0.00    0.00    0.00    0.00    0.00   78.12
19:58:37       4    1.00    0.00    6.00   28.00    0.00    0.00    0.00    0.00    0.00   65.00
19:58:37       5    0.00    0.00    2.04   19.39    0.00    0.00    0.00    0.00    0.00   78.57
19:58:37       6    0.00    0.00    4.00   29.00    0.00    1.00    0.00    0.00    0.00   66.00
19:58:37       7    0.00    0.00    2.02   17.17    0.00    0.00    0.00    0.00    0.00   80.81
19:58:37       8    0.99    0.00    3.96   26.73    0.00    0.00    0.00    0.00    0.00   68.32
19:58:37       9    2.91    0.00    3.88   29.13    0.00    0.00    0.00    0.00    0.00   64.08
19:58:37      10    1.01    0.00    3.03   37.37    0.00    0.00    0.00    0.00    0.00   58.59
19:58:37      11    2.04    0.00    2.04   18.37    0.00    0.00    0.00    0.00    0.00   77.55
19:58:37      12    0.00    0.00    0.00   23.16    0.00    0.00    0.00    0.00    0.00   76.84
19:58:37      13    0.00    0.00    2.04   19.39    0.00    0.00    0.00    0.00    0.00   78.57
19:58:37      14    1.01    0.00    3.03   18.18    0.00    0.00    0.00    0.00    0.00   77.78
19:58:37      15    0.00    0.00    3.06   21.43    0.00    0.00    0.00    0.00    0.00   75.51

19:58:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:38     all    0.76    0.00    2.80   26.84    0.00    0.51    0.00    0.00    0.00   69.08
19:58:38       0    1.05    0.00    1.05   23.16    0.00    2.11    0.00    0.00    0.00   72.63
19:58:38       1    2.00    0.00    2.00   28.00    0.00    1.00    0.00    0.00    0.00   67.00
19:58:38       2    0.00    0.00    4.12   19.59    0.00    1.03    0.00    0.00    0.00   75.26
19:58:38       3    0.00    0.00    3.12   32.29    0.00    1.04    0.00    0.00    0.00   63.54
19:58:38       4    1.00    0.00    4.00   32.00    0.00    0.00    0.00    0.00    0.00   63.00
19:58:38       5    1.04    0.00    0.00   31.25    0.00    0.00    0.00    0.00    0.00   67.71
19:58:38       6    1.01    0.00    2.02   22.22    0.00    2.02    0.00    0.00    0.00   72.73
19:58:38       7    0.00    0.00    2.06   20.62    0.00    0.00    0.00    0.00    0.00   77.32
19:58:38       8    0.00    0.00    3.06   42.86    0.00    1.02    0.00    0.00    0.00   53.06
19:58:38       9    1.02    0.00    2.04   26.53    0.00    0.00    0.00    0.00    0.00   70.41
19:58:38      10    1.04    0.00    1.04   27.08    0.00    0.00    0.00    0.00    0.00   70.83
19:58:38      11    0.00    0.00    6.00   29.00    0.00    0.00    0.00    0.00    0.00   65.00
19:58:38      12    2.97    0.00    2.97   22.77    0.00    0.00    0.00    0.00    0.00   71.29
19:58:38      13    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
19:58:38      14    0.97    0.00    6.80   22.33    0.00    0.00    0.00    0.00    0.00   69.90
19:58:38      15    0.00    0.00    4.00   25.00    0.00    0.00    0.00    0.00    0.00   71.00

19:58:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:39     all    2.21    0.00    2.15   25.17    0.00    0.19    0.00    0.00    0.00   70.28
19:58:39       0    2.06    0.00    3.09   23.71    0.00    1.03    0.00    0.00    0.00   70.10
19:58:39       1    2.04    0.00    4.08   26.53    0.00    0.00    0.00    0.00    0.00   67.35
19:58:39       2    1.04    0.00    2.08   28.12    0.00    0.00    0.00    0.00    0.00   68.75
19:58:39       3    3.03    0.00    2.02   41.41    0.00    0.00    0.00    0.00    0.00   53.54
19:58:39       4    2.04    0.00    5.10   18.37    0.00    0.00    0.00    0.00    0.00   74.49
19:58:39       5    1.02    0.00    2.04   22.45    0.00    0.00    0.00    0.00    0.00   74.49
19:58:39       6    2.04    0.00    1.02   22.45    0.00    0.00    0.00    0.00    0.00   74.49
19:58:39       7    2.00    0.00    0.00   18.00    0.00    1.00    0.00    0.00    0.00   79.00
19:58:39       8    3.92    0.00    1.96   22.55    0.00    0.98    0.00    0.00    0.00   70.59
19:58:39       9    2.97    0.00    1.98   17.82    0.00    0.00    0.00    0.00    0.00   77.23
19:58:39      10    3.00    0.00    2.00   32.00    0.00    0.00    0.00    0.00    0.00   63.00
19:58:39      11    2.02    0.00    0.00   21.21    0.00    0.00    0.00    0.00    0.00   76.77
19:58:39      12    3.00    0.00    2.00   21.00    0.00    0.00    0.00    0.00    0.00   74.00
19:58:39      13    2.02    0.00    2.02   27.27    0.00    0.00    0.00    0.00    0.00   68.69
19:58:39      14    0.98    0.00    4.90   25.49    0.00    0.00    0.00    0.00    0.00   68.63
19:58:39      15    2.04    0.00    0.00   34.69    0.00    0.00    0.00    0.00    0.00   63.27

19:58:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:40     all    2.72    0.00    2.72   23.14    0.00    0.74    0.00    0.00    0.00   70.67
19:58:40       0    2.97    0.00    2.97   20.79    0.00    1.98    0.00    0.00    0.00   71.29
19:58:40       1    4.04    0.00    0.00   34.34    0.00    1.01    0.00    0.00    0.00   60.61
19:58:40       2    2.02    0.00    4.04   22.22    0.00    1.01    0.00    0.00    0.00   70.71
19:58:40       3    3.92    0.00    2.94   21.57    0.00    1.96    0.00    0.00    0.00   69.61
19:58:40       4    3.00    0.00    2.00   28.00    0.00    0.00    0.00    0.00    0.00   67.00
19:58:40       5    1.94    0.00    2.91   24.27    0.00    1.94    0.00    0.00    0.00   68.93
19:58:40       6    2.97    0.00    2.97   28.71    0.00    0.00    0.00    0.00    0.00   65.35
19:58:40       7    1.98    0.00    1.98   22.77    0.00    0.99    0.00    0.00    0.00   72.28
19:58:40       8    3.00    0.00    2.00   22.00    0.00    0.00    0.00    0.00    0.00   73.00
19:58:40       9    0.00    0.00    4.85   17.48    0.00    1.94    0.00    0.00    0.00   75.73
19:58:40      10    4.85    0.00    2.91   18.45    0.00    0.00    0.00    0.00    0.00   73.79
19:58:40      11    2.91    0.00    3.88   17.48    0.00    0.97    0.00    0.00    0.00   74.76
19:58:40      12    3.06    0.00    0.00   23.47    0.00    0.00    0.00    0.00    0.00   73.47
19:58:40      13    0.99    0.00    2.97   25.74    0.00    0.00    0.00    0.00    0.00   70.30
19:58:40      14    1.98    0.00    5.94   18.81    0.00    0.00    0.00    0.00    0.00   73.27
19:58:40      15    3.96    0.00    0.99   24.75    0.00    0.00    0.00    0.00    0.00   70.30

19:58:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:41     all    2.48    0.00    1.02   23.09    0.00    0.32    0.00    0.00    0.00   73.09
19:58:41       0    3.09    0.00    1.03   24.74    0.00    1.03    0.00    0.00    0.00   70.10
19:58:41       1    4.08    0.00    1.02   26.53    0.00    0.00    0.00    0.00    0.00   68.37
19:58:41       2    1.05    0.00    1.05   27.37    0.00    0.00    0.00    0.00    0.00   70.53
19:58:41       3    2.13    0.00    0.00   32.98    0.00    1.06    0.00    0.00    0.00   63.83
19:58:41       4    3.06    0.00    0.00   26.53    0.00    0.00    0.00    0.00    0.00   70.41
19:58:41       5    1.02    0.00    1.02   15.31    0.00    0.00    0.00    0.00    0.00   82.65
19:58:41       6    4.85    0.00    0.97   21.36    0.00    0.97    0.00    0.00    0.00   71.84
19:58:41       7    0.00    0.00    1.03   18.56    0.00    0.00    0.00    0.00    0.00   80.41
19:58:41       8    1.00    0.00    3.00   20.00    0.00    1.00    0.00    0.00    0.00   75.00
19:58:41       9    3.00    0.00    1.00   24.00    0.00    1.00    0.00    0.00    0.00   71.00
19:58:41      10    2.04    0.00    0.00   21.43    0.00    0.00    0.00    0.00    0.00   76.53
19:58:41      11    1.00    0.00    3.00   21.00    0.00    0.00    0.00    0.00    0.00   75.00
19:58:41      12    1.04    0.00    2.08   19.79    0.00    0.00    0.00    0.00    0.00   77.08
19:58:41      13    2.06    0.00    0.00   22.68    0.00    0.00    0.00    0.00    0.00   75.26
19:58:41      14    4.04    0.00    1.01   29.29    0.00    0.00    0.00    0.00    0.00   65.66
19:58:41      15    5.88    0.00    0.00   18.63    0.00    0.00    0.00    0.00    0.00   75.49

19:58:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:42     all    1.32    0.00    1.82   23.52    0.00    0.31    0.00    0.00    0.00   73.02
19:58:42       0    3.06    0.00    3.06   25.51    0.00    2.04    0.00    0.00    0.00   66.33
19:58:42       1    2.02    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   75.76
19:58:42       2    1.02    0.00    2.04   28.57    0.00    1.02    0.00    0.00    0.00   67.35
19:58:42       3    0.99    0.00    3.96   26.73    0.00    0.00    0.00    0.00    0.00   68.32
19:58:42       4    2.02    0.00    1.01   36.36    0.00    0.00    0.00    0.00    0.00   60.61
19:58:42       5    1.96    0.00    1.96   13.73    0.00    0.98    0.00    0.00    0.00   81.37
19:58:42       6    2.04    0.00    0.00   22.45    0.00    0.00    0.00    0.00    0.00   75.51
19:58:42       7    0.00    0.00    0.00   17.53    0.00    0.00    0.00    0.00    0.00   82.47
19:58:42       8    2.94    0.00    2.94   20.59    0.00    0.00    0.00    0.00    0.00   73.53
19:58:42       9    1.02    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   81.63
19:58:42      10    1.98    0.00    1.98   29.70    0.00    0.00    0.00    0.00    0.00   66.34
19:58:42      11    1.01    0.00    1.01   18.18    0.00    1.01    0.00    0.00    0.00   78.79
19:58:42      12    1.00    0.00    3.00   28.00    0.00    0.00    0.00    0.00    0.00   68.00
19:58:42      13    0.00    0.00    2.97   17.82    0.00    0.00    0.00    0.00    0.00   79.21
19:58:42      14    0.00    0.00    1.02   34.69    0.00    0.00    0.00    0.00    0.00   64.29
19:58:42      15    0.00    0.00    3.03   18.18    0.00    0.00    0.00    0.00    0.00   78.79

19:58:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:43     all    2.05    0.00    3.35   25.62    0.00    0.56    0.00    0.00    0.00   68.42
19:58:43       0    4.72    0.00    4.72   20.75    0.00    3.77    0.00    0.00    0.00   66.04
19:58:43       1    3.88    0.00    2.91   27.18    0.00    1.94    0.00    0.00    0.00   64.08
19:58:43       2    1.02    0.00    3.06   21.43    0.00    1.02    0.00    0.00    0.00   73.47
19:58:43       3    2.02    0.00    2.02   46.46    0.00    1.01    0.00    0.00    0.00   48.48
19:58:43       4    3.88    0.00    3.88   33.01    0.00    0.00    0.00    0.00    0.00   59.22
19:58:43       5    1.00    0.00    3.00   20.00    0.00    0.00    0.00    0.00    0.00   76.00
19:58:43       6    1.03    0.00    2.06   23.71    0.00    0.00    0.00    0.00    0.00   73.20
19:58:43       7    0.99    0.00    3.96   30.69    0.00    0.00    0.00    0.00    0.00   64.36
19:58:43       8    0.98    0.00    6.86   21.57    0.00    0.00    0.00    0.00    0.00   70.59
19:58:43       9    2.00    0.00    2.00   21.00    0.00    0.00    0.00    0.00    0.00   75.00
19:58:43      10    2.97    0.00    3.96   19.80    0.00    0.00    0.00    0.00    0.00   73.27
19:58:43      11    3.81    0.00    3.81   19.05    0.00    0.95    0.00    0.00    0.00   72.38
19:58:43      12    1.98    0.00    3.96   23.76    0.00    0.00    0.00    0.00    0.00   70.30
19:58:43      13    0.00    0.00    2.04   24.49    0.00    0.00    0.00    0.00    0.00   73.47
19:58:43      14    0.00    0.00    4.04   32.32    0.00    0.00    0.00    0.00    0.00   63.64
19:58:43      15    2.02    0.00    1.01   25.25    0.00    0.00    0.00    0.00    0.00   71.72

19:58:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:44     all    1.26    0.00    2.27   29.04    0.00    0.19    0.00    0.00    0.00   67.23
19:58:44       0    2.06    0.00    1.03   27.84    0.00    1.03    0.00    0.00    0.00   68.04
19:58:44       1    1.03    0.00    1.03   35.05    0.00    0.00    0.00    0.00    0.00   62.89
19:58:44       2    1.02    0.00    2.04   37.76    0.00    0.00    0.00    0.00    0.00   59.18
19:58:44       3    2.00    0.00    3.00   30.00    0.00    0.00    0.00    0.00    0.00   65.00
19:58:44       4    1.03    0.00    1.03   34.02    0.00    0.00    0.00    0.00    0.00   63.92
19:58:44       5    1.01    0.00    2.02   22.22    0.00    1.01    0.00    0.00    0.00   73.74
19:58:44       6    3.03    0.00    1.01   36.36    0.00    0.00    0.00    0.00    0.00   59.60
19:58:44       7    2.00    0.00    2.00   18.00    0.00    0.00    0.00    0.00    0.00   78.00
19:58:44       8    2.00    0.00    2.00   30.00    0.00    1.00    0.00    0.00    0.00   65.00
19:58:44       9    0.00    0.00    3.03   27.27    0.00    0.00    0.00    0.00    0.00   69.70
19:58:44      10    1.00    0.00    4.00   32.00    0.00    0.00    0.00    0.00    0.00   63.00
19:58:44      11    0.00    0.00    3.03   23.23    0.00    0.00    0.00    0.00    0.00   73.74
19:58:44      12    1.01    0.00    2.02   29.29    0.00    0.00    0.00    0.00    0.00   67.68
19:58:44      13    1.96    0.00    3.92   25.49    0.00    0.00    0.00    0.00    0.00   68.63
19:58:44      14    1.01    0.00    3.03   30.30    0.00    0.00    0.00    0.00    0.00   65.66
19:58:44      15    0.00    0.00    2.02   26.26    0.00    0.00    0.00    0.00    0.00   71.72

19:58:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:45     all    1.01    0.00    2.91   29.56    0.00    0.32    0.00    0.00    0.00   66.20
19:58:45       0    1.98    0.00    3.96   26.73    0.00    1.98    0.00    0.00    0.00   65.35
19:58:45       1    0.00    0.00    0.00   32.26    0.00    0.00    0.00    0.00    0.00   67.74
19:58:45       2    1.01    0.00    5.05   29.29    0.00    2.02    0.00    0.00    0.00   62.63
19:58:45       3    1.02    0.00    3.06   33.67    0.00    1.02    0.00    0.00    0.00   61.22
19:58:45       4    1.03    0.00    1.03   26.80    0.00    0.00    0.00    0.00    0.00   71.13
19:58:45       5    2.00    0.00    2.00   29.00    0.00    0.00    0.00    0.00    0.00   67.00
19:58:45       6    1.01    0.00    3.03   26.26    0.00    0.00    0.00    0.00    0.00   69.70
19:58:45       7    1.00    0.00    3.00   22.00    0.00    0.00    0.00    0.00    0.00   74.00
19:58:45       8    1.00    0.00    4.00   26.00    0.00    0.00    0.00    0.00    0.00   69.00
19:58:45       9    1.02    0.00    2.04   50.00    0.00    0.00    0.00    0.00    0.00   46.94
19:58:45      10    0.00    0.00    2.06   28.87    0.00    0.00    0.00    0.00    0.00   69.07
19:58:45      11    1.01    0.00    2.02   27.27    0.00    0.00    0.00    0.00    0.00   69.70
19:58:45      12    0.00    0.00    4.04   31.31    0.00    0.00    0.00    0.00    0.00   64.65
19:58:45      13    1.01    0.00    3.03   36.36    0.00    0.00    0.00    0.00    0.00   59.60
19:58:45      14    0.98    0.00    5.88   25.49    0.00    0.00    0.00    0.00    0.00   67.65
19:58:45      15    2.02    0.00    2.02   22.22    0.00    0.00    0.00    0.00    0.00   73.74

19:58:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:58:46     all    0.96    0.00    1.22   23.38    0.00    0.58    0.00    0.00    0.00   73.86
19:58:46       0    0.00    0.00    1.04   27.08    0.00    3.12    0.00    0.00    0.00   68.75
19:58:46       1    1.00    0.00    3.00   30.00    0.00    2.00    0.00    0.00    0.00   64.00
19:58:46       2    1.04    0.00    0.00   19.79    0.00    2.08    0.00    0.00    0.00   77.08
19:58:46       3    1.02    0.00    1.02   29.59    0.00    1.02    0.00    0.00    0.00   67.35
19:58:46       4    1.02    0.00    2.04   26.53    0.00    0.00    0.00    0.00    0.00   70.41
19:58:46       5    2.04    0.00    3.06   44.90    0.00    0.00    0.00    0.00    0.00   50.00
19:58:46       6    0.00    0.00    2.06   16.49    0.00    0.00    0.00    0.00    0.00   81.44
19:58:46       7    0.00    0.00    2.06   18.56    0.00    0.00    0.00    0.00    0.00   79.38
19:58:46       8    1.01    0.00    2.02   22.22    0.00    1.01    0.00    0.00    0.00   73.74
19:58:46       9    1.02    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   79.59
19:58:46      10    2.08    0.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00   81.25
19:58:46      11    1.03    0.00    0.00   21.65    0.00    0.00    0.00    0.00    0.00   77.32
