Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/07/25 	_x86_64_	(16 CPU)

19:17:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:29       6    1.02    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   74.49
19:19:29       7    1.02    0.00    1.02   24.49    0.00    0.00    0.00    0.00    0.00   73.47
19:19:29       8    2.02    0.00    1.01   22.22    0.00    0.00    0.00    0.00    0.00   74.75
19:19:29       9    1.03    0.00    1.03   21.65    0.00    0.00    0.00    0.00    0.00   76.29
19:19:29      10    1.02    0.00    1.02   38.78    0.00    0.00    0.00    0.00    0.00   59.18
19:19:29      11    1.00    0.00    2.00   25.00    0.00    0.00    0.00    0.00    0.00   72.00
19:19:29      12    0.00    0.00    1.03   32.99    0.00    0.00    0.00    0.00    0.00   65.98
19:19:29      13    1.01    0.00    2.02   24.24    0.00    0.00    0.00    0.00    0.00   72.73
19:19:29      14    1.03    0.00    0.00   34.02    0.00    0.00    0.00    0.00    0.00   64.95
19:19:29      15    0.00    0.00    2.02   32.32    0.00    0.00    0.00    0.00    0.00   65.66

19:19:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:30     all    2.29    0.00    3.03   25.65    0.00    0.12    0.00    0.00    0.00   68.91
19:19:30       0    4.04    0.00    2.02   22.22    0.00    0.00    0.00    0.00    0.00   71.72
19:19:30       1    2.97    0.00    2.97   30.69    0.00    0.00    0.00    0.00    0.00   63.37
19:19:30       2    2.02    0.00    2.02   26.26    0.00    0.00    0.00    0.00    0.00   69.70
19:19:30       3    2.94    0.00    3.92   29.41    0.00    0.98    0.00    0.00    0.00   62.75
19:19:30       4    1.98    0.00    3.96   28.71    0.00    0.00    0.00    0.00    0.00   65.35
19:19:30       5    3.88    0.00    2.91   25.24    0.00    0.00    0.00    0.00    0.00   67.96
19:19:30       6    2.97    0.00    2.97   25.74    0.00    0.00    0.00    0.00    0.00   68.32
19:19:30       7    1.00    0.00    3.00   43.00    0.00    0.00    0.00    0.00    0.00   53.00
19:19:30       8    1.92    0.00    4.81   23.08    0.00    0.96    0.00    0.00    0.00   69.23
19:19:30       9    1.00    0.00    2.00   22.00    0.00    0.00    0.00    0.00    0.00   75.00
19:19:30      10    1.00    0.00    3.00   28.00    0.00    0.00    0.00    0.00    0.00   68.00
19:19:30      11    1.00    0.00    2.00   21.00    0.00    0.00    0.00    0.00    0.00   76.00
19:19:30      12    2.00    0.00    2.00   22.00    0.00    0.00    0.00    0.00    0.00   74.00
19:19:30      13    2.97    0.00    0.99   21.78    0.00    0.00    0.00    0.00    0.00   74.26
19:19:30      14    1.96    0.00    3.92   22.55    0.00    0.00    0.00    0.00    0.00   71.57
19:19:30      15    2.86    0.00    5.71   19.05    0.00    0.00    0.00    0.00    0.00   72.38

19:19:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:31     all    1.13    0.00    3.88   28.35    0.00    0.19    0.00    0.00    0.00   66.46
19:19:31       0    0.00    0.00    6.12   22.45    0.00    0.00    0.00    0.00    0.00   71.43
19:19:31       1    0.00    0.00    3.09   20.62    0.00    1.03    0.00    0.00    0.00   75.26
19:19:31       2    1.00    0.00    4.00   39.00    0.00    1.00    0.00    0.00    0.00   55.00
19:19:31       3    2.06    0.00    2.06   30.93    0.00    0.00    0.00    0.00    0.00   64.95
19:19:31       4    2.02    0.00    2.02   28.28    0.00    0.00    0.00    0.00    0.00   67.68
19:19:31       5    1.01    0.00    2.02   27.27    0.00    1.01    0.00    0.00    0.00   68.69
19:19:31       6    0.99    0.00    4.95   30.69    0.00    0.00    0.00    0.00    0.00   63.37
19:19:31       7    0.00    0.00    4.04   36.36    0.00    0.00    0.00    0.00    0.00   59.60
19:19:31       8    1.00    0.00    4.00   25.00    0.00    0.00    0.00    0.00    0.00   70.00
19:19:31       9    0.00    0.00    3.03   20.20    0.00    0.00    0.00    0.00    0.00   76.77
19:19:31      10    0.00    0.00    4.04   28.28    0.00    0.00    0.00    0.00    0.00   67.68
19:19:31      11    2.94    0.00    3.92   28.43    0.00    0.00    0.00    0.00    0.00   64.71
19:19:31      12    0.99    0.00    5.94   31.68    0.00    0.00    0.00    0.00    0.00   61.39
19:19:31      13    0.99    0.00    3.96   27.72    0.00    0.00    0.00    0.00    0.00   67.33
19:19:31      14    1.92    0.00    5.77   26.92    0.00    0.00    0.00    0.00    0.00   65.38
19:19:31      15    2.94    0.00    2.94   29.41    0.00    0.00    0.00    0.00    0.00   64.71

19:19:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:32     all    2.08    0.00    2.77   21.76    0.00    0.13    0.00    0.00    0.00   73.27
19:19:32       0    2.04    0.00    4.08   25.51    0.00    1.02    0.00    0.00    0.00   67.35
19:19:32       1    2.02    0.00    3.03   30.30    0.00    0.00    0.00    0.00    0.00   64.65
19:19:32       2    2.06    0.00    3.09   20.62    0.00    0.00    0.00    0.00    0.00   74.23
19:19:32       3    2.02    0.00    4.04   35.35    0.00    0.00    0.00    0.00    0.00   58.59
19:19:32       4    2.94    0.00    2.94   15.69    0.00    0.98    0.00    0.00    0.00   77.45
19:19:32       5    1.02    0.00    0.00   16.33    0.00    0.00    0.00    0.00    0.00   82.65
19:19:32       6    2.04    0.00    1.02   24.49    0.00    0.00    0.00    0.00    0.00   72.45
19:19:32       7    2.00    0.00    2.00   17.00    0.00    0.00    0.00    0.00    0.00   79.00
19:19:32       8    3.06    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   72.45
19:19:32       9    2.94    0.00    1.96   19.61    0.00    0.00    0.00    0.00    0.00   75.49
19:19:32      10    1.04    0.00    1.04   18.75    0.00    0.00    0.00    0.00    0.00   79.17
19:19:32      11    3.00    0.00    2.00   24.00    0.00    0.00    0.00    0.00    0.00   71.00
19:19:32      12    2.91    0.00    5.83   27.18    0.00    0.00    0.00    0.00    0.00   64.08
19:19:32      13    1.01    0.00    4.04   15.15    0.00    0.00    0.00    0.00    0.00   79.80
19:19:32      14    2.02    0.00    3.03   16.16    0.00    0.00    0.00    0.00    0.00   78.79
19:19:32      15    0.98    0.00    4.90   18.63    0.00    0.00    0.00    0.00    0.00   75.49

19:19:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:33     all    2.20    0.00    2.27   22.48    0.00    0.19    0.00    0.00    0.00   72.86
19:19:33       0    1.98    0.00    2.97   25.74    0.00    2.97    0.00    0.00    0.00   66.34
19:19:33       1    3.09    0.00    0.00   23.71    0.00    0.00    0.00    0.00    0.00   73.20
19:19:33       2    2.02    0.00    3.03   21.21    0.00    0.00    0.00    0.00    0.00   73.74
19:19:33       3    3.96    0.00    2.97   34.65    0.00    0.00    0.00    0.00    0.00   58.42
19:19:33       4    2.00    0.00    3.00   23.00    0.00    0.00    0.00    0.00    0.00   72.00
19:19:33       5    3.00    0.00    4.00   19.00    0.00    0.00    0.00    0.00    0.00   74.00
19:19:33       6    2.04    0.00    1.02   20.41    0.00    0.00    0.00    0.00    0.00   76.53
19:19:33       7    3.96    0.00    1.98   12.87    0.00    0.00    0.00    0.00    0.00   81.19
19:19:33       8    2.02    0.00    1.01   30.30    0.00    0.00    0.00    0.00    0.00   66.67
19:19:33       9    1.02    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   79.59
19:19:33      10    1.03    0.00    0.00   22.68    0.00    0.00    0.00    0.00    0.00   76.29
19:19:33      11    2.00    0.00    4.00   15.00    0.00    0.00    0.00    0.00    0.00   79.00
19:19:33      12    1.01    0.00    3.03   27.27    0.00    0.00    0.00    0.00    0.00   68.69
19:19:33      13    2.94    0.00    4.90   27.45    0.00    0.00    0.00    0.00    0.00   64.71
19:19:33      14    3.00    0.00    3.00   18.00    0.00    0.00    0.00    0.00    0.00   76.00
19:19:33      15    0.00    0.00    0.00   19.79    0.00    0.00    0.00    0.00    0.00   80.21

19:19:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:34     all    1.83    0.00    2.15   22.74    0.00    0.57    0.00    0.00    0.00   72.71
19:19:34       0    2.08    0.00    3.12   32.29    0.00    1.04    0.00    0.00    0.00   61.46
19:19:34       1    1.96    0.00    4.90   41.18    0.00    1.96    0.00    0.00    0.00   50.00
19:19:34       2    1.04    0.00    1.04   23.96    0.00    2.08    0.00    0.00    0.00   71.88
19:19:34       3    1.94    0.00    2.91   23.30    0.00    3.88    0.00    0.00    0.00   67.96
19:19:34       4    2.02    0.00    2.02   25.25    0.00    0.00    0.00    0.00    0.00   70.71
19:19:34       5    2.02    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   81.82
19:19:34       6    2.04    0.00    2.04   18.37    0.00    0.00    0.00    0.00    0.00   77.55
19:19:34       7    2.04    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   78.57
19:19:34       8    3.03    0.00    2.02   21.21    0.00    0.00    0.00    0.00    0.00   73.74
19:19:34       9    0.00    0.00    2.06   19.59    0.00    0.00    0.00    0.00    0.00   78.35
19:19:34      10    2.00    0.00    3.00   25.00    0.00    0.00    0.00    0.00    0.00   70.00
19:19:34      11    2.02    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   79.80
19:19:34      12    2.08    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   72.92
19:19:34      13    1.01    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   80.81
19:19:34      14    3.96    0.00    1.98   19.80    0.00    0.00    0.00    0.00    0.00   74.26
19:19:34      15    0.00    0.00    5.94   19.80    0.00    0.00    0.00    0.00    0.00   74.26

19:19:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:35     all    0.77    0.00    2.12   23.81    0.00    0.26    0.00    0.00    0.00   73.04
19:19:35       0    0.00    0.00    0.00   35.87    0.00    0.00    0.00    0.00    0.00   64.13
19:19:35       1    1.01    0.00    2.02   21.21    0.00    3.03    0.00    0.00    0.00   72.73
19:19:35       2    1.06    0.00    2.13   20.21    0.00    0.00    0.00    0.00    0.00   76.60
19:19:35       3    1.02    0.00    4.08   31.63    0.00    0.00    0.00    0.00    0.00   63.27
19:19:35       4    2.00    0.00    3.00   24.00    0.00    0.00    0.00    0.00    0.00   71.00
19:19:35       5    0.00    0.00    1.04   27.08    0.00    0.00    0.00    0.00    0.00   71.88
19:19:35       6    0.98    0.00    5.88   31.37    0.00    0.00    0.00    0.00    0.00   61.76
19:19:35       7    0.00    0.00    2.04   28.57    0.00    0.00    0.00    0.00    0.00   69.39
19:19:35       8    1.01    0.00    3.03   23.23    0.00    0.00    0.00    0.00    0.00   72.73
19:19:35       9    0.00    0.00    3.03   20.20    0.00    0.00    0.00    0.00    0.00   76.77
19:19:35      10    2.08    0.00    0.00   19.79    0.00    0.00    0.00    0.00    0.00   78.12
19:19:35      11    1.03    0.00    0.00   15.46    0.00    1.03    0.00    0.00    0.00   82.47
19:19:35      12    0.00    0.00    4.08   18.37    0.00    0.00    0.00    0.00    0.00   77.55
19:19:35      13    1.04    0.00    0.00   21.88    0.00    0.00    0.00    0.00    0.00   77.08
19:19:35      14    1.03    0.00    1.03   21.65    0.00    0.00    0.00    0.00    0.00   76.29
19:19:35      15    0.00    0.00    2.06   20.62    0.00    0.00    0.00    0.00    0.00   77.32

19:19:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:36     all    2.56    0.00    2.56   22.02    0.00    0.56    0.00    0.00    0.00   72.30
19:19:36       0    2.91    0.00    4.85   20.39    0.00    3.88    0.00    0.00    0.00   67.96
19:19:36       1    2.00    0.00    3.00   25.00    0.00    2.00    0.00    0.00    0.00   68.00
19:19:36       2    2.02    0.00    4.04   22.22    0.00    1.01    0.00    0.00    0.00   70.71
19:19:36       3    3.06    0.00    0.00   20.41    0.00    2.04    0.00    0.00    0.00   74.49
19:19:36       4    2.00    0.00    3.00   29.00    0.00    0.00    0.00    0.00    0.00   66.00
19:19:36       5    2.94    0.00    1.96   16.67    0.00    0.00    0.00    0.00    0.00   78.43
19:19:36       6    4.00    0.00    2.00   24.00    0.00    0.00    0.00    0.00    0.00   70.00
19:19:36       7    3.03    0.00    0.00   16.16    0.00    0.00    0.00    0.00    0.00   80.81
19:19:36       8    1.00    0.00    4.00   23.00    0.00    0.00    0.00    0.00    0.00   72.00
19:19:36       9    2.02    0.00    2.02   15.15    0.00    0.00    0.00    0.00    0.00   80.81
19:19:36      10    3.96    0.00    2.97   25.74    0.00    0.00    0.00    0.00    0.00   67.33
19:19:36      11    0.00    0.00    2.06   24.74    0.00    0.00    0.00    0.00    0.00   73.20
19:19:36      12    6.86    0.00    0.00   22.55    0.00    0.00    0.00    0.00    0.00   70.59
19:19:36      13    1.98    0.00    2.97   18.81    0.00    0.00    0.00    0.00    0.00   76.24
19:19:36      14    0.99    0.00    4.95   28.71    0.00    0.00    0.00    0.00    0.00   65.35
19:19:36      15    1.98    0.00    2.97   19.80    0.00    0.00    0.00    0.00    0.00   75.25

19:19:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:37     all    2.98    0.00    4.93   22.34    0.00    0.06    0.00    0.00    0.00   69.69
19:19:37       0    2.02    0.00    5.05   22.22    0.00    0.00    0.00    0.00    0.00   70.71
19:19:37       1    1.96    0.00    3.92   18.63    0.00    0.98    0.00    0.00    0.00   74.51
19:19:37       2    4.04    0.00    3.03   34.34    0.00    0.00    0.00    0.00    0.00   58.59
19:19:37       3    2.88    0.00    7.69   28.85    0.00    0.00    0.00    0.00    0.00   60.58
19:19:37       4    2.86    0.00    6.67   25.71    0.00    0.00    0.00    0.00    0.00   64.76
19:19:37       5    3.00    0.00    2.00   15.00    0.00    0.00    0.00    0.00    0.00   80.00
19:19:37       6    3.85    0.00    4.81   25.00    0.00    0.00    0.00    0.00    0.00   66.35
19:19:37       7    2.94    0.00    4.90   18.63    0.00    0.00    0.00    0.00    0.00   73.53
19:19:37       8    3.00    0.00    3.00   18.00    0.00    0.00    0.00    0.00    0.00   76.00
19:19:37       9    2.94    0.00    2.94   15.69    0.00    0.00    0.00    0.00    0.00   78.43
19:19:37      10    3.81    0.00    5.71   23.81    0.00    0.00    0.00    0.00    0.00   66.67
19:19:37      11    0.97    0.00    6.80   21.36    0.00    0.00    0.00    0.00    0.00   70.87
19:19:37      12    3.85    0.00    5.77   20.19    0.00    0.00    0.00    0.00    0.00   70.19
19:19:37      13    3.81    0.00    4.76   16.19    0.00    0.00    0.00    0.00    0.00   75.24
19:19:37      14    3.85    0.00    4.81   27.88    0.00    0.00    0.00    0.00    0.00   63.46
19:19:37      15    1.90    0.00    6.67   25.71    0.00    0.00    0.00    0.00    0.00   65.71

19:19:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:38     all    2.91    0.00    3.03   28.54    0.00    0.50    0.00    0.00    0.00   65.02
19:19:38       0    1.98    0.00    1.98   27.72    0.00    3.96    0.00    0.00    0.00   64.36
19:19:38       1    3.06    0.00    2.04   40.82    0.00    0.00    0.00    0.00    0.00   54.08
19:19:38       2    2.97    0.00    2.97   25.74    0.00    1.98    0.00    0.00    0.00   66.34
19:19:38       3    1.03    0.00    6.19   28.87    0.00    0.00    0.00    0.00    0.00   63.92
19:19:38       4    2.04    0.00    2.04   31.63    0.00    0.00    0.00    0.00    0.00   64.29
19:19:38       5    3.85    0.00    3.85   25.00    0.00    0.96    0.00    0.00    0.00   66.35
19:19:38       6    2.02    0.00    3.03   27.27    0.00    0.00    0.00    0.00    0.00   67.68
19:19:38       7    3.00    0.00    2.00   27.00    0.00    0.00    0.00    0.00    0.00   68.00
19:19:38       8    5.77    0.00    2.88   29.81    0.00    0.00    0.00    0.00    0.00   61.54
19:19:38       9    2.94    0.00    2.94   24.51    0.00    0.00    0.00    0.00    0.00   69.61
19:19:38      10    3.96    0.00    1.98   28.71    0.00    0.99    0.00    0.00    0.00   64.36
19:19:38      11    1.00    0.00    3.00   29.00    0.00    0.00    0.00    0.00    0.00   67.00
19:19:38      12    2.91    0.00    3.88   26.21    0.00    0.00    0.00    0.00    0.00   66.99
19:19:38      13    4.85    0.00    1.94   25.24    0.00    0.00    0.00    0.00    0.00   67.96
19:19:38      14    0.99    0.00    4.95   29.70    0.00    0.00    0.00    0.00    0.00   64.36
19:19:38      15    3.88    0.00    2.91   30.10    0.00    0.00    0.00    0.00    0.00   63.11

19:19:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:39     all    2.51    0.00    2.38   30.05    0.00    0.19    0.00    0.00    0.00   64.87
19:19:39       0    2.97    0.00    2.97   26.73    0.00    2.97    0.00    0.00    0.00   64.36
19:19:39       1    4.76    0.00    4.76   22.86    0.00    0.00    0.00    0.00    0.00   67.62
19:19:39       2    2.02    0.00    4.04   39.39    0.00    0.00    0.00    0.00    0.00   54.55
19:19:39       3    2.04    0.00    2.04   28.57    0.00    0.00    0.00    0.00    0.00   67.35
19:19:39       4    3.06    0.00    1.02   27.55    0.00    0.00    0.00    0.00    0.00   68.37
19:19:39       5    4.85    0.00    1.94   29.13    0.00    0.00    0.00    0.00    0.00   64.08
19:19:39       6    4.95    0.00    0.99   36.63    0.00    0.00    0.00    0.00    0.00   57.43
19:19:39       7    0.00    0.00    1.03   28.87    0.00    0.00    0.00    0.00    0.00   70.10
19:19:39       8    2.97    0.00    2.97   33.66    0.00    0.00    0.00    0.00    0.00   60.40
19:19:39       9    2.04    0.00    1.02   25.51    0.00    0.00    0.00    0.00    0.00   71.43
19:19:39      10    1.04    0.00    2.08   30.21    0.00    0.00    0.00    0.00    0.00   66.67
19:19:39      11    2.97    0.00    1.98   31.68    0.00    0.00    0.00    0.00    0.00   63.37
19:19:39      12    0.00    0.00    2.08   37.50    0.00    0.00    0.00    0.00    0.00   60.42
19:19:39      13    4.85    0.00    1.94   25.24    0.00    0.00    0.00    0.00    0.00   67.96
19:19:39      14    0.00    0.00    5.05   33.33    0.00    0.00    0.00    0.00    0.00   61.62
19:19:39      15    1.02    0.00    2.04   24.49    0.00    0.00    0.00    0.00    0.00   72.45

19:19:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:40     all    1.22    0.00    0.96   28.23    0.00    0.19    0.00    0.00    0.00   69.40
19:19:40       0    0.00    0.00    1.05   34.74    0.00    1.05    0.00    0.00    0.00   63.16
19:19:40       1    3.06    0.00    1.02   24.49    0.00    0.00    0.00    0.00    0.00   71.43
19:19:40       2    0.00    0.00    1.06   41.49    0.00    0.00    0.00    0.00    0.00   57.45
19:19:40       3    0.00    0.00    1.05   33.68    0.00    0.00    0.00    0.00    0.00   65.26
19:19:40       4    0.00    0.00    1.03   29.90    0.00    0.00    0.00    0.00    0.00   69.07
19:19:40       5    0.00    0.00    0.00   26.04    0.00    0.00    0.00    0.00    0.00   73.96
19:19:40       6    0.00    0.00    2.06   24.74    0.00    0.00    0.00    0.00    0.00   73.20
19:19:40       7    2.00    0.00    1.00   24.00    0.00    1.00    0.00    0.00    0.00   72.00
19:19:40       8    1.02    0.00    1.02   24.49    0.00    1.02    0.00    0.00    0.00   72.45
19:19:40       9    2.02    0.00    1.01   25.25    0.00    0.00    0.00    0.00    0.00   71.72
19:19:40      10    1.01    0.00    2.02   31.31    0.00    0.00    0.00    0.00    0.00   65.66
19:19:40      11    1.02    0.00    1.02   32.65    0.00    0.00    0.00    0.00    0.00   65.31
19:19:40      12    2.04    0.00    0.00   27.55    0.00    0.00    0.00    0.00    0.00   70.41
19:19:40      13    2.02    0.00    1.01   25.25    0.00    0.00    0.00    0.00    0.00   71.72
19:19:40      14    3.00    0.00    1.00   27.00    0.00    0.00    0.00    0.00    0.00   69.00
19:19:40      15    2.02    0.00    0.00   20.20    0.00    0.00    0.00    0.00    0.00   77.78

19:19:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:41     all    1.15    0.00    1.22   25.19    0.00    0.13    0.00    0.00    0.00   72.31
19:19:41       0    1.03    0.00    3.09   18.56    0.00    0.00    0.00    0.00    0.00   77.32
19:19:41       1    3.06    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   72.45
19:19:41       2    1.08    0.00    0.00   27.96    0.00    0.00    0.00    0.00    0.00   70.97
19:19:41       3    1.04    0.00    1.04   28.12    0.00    0.00    0.00    0.00    0.00   69.79
19:19:41       4    0.00    0.00    3.06   22.45    0.00    0.00    0.00    0.00    0.00   74.49
19:19:41       5    2.00    0.00    1.00   23.00    0.00    0.00    0.00    0.00    0.00   74.00
19:19:41       6    2.02    0.00    1.01   22.22    0.00    1.01    0.00    0.00    0.00   73.74
19:19:41       7    0.00    0.00    2.02   32.32    0.00    1.01    0.00    0.00    0.00   64.65
19:19:41       8    0.00    0.00    1.03   20.62    0.00    0.00    0.00    0.00    0.00   78.35
19:19:41       9    0.00    0.00    1.02   21.43    0.00    0.00    0.00    0.00    0.00   77.55
19:19:41      10    3.00    0.00    3.00   31.00    0.00    0.00    0.00    0.00    0.00   63.00
19:19:41      11    0.00    0.00    1.03   36.08    0.00    0.00    0.00    0.00    0.00   62.89
19:19:41      12    1.03    0.00    1.03   29.90    0.00    0.00    0.00    0.00    0.00   68.04
19:19:41      13    1.03    0.00    0.00   19.59    0.00    0.00    0.00    0.00    0.00   79.38
19:19:41      14    1.04    0.00    0.00   22.92    0.00    0.00    0.00    0.00    0.00   76.04
19:19:41      15    2.04    0.00    0.00   23.47    0.00    0.00    0.00    0.00    0.00   74.49

19:19:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:42     all    1.91    0.00    1.85   25.91    0.00    0.13    0.00    0.00    0.00   70.21
19:19:42       0    1.04    0.00    3.12   29.17    0.00    0.00    0.00    0.00    0.00   66.67
19:19:42       1    2.08    0.00    1.04   38.54    0.00    0.00    0.00    0.00    0.00   58.33
19:19:42       2    3.12    0.00    1.04   20.83    0.00    0.00    0.00    0.00    0.00   75.00
19:19:42       3    1.04    0.00    0.00   38.54    0.00    1.04    0.00    0.00    0.00   59.38
19:19:42       4    2.00    0.00    2.00   25.00    0.00    1.00    0.00    0.00    0.00   70.00
19:19:42       5    1.02    0.00    1.02   22.45    0.00    0.00    0.00    0.00    0.00   75.51
19:19:42       6    1.96    0.00    5.88   22.55    0.00    0.00    0.00    0.00    0.00   69.61
19:19:42       7    1.98    0.00    2.97   28.71    0.00    0.00    0.00    0.00    0.00   66.34
19:19:42       8    2.02    0.00    2.02   23.23    0.00    0.00    0.00    0.00    0.00   72.73
19:19:42       9    1.04    0.00    0.00   22.92    0.00    0.00    0.00    0.00    0.00   76.04
19:19:42      10    1.02    0.00    3.06   19.39    0.00    0.00    0.00    0.00    0.00   76.53
19:19:42      11    2.04    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   78.57
19:19:42      12    4.04    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   73.74
19:19:42      13    1.03    0.00    2.06   24.74    0.00    0.00    0.00    0.00    0.00   72.16
19:19:42      14    1.02    0.00    2.04   28.57    0.00    0.00    0.00    0.00    0.00   68.37
19:19:42      15    3.96    0.00    0.99   30.69    0.00    0.00    0.00    0.00    0.00   64.36

19:19:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:43     all    2.36    0.00    3.72   21.34    0.00    0.25    0.00    0.00    0.00   72.33
19:19:43       0    3.96    0.00    2.97   16.83    0.00    0.99    0.00    0.00    0.00   75.25
19:19:43       1    1.01    0.00    3.03   23.23    0.00    2.02    0.00    0.00    0.00   70.71
19:19:43       2    0.00    0.00    5.10   17.35    0.00    0.00    0.00    0.00    0.00   77.55
19:19:43       3    3.06    0.00    2.04   24.49    0.00    0.00    0.00    0.00    0.00   70.41
19:19:43       4    1.94    0.00    7.77   18.45    0.00    0.00    0.00    0.00    0.00   71.84
19:19:43       5    1.02    0.00    2.04   23.47    0.00    0.00    0.00    0.00    0.00   73.47
19:19:43       6    3.92    0.00    2.94   23.53    0.00    0.00    0.00    0.00    0.00   69.61
19:19:43       7    3.96    0.00    2.97   12.87    0.00    0.00    0.00    0.00    0.00   80.20
19:19:43       8    0.99    0.00    4.95   33.66    0.00    0.00    0.00    0.00    0.00   60.40
19:19:43       9    1.98    0.00    3.96   33.66    0.00    0.00    0.00    0.00    0.00   60.40
19:19:43      10    1.98    0.00    4.95   19.80    0.00    0.00    0.00    0.00    0.00   73.27
19:19:43      11    1.94    0.00    3.88   16.50    0.00    0.97    0.00    0.00    0.00   76.70
19:19:43      12    1.98    0.00    3.96   24.75    0.00    0.00    0.00    0.00    0.00   69.31
19:19:43      13    1.94    0.00    4.85   15.53    0.00    0.00    0.00    0.00    0.00   77.67
19:19:43      14    3.96    0.00    1.98   19.80    0.00    0.00    0.00    0.00    0.00   74.26
19:19:43      15    3.96    0.00    1.98   17.82    0.00    0.00    0.00    0.00    0.00   76.24

19:19:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:44     all    1.90    0.00    1.20   22.43    0.00    0.06    0.00    0.00    0.00   74.40
19:19:44       0    2.04    0.00    2.04   22.45    0.00    1.02    0.00    0.00    0.00   72.45
19:19:44       1    4.08    0.00    0.00   21.43    0.00    0.00    0.00    0.00    0.00   74.49
19:19:44       2    2.02    0.00    2.02   20.20    0.00    0.00    0.00    0.00    0.00   75.76
19:19:44       3    2.11    0.00    0.00   27.37    0.00    0.00    0.00    0.00    0.00   70.53
19:19:44       4    3.03    0.00    3.03   16.16    0.00    0.00    0.00    0.00    0.00   77.78
19:19:44       5    1.01    0.00    2.02   12.12    0.00    0.00    0.00    0.00    0.00   84.85
19:19:44       6    1.01    0.00    2.02   21.21    0.00    0.00    0.00    0.00    0.00   75.76
19:19:44       7    1.00    0.00    2.00   15.00    0.00    0.00    0.00    0.00    0.00   82.00
19:19:44       8    3.06    0.00    0.00   30.61    0.00    0.00    0.00    0.00    0.00   66.33
19:19:44       9    2.91    0.00    1.94   14.56    0.00    0.00    0.00    0.00    0.00   80.58
19:19:44      10    2.02    0.00    1.01   23.23    0.00    0.00    0.00    0.00    0.00   73.74
19:19:44      11    1.98    0.00    1.98   21.78    0.00    0.00    0.00    0.00    0.00   74.26
19:19:44      12    2.04    0.00    0.00   23.47    0.00    0.00    0.00    0.00    0.00   74.49
19:19:44      13    1.02    0.00    0.00   18.37    0.00    0.00    0.00    0.00    0.00   80.61
19:19:44      14    1.02    0.00    1.02   34.69    0.00    0.00    0.00    0.00    0.00   63.27
19:19:44      15    0.00    0.00    0.00   37.50    0.00    0.00    0.00    0.00    0.00   62.50

19:19:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:45     all    1.20    0.00    4.03   21.66    0.00    0.13    0.00    0.00    0.00   72.98
19:19:45       0    3.12    0.00    3.12   31.25    0.00    1.04    0.00    0.00    0.00   61.46
19:19:45       1    0.00    0.00    1.06   22.34    0.00    0.00    0.00    0.00    0.00   76.60
19:19:45       2    0.00    0.00    4.12   21.65    0.00    0.00    0.00    0.00    0.00   74.23
19:19:45       3    0.00    0.00    4.08   17.35    0.00    0.00    0.00    0.00    0.00   78.57
19:19:45       4    0.00    0.00    6.06   25.25    0.00    0.00    0.00    0.00    0.00   68.69
