Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/07/25 	_x86_64_	(16 CPU)

20:23:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:25:58       4    2.00    0.00    2.00   21.00    0.00    0.00    0.00    0.00    0.00   75.00
20:25:58       5    2.06    0.00    0.00   18.56    0.00    0.00    0.00    0.00    0.00   79.38
20:25:58       6    2.00    0.00    1.00   19.00    0.00    2.00    0.00    0.00    0.00   76.00
20:25:58       7    1.02    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   79.59
20:25:58       8    3.92    0.00    4.90   19.61    0.00    0.00    0.00    0.00    0.00   71.57
20:25:58       9    0.00    0.00    3.03   16.16    0.00    0.00    0.00    0.00    0.00   80.81
20:25:58      10    3.00    0.00    1.00   15.00    0.00    1.00    0.00    0.00    0.00   80.00
20:25:58      11    1.01    0.00    5.05   21.21    0.00    0.00    0.00    0.00    0.00   72.73
20:25:58      12    3.09    0.00    0.00   18.56    0.00    0.00    0.00    0.00    0.00   78.35
20:25:58      13    2.04    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   78.57
20:25:58      14    3.96    0.00    1.98   15.84    0.00    0.00    0.00    0.00    0.00   78.22
20:25:58      15    2.00    0.00    1.00   15.00    0.00    0.00    0.00    0.00    0.00   82.00

20:25:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:25:59     all    2.19    0.00    2.70   22.82    0.00    0.50    0.00    0.00    0.00   71.79
20:25:59       0    2.94    0.00    4.90   25.49    0.00    0.98    0.00    0.00    0.00   65.69
20:25:59       1    1.04    0.00    3.12   19.79    0.00    0.00    0.00    0.00    0.00   76.04
20:25:59       2    3.92    0.00    6.86   26.47    0.00    1.96    0.00    0.00    0.00   60.78
20:25:59       3    3.06    0.00    1.02   22.45    0.00    0.00    0.00    0.00    0.00   73.47
20:25:59       4    1.98    0.00    1.98   29.70    0.00    0.99    0.00    0.00    0.00   65.35
20:25:59       5    1.00    0.00    5.00   31.00    0.00    0.00    0.00    0.00    0.00   63.00
20:25:59       6    3.00    0.00    3.00   18.00    0.00    1.00    0.00    0.00    0.00   75.00
20:25:59       7    1.01    0.00    2.02   20.20    0.00    1.01    0.00    0.00    0.00   75.76
20:25:59       8    1.02    0.00    2.04   22.45    0.00    0.00    0.00    0.00    0.00   74.49
20:25:59       9    3.96    0.00    1.98   21.78    0.00    0.00    0.00    0.00    0.00   72.28
20:25:59      10    2.02    0.00    0.00   17.17    0.00    2.02    0.00    0.00    0.00   78.79
20:25:59      11    1.98    0.00    2.97   20.79    0.00    0.00    0.00    0.00    0.00   74.26
20:25:59      12    2.02    0.00    2.02   22.22    0.00    0.00    0.00    0.00    0.00   73.74
20:25:59      13    1.98    0.00    2.97   20.79    0.00    0.00    0.00    0.00    0.00   74.26
20:25:59      14    2.04    0.00    1.02   18.37    0.00    0.00    0.00    0.00    0.00   78.57
20:25:59      15    2.00    0.00    2.00   28.00    0.00    0.00    0.00    0.00    0.00   68.00

20:25:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:00     all    1.02    0.00    1.47   25.46    0.00    0.57    0.00    0.00    0.00   71.47
20:26:00       0    0.00    0.00    1.03   22.68    0.00    3.09    0.00    0.00    0.00   73.20
20:26:00       1    1.04    0.00    1.04   20.83    0.00    0.00    0.00    0.00    0.00   77.08
20:26:00       2    1.05    0.00    1.05   31.58    0.00    0.00    0.00    0.00    0.00   66.32
20:26:00       3    2.08    0.00    0.00   34.38    0.00    0.00    0.00    0.00    0.00   63.54
20:26:00       4    0.00    0.00    5.94   25.74    0.00    0.99    0.00    0.00    0.00   67.33
20:26:00       5    0.00    0.00    0.00   18.75    0.00    0.00    0.00    0.00    0.00   81.25
20:26:00       6    2.00    0.00    2.00   22.00    0.00    1.00    0.00    0.00    0.00   73.00
20:26:00       7    2.02    0.00    3.03   24.24    0.00    0.00    0.00    0.00    0.00   70.71
20:26:00       8    2.00    0.00    1.00   34.00    0.00    2.00    0.00    0.00    0.00   61.00
20:26:00       9    0.00    0.00    1.01   23.23    0.00    1.01    0.00    0.00    0.00   74.75
20:26:00      10    1.02    0.00    1.02   30.61    0.00    1.02    0.00    0.00    0.00   66.33
20:26:00      11    2.02    0.00    1.01   23.23    0.00    0.00    0.00    0.00    0.00   73.74
20:26:00      12    0.00    0.00    1.03   26.80    0.00    0.00    0.00    0.00    0.00   72.16
20:26:00      13    1.98    0.00    2.97   20.79    0.00    0.00    0.00    0.00    0.00   74.26
20:26:00      14    1.02    0.00    1.02   25.51    0.00    0.00    0.00    0.00    0.00   72.45
20:26:00      15    0.00    0.00    0.00   23.16    0.00    0.00    0.00    0.00    0.00   76.84

20:26:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:01     all    1.69    0.00    2.26   25.16    0.00    0.56    0.00    0.00    0.00   70.33
20:26:01       0    2.02    0.00    3.03   28.28    0.00    1.01    0.00    0.00    0.00   65.66
20:26:01       1    1.02    0.00    2.04   20.41    0.00    0.00    0.00    0.00    0.00   76.53
20:26:01       2    1.03    0.00    2.06   25.77    0.00    0.00    0.00    0.00    0.00   71.13
20:26:01       3    1.03    0.00    2.06   42.27    0.00    0.00    0.00    0.00    0.00   54.64
20:26:01       4    2.02    0.00    2.02   23.23    0.00    0.00    0.00    0.00    0.00   72.73
20:26:01       5    1.00    0.00    3.00   25.00    0.00    0.00    0.00    0.00    0.00   71.00
20:26:01       6    3.81    0.00    0.95   22.86    0.00    3.81    0.00    0.00    0.00   68.57
20:26:01       7    0.99    0.00    1.98   21.78    0.00    0.99    0.00    0.00    0.00   74.26
20:26:01       8    1.00    0.00    4.00   21.00    0.00    0.00    0.00    0.00    0.00   74.00
20:26:01       9    2.06    0.00    0.00   17.53    0.00    0.00    0.00    0.00    0.00   80.41
20:26:01      10    1.96    0.00    2.94   27.45    0.00    1.96    0.00    0.00    0.00   65.69
20:26:01      11    2.97    0.00    1.98   33.66    0.00    0.99    0.00    0.00    0.00   60.40
20:26:01      12    1.01    0.00    3.03   25.25    0.00    0.00    0.00    0.00    0.00   70.71
20:26:01      13    2.00    0.00    2.00   20.00    0.00    0.00    0.00    0.00    0.00   76.00
20:26:01      14    2.94    0.00    3.92   27.45    0.00    0.00    0.00    0.00    0.00   65.69
20:26:01      15    0.00    0.00    1.03   20.62    0.00    0.00    0.00    0.00    0.00   78.35

20:26:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:02     all    2.50    0.00    1.75   28.16    0.00    0.75    0.00    0.00    0.00   66.83
20:26:02       0    3.00    0.00    4.00   32.00    0.00    1.00    0.00    0.00    0.00   60.00
20:26:02       1    1.01    0.00    2.02   22.22    0.00    1.01    0.00    0.00    0.00   73.74
20:26:02       2    2.08    0.00    1.04   27.08    0.00    1.04    0.00    0.00    0.00   68.75
20:26:02       3    3.03    0.00    3.03   26.26    0.00    0.00    0.00    0.00    0.00   67.68
20:26:02       4    0.99    0.00    1.98   36.63    0.00    1.98    0.00    0.00    0.00   58.42
20:26:02       5    3.88    0.00    2.91   21.36    0.00    0.00    0.00    0.00    0.00   71.84
20:26:02       6    3.03    0.00    1.01   34.34    0.00    0.00    0.00    0.00    0.00   61.62
20:26:02       7    3.00    0.00    1.00   21.00    0.00    1.00    0.00    0.00    0.00   74.00
20:26:02       8    3.03    0.00    0.00   29.29    0.00    1.01    0.00    0.00    0.00   66.67
20:26:02       9    2.94    0.00    0.98   21.57    0.00    0.98    0.00    0.00    0.00   73.53
20:26:02      10    2.00    0.00    1.00   32.00    0.00    2.00    0.00    0.00    0.00   63.00
20:26:02      11    2.91    0.00    1.94   28.16    0.00    1.94    0.00    0.00    0.00   65.05
20:26:02      12    2.04    0.00    1.02   31.63    0.00    0.00    0.00    0.00    0.00   65.31
20:26:02      13    1.98    0.00    2.97   23.76    0.00    0.00    0.00    0.00    0.00   71.29
20:26:02      14    3.03    0.00    2.02   36.36    0.00    0.00    0.00    0.00    0.00   58.59
20:26:02      15    2.02    0.00    1.01   27.27    0.00    0.00    0.00    0.00    0.00   69.70

20:26:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:03     all    1.95    0.00    2.32   23.92    0.00    0.25    0.00    0.00    0.00   71.56
20:26:03       0    1.03    0.00    4.12   18.56    0.00    0.00    0.00    0.00    0.00   76.29
20:26:03       1    3.00    0.00    2.00   24.00    0.00    1.00    0.00    0.00    0.00   70.00
20:26:03       2    3.03    0.00    1.01   40.40    0.00    1.01    0.00    0.00    0.00   54.55
20:26:03       3    2.02    0.00    2.02   21.21    0.00    1.01    0.00    0.00    0.00   73.74
20:26:03       4    1.01    0.00    3.03   25.25    0.00    0.00    0.00    0.00    0.00   70.71
20:26:03       5    0.00    0.00    2.06   21.65    0.00    0.00    0.00    0.00    0.00   76.29
20:26:03       6    1.98    0.00    3.96   25.74    0.00    0.00    0.00    0.00    0.00   68.32
20:26:03       7    3.92    0.00    0.98   27.45    0.00    0.00    0.00    0.00    0.00   67.65
20:26:03       8    1.98    0.00    2.97   31.68    0.00    0.00    0.00    0.00    0.00   63.37
20:26:03       9    1.98    0.00    2.97   17.82    0.00    0.00    0.00    0.00    0.00   77.23
20:26:03      10    0.99    0.00    3.96   24.75    0.00    0.99    0.00    0.00    0.00   69.31
20:26:03      11    0.00    0.00    3.03   18.18    0.00    0.00    0.00    0.00    0.00   78.79
20:26:03      12    3.03    0.00    0.00   27.27    0.00    0.00    0.00    0.00    0.00   69.70
20:26:03      13    3.03    0.00    1.01   19.19    0.00    0.00    0.00    0.00    0.00   76.77
20:26:03      14    3.03    0.00    0.00   22.22    0.00    0.00    0.00    0.00    0.00   74.75
20:26:03      15    1.00    0.00    4.00   17.00    0.00    0.00    0.00    0.00    0.00   78.00

20:26:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:04     all    1.97    0.00    1.21   18.78    0.00    0.32    0.00    0.00    0.00   77.73
20:26:04       0    2.08    0.00    1.04   17.71    0.00    0.00    0.00    0.00    0.00   79.17
20:26:04       1    1.03    0.00    1.03   14.43    0.00    1.03    0.00    0.00    0.00   82.47
20:26:04       2    3.03    0.00    2.02   22.22    0.00    2.02    0.00    0.00    0.00   70.71
20:26:04       3    0.00    0.00    2.06   31.96    0.00    0.00    0.00    0.00    0.00   65.98
20:26:04       4    5.00    0.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00   81.00
20:26:04       5    2.02    0.00    2.02   18.18    0.00    0.00    0.00    0.00    0.00   77.78
20:26:04       6    2.02    0.00    3.03   15.15    0.00    1.01    0.00    0.00    0.00   78.79
20:26:04       7    1.03    0.00    0.00   16.49    0.00    0.00    0.00    0.00    0.00   82.47
20:26:04       8    3.00    0.00    1.00   28.00    0.00    0.00    0.00    0.00    0.00   68.00
20:26:04       9    0.00    0.00    0.00   13.68    0.00    0.00    0.00    0.00    0.00   86.32
20:26:04      10    1.00    0.00    2.00   24.00    0.00    1.00    0.00    0.00    0.00   72.00
20:26:04      11    2.04    0.00    0.00   22.45    0.00    0.00    0.00    0.00    0.00   75.51
20:26:04      12    4.90    0.00    0.98   18.63    0.00    0.00    0.00    0.00    0.00   75.49
20:26:04      13    2.00    0.00    2.00    9.00    0.00    0.00    0.00    0.00    0.00   87.00
20:26:04      14    1.02    0.00    1.02   20.41    0.00    0.00    0.00    0.00    0.00   77.55
20:26:04      15    1.01    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   83.84

20:26:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:05     all    1.27    0.00    2.03   18.71    0.00    0.63    0.00    0.00    0.00   77.36
20:26:05       0    0.00    0.00    2.11   17.89    0.00    1.05    0.00    0.00    0.00   78.95
20:26:05       1    2.02    0.00    3.03   20.20    0.00    0.00    0.00    0.00    0.00   74.75
20:26:05       2    2.04    0.00    2.04   18.37    0.00    1.02    0.00    0.00    0.00   76.53
20:26:05       3    2.04    0.00    2.04   18.37    0.00    0.00    0.00    0.00    0.00   77.55
20:26:05       4    4.90    0.00    0.98   24.51    0.00    0.98    0.00    0.00    0.00   68.63
20:26:05       5    0.99    0.00    2.97   16.83    0.00    0.99    0.00    0.00    0.00   78.22
20:26:05       6    0.94    0.00    4.72   18.87    0.00    4.72    0.00    0.00    0.00   70.75
20:26:05       7    0.00    0.00    1.02   12.24    0.00    0.00    0.00    0.00    0.00   86.73
20:26:05       8    0.00    0.00    2.06   19.59    0.00    0.00    0.00    0.00    0.00   78.35
20:26:05       9    1.01    0.00    2.02   17.17    0.00    0.00    0.00    0.00    0.00   79.80
20:26:05      10    1.02    0.00    2.04   21.43    0.00    1.02    0.00    0.00    0.00   74.49
20:26:05      11    2.04    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   77.55
20:26:05      12    1.04    0.00    1.04   13.54    0.00    0.00    0.00    0.00    0.00   84.38
20:26:05      13    0.00    0.00    1.03   28.87    0.00    0.00    0.00    0.00    0.00   70.10
20:26:05      14    1.02    0.00    3.06   18.37    0.00    0.00    0.00    0.00    0.00   77.55
20:26:05      15    1.03    0.00    1.03   13.40    0.00    0.00    0.00    0.00    0.00   84.54

20:26:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:06     all    0.90    0.00    1.67   26.46    0.00    0.26    0.00    0.00    0.00   70.72
20:26:06       0    0.00    0.00    5.10   23.47    0.00    1.02    0.00    0.00    0.00   70.41
20:26:06       1    0.00    0.00    1.04   27.08    0.00    1.04    0.00    0.00    0.00   70.83
20:26:06       2    0.00    0.00    1.05   28.42    0.00    0.00    0.00    0.00    0.00   70.53
20:26:06       3    1.01    0.00    2.02   29.29    0.00    0.00    0.00    0.00    0.00   67.68
20:26:06       4    1.01    0.00    5.05   32.32    0.00    0.00    0.00    0.00    0.00   61.62
20:26:06       5    1.00    0.00    3.00   22.00    0.00    0.00    0.00    0.00    0.00   74.00
20:26:06       6    1.00    0.00    3.00   30.00    0.00    1.00    0.00    0.00    0.00   65.00
20:26:06       7    1.04    0.00    1.04   27.08    0.00    0.00    0.00    0.00    0.00   70.83
20:26:06       8    1.03    0.00    2.06   25.77    0.00    0.00    0.00    0.00    0.00   71.13
20:26:06       9    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
20:26:06      10    3.03    0.00    0.00   29.29    0.00    1.01    0.00    0.00    0.00   66.67
20:26:06      11    2.02    0.00    1.01   23.23    0.00    0.00    0.00    0.00    0.00   73.74
20:26:06      12    0.00    0.00    0.00   28.42    0.00    0.00    0.00    0.00    0.00   71.58
20:26:06      13    1.03    0.00    1.03   24.74    0.00    0.00    0.00    0.00    0.00   73.20
20:26:06      14    2.04    0.00    1.02   25.51    0.00    0.00    0.00    0.00    0.00   71.43
20:26:06      15    0.00    0.00    0.00   21.65    0.00    0.00    0.00    0.00    0.00   78.35

20:26:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:07     all    2.25    0.00    3.25   27.44    0.00    0.25    0.00    0.00    0.00   66.81
20:26:07       0    3.06    0.00    2.04   31.63    0.00    1.02    0.00    0.00    0.00   62.24
20:26:07       1    3.03    0.00    3.03   27.27    0.00    0.00    0.00    0.00    0.00   66.67
20:26:07       2    3.00    0.00    3.00   22.00    0.00    2.00    0.00    0.00    0.00   70.00
20:26:07       3    3.09    0.00    2.06   30.93    0.00    0.00    0.00    0.00    0.00   63.92
20:26:07       4    2.97    0.00    2.97   26.73    0.00    0.99    0.00    0.00    0.00   66.34
20:26:07       5    0.99    0.00    3.96   25.74    0.00    0.00    0.00    0.00    0.00   69.31
20:26:07       6    2.94    0.00    3.92   27.45    0.00    0.00    0.00    0.00    0.00   65.69
20:26:07       7    1.01    0.00    3.03   23.23    0.00    0.00    0.00    0.00    0.00   72.73
20:26:07       8    1.00    0.00    5.00   21.00    0.00    0.00    0.00    0.00    0.00   73.00
20:26:07       9    1.96    0.00    4.90   25.49    0.00    0.00    0.00    0.00    0.00   67.65
20:26:07      10    4.85    0.00    3.88   26.21    0.00    0.00    0.00    0.00    0.00   65.05
20:26:07      11    1.01    0.00    3.03   48.48    0.00    0.00    0.00    0.00    0.00   47.47
20:26:07      12    3.03    0.00    1.01   25.25    0.00    0.00    0.00    0.00    0.00   70.71
20:26:07      13    0.98    0.00    4.90   21.57    0.00    0.00    0.00    0.00    0.00   72.55
20:26:07      14    2.06    0.00    0.00   27.84    0.00    0.00    0.00    0.00    0.00   70.10
20:26:07      15    0.99    0.00    4.95   28.71    0.00    0.00    0.00    0.00    0.00   65.35

20:26:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:08     all    2.73    0.00    0.76   27.19    0.00    0.25    0.00    0.00    0.00   69.06
20:26:08       0    3.06    0.00    1.02   27.55    0.00    1.02    0.00    0.00    0.00   67.35
20:26:08       1    0.00    0.00    0.00   37.23    0.00    0.00    0.00    0.00    0.00   62.77
20:26:08       2    1.06    0.00    0.00   24.47    0.00    0.00    0.00    0.00    0.00   74.47
20:26:08       3    0.00    0.00    1.04   37.50    0.00    1.04    0.00    0.00    0.00   60.42
20:26:08       4    1.01    0.00    2.02   24.24    0.00    0.00    0.00    0.00    0.00   72.73
20:26:08       5    3.00    0.00    1.00   21.00    0.00    1.00    0.00    0.00    0.00   74.00
20:26:08       6    4.08    0.00    0.00   26.53    0.00    0.00    0.00    0.00    0.00   69.39
20:26:08       7    4.95    0.00    0.99   33.66    0.00    0.00    0.00    0.00    0.00   60.40
20:26:08       8    5.88    0.00    0.98   24.51    0.00    0.00    0.00    0.00    0.00   68.63
20:26:08       9    2.06    0.00    0.00   28.87    0.00    0.00    0.00    0.00    0.00   69.07
20:26:08      10    3.00    0.00    1.00   26.00    0.00    1.00    0.00    0.00    0.00   69.00
20:26:08      11    4.00    0.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00   74.00
20:26:08      12    2.04    0.00    2.04   35.71    0.00    0.00    0.00    0.00    0.00   60.20
20:26:08      13    2.02    0.00    1.01   22.22    0.00    0.00    0.00    0.00    0.00   74.75
20:26:08      14    5.00    0.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00   73.00
20:26:08      15    2.04    0.00    1.02   22.45    0.00    0.00    0.00    0.00    0.00   74.49

20:26:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:09     all    2.28    0.00    2.96   27.33    0.00    0.56    0.00    0.00    0.00   66.87
20:26:09       0    2.86    0.00    6.67   29.52    0.00    1.90    0.00    0.00    0.00   59.05
20:26:09       1    3.88    0.00    3.88   31.07    0.00    0.97    0.00    0.00    0.00   60.19
20:26:09       2    2.02    0.00    2.02   26.26    0.00    1.01    0.00    0.00    0.00   68.69
20:26:09       3    2.02    0.00    2.02   24.24    0.00    1.01    0.00    0.00    0.00   70.71
20:26:09       4    1.96    0.00    3.92   23.53    0.00    0.98    0.00    0.00    0.00   69.61
20:26:09       5    1.00    0.00    3.00   30.00    0.00    0.00    0.00    0.00    0.00   66.00
20:26:09       6    2.94    0.00    2.94   22.55    0.00    0.98    0.00    0.00    0.00   70.59
20:26:09       7    1.98    0.00    2.97   34.65    0.00    0.00    0.00    0.00    0.00   60.40
20:26:09       8    2.91    0.00    2.91   31.07    0.00    0.97    0.00    0.00    0.00   62.14
20:26:09       9    1.98    0.00    2.97   19.80    0.00    0.00    0.00    0.00    0.00   75.25
20:26:09      10    3.96    0.00    0.99   36.63    0.00    0.00    0.00    0.00    0.00   58.42
20:26:09      11    1.94    0.00    2.91   23.30    0.00    0.97    0.00    0.00    0.00   70.87
20:26:09      12    2.02    0.00    2.02   26.26    0.00    0.00    0.00    0.00    0.00   69.70
20:26:09      13    1.01    0.00    2.02   28.28    0.00    0.00    0.00    0.00    0.00   68.69
20:26:09      14    1.94    0.00    4.85   29.13    0.00    0.00    0.00    0.00    0.00   64.08
20:26:09      15    1.98    0.00    0.99   20.79    0.00    0.00    0.00    0.00    0.00   76.24

20:26:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:10     all    2.24    0.00    2.06   23.75    0.00    0.31    0.00    0.00    0.00   71.63
20:26:10       0    0.00    0.00    3.06   18.37    0.00    1.02    0.00    0.00    0.00   77.55
20:26:10       1    1.02    0.00    1.02   34.69    0.00    1.02    0.00    0.00    0.00   62.24
20:26:10       2    3.92    0.00    4.90   28.43    0.00    0.98    0.00    0.00    0.00   61.76
20:26:10       3    2.97    0.00    1.98   30.69    0.00    0.00    0.00    0.00    0.00   64.36
20:26:10       4    2.00    0.00    2.00   19.00    0.00    0.00    0.00    0.00    0.00   77.00
20:26:10       5    3.00    0.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00   82.00
20:26:10       6    0.99    0.00    2.97   21.78    0.00    0.99    0.00    0.00    0.00   73.27
20:26:10       7    1.98    0.00    1.98   17.82    0.00    0.00    0.00    0.00    0.00   78.22
20:26:10       8    1.00    0.00    4.00   24.00    0.00    0.00    0.00    0.00    0.00   71.00
20:26:10       9    1.96    0.00    2.94   20.59    0.00    0.98    0.00    0.00    0.00   73.53
20:26:10      10    2.04    0.00    1.02   26.53    0.00    0.00    0.00    0.00    0.00   70.41
20:26:10      11    3.00    0.00    1.00   24.00    0.00    0.00    0.00    0.00    0.00   72.00
20:26:10      12    4.81    0.00    1.92   34.62    0.00    0.00    0.00    0.00    0.00   58.65
20:26:10      13    2.04    0.00    0.00   23.47    0.00    0.00    0.00    0.00    0.00   74.49
20:26:10      14    3.96    0.00    1.98   24.75    0.00    0.00    0.00    0.00    0.00   69.31
20:26:10      15    1.00    0.00    2.00   16.00    0.00    0.00    0.00    0.00    0.00   81.00

20:26:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:11     all    1.90    0.00    1.64   21.87    0.00    0.51    0.00    0.00    0.00   74.08
20:26:11       0    1.98    0.00    2.97   24.75    0.00    2.97    0.00    0.00    0.00   67.33
20:26:11       1    3.06    0.00    1.02   22.45    0.00    1.02    0.00    0.00    0.00   72.45
20:26:11       2    1.04    0.00    1.04   30.21    0.00    2.08    0.00    0.00    0.00   65.62
20:26:11       3    3.03    0.00    1.01   17.17    0.00    0.00    0.00    0.00    0.00   78.79
20:26:11       4    4.00    0.00    1.00   26.00    0.00    0.00    0.00    0.00    0.00   69.00
20:26:11       5    1.00    0.00    3.00   20.00    0.00    0.00    0.00    0.00    0.00   76.00
20:26:11       6    1.02    0.00    1.02   25.51    0.00    0.00    0.00    0.00    0.00   72.45
20:26:11       7    1.02    0.00    1.02   16.33    0.00    1.02    0.00    0.00    0.00   80.61
20:26:11       8    0.00    0.00    4.12   24.74    0.00    1.03    0.00    0.00    0.00   70.10
20:26:11       9    1.01    0.00    2.02   17.17    0.00    0.00    0.00    0.00    0.00   79.80
20:26:11      10    1.01    0.00    3.03   19.19    0.00    0.00    0.00    0.00    0.00   76.77
20:26:11      11    3.92    0.00    1.96   16.67    0.00    0.00    0.00    0.00    0.00   77.45
20:26:11      12    3.00    0.00    2.00   24.00    0.00    0.00    0.00    0.00    0.00   71.00
20:26:11      13    1.01    0.00    1.01   26.26    0.00    0.00    0.00    0.00    0.00   71.72
20:26:11      14    2.04    0.00    0.00   22.45    0.00    0.00    0.00    0.00    0.00   75.51
20:26:11      15    2.04    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   80.61

20:26:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:12     all    3.58    0.00    3.28   19.68    0.00    0.43    0.00    0.00    0.00   73.03
20:26:12       0    4.81    0.00    2.88   19.23    0.00    3.85    0.00    0.00    0.00   69.23
20:26:12       1    3.88    0.00    2.91   23.30    0.00    0.97    0.00    0.00    0.00   68.93
20:26:12       2    5.88    0.00    1.96   19.61    0.00    0.00    0.00    0.00    0.00   72.55
20:26:12       3    3.92    0.00    1.96   36.27    0.00    0.98    0.00    0.00    0.00   56.86
20:26:12       4    5.83    0.00    0.97   16.50    0.00    0.00    0.00    0.00    0.00   76.70
20:26:12       5    2.86    0.00    6.67   16.19    0.00    0.00    0.00    0.00    0.00   74.29
20:26:12       6    6.60    0.00    2.83   22.64    0.00    0.00    0.00    0.00    0.00   67.92
20:26:12       7    0.99    0.00    3.96   11.88    0.00    0.00    0.00    0.00    0.00   83.17
20:26:12       8    4.67    0.00    6.54   14.95    0.00    0.00    0.00    0.00    0.00   73.83
20:26:12       9    0.98    0.00    2.94   35.29    0.00    0.98    0.00    0.00    0.00   59.80
20:26:12      10    1.00    0.00    4.00   18.00    0.00    0.00    0.00    0.00    0.00   77.00
20:26:12      11    3.96    0.00    0.99   15.84    0.00    0.00    0.00    0.00    0.00   79.21
20:26:12      12    2.88    0.00    4.81   16.35    0.00    0.00    0.00    0.00    0.00   75.96
20:26:12      13    2.94    0.00    1.96   17.65    0.00    0.00    0.00    0.00    0.00   77.45
20:26:12      14    2.91    0.00    4.85   16.50    0.00    0.00    0.00    0.00    0.00   75.73
20:26:12      15    2.97    0.00    1.98   14.85    0.00    0.00    0.00    0.00    0.00   80.20

20:26:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:13     all    1.72    0.00    0.83   23.01    0.00    0.32    0.00    0.00    0.00   74.13
20:26:13       0    2.04    0.00    1.02   23.47    0.00    2.04    0.00    0.00    0.00   71.43
20:26:13       1    1.03    0.00    0.00   29.90    0.00    1.03    0.00    0.00    0.00   68.04
20:26:13       2    0.00    0.00    1.06   20.21    0.00    0.00    0.00    0.00    0.00   78.72
20:26:13       3    2.04    0.00    2.04   33.67    0.00    0.00    0.00    0.00    0.00   62.24
20:26:13       4    2.04    0.00    0.00   27.55    0.00    0.00    0.00    0.00    0.00   70.41
20:26:13       5    0.00    0.00    0.00   16.49    0.00    0.00    0.00    0.00    0.00   83.51
20:26:13       6    2.02    0.00    0.00   22.22    0.00    2.02    0.00    0.00    0.00   73.74
20:26:13       7    1.01    0.00    0.00   21.21    0.00    0.00    0.00    0.00    0.00   77.78
20:26:13       8    2.04    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   78.57
20:26:13       9    2.02    0.00    1.01   35.35    0.00    0.00    0.00    0.00    0.00   61.62
20:26:13      10    5.94    0.00    2.97   20.79    0.00    0.00    0.00    0.00    0.00   70.30
20:26:13      11    2.97    0.00    0.00   17.82    0.00    0.00    0.00    0.00    0.00   79.21
20:26:13      12    0.00    0.00    1.04   20.83    0.00    0.00    0.00    0.00    0.00   78.12
20:26:13      13    1.01    0.00    1.01   19.19    0.00    0.00    0.00    0.00    0.00   78.79
20:26:13      14    1.01    0.00    2.02   22.22    0.00    0.00    0.00    0.00    0.00   74.75
20:26:13      15    2.00    0.00    1.00   18.00    0.00    0.00    0.00    0.00    0.00   79.00

20:26:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:14     all    3.09    0.00    3.96   20.79    0.00    0.06    0.00    0.00    0.00   72.09
20:26:14       0    2.02    0.00    7.07   18.18    0.00    0.00    0.00    0.00    0.00   72.73
20:26:14       1    3.03    0.00    2.02   24.24    0.00    0.00    0.00    0.00    0.00   70.71
20:26:14       2    4.90    0.00    4.90   30.39    0.00    0.00    0.00    0.00    0.00   59.80
