Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/07/25 	_x86_64_	(16 CPU)

20:43:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:08      11   11.22    0.00    1.02   23.47    0.00    1.02    0.00    0.00    0.00   63.27
20:44:08      12    8.25    0.00    5.15   29.90    0.00    0.00    0.00    0.00    0.00   56.70
20:44:08      13    9.00    0.00    4.00   20.00    0.00    0.00    0.00    0.00    0.00   67.00
20:44:08      14    8.08    0.00    6.06   24.24    0.00    0.00    0.00    0.00    0.00   61.62
20:44:08      15    5.10    0.00    7.14   22.45    0.00    0.00    0.00    0.00    0.00   65.31

20:44:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:09     all    7.03    0.00    4.33   24.62    0.00    1.31    0.00    0.00    0.00   62.71
20:44:09       0    5.43    0.00    6.52   27.17    0.00    3.26    0.00    0.00    0.00   57.61
20:44:09       1    7.37    0.00    5.26   29.47    0.00    3.16    0.00    0.00    0.00   54.74
20:44:09       2    4.71    0.00    3.53   27.06    0.00    0.00    0.00    0.00    0.00   64.71
20:44:09       3    8.00    0.00    4.00   29.00    0.00    4.00    0.00    0.00    0.00   55.00
20:44:09       4    8.25    0.00    8.25   24.74    0.00    0.00    0.00    0.00    0.00   58.76
20:44:09       5    6.86    0.00    7.84   23.53    0.00    1.96    0.00    0.00    0.00   59.80
20:44:09       6    5.94    0.00    8.91   23.76    0.00    1.98    0.00    0.00    0.00   59.41
20:44:09       7   10.31    0.00    2.06   22.68    0.00    0.00    0.00    0.00    0.00   64.95
20:44:09       8    7.45    0.00    3.19   24.47    0.00    2.13    0.00    0.00    0.00   62.77
20:44:09       9    6.19    0.00    4.12   20.62    0.00    1.03    0.00    0.00    0.00   68.04
20:44:09      10    6.59    0.00    3.30   27.47    0.00    0.00    0.00    0.00    0.00   62.64
20:44:09      11    4.26    0.00    1.06   24.47    0.00    3.19    0.00    0.00    0.00   67.02
20:44:09      12   10.42    0.00    2.08   23.96    0.00    0.00    0.00    0.00    0.00   63.54
20:44:09      13    4.35    0.00    3.26   22.83    0.00    0.00    0.00    0.00    0.00   69.57
20:44:09      14    9.38    0.00    3.12   21.88    0.00    0.00    0.00    0.00    0.00   65.62
20:44:09      15    6.38    0.00    2.13   21.28    0.00    0.00    0.00    0.00    0.00   70.21

20:44:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:10     all    8.40    0.00    4.55   27.90    0.00    1.83    0.00    0.00    0.00   57.32
20:44:10       0   12.87    0.00    4.95   29.70    0.00    3.96    0.00    0.00    0.00   48.51
20:44:10       1    9.28    0.00    1.03   30.93    0.00    5.15    0.00    0.00    0.00   53.61
20:44:10       2    6.93    0.00    5.94   28.71    0.00    8.91    0.00    0.00    0.00   49.50
20:44:10       3    5.26    0.00    6.32   34.74    0.00    2.11    0.00    0.00    0.00   51.58
20:44:10       4    9.90    0.00    3.96   29.70    0.00    0.99    0.00    0.00    0.00   55.45
20:44:10       5    6.00    0.00    7.00   24.00    0.00    1.00    0.00    0.00    0.00   62.00
20:44:10       6    9.28    0.00    3.09   26.80    0.00    0.00    0.00    0.00    0.00   60.82
20:44:10       7    7.07    0.00    5.05   28.28    0.00    0.00    0.00    0.00    0.00   59.60
20:44:10       8    9.00    0.00    5.00   26.00    0.00    2.00    0.00    0.00    0.00   58.00
20:44:10       9    7.14    0.00    3.06   26.53    0.00    1.02    0.00    0.00    0.00   62.24
20:44:10      10    9.09    0.00    3.03   29.29    0.00    1.01    0.00    0.00    0.00   57.58
20:44:10      11    7.07    0.00    4.04   24.24    0.00    3.03    0.00    0.00    0.00   61.62
20:44:10      12    9.18    0.00    5.10   29.59    0.00    0.00    0.00    0.00    0.00   56.12
20:44:10      13    9.71    0.00    5.83   21.36    0.00    0.00    0.00    0.00    0.00   63.11
20:44:10      14    7.37    0.00    4.21   30.53    0.00    0.00    0.00    0.00    0.00   57.89
20:44:10      15    8.91    0.00    4.95   26.73    0.00    0.00    0.00    0.00    0.00   59.41

20:44:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:11     all   10.34    0.00    4.14   25.83    0.00    1.94    0.00    0.00    0.00   57.74
20:44:11       0   13.00    0.00    3.00   27.00    0.00    6.00    0.00    0.00    0.00   51.00
20:44:11       1    5.21    0.00    6.25   30.21    0.00    3.12    0.00    0.00    0.00   55.21
20:44:11       2    8.91    0.00    5.94   27.72    0.00    4.95    0.00    0.00    0.00   52.48
20:44:11       3   10.42    0.00    3.12   31.25    0.00    2.08    0.00    0.00    0.00   53.12
20:44:11       4    9.09    0.00    5.05   28.28    0.00    1.01    0.00    0.00    0.00   56.57
20:44:11       5   12.24    0.00    0.00   21.43    0.00    1.02    0.00    0.00    0.00   65.31
20:44:11       6   13.33    0.00    4.76   25.71    0.00    3.81    0.00    0.00    0.00   52.38
20:44:11       7    9.38    0.00    3.12   25.00    0.00    0.00    0.00    0.00    0.00   62.50
20:44:11       8   11.00    0.00    3.00   26.00    0.00    2.00    0.00    0.00    0.00   58.00
20:44:11       9    7.07    0.00    6.06   23.23    0.00    1.01    0.00    0.00    0.00   62.63
20:44:11      10   15.24    0.00    3.81   25.71    0.00    1.90    0.00    0.00    0.00   53.33
20:44:11      11   10.38    0.00    4.72   21.70    0.00    3.77    0.00    0.00    0.00   59.43
20:44:11      12    9.38    0.00    3.12   28.12    0.00    0.00    0.00    0.00    0.00   59.38
20:44:11      13   11.00    0.00    5.00   21.00    0.00    0.00    0.00    0.00    0.00   63.00
20:44:11      14   12.00    0.00    3.00   29.00    0.00    0.00    0.00    0.00    0.00   56.00
20:44:11      15    7.14    0.00    6.12   22.45    0.00    0.00    0.00    0.00    0.00   64.29

20:44:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:12     all    7.63    0.00    3.53   28.42    0.00    2.05    0.00    0.00    0.00   58.37
20:44:12       0   10.58    0.00    9.62   29.81    0.00    3.85    0.00    0.00    0.00   46.15
20:44:12       1    3.09    0.00    7.22   31.96    0.00    5.15    0.00    0.00    0.00   52.58
20:44:12       2    6.59    0.00    0.00   30.77    0.00    6.59    0.00    0.00    0.00   56.04
20:44:12       3    6.00    0.00    6.00   30.00    0.00    5.00    0.00    0.00    0.00   53.00
20:44:12       4    5.38    0.00    3.23   32.26    0.00    1.08    0.00    0.00    0.00   58.06
20:44:12       5    9.90    0.00    2.97   24.75    0.00    0.99    0.00    0.00    0.00   61.39
20:44:12       6    4.17    0.00    3.12   29.17    0.00    3.12    0.00    0.00    0.00   60.42
20:44:12       7    7.22    0.00    3.09   26.80    0.00    0.00    0.00    0.00    0.00   62.89
20:44:12       8   10.89    0.00    1.98   25.74    0.00    2.97    0.00    0.00    0.00   58.42
20:44:12       9    7.45    0.00    1.06   30.85    0.00    0.00    0.00    0.00    0.00   60.64
20:44:12      10   10.10    0.00    3.03   26.26    0.00    1.01    0.00    0.00    0.00   59.60
20:44:12      11   11.00    0.00    2.00   24.00    0.00    3.00    0.00    0.00    0.00   60.00
20:44:12      12    6.32    0.00    3.16   32.63    0.00    0.00    0.00    0.00    0.00   57.89
20:44:12      13    4.21    0.00    4.21   26.32    0.00    0.00    0.00    0.00    0.00   65.26
20:44:12      14    7.29    0.00    4.17   27.08    0.00    0.00    0.00    0.00    0.00   61.46
20:44:12      15   11.00    0.00    1.00   27.00    0.00    0.00    0.00    0.00    0.00   61.00

20:44:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:13     all    8.25    0.00    4.06   29.31    0.00    2.28    0.00    0.00    0.00   56.09
20:44:13       0    6.12    0.00    7.14   32.65    0.00    6.12    0.00    0.00    0.00   47.96
20:44:13       1    5.32    0.00    4.26   32.98    0.00    4.26    0.00    0.00    0.00   53.19
20:44:13       2   10.42    0.00    3.12   34.38    0.00    3.12    0.00    0.00    0.00   48.96
20:44:13       3    6.93    0.00    5.94   28.71    0.00    6.93    0.00    0.00    0.00   51.49
20:44:13       4    2.11    0.00    7.37   31.58    0.00    0.00    0.00    0.00    0.00   58.95
20:44:13       5    9.62    0.00    1.92   25.96    0.00    4.81    0.00    0.00    0.00   57.69
20:44:13       6    8.16    0.00    3.06   29.59    0.00    3.06    0.00    0.00    0.00   56.12
20:44:13       7    8.16    0.00    4.08   25.51    0.00    1.02    0.00    0.00    0.00   61.22
20:44:13       8    5.32    0.00    5.32   31.91    0.00    1.06    0.00    0.00    0.00   56.38
20:44:13       9    9.71    0.00    5.83   26.21    0.00    1.94    0.00    0.00    0.00   56.31
20:44:13      10    8.82    0.00    4.90   28.43    0.00    2.94    0.00    0.00    0.00   54.90
20:44:13      11   13.59    0.00    0.97   23.30    0.00    0.97    0.00    0.00    0.00   61.17
20:44:13      12   13.73    0.00    2.94   27.45    0.00    0.00    0.00    0.00    0.00   55.88
20:44:13      13    6.38    0.00    0.00   29.79    0.00    0.00    0.00    0.00    0.00   63.83
20:44:13      14    8.16    0.00    6.12   31.63    0.00    0.00    0.00    0.00    0.00   54.08
20:44:13      15    8.33    0.00    2.08   30.21    0.00    0.00    0.00    0.00    0.00   59.38

20:44:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:14     all    7.66    0.00    5.41   25.95    0.00    1.74    0.00    0.00    0.00   59.24
20:44:14       0    9.80    0.00    5.88   24.51    0.00    7.84    0.00    0.00    0.00   51.96
20:44:14       1    6.25    0.00    5.21   30.21    0.00    5.21    0.00    0.00    0.00   53.12
20:44:14       2    5.62    0.00    3.37   25.84    0.00    3.37    0.00    0.00    0.00   61.80
20:44:14       3    8.42    0.00    5.26   26.32    0.00    3.16    0.00    0.00    0.00   56.84
20:44:14       4    4.21    0.00    5.26   27.37    0.00    3.16    0.00    0.00    0.00   60.00
20:44:14       5    5.32    0.00    4.26   25.53    0.00    0.00    0.00    0.00    0.00   64.89
20:44:14       6    7.22    0.00    7.22   28.87    0.00    0.00    0.00    0.00    0.00   56.70
20:44:14       7   13.59    0.00    1.94   22.33    0.00    0.97    0.00    0.00    0.00   61.17
20:44:14       8    6.19    0.00    6.19   29.90    0.00    1.03    0.00    0.00    0.00   56.70
20:44:14       9   10.00    0.00    5.00   25.00    0.00    1.00    0.00    0.00    0.00   59.00
20:44:14      10    7.00    0.00   11.00   25.00    0.00    2.00    0.00    0.00    0.00   55.00
20:44:14      11    8.16    0.00    5.10   23.47    0.00    0.00    0.00    0.00    0.00   63.27
20:44:14      12    8.33    0.00    4.17   29.17    0.00    0.00    0.00    0.00    0.00   58.33
20:44:14      13    6.19    0.00    6.19   24.74    0.00    0.00    0.00    0.00    0.00   62.89
20:44:14      14    9.28    0.00    5.15   23.71    0.00    0.00    0.00    0.00    0.00   61.86
20:44:14      15    6.19    0.00    5.15   23.71    0.00    0.00    0.00    0.00    0.00   64.95

20:44:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:15     all    6.38    0.00    4.30   24.67    0.00    2.15    0.00    0.00    0.00   62.50
20:44:15       0    4.12    0.00    6.19   23.71    0.00    9.28    0.00    0.00    0.00   56.70
20:44:15       1    3.37    0.00    1.12   29.21    0.00    4.49    0.00    0.00    0.00   61.80
20:44:15       2    7.22    0.00    4.12   30.93    0.00    6.19    0.00    0.00    0.00   51.55
20:44:15       3    4.40    0.00    4.40   30.77    0.00    2.20    0.00    0.00    0.00   58.24
20:44:15       4    4.30    0.00    4.30   27.96    0.00    1.08    0.00    0.00    0.00   62.37
20:44:15       5    6.19    0.00    4.12   21.65    0.00    2.06    0.00    0.00    0.00   65.98
20:44:15       6    7.53    0.00    1.08   23.66    0.00    1.08    0.00    0.00    0.00   66.67
20:44:15       7    6.93    0.00    7.92   21.78    0.00    0.00    0.00    0.00    0.00   63.37
20:44:15       8    8.60    0.00    2.15   22.58    0.00    0.00    0.00    0.00    0.00   66.67
20:44:15       9    8.65    0.00    5.77   22.12    0.00    2.88    0.00    0.00    0.00   60.58
20:44:15      10    7.07    0.00    6.06   23.23    0.00    2.02    0.00    0.00    0.00   61.62
20:44:15      11    3.19    0.00    3.19   24.47    0.00    3.19    0.00    0.00    0.00   65.96
20:44:15      12   10.20    0.00    4.08   24.49    0.00    0.00    0.00    0.00    0.00   61.22
20:44:15      13    6.32    0.00    2.11   22.11    0.00    0.00    0.00    0.00    0.00   69.47
20:44:15      14    8.00    0.00    7.00   26.00    0.00    0.00    0.00    0.00    0.00   59.00
20:44:15      15    5.26    0.00    4.21   21.05    0.00    0.00    0.00    0.00    0.00   69.47

20:44:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:16     all    7.48    0.00    2.73   30.04    0.00    2.02    0.00    0.00    0.00   57.74
20:44:16       0    5.10    0.00    4.08   30.61    0.00   10.20    0.00    0.00    0.00   50.00
20:44:16       1   10.31    0.00    1.03   34.02    0.00    3.09    0.00    0.00    0.00   51.55
20:44:16       2    9.47    0.00    4.21   30.53    0.00    3.16    0.00    0.00    0.00   52.63
20:44:16       3    4.26    0.00    4.26   36.17    0.00    3.19    0.00    0.00    0.00   52.13
20:44:16       4    7.92    0.00    7.92   31.68    0.00    0.00    0.00    0.00    0.00   52.48
20:44:16       5    7.00    0.00    2.00   27.00    0.00    3.00    0.00    0.00    0.00   61.00
20:44:16       6    8.51    0.00    2.13   31.91    0.00    0.00    0.00    0.00    0.00   57.45
20:44:16       7    5.43    0.00    1.09   25.00    0.00    1.09    0.00    0.00    0.00   67.39
20:44:16       8    7.29    0.00    2.08   31.25    0.00    2.08    0.00    0.00    0.00   57.29
20:44:16       9    8.16    0.00    1.02   25.51    0.00    2.04    0.00    0.00    0.00   63.27
20:44:16      10    8.16    0.00    4.08   27.55    0.00    2.04    0.00    0.00    0.00   58.16
20:44:16      11    5.32    0.00    1.06   30.85    0.00    2.13    0.00    0.00    0.00   60.64
20:44:16      12    8.42    0.00    3.16   32.63    0.00    0.00    0.00    0.00    0.00   55.79
20:44:16      13    8.25    0.00    2.06   25.77    0.00    0.00    0.00    0.00    0.00   63.92
20:44:16      14    7.53    0.00    2.15   30.11    0.00    0.00    0.00    0.00    0.00   60.22
20:44:16      15    8.33    0.00    1.04   30.21    0.00    0.00    0.00    0.00    0.00   60.42

20:44:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:17     all    6.77    0.00    3.35   24.19    0.00    1.31    0.00    0.00    0.00   64.37
20:44:17       0    5.56    0.00    5.56   25.56    0.00    3.33    0.00    0.00    0.00   60.00
20:44:17       1    5.32    0.00    5.32   26.60    0.00    1.06    0.00    0.00    0.00   61.70
20:44:17       2    7.29    0.00    7.29   22.92    0.00    2.08    0.00    0.00    0.00   60.42
20:44:17       3    6.32    0.00    5.26   28.42    0.00    1.05    0.00    0.00    0.00   58.95
20:44:17       4   10.00    0.00    4.00   24.00    0.00    1.00    0.00    0.00    0.00   61.00
20:44:17       5    7.07    0.00    4.04   21.21    0.00    3.03    0.00    0.00    0.00   64.65
20:44:17       6    7.14    0.00    1.02   23.47    0.00    4.08    0.00    0.00    0.00   64.29
20:44:17       7    5.38    0.00    2.15   21.51    0.00    0.00    0.00    0.00    0.00   70.97
20:44:17       8    8.51    0.00    2.13   26.60    0.00    1.06    0.00    0.00    0.00   61.70
20:44:17       9    7.07    0.00    4.04   19.19    0.00    2.02    0.00    0.00    0.00   67.68
20:44:17      10    4.40    0.00    1.10   26.37    0.00    2.20    0.00    0.00    0.00   65.93
20:44:17      11    9.47    0.00    0.00   22.11    0.00    0.00    0.00    0.00    0.00   68.42
20:44:17      12    7.53    0.00    1.08   26.88    0.00    0.00    0.00    0.00    0.00   64.52
20:44:17      13    4.30    0.00    3.23   19.35    0.00    0.00    0.00    0.00    0.00   73.12
20:44:17      14    5.26    0.00    5.26   28.42    0.00    0.00    0.00    0.00    0.00   61.05
20:44:17      15    7.29    0.00    2.08   25.00    0.00    0.00    0.00    0.00    0.00   65.62

20:44:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:18     all    8.80    0.00    3.82   26.45    0.00    1.85    0.00    0.00    0.00   59.08
20:44:18       0   12.26    0.00    8.49   24.53    0.00    4.72    0.00    0.00    0.00   50.00
20:44:18       1    7.22    0.00    3.09   27.84    0.00    4.12    0.00    0.00    0.00   57.73
20:44:18       2   10.42    0.00    1.04   29.17    0.00    5.21    0.00    0.00    0.00   54.17
20:44:18       3    6.52    0.00    2.17   29.35    0.00    3.26    0.00    0.00    0.00   58.70
20:44:18       4    9.00    0.00    5.00   29.00    0.00    2.00    0.00    0.00    0.00   55.00
20:44:18       5    5.00    0.00    4.00   21.00    0.00    4.00    0.00    0.00    0.00   66.00
20:44:18       6    7.29    0.00    5.21   29.17    0.00    1.04    0.00    0.00    0.00   57.29
20:44:18       7    9.38    0.00    1.04   25.00    0.00    0.00    0.00    0.00    0.00   64.58
20:44:18       8    8.33    0.00    2.08   27.08    0.00    2.08    0.00    0.00    0.00   60.42
20:44:18       9    7.14    0.00    3.06   27.55    0.00    2.04    0.00    0.00    0.00   60.20
20:44:18      10    7.29    0.00    4.17   28.12    0.00    1.04    0.00    0.00    0.00   59.38
20:44:18      11    8.00    0.00    7.00   24.00    0.00    0.00    0.00    0.00    0.00   61.00
20:44:18      12   10.20    0.00    5.10   25.51    0.00    0.00    0.00    0.00    0.00   59.18
20:44:18      13    9.90    0.00    3.96   22.77    0.00    0.00    0.00    0.00    0.00   63.37
20:44:18      14   13.00    0.00    3.00   27.00    0.00    0.00    0.00    0.00    0.00   57.00
20:44:18      15    9.28    0.00    2.06   26.80    0.00    0.00    0.00    0.00    0.00   61.86

20:44:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:19     all    9.67    0.00    4.52   23.48    0.00    1.51    0.00    0.00    0.00   60.83
20:44:19       0   12.00    0.00    4.00   24.00    0.00    4.00    0.00    0.00    0.00   56.00
20:44:19       1    7.22    0.00    5.15   26.80    0.00    3.09    0.00    0.00    0.00   57.73
20:44:19       2   11.34    0.00    4.12   28.87    0.00    3.09    0.00    0.00    0.00   52.58
20:44:19       3    8.00    0.00    7.00   28.00    0.00    3.00    0.00    0.00    0.00   54.00
20:44:19       4    8.91    0.00    7.92   25.74    0.00    0.99    0.00    0.00    0.00   56.44
20:44:19       5    9.09    0.00    3.03   24.24    0.00    1.01    0.00    0.00    0.00   62.63
20:44:19       6    7.22    0.00    3.09   22.68    0.00    2.06    0.00    0.00    0.00   64.95
20:44:19       7   12.87    0.00    2.97   20.79    0.00    0.00    0.00    0.00    0.00   63.37
20:44:19       8   10.38    0.00    9.43   23.58    0.00    1.89    0.00    0.00    0.00   54.72
20:44:19       9    8.00    0.00    4.00   20.00    0.00    1.00    0.00    0.00    0.00   67.00
20:44:19      10    9.47    0.00    2.11   21.05    0.00    1.05    0.00    0.00    0.00   66.32
20:44:19      11    8.00    0.00    3.00   22.00    0.00    3.00    0.00    0.00    0.00   64.00
20:44:19      12   10.20    0.00    4.08   25.51    0.00    0.00    0.00    0.00    0.00   60.20
20:44:19      13   10.20    0.00    2.04   20.41    0.00    0.00    0.00    0.00    0.00   67.35
20:44:19      14   13.33    0.00    5.71   21.90    0.00    0.00    0.00    0.00    0.00   59.05
20:44:19      15    8.08    0.00    4.04   20.20    0.00    0.00    0.00    0.00    0.00   67.68

20:44:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:20     all    9.79    0.00    4.36   25.21    0.00    1.26    0.00    0.00    0.00   59.38
20:44:20       0   10.53    0.00    4.21   27.37    0.00    2.11    0.00    0.00    0.00   55.79
20:44:20       1    7.22    0.00    5.15   32.99    0.00    3.09    0.00    0.00    0.00   51.55
20:44:20       2    8.51    0.00    4.26   27.66    0.00    2.13    0.00    0.00    0.00   57.45
20:44:20       3   10.42    0.00    3.12   32.29    0.00    2.08    0.00    0.00    0.00   52.08
20:44:20       4   12.75    0.00    3.92   24.51    0.00    0.98    0.00    0.00    0.00   57.84
20:44:20       5   10.42    0.00    1.04   23.96    0.00    1.04    0.00    0.00    0.00   63.54
20:44:20       6   12.75    0.00    2.94   23.53    0.00    1.96    0.00    0.00    0.00   58.82
20:44:20       7   10.10    0.00    3.03   23.23    0.00    1.01    0.00    0.00    0.00   62.63
20:44:20       8    5.10    0.00    7.14   24.49    0.00    2.04    0.00    0.00    0.00   61.22
20:44:20       9    7.22    0.00    4.12   20.62    0.00    0.00    0.00    0.00    0.00   68.04
20:44:20      10    6.12    0.00    8.16   24.49    0.00    0.00    0.00    0.00    0.00   61.22
20:44:20      11   12.38    0.00    2.86   20.95    0.00    3.81    0.00    0.00    0.00   60.00
20:44:20      12   12.87    0.00    2.97   26.73    0.00    0.00    0.00    0.00    0.00   57.43
20:44:20      13    9.09    0.00    4.04   25.25    0.00    0.00    0.00    0.00    0.00   61.62
20:44:20      14    9.90    0.00    6.93   23.76    0.00    0.00    0.00    0.00    0.00   59.41
20:44:20      15   10.68    0.00    5.83   22.33    0.00    0.00    0.00    0.00    0.00   61.17

20:44:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:21     all    9.77    0.00    4.79   22.12    0.00    1.58    0.00    0.00    0.00   61.75
20:44:21       0    9.80    0.00    2.94   21.57    0.00    9.80    0.00    0.00    0.00   55.88
20:44:21       1   10.31    0.00    4.12   21.65    0.00    3.09    0.00    0.00    0.00   60.82
20:44:21       2   10.00    0.00    7.00   28.00    0.00    3.00    0.00    0.00    0.00   52.00
20:44:21       3    9.68    0.00    2.15   29.03    0.00    1.08    0.00    0.00    0.00   58.06
20:44:21       4   13.73    0.00    4.90   24.51    0.00    0.98    0.00    0.00    0.00   55.88
20:44:21       5    8.82    0.00    5.88   20.59    0.00    0.98    0.00    0.00    0.00   63.73
20:44:21       6    7.14    0.00    7.14   21.43    0.00    1.02    0.00    0.00    0.00   63.27
20:44:21       7    9.71    0.00    6.80   19.42    0.00    0.97    0.00    0.00    0.00   63.11
20:44:21       8   10.00    0.00    6.00   24.00    0.00    0.00    0.00    0.00    0.00   60.00
20:44:21       9   12.00    0.00    2.00   19.00    0.00    1.00    0.00    0.00    0.00   66.00
20:44:21      10    7.29    0.00    3.12   21.88    0.00    2.08    0.00    0.00    0.00   65.62
20:44:21      11    8.91    0.00    6.93   17.82    0.00    0.99    0.00    0.00    0.00   65.35
20:44:21      12   14.00    0.00    3.00   21.00    0.00    0.00    0.00    0.00    0.00   62.00
20:44:21      13    8.42    0.00    1.05   21.05    0.00    0.00    0.00    0.00    0.00   69.47
20:44:21      14   10.89    0.00    6.93   23.76    0.00    0.00    0.00    0.00    0.00   58.42
20:44:21      15    5.15    0.00    6.19   19.59    0.00    0.00    0.00    0.00    0.00   69.07

20:44:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:22     all   12.36    0.00    3.89   18.11    0.00    1.24    0.00    0.00    0.00   64.40
20:44:22       0   12.00    0.00    7.00   22.00    0.00    4.00    0.00    0.00    0.00   55.00
20:44:22       1    9.28    0.00    4.12   24.74    0.00    1.03    0.00    0.00    0.00   60.82
20:44:22       2   12.75    0.00    5.88   20.59    0.00    2.94    0.00    0.00    0.00   57.84
20:44:22       3    9.38    0.00    2.08   23.96    0.00    2.08    0.00    0.00    0.00   62.50
20:44:22       4   10.10    0.00    4.04   23.23    0.00    1.01    0.00    0.00    0.00   61.62
20:44:22       5   10.68    0.00    3.88   16.50    0.00    2.91    0.00    0.00    0.00   66.02
20:44:22       6   13.89    0.00   10.19   17.59    0.00    0.93    0.00    0.00    0.00   57.41
20:44:22       7   13.00    0.00    2.00   16.00    0.00    0.00    0.00    0.00    0.00   69.00
20:44:22       8   14.00    0.00    2.00   17.00    0.00    1.00    0.00    0.00    0.00   66.00
20:44:22       9   12.62    0.00    2.91   14.56    0.00    0.97    0.00    0.00    0.00   68.93
20:44:22      10    8.33    0.00    3.12   17.71    0.00    1.04    0.00    0.00    0.00   69.79
20:44:22      11   10.68    0.00    3.88   12.62    0.00    1.94    0.00    0.00    0.00   70.87
20:44:22      12   17.14    0.00    2.86   17.14    0.00    0.00    0.00    0.00    0.00   62.86
20:44:22      13   13.46    0.00    4.81   13.46    0.00    0.00    0.00    0.00    0.00   68.27
20:44:22      14   15.00    0.00    2.00   18.00    0.00    0.00    0.00    0.00    0.00   65.00
20:44:22      15   14.71    0.00    0.98   15.69    0.00    0.00    0.00    0.00    0.00   68.63

20:44:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:22     all   10.67    0.00    4.96   21.79    0.00    1.40    0.00    0.00    0.00   61.18
20:44:22       0    9.09    0.00    6.06   19.19    0.00    6.06    0.00    0.00    0.00   59.60
20:44:22       1   13.46    0.00    5.77   23.08    0.00    4.81    0.00    0.00    0.00   52.88
20:44:22       2    7.61    0.00    3.26   23.91    0.00    4.35    0.00    0.00    0.00   60.87
20:44:22       3    8.25    0.00    6.19   24.74    0.00    3.09    0.00    0.00    0.00   57.73
20:44:22       4   12.24    0.00    4.08   21.43    0.00    1.02    0.00    0.00    0.00   61.22
20:44:22       5   10.20    0.00    4.08   23.47    0.00    1.02    0.00    0.00    0.00   61.22
20:44:22       6   12.75    0.00    7.84   20.59    0.00    0.00    0.00    0.00    0.00   58.82
20:44:22       7    7.53    0.00    2.15   19.35    0.00    0.00    0.00    0.00    0.00   70.97
20:44:22       8   10.42    0.00    3.12   23.96    0.00    1.04    0.00    0.00    0.00   61.46
20:44:22       9   13.00    0.00    4.00   19.00    0.00    0.00    0.00    0.00    0.00   64.00
20:44:22      10   11.22    0.00    6.12   21.43    0.00    0.00    0.00    0.00    0.00   61.22
20:44:22      11   13.59    0.00    3.88   18.45    0.00    0.97    0.00    0.00    0.00   63.11
20:44:22      12   12.37    0.00    3.09   22.68    0.00    0.00    0.00    0.00    0.00   61.86
20:44:22      13   13.73    0.00    3.92   20.59    0.00    0.00    0.00    0.00    0.00   61.76
20:44:22      14    4.26    0.00    8.51   27.66    0.00    0.00    0.00    0.00    0.00   59.57
20:44:22      15    9.90    0.00    6.93   19.80    0.00    0.00    0.00    0.00    0.00   63.37

20:44:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:24     all   10.07    0.00    3.38   25.05    0.00    1.02    0.00    0.00    0.00   60.48
20:44:24       0    9.47    0.00    4.21   27.37    0.00    3.16    0.00    0.00    0.00   55.79
20:44:24       1    8.33    0.00    3.12   33.33    0.00    3.12    0.00    0.00    0.00   52.08
20:44:24       2   11.58    0.00    1.05   23.16    0.00    3.16    0.00    0.00    0.00   61.05
20:44:24       3   10.89    0.00    3.96   27.72    0.00    2.97    0.00    0.00    0.00   54.46
20:44:24       4    9.18    0.00    5.10   24.49    0.00    0.00    0.00    0.00    0.00   61.22
20:44:24       5   10.20    0.00    2.04   22.45    0.00    1.02    0.00    0.00    0.00   64.29
20:44:24       6    9.38    0.00    2.08   28.12    0.00    1.04    0.00    0.00    0.00   59.38
20:44:24       7    6.93    0.00    7.92   21.78    0.00    0.00    0.00    0.00    0.00   63.37
20:44:24       8   13.73    0.00    3.92   28.43    0.00    0.00    0.00    0.00    0.00   53.92
20:44:24       9    9.18    0.00    2.04   22.45    0.00    1.02    0.00    0.00    0.00   65.31
